time_index,Var1,Var3,Var2
2020-01-01 00:00:00,-0.08272680014001142,0.10596305557542181,0.06235578132067854
2020-01-01 00:01:00,0.1627517731460913,-0.0915632731643225,0.06199605362860813
2020-01-01 00:02:00,-0.1447872294833641,-0.07966536907063083,0.14513267229762458
2020-01-01 00:03:00,0.1183605722028788,-0.1386522237870581,-0.13833058749723046
2020-01-01 00:04:00,0.16648409897620323,0.07871842157267828,0.0003662224697911082
2020-01-01 00:05:00,-0.21937565726766622,0.21908870238072728,0.09970827754132544
2020-01-01 00:06:00,0.3803915142897547,-0.16614992458624064,-0.11197791463977327
2020-01-01 00:07:00,-0.36915528426241956,-0.02808459441446473,0.12113908239516502
2020-01-01 00:08:00,0.5386149829848318,-0.00915850183301279,-0.27490637164537507
2020-01-01 00:09:00,-0.6395210493998191,0.3899230747261712,0.2178458953392724
2020-01-01 00:10:00,0.7128627237491216,-0.2737335594331507,-0.17577161013655235
2020-01-01 00:11:00,-0.5601422280734992,0.4835249401484472,0.11828384527430119
2020-01-01 00:12:00,0.43712592561575503,-0.032228532190219046,-0.10763101173023698
2020-01-01 00:13:00,-0.40918493844277104,0.3518660839081216,0.054553682240494936
2020-01-01 00:14:00,0.5288579067437758,-0.08974100745121043,-0.03221938578039882
2020-01-01 00:15:00,-0.42483191500384754,0.3751152747815929,0.15483453669255534
2020-01-01 00:16:00,0.44288420031593906,-0.05391665078116556,-0.11387917407907588
2020-01-01 00:17:00,-0.4291443556896931,0.30286790497322086,0.1547772433492516
2020-01-01 00:18:00,0.3287216528865706,-0.23895174202372682,-0.14194814286300536
2020-01-01 00:19:00,-0.40673694038052877,0.07737051937132577,0.09428705185579683
2020-01-01 00:20:00,0.2555898695224389,-0.042669327059307156,-0.031238442280440495
2020-01-01 00:21:00,-0.15350948870336073,0.17736731003166922,-0.03771453279538249
2020-01-01 00:22:00,0.02792763773366866,-0.2789349218907296,0.07473226664140947
2020-01-01 00:23:00,-0.021346862669977824,0.04895116028020255,-0.04282081899137509
2020-01-01 00:24:00,0.0476789943777433,0.012217373386406482,0.016460118811458483
2020-01-01 00:25:00,-0.13368326581879775,0.052894755570968746,0.004817098613084687
2020-01-01 00:26:00,0.14669400168600272,-0.029945456190428703,-0.05134233705807709
2020-01-01 00:27:00,-0.14440506719823118,0.08214653837895869,0.08039383420927398
