time_index,Var1,Var3,Var2
2020-01-01 00:00:00,-0.018480013515599324,-0.015661402069395463,0.04020797002013996
2020-01-01 00:01:00,0.1260098185476625,0.09977816535799788,-0.04087217889477709
2020-01-01 00:02:00,-0.05650002311547856,0.4624021219993143,0.21477789015816234
2020-01-01 00:03:00,-0.015188043957282566,0.08030477534206132,0.2327925491778093
2020-01-01 00:04:00,0.07902082965867434,0.11841296269944367,-0.10804066290963205
2020-01-01 00:05:00,-0.01332313802101514,0.19367459508566354,-0.06130598811074611
2020-01-01 00:06:00,-0.12419372613618661,-0.1660709172369995,0.006871567936323084
2020-01-01 00:07:00,-0.08584868666237383,-0.16507185848749656,-0.12321490673655842
2020-01-01 00:08:00,-0.018146169336834723,-0.07325323785953315,0.14759614841562654
2020-01-01 00:09:00,-0.1588865815312096,-0.18179682527984145,-0.028735409221867198
2020-01-01 00:10:00,0.03557369986328234,0.21519690191111956,-0.1953941837412398
2020-01-01 00:11:00,0.13313868569567286,-0.11112404162232128,-0.00864023006608927
2020-01-01 00:12:00,0.07565074457435972,0.06626006795242889,-0.1288317509886034
2020-01-01 00:13:00,-0.11492150584185257,0.06040749701634087,0.007027856360494357
2020-01-01 00:14:00,0.11580231093262974,-0.19302939369315902,-0.08538308888629846
2020-01-01 00:15:00,0.11506077383772256,0.03264029550577642,0.006318624819359565
2020-01-01 00:16:00,-0.1790755169571437,-0.007945495400532472,-0.021967174281191947
2020-01-01 00:17:00,-0.0838744307420073,0.07629516075185507,0.22441883075629365
2020-01-01 00:18:00,0.0008621410312876681,-0.022968009178788155,0.021012410927702712
2020-01-01 00:19:00,0.0820247845137604,0.1365807408766621,0.025632215166223146
2020-01-01 00:20:00,-0.02960574513064242,0.17492826075203244,-0.05987497576190892
2020-01-01 00:21:00,0.09311894343612584,-0.05065840898626273,-0.04779993116352441
2020-01-01 00:22:00,0.08642925337925106,-0.06918114016138133,-0.030412595603596167
2020-01-01 00:23:00,0.22268039368282824,-0.011846612110573727,-0.00927657173435236
2020-01-01 00:24:00,-0.09103034135652975,0.06542838471650521,0.05372330129188502
2020-01-01 00:25:00,0.049872918270380144,0.002775882270590521,0.03855094650641877
2020-01-01 00:26:00,0.2549739152433973,-0.061279066298060764,-0.0069673661812627635
2020-01-01 00:27:00,0.029310133865258266,0.24912418142315665,0.22330826207354781
2020-01-01 00:28:00,-0.15160356356459603,0.019277049359193693,-0.05200407571503617
2020-01-01 00:29:00,0.08709101036865737,0.10519696791886546,-0.1944462780675825
2020-01-01 00:30:00,-0.18694353892443732,0.016207887603792673,-0.10668037545915021
2020-01-01 00:31:00,0.04029958049917891,-0.318392304170109,-0.13088921154724226
2020-01-01 00:32:00,-0.053235340671847126,0.042181192077467136,-0.07617624765858326
2020-01-01 00:33:00,0.20751138481677087,-0.09500998853642695,0.10446503565673326
2020-01-01 00:34:00,0.24503559585738968,0.1712916943476241,0.09044155816662626
2020-01-01 00:35:00,-0.11634163116789642,0.19164686957702257,0.11419083389978174
2020-01-01 00:36:00,-0.1647772724211784,0.06291895852982156,-0.10056195994165901
2020-01-01 00:37:00,-0.08522799649401518,-0.08755331408963768,-0.06909011843186358
2020-01-01 00:38:00,0.00677344972746103,-0.11423440903351689,0.17459109609520018
2020-01-01 00:39:00,-0.08756348589626439,-0.018064672072000236,0.054064520046809755
2020-01-01 00:40:00,-0.03222546514664317,0.22536912417524518,0.04217545637654782
2020-01-01 00:41:00,-0.2769931866176025,0.039367591502774864,-0.014576142386529488
2020-01-01 00:42:00,0.04601917220180354,-0.12882940397900483,-0.14318443673069658
2020-01-01 00:43:00,-0.013586713739480928,-0.017579276521436905,-0.00810538361572549
2020-01-01 00:44:00,-0.08239700546775831,0.06001622444800535,0.06069831723053318
2020-01-01 00:45:00,-0.21606849390422736,-0.018231397175954137,0.1521968039217683
2020-01-01 00:46:00,0.005476569428408582,-0.2163120101252789,0.0643043294802624
2020-01-01 00:47:00,-0.1660650865204252,0.2109237363125836,0.035042683110398175
2020-01-01 00:48:00,-0.04497682714644231,-0.06540010551603118,-0.048178692915357126
2020-01-01 00:49:00,0.11040108917191907,0.16229817586087966,-0.0072107467879715115
2020-01-01 00:50:00,-0.07539964469228025,0.008256254132021863,0.04769350845650613
2020-01-01 00:51:00,-0.005298831525576869,-0.04309901022046159,-0.06979263179581267
