time_index,Var1,Var3,Var2
2020-01-01 00:00:00,-0.12195102575504474,-0.11450341637393775,0.050666207681202724
2020-01-01 00:01:00,-0.13434858783798373,-0.010975443095604944,-0.1026672292535352
2020-01-01 00:02:00,0.20128405595867266,0.7030140654353005,-0.02313005546520974
2020-01-01 00:03:00,-0.0018950766066077964,0.6429292977154653,0.024453465497525265
2020-01-01 00:04:00,-0.0854048235516689,0.6260717371057651,0.18349834900033382
2020-01-01 00:05:00,-0.21091834315308247,0.7433106246567909,-0.23841216245556268
2020-01-01 00:06:00,0.011959876362422456,0.6490061642294371,0.10013854204111972
2020-01-01 00:07:00,-0.1121888255716373,0.31474723668523796,0.038863786101825976
2020-01-01 00:08:00,0.13072501210956522,0.8486750264408826,-0.042921646538560884
2020-01-01 00:09:00,-0.06058765503344848,0.6649142972268166,-0.1661036022298631
2020-01-01 00:10:00,0.0258747566356978,0.7075914946797786,-0.23934126793498486
2020-01-01 00:11:00,-0.0760366560946087,0.7287128042580105,-0.08407360043789192
2020-01-01 00:12:00,0.27996276413729876,0.7249095615294506,0.17812640532315807
2020-01-01 00:13:00,-0.02933707273229202,0.7350832637671539,0.13156388866351662
2020-01-01 00:14:00,-0.11681635285469771,0.9474284271717159,0.08009811946918603
2020-01-01 00:15:00,0.014961957098665091,0.6522336986682801,0.04025329815402335
2020-01-01 00:16:00,-0.05702512009073908,0.8631552477781693,-0.0809140993937539
2020-01-01 00:17:00,-0.02578298821040021,0.827651578886153,-0.033727167076333046
2020-01-01 00:18:00,0.01490180102400361,0.652168764257392,-0.11095945150061906
2020-01-01 00:19:00,0.15930119589364578,0.6439597210683953,-0.09117318420312365
2020-01-01 00:20:00,-0.04247645923586652,0.8453133676229878,-0.15957428973528923
2020-01-01 00:21:00,0.020249621816806306,0.7529728533146888,0.07261868335182167
2020-01-01 00:22:00,0.047051325439203075,0.7165458542783809,0.016679234577057462
2020-01-01 00:23:00,-0.036905079854440304,0.680893907208329,0.1728935831503876
2020-01-01 00:24:00,0.009204482827970373,0.6878230090356747,-0.11920485329308042
2020-01-01 00:25:00,-0.1374396798641143,0.9827441563869922,0.07721838705231858
2020-01-01 00:26:00,0.03436336545341453,0.6338998928891099,0.12036739154801335
2020-01-01 00:27:00,0.06101653565861809,0.9388549619792338,-0.15423672066154953
2020-01-01 00:28:00,0.15470498069569877,0.8736750904111626,0.1546201720755997
2020-01-01 00:29:00,-0.10791336139241232,0.47030130297297434,0.12334451010273412
2020-01-01 00:30:00,0.158367552235736,0.8259785941797292,-0.08534018337444897
2020-01-01 00:31:00,-0.06617409373018134,0.6864907332526979,-0.028514503051541795
2020-01-01 00:32:00,-0.08749089896697422,0.5626677360496958,-0.06665211875383728
2020-01-01 00:33:00,0.00313586218631387,0.639744923988373,0.09013413454550796
2020-01-01 00:34:00,0.0494192720257213,0.544220600682506,-0.13893013754498856
2020-01-01 00:35:00,0.17914379347362588,0.7501527802003011,-0.17738021977341234
2020-01-01 00:36:00,0.1342526826304817,0.5346481640959615,0.08786944895406738
2020-01-01 00:37:00,-0.003348185376120838,0.6570787633844521,0.08669155085130276
2020-01-01 00:38:00,0.1992338006019766,0.8460838018538267,0.21489575006598877
2020-01-01 00:39:00,-0.031871927544472864,1.0620069888665196,0.03167213168760145
2020-01-01 00:40:00,0.0018621969689511424,0.9007765595171817,-0.17727108148374313
2020-01-01 00:41:00,-0.07284544133155939,0.6817008703114545,-0.030170141497358083
2020-01-01 00:42:00,-0.013064581782978306,0.5096367020452159,-0.06462907938626881
2020-01-01 00:43:00,0.04102084523301516,0.7886638501405783,0.12329467833398351
2020-01-01 00:44:00,0.2008029032898746,0.6695066166906309,0.038205135611935837
2020-01-01 00:45:00,0.0038096217418032556,0.8162008290876079,-0.044769414810922066
2020-01-01 00:46:00,-0.09456701319857826,0.7298973336143642,0.11063088947585807
2020-01-01 00:47:00,-0.11546284658920639,0.6181557524841232,0.048142639159524665
2020-01-01 00:48:00,-0.10071221760536533,0.6330946458592215,-0.010501823800577854
2020-01-01 00:49:00,0.12649952487176352,0.8561891272569623,0.10390591221321455
2020-01-01 00:50:00,-0.038267987024389556,0.6936626828574265,0.026183370139473378
2020-01-01 00:51:00,-0.1323164350762595,0.6366965071988377,-0.0443025305636271
2020-01-01 00:52:00,0.1837994643568368,0.7449835936153236,-0.06359594970761683
2020-01-01 00:53:00,-0.005073372742299077,0.7234504948204299,-0.21558639038103583
2020-01-01 00:54:00,0.011305445315791668,0.75507481003615,0.1783714149425314
2020-01-01 00:55:00,0.005634333503163563,0.6460719487612656,0.09793466476208104
2020-01-01 00:56:00,0.07002478776949468,0.8304009319645309,0.07590254884532863
2020-01-01 00:57:00,0.0379544859109669,0.7722152376173693,-0.19449644928470794
2020-01-01 00:58:00,0.027837765627406502,0.683171404699669,0.08545689358632737
2020-01-01 00:59:00,-0.016847295339954476,0.509601701195576,-0.0459841063871336
2020-01-01 01:00:00,0.007807896868057287,0.7945264326482288,0.12503624406026204
2020-01-01 01:01:00,0.04748073002365357,0.7203637882128131,-0.023679848834246106
2020-01-01 01:02:00,0.037578685005284815,0.7884527197648845,-0.12591877165676613
2020-01-01 01:03:00,-0.07413343614981686,0.6254839290234132,0.029606280960971006
2020-01-01 01:04:00,0.20168376844107275,0.695756505087981,0.10394584486005656
2020-01-01 01:05:00,-0.0001908949869667299,0.6471102637242567,0.061706855720434654
2020-01-01 01:06:00,0.18520424217662018,0.7857108823578725,0.11326510593770266
2020-01-01 01:07:00,-0.12137379154510329,0.663062137358452,-0.11219629569425862
2020-01-01 01:08:00,0.01773963443704042,0.9070885480291688,0.1720465164709173
2020-01-01 01:09:00,0.13232318932595136,0.7173586617465418,-0.10176049028355004
2020-01-01 01:10:00,0.05438947150672372,0.9383156630775438,-0.2769164046372732
2020-01-01 01:11:00,-0.07405320156298369,0.7288608022833892,0.09916198415469904
2020-01-01 01:12:00,-0.12124495566574929,0.551219281632199,0.1321817378136127
2020-01-01 01:13:00,0.1527707655415694,0.8729846174748643,0.13753455425604255
2020-01-01 01:14:00,-0.09985263975219101,0.7148758952926513,-0.02743981377515566
2020-01-01 01:15:00,0.2180165230246293,0.8453412302883103,-0.017646811976162684
2020-01-01 01:16:00,-0.045030648577454,0.7165424733808233,-0.09407417063085148
2020-01-01 01:17:00,-0.05713790864693549,0.6547972140053953,0.058183088402186736
2020-01-01 01:18:00,0.04707921431814816,0.6388177123486841,-0.1254328115275414
2020-01-01 01:19:00,-0.14774960707873933,0.6814898024260154,0.10000790323124334
