time_index,Var1,Var3,Var2
2020-01-01 00:00:00,-0.10330313867217807,0.001543774564555191,0.0802114323469982
2020-01-01 00:01:00,-0.0239905247285287,0.17978776516588757,-0.1676105178999968
2020-01-01 00:02:00,0.10909014572007622,0.6114675558154774,-0.1966734541593289
2020-01-01 00:03:00,0.08348685232903794,0.8883250327467134,-0.17158693444242115
2020-01-01 00:04:00,-0.1116769145246495,0.8711664999292315,-0.3433665941634738
2020-01-01 00:05:00,0.07464440339857235,1.1299522262177275,-0.3150798890302758
2020-01-01 00:06:00,-0.18807945818774602,1.132565359267166,-0.334955796929448
2020-01-01 00:07:00,0.0809772822584148,0.9704907634138882,-0.18895252018126002
2020-01-01 00:08:00,-0.016097881650695908,0.9947746038242121,-0.061582998082149135
2020-01-01 00:09:00,-0.19494164741374306,0.9479523109964114,-0.09781653917175792
2020-01-01 00:10:00,0.13731002400407188,1.0584031709452366,-0.11808508857088834
2020-01-01 00:11:00,-0.20088936398933266,1.0405551217714144,-0.3257030093595724
2020-01-01 00:12:00,0.18819868922840408,1.1101676262851123,-0.12509069922914912
2020-01-01 00:13:00,-0.037952780596759134,1.102009791364837,-0.28037876911792103
2020-01-01 00:14:00,0.013443175748227378,1.1466068607267281,-0.26972169929251594
2020-01-01 00:15:00,-0.10236527254008186,1.1536077097521558,-0.24682500222585949
2020-01-01 00:16:00,0.2601208874571469,1.0438949209545294,-0.21222625726090882
2020-01-01 00:17:00,-0.21206918001526462,0.9843246915765138,-0.1650715357749014
2020-01-01 00:18:00,0.06942291694264273,0.9099328225258577,-0.013791228673385933
2020-01-01 00:19:00,-0.026968880627187854,0.8852671399662049,-0.03430638939810006
2020-01-01 00:20:00,0.18646894680821555,1.088071148528123,0.05014671664795588
2020-01-01 00:21:00,-0.09955826207817645,1.1572869051354762,0.13665862337660115
2020-01-01 00:22:00,0.12257784902455537,1.1943381599526148,0.019710475227984706
2020-01-01 00:23:00,-0.15238754589855877,1.2063851484759252,0.06978157607916706
2020-01-01 00:24:00,0.007863254512319007,1.1629793301417182,0.2593813999063783
2020-01-01 00:25:00,0.11880057284338721,1.0781533084193071,0.45028906836608545
2020-01-01 00:26:00,0.013129733903986585,1.2129914438634157,0.17481937314904153
2020-01-01 00:27:00,0.009977171397771484,1.1780113050663783,-0.0009872201194373875
2020-01-01 00:28:00,0.10393027212763428,1.2359360165939997,0.028368881949663475
2020-01-01 00:29:00,-0.22339326708830548,1.351243298989265,0.222810165344196
2020-01-01 00:30:00,0.1258233818295687,1.2771341998135668,0.06867538495626979
2020-01-01 00:31:00,-0.028570397063058514,1.2542657418265273,0.3153813836226693
2020-01-01 00:32:00,-0.027908921315782136,1.303715521873849,0.3391079775197636
2020-01-01 00:33:00,-0.017371289847000933,1.1693633420484744,0.07361820425652515
