time_index,A,B,F,C,H,D,E
2020-01-01 00:00:00,-0.06929568081111108,0.056933347686873054,0.0013894862077223425,-0.07741208207781557,-0.06960022234622847,0.04573971105080155,-0.016515584107536594
2020-01-01 00:01:00,-0.07960296369636158,-0.12333999958397991,0.027561325929392574,-0.0001880163858058212,0.14414586561534037,0.8284572824962086,-0.05109967655679376
2020-01-01 00:02:00,0.5622945070077711,-0.2244409926742405,-0.07842455910445792,-0.05611396813829986,0.004380758124154663,0.584369408544184,0.21361146223597158
2020-01-01 00:03:00,0.46633119564608216,-0.30304015612428026,0.17886269892831144,-0.09674785024447863,-0.0048317838519801645,0.7545960017849227,0.2934157610242978
2020-01-01 00:04:00,0.46578972481573006,0.17764948718740198,-0.0057993499230115375,-0.04421930867743566,-0.06616978323561928,0.6478530215412001,-0.006903915292596902
2020-01-01 00:05:00,0.4310105240347557,0.09867603874733433,0.19597679926282194,-0.01654345522158383,0.09880077557503136,0.5371992443978749,0.3243927541713828
2020-01-01 00:06:00,0.44059151336240987,0.15811410326422626,0.11107396028446942,0.21903544008880715,-0.07264328986227184,0.573355297848036,0.18569596853807527
2020-01-01 00:07:00,0.31287245661157725,-0.17682090315464233,0.15690043802703285,0.12274841234220867,0.05344942829731632,0.6925642216919103,0.1408647660746582
2020-01-01 00:08:00,0.6370367452944252,-0.11064773240281024,0.07932303484675321,-0.05986821346488097,-0.09394905244814572,0.7059343903312016,0.202832402193595
2020-01-01 00:09:00,0.47707658752864496,0.05654507885675588,0.23381398819025104,-0.08530547912888647,-0.004247224404039938,0.818765299348267,0.11340495026447739
2020-01-01 00:10:00,0.5032801943068671,-0.27618856116305784,-0.03461552547359538,-0.08867741534502391,-0.06237411094471909,0.5843906073462266,0.47351622811105654
2020-01-01 00:11:00,0.320979377366517,-0.047668376707385586,0.19349841024943806,-0.11965484247832969,0.10647451060597467,0.6121543144743035,0.30562336196274803
2020-01-01 00:12:00,0.5822414208916746,0.2994284293016108,0.196482823975259,-0.03746017267266337,-0.030156159742257882,0.6733472104677267,0.19328675916156676
2020-01-01 00:13:00,0.49002877795126365,0.04897924640785216,0.21815010092071385,-0.12085458798858058,0.06070104992786082,0.7561445685400505,0.16159573750016928
2020-01-01 00:14:00,0.5120578209855716,0.07906193083031172,0.08874965238013477,0.14336825477559348,0.2460605015101121,0.7008438472907704,0.20105523043939555
2020-01-01 00:15:00,0.4015326230098246,-0.026906214202231153,0.1585433368268512,0.11690458043011587,-0.06371921667496001,0.7472763434708014,0.08290670652496065
2020-01-01 00:16:00,0.5728616558152098,0.11150805548098013,0.25480205715887444,-0.003330841181472738,0.016351233845158013,0.6938526217288632,0.2361124283639124
2020-01-01 00:17:00,0.5949939648443708,-0.03724165297294099,-0.10443933635755466,-0.10449441260910047,-0.04964007305455419,0.6735268907594761,0.2852444072390898
2020-01-01 00:18:00,0.46079112753860246,0.009712563444023499,0.009661371278264538,-0.10670677804695342,-0.1238549798115672,0.6265344559753969,0.09774847738870729
2020-01-01 00:19:00,0.603436999345379,-0.03254757648094055,0.2027695110807437,-0.032960662929148433,-0.039370861187518896,0.656075145730617,0.2108064871136417
2020-01-01 00:20:00,0.5543248573777905,0.08798482754005076,-0.08280401158390506,-0.14022982988448995,0.1259531403012903,0.49063289684022504,0.4132395911624531
2020-01-01 00:21:00,0.3692714206454613,-0.16292476350576607,0.055298509298711426,-0.14112606573047612,0.013063671770303917,0.5581335211012047,-0.019360646818351285
2020-01-01 00:22:00,0.4898539323587284,-0.05754885922171134,0.10823976541185716,0.07932955983172839,-0.1285036033935679,0.726802815411093,0.1845360028918303
2020-01-01 00:23:00,0.5508885595401385,-0.03263711100013234,0.1625836894359178,0.06755375643676069,-0.0208519809845844,0.6230297445500466,0.13027352532293734
2020-01-01 00:24:00,0.6482544006951971,-0.16971681105757505,0.1847680083696619,-0.11322760783010884,0.040827142367099806,0.7791764354451199,0.22416341269802964
2020-01-01 00:25:00,0.5803898015533226,0.15637247737340076,0.09733039806465434,0.05873667779085437,0.08180991432247764,0.5855076144328019,0.12071045977080208
2020-01-01 00:26:00,0.5910352666921068,-0.0022855563419931224,-0.11887257303341214,-0.15482615497301913,-0.05963506183001238,0.6848934241416641,0.25555487478891703
2020-01-01 00:27:00,0.5231970661996128,-0.11442442837834789,0.16930475264942754,-0.044677539908339725,-0.11046850132143962,0.6441469880847198,0.2331866048381152
2020-01-01 00:28:00,0.4002771114576814,-0.015662977851458204,-0.039285460749072965,0.03965683255932468,-0.02085829578856644,0.9504817572609843,0.3635028769847619
2020-01-01 00:29:00,0.7113374238863804,0.09586837860728742,0.10819153627815842,-0.027144108865667323,-0.04817160546799639,0.7103100340831986,0.052615217926133245
2020-01-01 00:30:00,0.5455387085467256,-0.1270602307429141,0.06335152791850952,-0.1324853702743328,-0.012884492342534954,0.658222297117349,0.3168805672778806
2020-01-01 00:31:00,0.5702035210624836,-0.024998615321301373,0.05711491455842953,-0.07007718711378995,0.14084058860032883,0.8804853346093021,0.18534926496570056
2020-01-01 00:32:00,0.44719619955349016,-0.16292564225016684,0.14790888795743878,-0.19840195251454595,-0.1473278740900435,0.7108862799556912,0.13683785265680096
2020-01-01 00:33:00,0.411082551473731,-0.13470731759633875,0.18302906346020242,0.013209389067773062,0.13963013902812313,0.7950811556196584,0.2463299725564138
2020-01-01 00:34:00,0.39322134703322253,0.21178676174934447,-0.06651842106218464,-0.2419649886185357,-0.0945658826058152,0.5920346959594207,0.45434931090639785
2020-01-01 00:35:00,0.3571079033475199,-0.07438769559913277,0.3974813022023873,-0.19061960577849496,-0.07938725430001711,0.7284817154420684,0.24281423724747953
2020-01-01 00:36:00,0.3735739674266082,0.20727699789609794,0.23958428350230043,-0.05305530911511894,-0.15441286108009752,0.5550387462013141,0.15237047022487793
2020-01-01 00:37:00,0.2927665309005797,0.10909355826884373,0.17643696874268489,-0.08247492575219381,-0.05998270809686869,0.7773089645513463,0.3711023698057593
2020-01-01 00:38:00,0.7022226395389962,0.0038777279903835504,0.15446049029456183,-0.014158027386731081,0.015817330077233113,0.7355755119584494,0.2893873190435746
2020-01-01 00:39:00,0.5201761214707593,-0.11465540544725682,-0.11663812376942387,0.06341367876624092,0.11504386309577691,0.7647215501821443,0.00010355556132574106
2020-01-01 00:40:00,0.49391031756667136,-0.11232285632935238,-0.012062117102954538,0.061341392649168526,-0.09203423287796328,0.754136441301775,0.41750800809567107
