time_index,A,B,F,C,H,D,E
2020-01-01 00:00:00,0.0005762270793418514,-0.16172089928385086,0.06652114969956845,-0.2724525056161948,-0.11636035091239438,-0.17087544104106,-0.01912512174948096
2020-01-01 00:01:00,-0.2110620550689608,-0.13685924957882217,-0.005672487258882017,-0.0009488870731225729,0.004237594656736586,-0.15509268244144428,0.03742825215305648
2020-01-01 00:02:00,-0.47011121045940585,-0.14473088284429966,-0.035485065731655045,0.06119033982651938,-0.11759565601111367,0.06424283976751541,-0.20861608896544415
2020-01-01 00:03:00,-0.30223034403045623,-0.15747456517617375,-0.010586778624003722,0.02040228719176841,-0.024888445953199004,-0.11959643933269136,-0.1759124013354556
2020-01-01 00:04:00,-0.32918275265727737,-0.035724862460896394,-0.1507028699222025,0.07629104014194062,-0.04567429387526491,-0.028214103265981047,-0.2500794583773872
2020-01-01 00:05:00,-0.22334224843361192,0.25050414094491763,0.15896548325756074,-0.052588423636668796,-0.161775212923815,-0.22369042378310558,-0.1704502767036812
2020-01-01 00:06:00,-0.29009427187751347,0.05526647570966707,-0.07249605689377348,0.06566916201623765,-0.03556970296452263,-0.4099878049434247,0.1081767251432457
2020-01-01 00:07:00,-0.7586973843195455,0.1324811856624792,0.09485106992870027,-0.1293958754922844,-0.17285763103339824,-0.19978741885607287,0.19882491630912144
2020-01-01 00:08:00,-0.8818920750003593,-0.07300749849222063,-0.16562584378646983,0.004565886006515613,-0.01384823671890964,-0.11428758158183538,0.05710770250397214
2020-01-01 00:09:00,-0.8945146786399347,-0.1574025587232112,0.06403808456898179,0.001433045165742014,0.11449482948134866,-0.11582167166582794,0.0319815024245764
2020-01-01 00:10:00,-1.0068153808541451,-0.18009526715151863,-0.2095179933374128,0.08216922113164499,0.012778363033219482,-0.16987972929966447,-0.002822211643795536
2020-01-01 00:11:00,-1.0537511348161248,-0.04856825223892676,0.1056086014784081,-0.17260648831277572,0.04447224585975797,0.11981362359591509,-0.04070810043261533
2020-01-01 00:12:00,-0.7351266391462925,-0.024596181014220547,-0.1960210415225933,0.21129116648885887,-0.04842973319228023,-0.17955981775535085,-0.1406521384625284
2020-01-01 00:13:00,-0.9743964955492294,0.059232486674002445,0.22761505910619817,-0.29168438634024557,-0.06907167328949738,-0.15441091184233796,0.046595027012458934
2020-01-01 00:14:00,-1.2278996373976734,-0.04173291458417053,-0.21855052103094202,-0.0319616936273585,-0.06845311564574123,-0.1612534862884551,0.18833996817080842
2020-01-01 00:15:00,-1.5552959664546435,0.19170537384101122,0.07522378083502741,-0.07501544877426597,-0.09643880685571654,-0.2144545212112496,0.009710484856630317
2020-01-01 00:16:00,-1.590171499483171,0.10009948628016592,-0.2590040865081467,-0.12817464024971642,0.052745396241290717,-0.28137794424398016,0.05944080251138894
2020-01-01 00:17:00,-1.6607075139270258,-0.008631058401618943,0.01840628533986323,0.1290156961381665,-0.022255380803933238,-0.1255990392091582,0.283313604205624
2020-01-01 00:18:00,-1.6285563430385614,-0.07023320654829576,-0.21707840515566645,0.19290215034841798,-0.04080575360578398,-0.21206793602978535,-0.04496213645370284
2020-01-01 00:19:00,-1.6510348557411185,0.22632987830519477,0.07115479620091344,-0.1461328369542085,-0.2304719475356689,-0.025133193545816397,-0.019975793525237366
2020-01-01 00:20:00,-1.4470858685157235,0.09416625615236658,-0.13731787464990078,-0.001998686284212195,0.1041327436927787,-0.01303524329941753,0.08784063934798363
2020-01-01 00:21:00,-1.2133632766893934,-0.02205545007647374,-0.05082856233968151,0.22079636137413525,0.012136854479756497,0.17807916799153714,0.18111850473601343
