time_index,A,B,F,C,H,D,E
2020-01-01 00:00:00,-0.055627819081813405,-0.056952469260885645,-0.020162237561616433,-0.22673564046547945,0.12567661429166027,0.12445846725220625,-0.16788026454420613
2020-01-01 00:01:00,0.03234265531713881,0.057094411124592626,0.4377316380187452,-0.2189748130397689,0.24695866170222217,-0.02182743445335837,0.2665702992198572
2020-01-01 00:02:00,-0.07375105747513583,0.25989866882746604,0.14153888513425894,-0.23429564477351528,0.41976204852347,0.2110532516278696,-0.022474348826246222
2020-01-01 00:03:00,-0.009079105237076307,0.6588585582506633,0.05518341177963454,-0.1919701000125622,0.4004020904937578,0.4905009696133756,0.09130485017888242
2020-01-01 00:04:00,0.10146759741510974,0.8890075840748877,0.2291845677841325,-0.14956662439993093,0.28378325621135714,0.4521277265349013,-0.09097095508403795
2020-01-01 00:05:00,0.19701473483934065,0.6987046952339343,0.20807919296491106,-0.1097230867664913,0.26040104646301687,0.49376783633660254,-0.2556460136776144
2020-01-01 00:06:00,0.2253949234065208,0.8305311127168473,0.21491812556744527,-0.1281936590169924,0.23192101673790352,0.4197317355891424,0.06387559181757961
2020-01-01 00:07:00,0.22687989782262236,0.5647052981042643,-0.008172913462103082,-0.07652547356745197,0.2100088776988559,0.38304919155232675,-0.01721966075637066
2020-01-01 00:08:00,0.22800277286503431,0.7936246087136695,0.3406156295150289,-0.15678575486578095,0.28265063722137385,0.3156371312762485,-0.12931176036574898
2020-01-01 00:09:00,0.28273362691230924,0.8377859074194889,0.1508808175273574,-0.032483257329798634,0.3193470710431419,0.19997075477793694,-0.09729694070891758
2020-01-01 00:10:00,0.4164467653574332,0.7033853234292398,0.23860243202949344,-0.0649109374121537,0.21960406454139875,0.2829662514808573,-0.1515969293119906
2020-01-01 00:11:00,0.4505868962180036,0.6999414246135545,0.32279463785065976,-0.1466178226664236,0.04177897361096186,0.1339406101253949,0.024976045658999593
2020-01-01 00:12:00,0.8623321013361199,0.5939260059691298,0.11951768868187856,-0.08664238059665108,0.0895956906536857,0.12090929892355513,-0.09462061662578064
2020-01-01 00:13:00,0.7895072880357059,0.4580811344667859,0.21169438709536217,-0.13981013462006814,0.2128792193138366,0.08654389807671457,-0.11097640685126808
2020-01-01 00:14:00,0.8991375706377411,0.2858320262757781,0.1253557521471193,-0.32252601868730413,0.07479120791640093,0.11988707245477195,-0.006526103463475992
2020-01-01 00:15:00,1.0339375824760628,0.15672765342872297,0.18305947942647624,-0.21990755853902766,0.19035069523175902,0.29946138377046505,-0.0037055242879801414
2020-01-01 00:16:00,1.2191957175517805,0.3217684318674241,0.1800845070257807,-0.11758279825774316,0.20264472946560133,0.40087173502768064,0.009085344548643036
2020-01-01 00:17:00,1.2491253748821107,0.28625555422904053,0.3564688725085944,-0.18947082282132585,0.2408825376918373,0.5865520618333309,-0.1871170528168737
2020-01-01 00:18:00,1.0151759619893552,0.07403506394957679,0.18239262070788556,-0.19404496038723934,0.13707368854136315,0.5522916595083252,0.20533361518220536
2020-01-01 00:19:00,0.999216992012248,0.18377447016732035,0.30026786706503883,0.051605232804411344,0.1127172530741457,0.32398081200461204,-0.18892414750652362
2020-01-01 00:20:00,1.0489063299491972,0.03856014341754685,0.0949222887907106,0.06691590057980545,-0.043741971118044724,0.3551782587109813,0.08690122329222816
2020-01-01 00:21:00,1.4033652366347522,0.02314031748097997,0.16372711754724778,-0.21072746371257473,-0.013522482096832475,0.23794672476176582,-0.2755170644427198
2020-01-01 00:22:00,1.4087435265869148,-0.1475588664339128,0.10609168229670918,-0.024222427759900994,0.1652665323961629,0.273918953308339,0.14310205133797002
2020-01-01 00:23:00,1.6322086674771474,-0.13571543366060274,0.3083041857916924,-0.19176241982518047,0.15256118561448515,0.4055859413721311,-0.0861748276768772
2020-01-01 00:24:00,1.7522831220257942,-0.15514011363726124,0.2718966164943958,-0.2902178056794127,0.2148090232831539,0.19675515951195008,0.11760604944847408
2020-01-01 00:25:00,1.897508387338869,-0.15640174365818438,0.32589644552367836,-0.3495119338896144,0.20753185411988945,0.1726853127900913,-0.02182741908532817
2020-01-01 00:26:00,2.0078381201001605,-0.24838201673932433,0.16155984992185213,-0.2582017307362008,0.4592090126446599,0.166302373893855,-0.13889036845952563
2020-01-01 00:27:00,2.0597081988339325,-0.17152006268268694,0.3328982373505039,-0.09069852367737612,0.26918999804280813,0.31369936238364216,0.13134288788419649
