time_index,A,B,F,C,H,D,E
2020-01-01 00:00:00,0.06876247173275765,0.09142880656903525,0.05435089820793398,0.020682619147014535,0.03911498469986932,0.18464930563948165,0.06566984499970135
2020-01-01 00:01:00,-0.32096711073920864,-0.06688267474706955,-0.018072472458435296,0.13336740075484832,0.09085614315046041,0.020817020291352843,-0.1381547702517302
2020-01-01 00:02:00,-0.4918462853072697,-0.022040305827384123,0.12715794185702028,-0.09894957883884146,-0.07576074070110136,0.08408386131763015,-0.2084902101286191
2020-01-01 00:03:00,-0.5953094061607473,-0.030901298385226386,-0.0560094424007563,0.047088614039776204,-0.0579151558687534,-0.02580724435768704,-0.04282562002584722
2020-01-01 00:04:00,-0.7017166181603287,-0.2541917813052308,0.1193368950534477,0.08938982080452829,0.042087396779905764,0.1319842066849183,-0.22961324225290808
2020-01-01 00:05:00,-0.323307833913091,-0.0992359320026282,0.08528668020320877,0.09699840247830728,0.03489265023353336,-0.2523883593500102,-0.3295783337947545
2020-01-01 00:06:00,-0.2944419037183028,-0.02138206886387258,0.05876589497086123,0.044156092286485725,0.1578126286151187,0.08025117798702591,-0.19073065654910865
2020-01-01 00:07:00,-0.3636431198134351,0.2550069889465129,0.06075161807394544,0.011208549267872762,0.018505898036765226,0.07870474089725994,-0.0008417718025238441
2020-01-01 00:08:00,-0.30230814938972905,0.12047199935020841,0.008198501760336789,-0.09408704562935205,0.12540230174793227,3.0044894202326672e-05,-0.33567816908255427
2020-01-01 00:09:00,-0.5388388370174602,0.26060582178568914,-0.006312326188148268,0.009396925268797549,0.09822014295431526,0.005587849960427349,-0.12368614316808052
2020-01-01 00:10:00,-0.4133204161162454,-0.11799798160294127,-0.001541084258040849,0.060051987679247576,-0.08842837182599848,-0.13079762060231384,-0.27150061197252234
2020-01-01 00:11:00,-0.48131623886189223,0.002596186405956841,0.2642532554799218,0.08415052291097003,-0.2303869165149438,-0.041520077680478815,0.025048066052961837
2020-01-01 00:12:00,-0.5099032580892554,0.2566198168901458,0.21257232390657915,0.09574375363816459,0.025017845934071213,0.21302886999286072,0.010678240193292688
2020-01-01 00:13:00,-0.4667812524801742,0.021339674485756147,0.022119510072482793,0.09915240044851185,-0.045347101950647686,0.194111195907776,-0.2629215545097875
2020-01-01 00:14:00,-0.4714431152504234,0.2480067378373563,-0.039712216199666334,-0.06366007490251756,-0.13905011566059022,0.04188776133786665,0.06974651281609451
2020-01-01 00:15:00,-0.5731037817349075,0.0036938453401186774,-0.06407754156890104,-0.21251733278225143,-0.11122962574298303,-0.029284899737082794,-0.34046316766282736
2020-01-01 00:16:00,-0.3072226507351955,-0.2508748797030307,-0.2244456859449972,0.1438142116157371,0.0700911179498876,0.12426982960647287,-0.02844563392216268
2020-01-01 00:17:00,-0.5168192034005974,-0.01875913901704515,0.09083698548107386,0.09591484800328796,0.07092889894292062,0.07019154514485816,-0.3016457318865784
2020-01-01 00:18:00,-0.6825658616553716,-0.18496232293618864,0.18087479921865102,0.030151636387978766,-0.1582404263466828,-0.08270987716852207,0.12307974530980262
2020-01-01 00:19:00,-0.3502819488514003,-0.028396138314540534,0.034748211127993305,-0.015475172320644487,-0.0019273950010402314,0.1698344270468096,-0.19474978490698275
2020-01-01 00:20:00,-0.33340751328764423,0.023755530202501172,0.11345589094567275,0.06542554789737927,0.006845466529871511,-0.10018631430149805,-0.10771205277816237
2020-01-01 00:21:00,-0.5295677214197807,0.13279566075851376,0.06600719668811264,-0.07785537771469292,0.010104422800489614,-0.0738326144664929,0.07463974530114169
2020-01-01 00:22:00,-0.46169315608427103,0.161408259508329,-0.06200113522401709,-0.069112483647208,0.15958547240524562,0.07250681662076668,0.022684468153763723
2020-01-01 00:23:00,-0.38530231632873085,0.2164701710716416,-0.1623343096171384,-0.13183845380552908,-0.00367824241791145,-0.15957036588953769,-0.008213347627359785
2020-01-01 00:24:00,-0.49579812633182624,-0.21405473346285758,-0.2733541048084286,-0.09756956922057963,0.1090865908149101,0.34609490297748013,-0.3055247901198133
2020-01-01 00:25:00,-0.2877407012265757,0.0011037915576363189,-0.026728874753009224,0.082387722658259,-0.05354936645240601,0.00938120319503806,-0.06798345186493052
2020-01-01 00:26:00,-0.48502627478155746,-0.13441088516948685,0.023964026934719523,0.13760949962488087,-0.10687815628546692,0.0587928735572078,-0.06115921025635652
2020-01-01 00:27:00,-0.15874797961530948,0.10035871674367532,0.14466645893181343,0.12028171729320383,-0.029208186963637656,0.17590462125122278,0.031104774135759766
2020-01-01 00:28:00,-0.4324929780737758,0.0699686584566697,0.10255850020977166,0.09676331603840727,-0.06697964791654362,0.1556674527598598,-0.07538030564198675
2020-01-01 00:29:00,-0.17415331980401078,0.009368269102239687,0.11320628144042352,0.0242804049527324,-0.15925673794426082,-0.05848171618817389,-0.06369563001187585
2020-01-01 00:30:00,-0.5026354057380111,0.24126268057620637,-0.0028113224258837083,0.02010365787005033,-0.09883434738479,-0.0491514836308091,-0.025640627150606235
2020-01-01 00:31:00,-0.6232159883283436,0.16372307529293964,0.16617471807432652,0.14779349350556045,-0.06621142023095132,0.028877397994981582,-0.14781521483477228
2020-01-01 00:32:00,-0.35781097205945916,0.2665595937522944,0.1866662761729303,-0.0028646695561936244,-0.020518072009499237,0.12987210162998702,-0.08203457433298127
2020-01-01 00:33:00,-0.4702942581219452,0.09156750150789798,0.15580968173103624,0.05207854819082367,0.06445572305188099,-0.11260545873633214,-0.1616848336782128
2020-01-01 00:34:00,-0.337263016937957,0.18871841169238598,-0.07672706175210903,-0.11621183512474412,-0.029757268779809228,-0.04454638879868042,0.1354115091622707
2020-01-01 00:35:00,-0.27425186007024993,-0.14828954663565766,-0.07854659401169228,-0.13626224270485796,0.12193545100146314,-0.016445602223226587,-0.13185393334330453
2020-01-01 00:36:00,-0.4139768201014118,-0.006166242043544788,-0.1265715909452091,-0.16670614612508222,0.06164386378905021,-0.09861728613274874,-0.16363126486025037
2020-01-01 00:37:00,-0.4358168983060864,-0.06848865630549589,-0.15172599178653015,-0.08607414993991992,-0.10423892363598558,-0.14970568673807444,0.0023652519259413883
2020-01-01 00:38:00,-0.43447672447301905,-0.010862695226108762,-0.034702994447744176,-0.030417086751837314,0.04046285273546749,0.043417274410376905,-0.04273939585819958
2020-01-01 00:39:00,-0.5025815045653435,-0.19841096272504805,-0.07089142305042095,-0.05217522165499965,0.23114276959280639,0.00012971945622017702,0.06647508297500716
2020-01-01 00:40:00,-0.6428307465763528,-0.3011510331909522,-0.03649914822100904,0.05269496439689952,0.051485636947964,-0.12414222684106117,-0.08911439258938848
2020-01-01 00:41:00,-0.6225285874904425,0.3158132484712981,-0.01435589441427259,0.13184676757233302,-0.08954909740199768,-0.027750737133328915,-0.2255216936550052
2020-01-01 00:42:00,-0.6319520604378104,-0.19467533131627252,0.27912817015321617,0.13840104440593062,0.0700255769508869,0.06471237845812068,-0.0804988726847643
2020-01-01 00:43:00,-0.2155506596677042,0.2018424224020312,0.1087298345861727,0.043999715869865355,-0.024302822312673493,-0.06764341623614084,-0.13430112179174608
