time_index,A,B,F,C,H,D,E
2020-01-01 00:00:00,-0.05109957433166545,-0.10737414296365377,-0.27871758496661525,0.134920746729165,0.015935319012715773,-0.0789742436233077,-0.15623261822809362
2020-01-01 00:01:00,-0.05511236368092561,-0.007000284644476551,-0.08453675875397329,0.08701803455062025,0.05475352041768687,0.2828344427942856,0.0896341550135436
2020-01-01 00:02:00,-0.1612544478477263,-0.024425074137650913,0.09103548454013925,0.10755497393927792,0.03848571394670195,0.27588461387357455,0.05805352400692341
2020-01-01 00:03:00,0.05378084966439882,0.1490484275156881,0.015559654353092423,-0.015217173923002212,0.2052482470499571,0.28193478078630024,-0.01849709947403575
2020-01-01 00:04:00,-0.24279623128456498,0.19053319714300102,-0.08968834350754398,0.1431147673141365,-0.11468687329029464,0.25308661384362585,-0.1744979097623935
2020-01-01 00:05:00,-0.19635234023608267,-0.00045580825652613566,0.11127816415103046,0.09378062351750588,0.13062518134248505,0.33336998368058,-0.025434582235351735
2020-01-01 00:06:00,-0.25871323649704225,0.13868382842955798,-0.045098361872554144,0.1623766438187908,0.017502747043833325,0.21517131153830493,0.068075233886079
2020-01-01 00:07:00,0.11586032061115681,-0.004069219910913767,-0.12306591349118344,0.07992748337781014,0.11976152606027524,0.11656127646756753,-0.004830566419654528
2020-01-01 00:08:00,-0.07829947510341632,-0.2531233726349513,0.06887922566149618,-0.010283005639437225,-0.11062362917767606,0.2786270620183385,-0.04827069316862465
2020-01-01 00:09:00,-0.0034060482524118224,0.1616586944440354,0.055124318274382744,0.07169437031716587,-0.2172407475507132,0.20133781445898002,0.017720345330476325
2020-01-01 00:10:00,0.09023522947341979,-0.024471641021787775,0.08349893875735723,-0.16649598015467515,0.05384971506763408,0.32650986043178354,-0.07171827267144627
2020-01-01 00:11:00,-0.314008895476104,-0.1200299517972965,0.1473454870959173,0.14831185541391673,-0.07876772352034034,0.07154081197388729,0.04959626017312424
2020-01-01 00:12:00,0.035102547626964464,-0.04794170450347024,-0.14912647189161718,0.05484546915790254,0.15164252115040647,0.06106367572001037,-0.2081689656833397
2020-01-01 00:13:00,0.13132495005122358,-0.22121438647467256,-0.08741540475003481,0.03952900555626757,0.04008000223390686,0.17163400877446677,0.0811022140645287
2020-01-01 00:14:00,-0.18538378752431042,-0.009430259828267798,-0.019825477932464797,-0.12435281967368313,0.0896493758187077,0.2799615985276281,0.1423440995562384
2020-01-01 00:15:00,-0.23294882127749425,0.16582360418406905,0.10710153547001916,-0.07743121518024937,0.031118893731962707,0.16038809008400468,0.1646176913193223
2020-01-01 00:16:00,0.1542816245741565,-0.06586540072182052,-0.004075756830952883,0.031492734514819785,0.031872450800781896,0.19234652554216725,0.09985022926789167
2020-01-01 00:17:00,-0.06019804912701321,-0.06895158322099297,-0.09640813884247894,-0.0649443041640144,0.018171949093672955,0.1394560063154252,0.05654887972126557
2020-01-01 00:18:00,0.014639075656610427,-0.027863501231211618,-0.05865668462473633,0.04802660264017218,0.11822860005453249,0.1327071598002305,-0.09459216134471973
2020-01-01 00:19:00,-0.15165703403530856,0.06026849029099987,0.07553301142843036,-0.08498365080736912,-0.19093299658699606,0.12298885369798052,-0.13178100428220904
2020-01-01 00:20:00,0.0627443300402572,-0.06697172879877855,0.005399622387254853,0.13766169421441993,0.000724623993875257,0.29098542668671223,0.13182968203268786
2020-01-01 00:21:00,-0.37878634934807054,-0.06895844599099503,-0.13623959176665856,0.05798652652309675,0.06466186492669201,-0.059981766553910965,-0.24069302218496674
2020-01-01 00:22:00,-0.1287313548597291,0.15374816096002203,-0.01698863831117206,0.010482328396144651,-0.04592881315484022,0.2375763441826304,-0.03486527014036267
2020-01-01 00:23:00,-0.040631788798777206,-0.07615071215598956,-0.08733776834898682,0.042665323062963625,-0.023859828173082732,0.2792984888427745,0.12417809498962476
2020-01-01 00:24:00,-0.10209022716850566,-0.023844361576243776,-0.09162335626032199,0.041451497069778784,0.15360920065803024,0.2523730794761424,0.09556150029370578
2020-01-01 00:25:00,-0.08225318989451044,-0.10249172961194097,-0.07529248832016472,0.0048169113156365,0.033840041417737915,0.2732921041749721,-0.11842671352489777
2020-01-01 00:26:00,0.11955593648179502,-0.2786486425498018,0.12068611899233873,-0.00822263855929232,-0.011220211701488906,0.24514827976074638,0.06762262248360933
2020-01-01 00:27:00,-0.3223575656865094,0.06469052103716129,-0.05637571491174708,-0.04794518488407755,0.06878860948481783,0.30421654148596433,0.05767886899729946
2020-01-01 00:28:00,0.11699221272594891,-0.12190130465332154,0.03726189273768787,-0.06082338214059603,-0.09453910489238619,0.3952729822055798,0.10980577001735559
2020-01-01 00:29:00,-0.18394268760384494,0.05590557013698643,-0.11653929476549849,0.15085734327975348,-0.0026434999487671505,0.2884996171956132,0.16654542958798485
2020-01-01 00:30:00,-0.12219717084611688,-0.21224870551652764,0.05371613126737326,0.06300222066114751,0.026810889243371584,0.35747258093099005,-0.2581112886859451
2020-01-01 00:31:00,-0.09452522451418882,0.0787308986595058,-0.2267976229671096,-0.09111870304916679,0.02989195605844667,0.18981251813967448,0.004967011069059765
2020-01-01 00:32:00,-0.23322358558013484,-0.009743868426020652,0.005433836029852562,0.07617913951279677,0.018636694562092174,0.33000089460021254,-0.13769592369380332
2020-01-01 00:33:00,-0.1471720658877337,0.097121825248661,0.03628060261380487,-0.0420398911788545,0.15184041536546883,0.25150204406510374,-0.17205031401370716
2020-01-01 00:34:00,-0.26161998002105324,0.06842391628078069,0.10873176788105236,-0.05087997885856517,-0.014553031900105436,0.1368386094360181,-0.07066081702846039
2020-01-01 00:35:00,0.07998452944203943,0.03823467667476233,-0.009723172760922424,0.007443598528424002,-0.15952386797008525,0.3004986335953368,-0.005043751175174381
