time_index,A,B,F,C,H,D,E
2020-01-01 00:00:00,-0.06549108095835907,0.23437685711855286,0.09842351803048584,-0.11412484336147602,-0.19811000538478313,0.27359913777892325,0.13659270326725154
2020-01-01 00:01:00,-0.7307645717305674,0.3588436993407282,-0.09945468878843278,0.03257821466309894,-0.7651982339209221,0.05281430974385351,0.023019254555995586
2020-01-01 00:02:00,-0.8532970034519621,0.46930354069331803,-0.024637085806186836,0.006057282058643995,-1.0364906657873212,0.4159746455870906,-0.048301791416889533
2020-01-01 00:03:00,-0.7428930117443815,0.5309320689555175,-0.04176205827381523,0.24318962035449582,-1.0978812387426664,-0.056439899584788567,-0.05287735436452229
2020-01-01 00:04:00,-0.6992882244061722,0.6718430018964285,0.006354707408478433,-0.027054274672438566,-1.114629610365074,0.48842450539976223,-0.1632595063825205
2020-01-01 00:05:00,-0.7481897183211228,0.9478192343560838,0.07902875673961707,0.004253843763713116,-1.0199753550273174,-0.012369807338740657,-0.17945595811102194
2020-01-01 00:06:00,-0.8980428071301411,1.1035758303296725,-0.05345193109623865,-0.028436701263264072,-0.9852780112865911,0.562586968142928,-0.021410366485916377
2020-01-01 00:07:00,-1.1055437015657643,1.3298321808665343,-0.18669816513268617,-0.017771382768585767,-1.0257997101833145,-0.044228202862354515,-0.1860224400002427
2020-01-01 00:08:00,-0.817548331474802,1.4889545807340243,-0.13251489378437395,-0.014350480070744877,-1.2061225973967415,0.4219110644651418,-0.23763074477502436
2020-01-01 00:09:00,-0.8835236111438822,1.5255448185768374,-0.09706699831346353,-0.059741251692623655,-1.0695658445801604,-0.01924028528549271,-0.10398944543379357
2020-01-01 00:10:00,-0.8931456099763407,1.4639889556412733,0.051501351069199015,-0.05745776811834988,-0.9640847460763534,0.6212932750471829,-0.33082344105085915
2020-01-01 00:11:00,-1.0657686387142125,1.4945634473411444,-0.011966764656438401,0.2100219602019762,-1.1305237902593297,-0.07428776088496497,0.008327984835655
2020-01-01 00:12:00,-0.7226266058711028,1.4329030720308815,0.06294723291311353,-0.1097430326393262,-0.9864018584771272,0.5078636753570884,-0.4319577848169739
2020-01-01 00:13:00,-0.7547616683195291,1.4801175206553534,0.10192638896776468,0.22784163062548585,-1.20658451772898,0.014281718934578413,-0.15927179507581668
2020-01-01 00:14:00,-0.5356189954537537,1.5225005600576298,0.3801132108980084,-0.010590552116799712,-1.0315317699682307,0.4730329053814295,-0.12946964569555042
2020-01-01 00:15:00,-0.8596168767921418,1.585156225070949,0.1581011068828021,0.06969087527870914,-1.1638318890198878,0.06972594399779344,-0.328405540242669
2020-01-01 00:16:00,-0.9189200843456353,1.5541365826395912,0.298522990053945,-0.06723012380861193,-1.3557048644002287,0.45773198772337576,0.013249595970178496
2020-01-01 00:17:00,-0.7935005752337261,1.5439105269016418,0.006463101013363982,0.21920441725031914,-1.3329252338557112,0.13355102585295056,-0.31821753986209733
2020-01-01 00:18:00,-0.748506151137939,1.794025423318489,0.19453842971207075,-0.03017539953678055,-1.162191832321877,0.49457680358652417,-0.14521630215006542
2020-01-01 00:19:00,-0.8084493309347528,1.76235622434543,0.08851067205208046,0.1710814299813798,-1.2593434440891067,0.2929861070931189,-0.4156532870486914
2020-01-01 00:20:00,-0.9824195968368605,1.9208753877827496,0.19244496065795907,0.010192538285425483,-1.231089251040117,0.18522135849878982,-0.27529131068875057
2020-01-01 00:21:00,-0.9811276320162983,2.0208552622051372,0.23206649692541376,-0.15640232675348656,-1.0665273236025317,0.3735525346642853,-0.19623623226341036
2020-01-01 00:22:00,-0.9010836987621637,2.0627242915612314,0.021803807554038046,0.18166444039794744,-1.2422044412988646,0.18582712190108203,-0.5776521161395263
2020-01-01 00:23:00,-0.8372399688806731,2.102735619856741,0.162352647006132,-0.0022274890743330944,-1.2655654757400878,0.09335678640531747,-0.18739773669304738
2020-01-01 00:24:00,-1.007836853425488,2.0250812812805137,0.19176509861042254,-0.03515567524785485,-1.426696205814606,0.3946149420753472,-0.6910712902009192
2020-01-01 00:25:00,-0.9733693070238274,2.0009533190854993,0.01000762183150997,0.07537370898518019,-1.365616097612063,0.12101983267498531,-0.12926011732409193
2020-01-01 00:26:00,-1.0641455088984264,2.0497719157769874,0.1707355664524929,-0.057765030633317366,-1.293098059931682,0.3921324338146127,-0.48509890565533836
2020-01-01 00:27:00,-0.7975100463290998,2.227580363390035,-0.009872153820329424,0.05863742635183841,-1.0576986120092227,0.16414431152211065,-0.2103358302022852
2020-01-01 00:28:00,-0.8492482652961872,2.3381171319762366,0.12999356208245555,-0.2156665337241407,-1.12971943771233,0.21681861437056693,-0.581933492217918
2020-01-01 00:29:00,-0.8190798935271867,2.2864632098324718,-0.1830161700886061,0.011542886372025274,-1.259967889855473,0.2143641665900479,-0.37647668991005745
2020-01-01 00:30:00,-0.83199805005359,2.3989558979967818,0.028719094291283914,-0.015701543760414688,-1.3121479650578087,0.40885933604226,-0.5152017041930851
2020-01-01 00:31:00,-1.0904580511348614,2.38266213444039,0.09107489960635198,0.020091621169735445,-1.1554893013507057,0.02912377729776222,-0.47311615849392513
