time_index,Var1,Var3,Var2
2020-01-01 00:00:00,0.0378931335133281,-0.5266743686045243,-0.15061806722424287
2020-01-01 00:01:00,-0.1376043370655434,-0.46887635337728073,-0.04917813546727234
2020-01-01 00:02:00,0.0652385074998045,-0.5327181693738433,-0.13040634888029864
2020-01-01 00:03:00,-0.01190866829454089,-0.6382894379406845,0.05847877774899579
2020-01-01 00:04:00,-0.09668721276105605,-0.4513915646591203,-0.0383306206464555
2020-01-01 00:05:00,-0.15051043444946624,-0.3432254953749523,-0.03943742048132454
2020-01-01 00:06:00,-0.038150652124542994,-0.5693553066802357,0.10456187154066282
2020-01-01 00:07:00,0.035295684966676996,-0.4893156666269011,0.002135355377994179
2020-01-01 00:08:00,0.11045772096331377,-0.5393033933479667,0.016141578052434363
2020-01-01 00:09:00,0.001624376745770091,-0.33673863052932274,-0.00999105378274613
2020-01-01 00:10:00,-0.05072291243485762,-0.5849384476054554,-0.03591134848243995
2020-01-01 00:11:00,0.024588861875715254,-0.7276318449902047,-0.006461438665459661
2020-01-01 00:12:00,0.04501095195937957,-0.6825664700323946,0.003952574407157862
2020-01-01 00:13:00,0.08570996421184442,-0.6427903538551705,-0.07210005739863637
2020-01-01 00:14:00,-0.056390845453232655,-0.7225816271892346,-0.2567338198243829
2020-01-01 00:15:00,0.052946244461947116,-0.5007407418397536,0.040144998419075616
2020-01-01 00:16:00,-0.040148635665409244,-0.37182707047688107,0.015994860856154255
2020-01-01 00:17:00,-0.006335515972521372,-0.6815682235552484,0.09544048236185029
2020-01-01 00:18:00,-0.03644565624459851,-0.4780597226146975,0.03356481677840535
2020-01-01 00:19:00,-0.02220610858929964,-0.48616517121805775,-0.10423716177908214
2020-01-01 00:20:00,0.10761264366012953,-0.5435386078501403,0.06607367220750426
2020-01-01 00:21:00,0.06609617455248269,-0.5149580599781016,-0.09597800797930385
2020-01-01 00:22:00,0.1548779373017417,-0.5767712329278485,0.058503111602124826
2020-01-01 00:23:00,0.10793572007033102,-0.5213984216376981,-0.07376324118221324
2020-01-01 00:24:00,-0.11855291880797099,-0.49868182973599867,0.009670675203455756
2020-01-01 00:25:00,-0.02335287749492967,-0.45479236623336816,-0.01856364591656046
2020-01-01 00:26:00,0.02521155401864943,-0.4272520053555252,0.07983032180352549
2020-01-01 00:27:00,0.1005857229366553,-0.5948305108355528,0.07207523114641871
2020-01-01 00:28:00,-0.2415233445088672,-0.3480561027177522,0.09826346296777484
2020-01-01 00:29:00,-0.017133784909952904,-0.4347669147692484,-0.03522537276091233
2020-01-01 00:30:00,-0.08895342173666293,-0.39443485265307754,0.1403456536854211
2020-01-01 00:31:00,-0.08616619014321832,-0.41491109677487714,-0.02396655078419007
2020-01-01 00:32:00,-0.04991593213461121,-0.5984208321603862,-0.09971717878674757
2020-01-01 00:33:00,-0.03232521223423968,-0.6294193681220022,0.11615218550133755
2020-01-01 00:34:00,-0.12335306608383785,-0.36274459058184616,-0.0546586297135682
2020-01-01 00:35:00,-0.16165073201479926,-0.4221892557861521,0.03494650414807304
2020-01-01 00:36:00,0.0297430896104264,-0.4852521731576651,0.05457893300802319
2020-01-01 00:37:00,0.06174785523040688,-0.43447989804718584,-0.08937577302382418
2020-01-01 00:38:00,0.02466187156488976,-0.42698384199432066,0.04542725088304142
2020-01-01 00:39:00,0.13735736865394385,-0.6393786186255497,0.09797059093150333
2020-01-01 00:40:00,-0.1851621800049191,-0.12025876762795185,-0.04825026530159494
2020-01-01 00:41:00,0.08861357352368068,-0.653703826211981,-0.08338568110787094
2020-01-01 00:42:00,-0.05963761424899694,-0.38537463375267245,0.08270771980651938
2020-01-01 00:43:00,-0.16047226753630417,-0.4356180480458284,-0.17782204621676417
2020-01-01 00:44:00,0.0036614630065091576,-0.46835159328914483,-0.06589651941316023
2020-01-01 00:45:00,-0.09561110676952762,-0.5127324838649879,0.1473797024429055
2020-01-01 00:46:00,0.01706964194324596,-0.6070332760825827,-0.14085232204563797
2020-01-01 00:47:00,0.0825520677130887,-0.6201218085211941,-0.0878734695989143
2020-01-01 00:48:00,0.09060165637832607,-0.6256813342188245,0.04860359739371573
2020-01-01 00:49:00,-0.018717973704551968,-0.43790026408841787,-0.031028247954437444
2020-01-01 00:50:00,-0.028495658956463745,-0.6098356135205525,0.11679312171476322
2020-01-01 00:51:00,-0.1671713553668825,-0.5537754309940885,0.0873409916190736
2020-01-01 00:52:00,-0.026712998902179264,-0.6715641041200905,0.09712952129043839
2020-01-01 00:53:00,0.04239888044653787,-0.5284556416637207,-0.07693119283270396
2020-01-01 00:54:00,0.086009365826417,-0.7561388729203068,0.07432527381803329
2020-01-01 00:55:00,-0.004540667003406352,-0.6134425257934998,0.08347258165896637
2020-01-01 00:56:00,0.037348360805756466,-0.3611499774633569,-0.10327278917948308
2020-01-01 00:57:00,-0.11304646047673612,-0.4539661740595171,-0.03748599076459228
2020-01-01 00:58:00,-0.05980177267920524,-0.21245137675310405,-0.11063136487503136
2020-01-01 00:59:00,0.07868868807507058,-0.758503193283679,-0.05522302931600066
2020-01-01 01:00:00,0.09959625829029128,-0.4929867594686351,-0.13267147376313634
2020-01-01 01:01:00,0.14454988173538216,-0.701854255324955,0.11207330379947045
2020-01-01 01:02:00,-0.1749111332000589,-0.3085642933375352,-0.05278757968646739
2020-01-01 01:03:00,0.09424583472861016,-0.6259933489328375,-0.1262558678004696
2020-01-01 01:04:00,0.01028665791853354,-0.44793614894997336,0.16371504417646102
2020-01-01 01:05:00,-0.024496020539573705,-0.3509920916601714,-0.005341008080907202
2020-01-01 01:06:00,0.03957719552149934,-0.6548491668767572,-0.003753561972050632
2020-01-01 01:07:00,0.10196924852721145,-0.5635724841821579,0.3378278932689089
2020-01-01 01:08:00,-0.034190755990006975,-0.43423660708137446,0.0982115605673964
2020-01-01 01:09:00,0.03129808286338497,-0.6914201639020914,0.04909980672916435
2020-01-01 01:10:00,0.13623432944436334,-0.6629181227412317,0.16424588909457538
2020-01-01 01:11:00,0.14002218379580875,-0.6213296056179092,-0.017551095025957503
2020-01-01 01:12:00,-0.20981618534102126,-0.2973888580147166,-0.034342004956027954
2020-01-01 01:13:00,0.1809224441928422,-0.5464267310124541,0.07790437797809396
2020-01-01 01:14:00,-0.13634636443842205,-0.5943584463392013,0.053067579876655106
2020-01-01 01:15:00,-0.03971778249203788,-0.6897445385176517,-0.12231942566429224
2020-01-01 01:16:00,-0.15520312653666032,-0.4640816788358909,0.1486860523871856
2020-01-01 01:17:00,0.1053047342807238,-0.6014962743649477,0.050868445960898206
2020-01-01 01:18:00,-0.03943923194673887,-0.4087114593749994,0.010820513255307874
2020-01-01 01:19:00,0.19776323980357055,-0.7268798508346013,-0.04172131109272999
2020-01-01 01:20:00,0.02493988598281439,-0.5034693696572757,-0.018717997445561543
2020-01-01 01:21:00,-0.09834983407457736,-0.43498077966984333,0.04981327628127084
2020-01-01 01:22:00,-0.11390383552462327,-0.45033270844939577,-0.13578755208941737
2020-01-01 01:23:00,-0.13439806833331494,-0.364803771287576,-0.03701173954417871
2020-01-01 01:24:00,0.18898951800025385,-0.8728501492098466,0.12011979959376276
2020-01-01 01:25:00,-0.15293409605763977,-0.4566267458668739,0.24757476711288132
2020-01-01 01:26:00,-0.11585689044755416,-0.564607965798107,0.12290594033892988
2020-01-01 01:27:00,-0.054717161902262036,-0.45374184875534984,-0.04089284227875501
2020-01-01 01:28:00,0.02094666401358449,-0.6398605974301587,-0.04519300797558109
2020-01-01 01:29:00,0.02423376135582632,-0.733895465563864,-0.010002705306851045
2020-01-01 01:30:00,-0.10346959731071058,-0.479784248805408,0.03943054028789947
2020-01-01 01:31:00,0.052095293160852985,-0.6177381187997331,0.21923553461705445
2020-01-01 01:32:00,-0.09096670260454848,-0.5070781630734409,0.02101991759396228
2020-01-01 01:33:00,0.05844683590813058,-0.6371445482220888,0.055885602577391696
2020-01-01 01:34:00,0.04804419074740077,-0.7296729288732251,-0.06866703299613795
2020-01-01 01:35:00,-0.011422879579601877,-0.4871783455551941,-0.020515019673258656
2020-01-01 01:36:00,-0.022744590730623085,-0.42939100183308954,0.2063408250508365
2020-01-01 01:37:00,0.10937596725760793,-0.5765480701190182,0.09548787599049172
2020-01-01 01:38:00,0.0058104344629431,-0.48477678620166126,0.009252391257745504
2020-01-01 01:39:00,-0.101802575940363,-0.5821725361862895,0.01280450198062291
2020-01-01 01:40:00,0.11476707703666161,-0.6117876397948744,0.004406736550320207
2020-01-01 01:41:00,0.009079728330909717,-0.4877237994182575,0.09034782550069786
2020-01-01 01:42:00,-0.19145104481050612,-0.2780880917827093,-0.2033477377115765
2020-01-01 01:43:00,-0.03124976685060998,-0.6224829875673373,0.0499743641950137
2020-01-01 01:44:00,-0.03445660402243561,-0.29920755336772864,-0.08847157983983131
2020-01-01 01:45:00,0.22518779192871052,-0.707137639465685,0.04966219823250016
2020-01-01 01:46:00,0.011292071235775478,-0.5761274224356403,0.018871756590388908
2020-01-01 01:47:00,-0.02117731504705543,-0.5627792774818848,-0.15130426745584247
2020-01-01 01:48:00,-0.1885105021036497,-0.2940102289561534,-0.11173263281006623
2020-01-01 01:49:00,-0.07499577372029209,-0.31485953653895843,0.046798999152245904
2020-01-01 01:50:00,-0.058962286369685195,-0.47755761779267913,-0.0949414431379833
2020-01-01 01:51:00,-0.04542506444247815,-0.5848820911911367,0.27946085231470924
2020-01-01 01:52:00,0.13862062347794313,-0.6897367685693792,-0.12230853102459867
2020-01-01 01:53:00,-0.057815891948998256,-0.6557635407033574,0.10200926929212058
2020-01-01 01:54:00,0.27668966576515364,-0.6563911604904653,0.1268322260762169
2020-01-01 01:55:00,0.01836583735210866,-0.4897807188343084,0.03632685216134393
2020-01-01 01:56:00,0.0093979385713003,-0.6210612161895224,-0.08268363578342174
2020-01-01 01:57:00,-0.053244504998747735,-0.33379090024456215,0.1359682380191983
2020-01-01 01:58:00,-0.13436314074212036,-0.4013680059210547,-0.0010242836682366385
2020-01-01 01:59:00,-0.05594658615281228,-0.5735619993966521,-0.15532525413119058
2020-01-01 02:00:00,-0.09913873439929805,-0.37782711062428803,0.11547154647436036
2020-01-01 02:01:00,-0.23052369915440699,-0.21512632358774036,-0.09329656914200934
2020-01-01 02:02:00,-0.07555413801907351,-0.6163025946712597,-0.05164778624199349
