time_index,Var1,Var3,Var2
2020-01-01 00:00:00,0.16240821044247927,0.2548135281368938,0.24542562195659878
2020-01-01 00:01:00,0.022889715018974858,-0.10960907986126574,-0.11972343615492274
2020-01-01 00:02:00,-0.021154057306133775,0.08089587812047166,0.0921110399633648
2020-01-01 00:03:00,-0.07530460143442877,0.11357549022211963,0.16255351427744635
2020-01-01 00:04:00,0.006202572715061675,-0.08388299605835514,-0.03971887872929227
2020-01-01 00:05:00,0.06097665821190195,0.16390641679603957,-0.014411435395442027
2020-01-01 00:06:00,0.030942852651294303,0.38743473090439534,0.22283898115551062
2020-01-01 00:07:00,0.03247788696009128,-0.03561577711296075,-0.013687176354995487
2020-01-01 00:08:00,-0.11614693184456099,0.23368362762594552,0.15291181437018309
2020-01-01 00:09:00,-0.07115814747079595,-0.09631997238277543,-0.16436866342024525
2020-01-01 00:10:00,-0.17141459659789782,0.10713053345110003,-0.08028270524778924
2020-01-01 00:11:00,0.19256906696041953,-0.09718924726069678,0.06013882531680026
2020-01-01 00:12:00,-0.22691466196541343,0.12995911310694158,0.06838562647733658
2020-01-01 00:13:00,0.05538367164190771,0.19388144430395599,0.14087235267732487
2020-01-01 00:14:00,-0.09194162178717052,-0.028468256511258627,0.018198840630032624
2020-01-01 00:15:00,0.03269170051763108,-0.16519548135364118,-0.1714333951959053
2020-01-01 00:16:00,-0.048214803698166254,0.008659790491770278,-0.06243825858035205
2020-01-01 00:17:00,0.12882050258824418,-0.12347873758112574,-0.08924225068679552
2020-01-01 00:18:00,-0.14046913531842053,0.16900806043520009,-0.0024189217935674796
2020-01-01 00:19:00,0.018615086803184962,0.05447020481938665,-0.015002791528227984
2020-01-01 00:20:00,-0.03844589157991676,0.13451509612706525,0.04141404363138063
2020-01-01 00:21:00,0.057361629481708254,-0.006218815981310993,0.09840449645761173
2020-01-01 00:22:00,-0.07245972216009587,-0.3508724066710076,-0.2709747436322903
2020-01-01 00:23:00,-0.009873667688394986,-0.17606987269753277,-0.09377655325329337
2020-01-01 00:24:00,-0.057669442762328806,-0.026331030940782377,-0.026559458298991874
2020-01-01 00:25:00,0.011033330747480141,-0.15706068435100418,0.003167568748850297
2020-01-01 00:26:00,0.14576496336109676,-0.23098897286108538,-0.1109008672844714
2020-01-01 00:27:00,-0.18283139151629743,0.08127405156088863,0.07528812491384353
2020-01-01 00:28:00,0.10445859562571824,-0.08691078768424505,-0.006840870534635131
2020-01-01 00:29:00,0.049070525241679375,-0.15107666183204221,-0.08963402417027937
2020-01-01 00:30:00,-0.12953030039439456,0.5309959980666958,0.12831699918395445
2020-01-01 00:31:00,0.1545254656732632,0.042937871595633975,0.1748254544670463
2020-01-01 00:32:00,-0.046989697577268806,0.02613284579436813,-0.02765265341259171
2020-01-01 00:33:00,0.18804220880075678,-0.03224843152410342,-0.03534217472849125
2020-01-01 00:34:00,0.08285072461957943,-0.17403719019101388,-0.09192099581399932
2020-01-01 00:35:00,0.10139854253102683,-0.21791668946016007,-0.11209934196009289
2020-01-01 00:36:00,0.06692067325360702,-0.17759664686785762,-0.024210483263415995
2020-01-01 00:37:00,-0.0058136695984631614,-0.13130667692984438,-0.0947484555968297
2020-01-01 00:38:00,0.010533235295279686,0.021679185108530133,-0.0487990127295481
2020-01-01 00:39:00,0.06069937807137021,0.1381559174031923,0.18062551722649012
2020-01-01 00:40:00,0.04622772748053913,0.05767298572893689,0.03913309411716138
2020-01-01 00:41:00,0.04243130200180959,-0.1882998547690669,-0.05791637574587018
2020-01-01 00:42:00,0.03948833451020901,-0.2871553693315938,-0.18377363363359
2020-01-01 00:43:00,-0.12229528343865273,-0.12188692386655589,-0.18905488845067883
2020-01-01 00:44:00,0.0497972762959798,0.04892661869521145,0.08299525748166471
2020-01-01 00:45:00,0.00018937422306965584,0.1968941631210646,0.15065076057792284
2020-01-01 00:46:00,0.13181607654698127,-0.10196008803036918,-0.03732505486122589
2020-01-01 00:47:00,0.0018268560877916157,0.0910969087156811,0.0899771174401335
2020-01-01 00:48:00,0.025712712048798145,-0.018535397235625597,0.05178022360480799
2020-01-01 00:49:00,-0.005197400881645369,-0.037721079179768344,0.05768321791454926
2020-01-01 00:50:00,-0.07138790212770409,-0.11788635361531297,-0.023228360466864467
2020-01-01 00:51:00,0.03028083300686689,-0.04640791747437867,0.0035015485441488095
2020-01-01 00:52:00,-0.05113172848636365,-0.013618861248941821,0.06758718024658815
2020-01-01 00:53:00,-0.06031687729956131,0.27854717966136916,0.10662224261006102
2020-01-01 00:54:00,0.020546027467381538,-0.11162069141675629,-0.0030105081623437303
2020-01-01 00:55:00,-0.08920613367414659,0.10576131417284673,0.15113163986429895
2020-01-01 00:56:00,0.061476841394314766,0.031721331818638246,0.02226681836615241
2020-01-01 00:57:00,-0.04593370076818164,-0.009270008292891797,0.006535943118531587
2020-01-01 00:58:00,-0.22491507556361362,0.1440311124966112,0.0748587673091855
2020-01-01 00:59:00,-0.10484285409480719,0.0651430232827439,0.12720435062767216
2020-01-01 01:00:00,-0.01671814280891878,0.08999607235064191,-0.06876043612892396
