time_index,Var1,Var3,Var2
2020-01-01 00:00:00,-0.10020254128429461,-0.032228835239858214,0.17009312918530758
2020-01-01 00:01:00,0.1406090810571448,0.06221249936056684,-0.020098750116417607
2020-01-01 00:02:00,0.057598836364164095,0.18335536972581684,-0.055119276119470956
2020-01-01 00:03:00,0.060542364745997904,-0.00648294525808597,-0.06933291573189615
2020-01-01 00:04:00,0.010658133709741384,0.22125218153528403,-0.02210051892357421
2020-01-01 00:05:00,0.1816896413132642,0.07672903522758037,0.03555963938795204
2020-01-01 00:06:00,0.010745209107396965,0.043801378464555736,0.09085383519585999
2020-01-01 00:07:00,0.1377530708190257,0.19252893556482328,-0.09588701272140132
2020-01-01 00:08:00,0.06902525624161428,0.16838057354060765,0.018627831119515798
2020-01-01 00:09:00,0.012990995073511383,-0.0781032426490916,0.02941352890776048
2020-01-01 00:10:00,-0.045278976309722906,-0.03859718225449875,0.03395492600916626
2020-01-01 00:11:00,0.08733026351205565,-0.01014729032061212,0.03571786086115135
2020-01-01 00:12:00,-0.028748588738662637,-0.0604009403022658,-0.022524152460104356
2020-01-01 00:13:00,-0.09657687933747085,0.15544262729957248,0.10394786843661373
2020-01-01 00:14:00,-0.11531150242985137,-0.16936707642664364,0.01499319239602783
2020-01-01 00:15:00,-0.05175529456020296,-0.10443010468720876,0.17319077093267948
2020-01-01 00:16:00,-0.023080432502174363,0.028353883195806756,-0.1048379627258227
2020-01-01 00:17:00,-0.022544629066764146,-0.013496182923881217,0.0678540770248675
2020-01-01 00:18:00,0.09572956326905942,-0.1602906254012228,0.15322700806301584
2020-01-01 00:19:00,0.05474645145580935,0.008455147909508277,0.11473298044390369
2020-01-01 00:20:00,-0.07033875101876604,-0.05699383845463015,-0.07565291836734496
2020-01-01 00:21:00,0.018907509270222687,0.15062267508988186,0.1286504933201084
2020-01-01 00:22:00,-0.013625995636796045,0.0717106827817439,-0.06317968166515195
2020-01-01 00:23:00,0.12822877643111266,-0.004340957414588592,-0.27126980716456844
2020-01-01 00:24:00,0.13071890162578498,0.16793001250292255,-0.17135727529058342
2020-01-01 00:25:00,0.13176868149233975,0.031919401750103646,-0.005743841290836719
2020-01-01 00:26:00,-0.14242645740876095,0.00967454646195965,0.09773368933822725
2020-01-01 00:27:00,-0.13665774268396963,0.07695987586958647,-0.005255847185996625
2020-01-01 00:28:00,0.08970454487638437,-0.014858026416857004,-0.12146828588775957
2020-01-01 00:29:00,-0.07358163619062355,0.06604817837313182,-0.02276348612508374
2020-01-01 00:30:00,0.014255724947155253,-0.06836730974590999,0.011091492970714352
2020-01-01 00:31:00,0.01328380036587607,0.04346433010700299,0.08605363883292148
2020-01-01 00:32:00,0.10936139559856736,-0.013012795825368939,-0.011606182210545551
2020-01-01 00:33:00,-0.04290383974575593,-0.06655014386685902,-0.0569222358385351
2020-01-01 00:34:00,-0.09411739755675783,0.11976434552747038,0.1226863532424801
2020-01-01 00:35:00,0.05936403202994252,0.011910358044313018,-0.07005018638655147
2020-01-01 00:36:00,0.10831708140088159,0.04807145630810871,0.03705138022467822
2020-01-01 00:37:00,0.2294815911709994,-0.034565255895991784,-0.16869034997169824
2020-01-01 00:38:00,0.15439917847212042,0.03667319322379205,-0.06381837077268651
2020-01-01 00:39:00,-0.014462814809693046,0.15626516961393547,-0.08130545974232797
2020-01-01 00:40:00,0.19924324438686628,0.03051933610710167,-0.0965819965398162
2020-01-01 00:41:00,0.15576292649250068,-0.0008313536507723353,0.01214521322090714
2020-01-01 00:42:00,-0.1797691053269905,0.11459574976613587,0.038238724877510816
2020-01-01 00:43:00,-0.1545228190978141,0.2015778772166338,0.004886828782263485
2020-01-01 00:44:00,-0.027528479709133757,-0.09744941358452869,0.07133405431366695
2020-01-01 00:45:00,-0.14389774588495627,0.09778266254740144,0.17212578839301057
2020-01-01 00:46:00,-0.01774298536853688,0.028300245163817295,0.015581068328940236
2020-01-01 00:47:00,0.016529419549370754,-0.1372679557960973,0.13495052373146324
2020-01-01 00:48:00,-0.11424601555666114,-0.14983351481814086,-0.08508793654990245
2020-01-01 00:49:00,-0.036475288083949155,-0.06555724286462977,0.007627972406481973
2020-01-01 00:50:00,-0.05215317890858862,0.22245185278631865,-0.05736569795007227
2020-01-01 00:51:00,-0.1374423541256206,0.006667440552080081,-0.007893148462626716
2020-01-01 00:52:00,-0.042752174409633234,-0.011946518568881601,-0.05967993898240378
2020-01-01 00:53:00,-0.04275487804297924,0.0653245200239091,-0.061901741595243476
2020-01-01 00:54:00,0.0029203844673368323,-0.037779258714226494,0.006469158377901028
2020-01-01 00:55:00,0.10683422661583286,0.028378285941021063,0.06990170903911883
2020-01-01 00:56:00,0.18431392877708347,0.03318248845944013,0.015509125703991202
2020-01-01 00:57:00,0.11820047057400968,-0.12362566604353557,0.030576099941806333
2020-01-01 00:58:00,-0.08551764868400785,0.2438479313911287,-0.14575818573430208
2020-01-01 00:59:00,0.09066978020341385,0.06896754780100693,0.005961600833972302
