time_index,Var1,Var3,Var2
2020-01-01 00:00:00,-0.22594468279072422,0.1488543063982886,-0.00972949863977948
2020-01-01 00:01:00,-0.049260214819871216,0.26681490299886207,0.004438527207676678
2020-01-01 00:02:00,-0.0536570455993766,0.09513939915813484,0.20764747191702085
2020-01-01 00:03:00,0.08095289533872477,0.04406088915551791,0.09031805705483162
2020-01-01 00:04:00,0.15174244198664524,0.11521980827394936,-0.028707675803170896
2020-01-01 00:05:00,-0.014362645628270521,0.09590435044165405,0.042745717248693894
2020-01-01 00:06:00,0.02470320924827871,0.1802748230332154,-0.08540179526668122
2020-01-01 00:07:00,-0.13383371403377395,0.14259374229017166,-0.06329947589362021
2020-01-01 00:08:00,0.062084179740446534,0.27916511674990613,-0.17430212120466326
2020-01-01 00:09:00,0.12212268852070247,0.1654188964837728,0.04017530604535155
2020-01-01 00:10:00,0.00864171248195596,0.14600037413735678,-0.057757471981059565
2020-01-01 00:11:00,0.053943536632332895,0.20886583131590764,0.12451541405818685
2020-01-01 00:12:00,-0.06629610368808371,0.03459991111268512,-0.0255604150894677
2020-01-01 00:13:00,-0.07247430547024718,0.1743198322845449,-0.19937066796241598
2020-01-01 00:14:00,0.08697270867690828,0.12577548403876465,0.16759035945465892
2020-01-01 00:15:00,0.02220325992095026,0.10249912422250435,0.11715969533422788
2020-01-01 00:16:00,-0.06967214320845412,0.17167958138466052,0.049042941844344545
2020-01-01 00:17:00,-0.0971739400939698,0.36588037544322877,0.135066913654888
2020-01-01 00:18:00,0.0964140865276905,0.09276893447759485,-0.1397897709748719
2020-01-01 00:19:00,-0.016503567997523307,0.07581213437933777,-0.07017856168392046
2020-01-01 00:20:00,0.040285634563207134,0.15793751441293488,-0.16089401209726586
2020-01-01 00:21:00,0.0789105790828354,0.3191088493158806,-0.0942091620178997
2020-01-01 00:22:00,-0.029308671715454745,0.23231162928931232,-0.02002727954707835
2020-01-01 00:23:00,-0.10416184472553945,-0.0028810454569789534,-0.07647057365076623
2020-01-01 00:24:00,-0.0018393792485547683,0.0882416985760389,0.14241534084580929
2020-01-01 00:25:00,0.05865470182568758,0.18650709919283823,0.07164651620541518
2020-01-01 00:26:00,0.13341956241094052,0.2139969183000442,0.026226297938117395
2020-01-01 00:27:00,0.1488227092484907,0.20621571364262026,-0.04293218868535657
2020-01-01 00:28:00,0.012268777710186654,0.03866077377190888,0.1387926887661052
2020-01-01 00:29:00,-0.06828218879577493,0.30480136581589135,0.11404711846388543
2020-01-01 00:30:00,-0.004239726584785665,0.1266684529257502,-0.1974215272536971
2020-01-01 00:31:00,-0.0526678492255237,0.23439024078607934,0.03579989126495061
2020-01-01 00:32:00,0.033598261901592784,0.3448048782310331,-0.11029413736298195
2020-01-01 00:33:00,-0.1381724625018116,0.22184342359871834,0.03871896390188746
2020-01-01 00:34:00,-0.025966052036980804,0.3047656228983904,-0.01833731427690605
2020-01-01 00:35:00,0.16567812370896667,-0.0232143737354244,-0.01935708165616774
2020-01-01 00:36:00,-0.03400552260570707,-0.08185437053918695,-0.04712922161861239
2020-01-01 00:37:00,0.006763578670044393,0.2512884144199096,0.08488067135707976
2020-01-01 00:38:00,0.12969385599785227,0.2293505582157008,0.20662557289410444
2020-01-01 00:39:00,0.006682079173185415,0.09663834145198229,0.029898336252845638
2020-01-01 00:40:00,-0.1427709940815501,0.15990011217257358,0.07392019267830596
2020-01-01 00:41:00,-0.06941736768511733,0.14253551346502744,-0.04193924107336968
2020-01-01 00:42:00,0.045382416516894675,0.15744736028966191,0.048712233163841996
2020-01-01 00:43:00,-0.07757381522920065,0.18059724353560186,-0.06752877391468104
2020-01-01 00:44:00,0.2347310702110042,0.16455966190293717,-0.027739720503736045
2020-01-01 00:45:00,-0.08613635742475467,0.3300577614954494,0.07917934133267324
2020-01-01 00:46:00,-0.03190946953578931,-0.0028892902777806484,0.11100126941871272
2020-01-01 00:47:00,0.011170208426509658,0.17352459402726156,-0.2762348192233578
2020-01-01 00:48:00,0.09926852826493882,0.15654269123326234,0.023159175364171666
2020-01-01 00:49:00,0.09310603679693989,0.10754089986586834,-0.007186404254197656
2020-01-01 00:50:00,0.05932854807640765,0.27210742520935993,-0.005386315052082684
2020-01-01 00:51:00,0.16848434925975841,0.11856027836474752,0.012106442649466843
2020-01-01 00:52:00,-0.010710820495919236,0.24009616057008398,-0.2428407512870086
2020-01-01 00:53:00,0.006288511898480224,0.07914814806289275,-0.04006729807712975
2020-01-01 00:54:00,0.0834786328160598,0.11725219183904705,0.009801890774367415
2020-01-01 00:55:00,0.14362329458204376,0.23700240177404935,-0.14404266967262505
2020-01-01 00:56:00,0.07788956539029467,0.04528607224920636,0.05046591569068934
2020-01-01 00:57:00,0.008581655790056443,0.1867140111809887,0.09367553728175423
2020-01-01 00:58:00,0.06926206887905521,0.04831871074755849,0.1714603572902156
2020-01-01 00:59:00,0.0928380887226838,0.1929806331144041,0.021464910238168232
2020-01-01 01:00:00,-0.09868302553151656,0.14283310335970045,-0.19752732992342564
2020-01-01 01:01:00,-0.033284875479165796,0.27017064764162296,-0.021503514446550676
2020-01-01 01:02:00,0.006137863649173545,0.11383906223811871,-0.17466100503249438
2020-01-01 01:03:00,-0.13102471202752874,0.042572195192207035,-4.9728183935246614e-05
2020-01-01 01:04:00,-0.005799571242717398,0.15894516354804888,0.12303972382089844
2020-01-01 01:05:00,-0.0741393508198767,0.11497328492815356,-0.05970054846799849
2020-01-01 01:06:00,0.04891601976523051,0.12350876027865512,-0.1845161893103731
2020-01-01 01:07:00,0.033180926364559375,0.1851279504207352,0.10860711701715314
2020-01-01 01:08:00,0.12386643907235806,0.1521883742272186,-0.01603025143394031
2020-01-01 01:09:00,-0.016789688901109285,0.11285939564353203,-0.047161399178395715
2020-01-01 01:10:00,0.01959627099240168,0.0461604482438996,0.043594872085599416
2020-01-01 01:11:00,-0.03269215964027505,0.11340206020972404,-0.14227814961357618
2020-01-01 01:12:00,-0.12634967567041322,0.19045776202628614,0.03692851405746624
2020-01-01 01:13:00,-0.01991044505568209,0.26879513438415403,0.028203015008702176
2020-01-01 01:14:00,-0.19754823885907657,0.2388629524261424,0.0443383125147149
2020-01-01 01:15:00,-0.14730157458300397,0.09187408139995587,-0.07718992577585466
2020-01-01 01:16:00,-0.0801534468800919,0.23035767691199782,0.10112963941449038
2020-01-01 01:17:00,-0.049853259937652876,0.23590989083609906,0.15169057909297404
2020-01-01 01:18:00,-0.09596331693820093,0.32239394185142123,0.07380339811352116
2020-01-01 01:19:00,-0.1849036394838225,0.07522658935948082,0.11455772073628812
2020-01-01 01:20:00,-0.08993019776612166,0.08891904090908424,-0.006529415277568274
2020-01-01 01:21:00,-0.16910850261168847,0.22455854113183893,0.2007819460703004
2020-01-01 01:22:00,0.04967657615869818,0.004459482250059044,0.029488872444054317
2020-01-01 01:23:00,-0.09195714679072434,0.30511045794632063,-0.13761924662058564
2020-01-01 01:24:00,0.041232642376020937,0.18585381786139002,-0.10865205505737585
2020-01-01 01:25:00,0.039321939251949614,0.04393440877181881,0.21590982483735638
2020-01-01 01:26:00,-0.00437477492901718,0.29688507681539233,0.010028602594884592
2020-01-01 01:27:00,-0.17686101085225953,0.09926745457262776,0.03807643406725503
2020-01-01 01:28:00,0.03040602429559823,0.3181889752462066,-0.0010309120288043
2020-01-01 01:29:00,0.06745209776707767,0.1374232405537537,0.06215612723932356
2020-01-01 01:30:00,-0.06670352618016943,0.07678951692578247,-0.16412664214362246
2020-01-01 01:31:00,0.08335272373033929,0.14868065608891684,0.010038782621976099
2020-01-01 01:32:00,-0.004919316829992488,0.2720902304412082,0.009196339528235528
2020-01-01 01:33:00,0.07034940593829432,0.3240889714282694,0.12486252434951135
2020-01-01 01:34:00,0.20850902761799933,0.12175137597021563,0.05793616005259492
2020-01-01 01:35:00,0.22825714701977107,0.059310487155113084,-0.05599213122315227
2020-01-01 01:36:00,-0.1286455976887668,0.11031967186957789,0.12280752971485512
2020-01-01 01:37:00,0.0018964161050456726,0.08144089644306864,0.006133277861284557
2020-01-01 01:38:00,0.1340635057200471,0.08600184969675613,0.09315161748775304
2020-01-01 01:39:00,0.042368272677627536,0.1204339663522533,0.15475152423458347
2020-01-01 01:40:00,0.13896574775561457,0.2671238082784745,0.0006478748022283058
2020-01-01 01:41:00,0.12101570370041839,0.1934967841313604,0.08701237964691466
2020-01-01 01:42:00,-0.07488624762053962,0.14753092720366617,-0.14216290181917207
2020-01-01 01:43:00,-0.11679234793486507,0.232592965680382,-0.035012996219975494
