time_index,Var1,Var3,Var2
2020-01-01 00:00:00,0.1832227352548034,0.03691840592648854,-0.10780961826305471
2020-01-01 00:01:00,0.011332223373972675,0.07171182325578718,-0.20646001232300135
2020-01-01 00:02:00,0.09338188667353918,0.09844860172229997,-0.24692844786291557
2020-01-01 00:03:00,0.1173011822625116,0.26838451963596943,-0.18897962617126193
2020-01-01 00:04:00,0.10933666511578981,0.17933768713503695,-0.07820447613898376
2020-01-01 00:05:00,0.10225103590197684,0.148692037991211,-0.04711762700261528
2020-01-01 00:06:00,0.07983722118024789,0.06062784911555663,-0.10666569022863637
2020-01-01 00:07:00,0.09385469813341771,0.23884735926988065,-0.09032442511231685
2020-01-01 00:08:00,-0.018148998176610087,0.18406575119319946,-0.1443162867232523
2020-01-01 00:09:00,-0.02347901898993586,0.2442286216730999,0.01594814396860461
2020-01-01 00:10:00,0.12297489399688738,0.29838257733997287,0.0776717610796819
2020-01-01 00:11:00,0.13349958604858903,0.2649883622951923,-0.0635270977727429
2020-01-01 00:12:00,0.24225678286945646,0.23302231048321886,-0.0055347053073616925
2020-01-01 00:13:00,0.32829929360738674,0.4040102687569592,0.21035672107689207
2020-01-01 00:14:00,0.19344798405677063,0.24691398979636792,0.18268788519166412
2020-01-01 00:15:00,0.2579737764458106,0.21327388110656098,0.06387270036982476
2020-01-01 00:16:00,0.2256176324974149,0.3930607529495833,0.17486520399810043
2020-01-01 00:17:00,0.1428513468975026,0.19372413939245103,0.013233892753185594
2020-01-01 00:18:00,0.17358830306340836,0.2598936185047419,0.07986226289429074
2020-01-01 00:19:00,0.3297608232082192,0.33057120194919565,0.06264888658072841
2020-01-01 00:20:00,0.45483538983423266,0.6989978706715766,0.21378919171455238
2020-01-01 00:21:00,0.292755364840923,0.4863337415489249,0.24383480632801932
2020-01-01 00:22:00,0.07612293379107071,0.45028606385948255,0.19847115356327802
2020-01-01 00:23:00,0.03942810303132787,0.31572539461953564,0.18041592477588103
2020-01-01 00:24:00,-0.02314650194859544,0.27213319537219605,0.0757244343537995
2020-01-01 00:25:00,-0.09534291944205114,0.44464569185249525,0.05304003273018631
2020-01-01 00:26:00,-0.05258861430195039,0.17184931073197607,0.012751262872901063
2020-01-01 00:27:00,0.05929228067066847,0.24129261347814934,-0.07236088259237133
2020-01-01 00:28:00,0.21665776370028414,0.40511733481160184,-0.0432367448719284
2020-01-01 00:29:00,0.09816337450476265,0.2801710964041553,-0.15282471331320643
2020-01-01 00:30:00,-0.01061830447799944,0.20866084391522555,-0.3202192232536717
2020-01-01 00:31:00,-0.1091369509363325,0.2362526673798958,-0.3076669901307573
2020-01-01 00:32:00,-0.017966021791444603,0.22995502506201237,-0.43418027691728645
2020-01-01 00:33:00,-0.017621406799161188,0.3834214871075937,-0.46259661807301755
2020-01-01 00:34:00,-0.14885815364718452,0.3128740963660942,-0.3231973569783702
2020-01-01 00:35:00,-0.09908413259720099,0.3176601066245508,-0.29602957005756875
2020-01-01 00:36:00,-0.02510020172283277,0.348593381348813,-0.3251668411363111
2020-01-01 00:37:00,-0.03963305889870873,0.2542630809753642,-0.4870045488095749
2020-01-01 00:38:00,-0.16713582606840297,0.26382778163419396,-0.26575580719542413
2020-01-01 00:39:00,0.0685477641094327,0.36443442566986317,-0.24864322278399076
2020-01-01 00:40:00,0.05638965029055194,0.36260297703557753,-0.3150737157706225
2020-01-01 00:41:00,0.25376601541419597,0.3181520516726999,-0.2778267413494117
2020-01-01 00:42:00,0.07667126156425778,0.23048690919099823,-0.20858326529555307
2020-01-01 00:43:00,0.2042852242468235,0.21335783723999757,-0.11620368349506001
2020-01-01 00:44:00,0.16371220931685634,0.12176324267720129,-0.1634380347339499
2020-01-01 00:45:00,0.026998523924838466,0.04080532099090195,-0.06713563438776571
2020-01-01 00:46:00,-0.10595062760775437,0.135795478988452,-0.1506668954603907
2020-01-01 00:47:00,-0.11308990804393174,-0.054524145554377235,-0.20592498265602568
2020-01-01 00:48:00,-0.08954651880549366,0.1369656370122817,-0.24182233307501436
2020-01-01 00:49:00,-0.2396530142552536,0.4267644261531468,-0.11506577682385005
2020-01-01 00:50:00,-0.18661083754754787,0.38457387076226934,-0.042268583043635816
2020-01-01 00:51:00,-0.3015920504238321,0.22689426380188704,0.020678023589679927
2020-01-01 00:52:00,-0.27372804524834027,0.22632211140091751,0.005333163039454256
2020-01-01 00:53:00,-0.24513875819714664,0.31778417383966173,0.0681509805889131
2020-01-01 00:54:00,-0.11635395690313395,0.24636248610324818,-0.0473937310402588
2020-01-01 00:55:00,-0.1395257168042349,0.5231761390841051,-0.2200053123652322
2020-01-01 00:56:00,-0.09994846955422121,0.32657213499598514,-0.14351407848362238
2020-01-01 00:57:00,-0.12931738836902268,0.23541385435570406,-0.011516626724232759
2020-01-01 00:58:00,-0.19310733500753824,0.21575156313700605,-0.014845059656481191
2020-01-01 00:59:00,-0.13361712331827516,0.15411656377522986,-0.01564179518724041
2020-01-01 01:00:00,-0.11146380619820814,0.2798787171432169,-0.07751518910299661
2020-01-01 01:01:00,-0.024503224563373144,0.0996720992103296,-0.09569571088320399
2020-01-01 01:02:00,0.07187550754627826,0.08410202128040278,-0.21587190375084178
2020-01-01 01:03:00,0.047241813688500785,0.20913012219364735,-0.024100379872088767
2020-01-01 01:04:00,0.12631381424418228,0.18966281005208296,-0.1369831658157926
2020-01-01 01:05:00,0.1539268810722513,0.1215376627744007,-0.06268381328365313
2020-01-01 01:06:00,0.24924690726297793,0.31926376137975643,-0.0022633527799169814
2020-01-01 01:07:00,0.1570214639194356,0.16102724546163194,0.21837834015513005
2020-01-01 01:08:00,0.0861223414208786,0.43906877807667655,0.1416260594038504
2020-01-01 01:09:00,0.10335011994948343,0.40829624492576766,0.10498748397940977
2020-01-01 01:10:00,0.2692041890530826,0.337734343513989,0.10711006226561492
2020-01-01 01:11:00,0.1345484841057891,0.37418687675630746,0.13922328962634273
2020-01-01 01:12:00,0.2053707202883127,0.2172587031399701,0.006641521216133817
2020-01-01 01:13:00,0.27867150872575835,0.08246209442410757,0.12155571419270349
2020-01-01 01:14:00,0.32593232530456856,0.09564338642969805,0.177344538762587
2020-01-01 01:15:00,0.3947638169050251,0.12491281770250884,0.21376721425290363
2020-01-01 01:16:00,0.21835701812280003,0.2654927482933639,0.09738673157005337
2020-01-01 01:17:00,0.18566291192287843,0.3309778505873583,0.006567018870432012
2020-01-01 01:18:00,0.08928782122787537,0.07823227774327723,-0.14340173421414656
2020-01-01 01:19:00,-0.007510284899188528,0.27599759487077236,-0.11307503957800132
2020-01-01 01:20:00,-0.09396507050767666,0.3406969440741002,0.012795919893939425
2020-01-01 01:21:00,-0.03972298689457623,0.17803382756473818,0.0705050353419776
2020-01-01 01:22:00,0.04205964464667603,0.09867101693917757,0.11924345948943169
2020-01-01 01:23:00,0.05387028365074252,0.14600253802109364,0.16649061698802642
2020-01-01 01:24:00,-0.017870298638750372,0.07665640903479343,0.3146079967974299
2020-01-01 01:25:00,0.041257693094528446,0.08489027782335201,0.24325161476410634
2020-01-01 01:26:00,0.0005552703903970516,0.3061372595710967,0.16937270607123642
2020-01-01 01:27:00,0.11047849471452421,0.4414532960467811,0.18036553643032865
2020-01-01 01:28:00,0.1475599044260157,0.4757527577951542,0.220553756073938
2020-01-01 01:29:00,-0.11025806960321217,0.2197747766146918,0.30037465571512306
2020-01-01 01:30:00,-0.16578389672462387,0.5485269645801839,0.2625097752925073
2020-01-01 01:31:00,-0.155646922368887,0.564566340864888,0.19188972544626173
2020-01-01 01:32:00,0.012463676196840925,0.5425051237465528,0.10574231360312851
2020-01-01 01:33:00,-0.013649401579207592,0.4225046774958027,-0.007981715122662228
2020-01-01 01:34:00,0.1750703553283232,0.1952859891466876,0.15266281294439804
2020-01-01 01:35:00,0.17109622376460487,0.24265537221025835,0.1195777286447833
2020-01-01 01:36:00,0.18703591381636947,0.23455025704912436,0.16810105606552683
2020-01-01 01:37:00,0.24816860353598771,0.14174988974201752,0.1443405629306738
2020-01-01 01:38:00,0.23212499632360595,0.19296182240407156,0.17402111647142904
2020-01-01 01:39:00,0.19941675483934482,0.24655834063047222,0.15842105286003103
2020-01-01 01:40:00,0.15157738383443423,0.20487327667123,0.17192764527220192
2020-01-01 01:41:00,0.382563143976294,0.30706901286720434,0.2165224622684263
2020-01-01 01:42:00,0.28201882485615637,0.27263176900553476,0.25585437754377266
2020-01-01 01:43:00,-0.08850820365977533,0.22450565384528987,0.12909276132517827
2020-01-01 01:44:00,-0.09333929855222764,0.3176593294900565,0.2142442540140082
2020-01-01 01:45:00,-0.047955582881747214,0.25433758581105637,-0.021285211823046962
2020-01-01 01:46:00,-0.0472114351365787,0.19150725609516828,0.07599766033115857
2020-01-01 01:47:00,0.044008675688052,0.19453064645787677,0.08738502036512791
