time_index,Var1,Var3,Var2
2020-01-01 00:00:00,-0.2871348041941304,0.18473219733924898,-0.23362845033124083
2020-01-01 00:01:00,0.09061797211429974,-0.0684025549894393,-0.04000666367568177
2020-01-01 00:02:00,0.0007236641915721442,0.2458381606683068,-0.003164817528312337
2020-01-01 00:03:00,-0.09698501381363447,-0.13580144189215027,-0.12677101887996947
2020-01-01 00:04:00,0.08230849280441659,0.23693424203872784,0.13530525485876294
2020-01-01 00:05:00,0.10920140669212572,-0.12936729292071572,-0.13889411411448968
2020-01-01 00:06:00,-0.0639647221698793,0.059643539939641464,0.10756364761601517
2020-01-01 00:07:00,-0.10432077798487732,0.08931108472399338,0.04729067653640559
2020-01-01 00:08:00,0.16665092163233242,0.12768518769591888,0.01499305134046447
2020-01-01 00:09:00,0.028534078722541042,-0.20944231913532999,-0.09323887593217076
2020-01-01 00:10:00,-0.046912085814955214,0.3087608049875535,0.04067985727078101
2020-01-01 00:11:00,-0.006649259116412103,-0.3948580388660361,-0.09396644821004722
2020-01-01 00:12:00,0.052875554665853995,0.512685332413705,-0.005450817412675613
2020-01-01 00:13:00,0.09249189614359853,-0.19337651511169437,-0.14014628350720407
2020-01-01 00:14:00,-0.1440510756785914,0.1947250036670884,0.044196428798066775
2020-01-01 00:15:00,0.04513659058111222,-0.12484863861459565,-0.03248297734241604
2020-01-01 00:16:00,0.21378688483546368,0.17195855990769837,-0.020675613868937362
2020-01-01 00:17:00,-0.17634736622422909,-0.09315419081979906,-0.034596016724705664
2020-01-01 00:18:00,-0.10768940107970881,0.34365848228809176,-0.004745402328898999
2020-01-01 00:19:00,-0.03322975642431319,-0.2420878260877947,-0.01882127175456923
2020-01-01 00:20:00,-0.2004755485528273,0.19100562858812742,0.07604774563469052
2020-01-01 00:21:00,-0.1137282294965188,-0.16658304290693454,0.10462691691251091
2020-01-01 00:22:00,0.0333748602601909,0.2913268011947844,-0.02919319846176809
2020-01-01 00:23:00,0.032930623525479305,-0.3150132829291163,-0.11732539859666707
2020-01-01 00:24:00,0.033653507390590004,-0.019056738955234666,-0.06184765820304715
2020-01-01 00:25:00,0.02856153455416007,0.08496421285295336,-0.02679306939862984
2020-01-01 00:26:00,-0.12436812266853464,-0.023283352654269923,-0.035488229621109424
2020-01-01 00:27:00,-0.129035293037254,0.10894265858878202,0.0013613725808406286
2020-01-01 00:28:00,-0.0810264998626846,0.038150137417250936,-0.11798311499288142
2020-01-01 00:29:00,0.06795351938952202,-0.12146920805708838,-0.08766668291917491
2020-01-01 00:30:00,0.19785087415369448,0.17456642761833835,-0.07535061116723599
2020-01-01 00:31:00,-0.10046979589933606,-0.09541525169376967,-0.03837390477154291
2020-01-01 00:32:00,0.09739426740185703,0.25727089753217997,0.041127659350103006
2020-01-01 00:33:00,-0.07490096711962092,0.022875767049916406,-0.1525631185395371
2020-01-01 00:34:00,0.004279117435872059,-0.1634532716741566,-0.06790162424765439
2020-01-01 00:35:00,0.008019036407774132,0.13535176662301213,-0.02998131603011231
2020-01-01 00:36:00,0.1543766300068428,-0.0005514103330175463,-0.03881970515163595
2020-01-01 00:37:00,0.07476956513326902,-0.0560258972541922,0.014122320391378184
2020-01-01 00:38:00,0.051807489205875336,0.01768707826048201,-0.18416594935538047
2020-01-01 00:39:00,-0.16178467407984276,0.03150494593951236,0.1467284663737896
2020-01-01 00:40:00,0.19924453898482114,0.12402862169404266,0.031568224558720895
2020-01-01 00:41:00,-0.03784860742945724,-0.10938389383991654,-0.004759835724894535
2020-01-01 00:42:00,-0.042286106113738856,0.1593386068283266,0.09672504389962813
2020-01-01 00:43:00,-0.1308898107234579,0.01836112047194742,-0.027302169780471418
2020-01-01 00:44:00,0.0202070675845902,0.061413017331605396,0.17313831163262183
2020-01-01 00:45:00,-0.1130051302596328,0.011313373683021818,-0.07337566627545695
2020-01-01 00:46:00,-0.10412374735167765,0.11862103615322378,0.054316261228219115
2020-01-01 00:47:00,0.11283151714656334,0.013379641259481502,-0.025770792792688957
2020-01-01 00:48:00,-0.055788885462933376,0.26622795488006934,-0.026081202716274503
2020-01-01 00:49:00,-0.04687629986246898,-0.09692134390264223,-0.05148932176621101
2020-01-01 00:50:00,0.1811741417407595,0.10765465937200167,-0.11985847543597021
2020-01-01 00:51:00,-0.048970134957162195,-0.24086103809365597,0.21450690920955548
2020-01-01 00:52:00,-0.1403806732387572,0.32796793162174015,0.12218375267902626
2020-01-01 00:53:00,0.048036522161349265,-0.21388537133696622,-0.12439735818226944
2020-01-01 00:54:00,-0.0404120832746697,0.2867042792497915,-0.08233957557409409
2020-01-01 00:55:00,-0.042815677157614626,-0.2134675658859582,-0.0770189432865712
2020-01-01 00:56:00,0.04269407560477696,0.2555421885467781,0.054120436345831774
2020-01-01 00:57:00,0.1607592453045427,0.0028593384362755863,0.04190551327704038
2020-01-01 00:58:00,-0.2615309150262811,0.27591985261680685,-0.04189057961614552
2020-01-01 00:59:00,-0.016246848671540033,-0.0633498416916291,-0.07457321223988511
2020-01-01 01:00:00,0.01862247560045629,-0.11341064885980653,-0.12248804524937526
2020-01-01 01:01:00,-0.019205889530926622,0.042331513522391326,0.13511721413159222
2020-01-01 01:02:00,-0.013221290179358918,-0.04025856062177641,0.03440402759621042
2020-01-01 01:03:00,-0.0037154197856329218,0.08468396382299775,-0.27972007312519476
2020-01-01 01:04:00,0.06169287767687306,0.03156188323481136,0.13361868789016634
2020-01-01 01:05:00,-0.22003223856834403,0.16877881002173434,0.002679127647193788
2020-01-01 01:06:00,-0.0330803540095744,-0.058681162864482286,0.07823036230957343
2020-01-01 01:07:00,-0.01102751541978949,-0.043828202633411334,-0.004538023800732996
2020-01-01 01:08:00,-0.13535191416835105,0.08863439111325677,-0.10540557692672417
2020-01-01 01:09:00,-0.06347625127978657,-0.1945075701305541,0.03707354092174938
2020-01-01 01:10:00,0.019861741665329193,0.051300618040755384,-0.06187742484681012
2020-01-01 01:11:00,-0.023244027008158814,0.02955154321193574,-0.14144117855686303
2020-01-01 01:12:00,0.13765583638280454,-0.014091182765130151,0.12913198366571849
2020-01-01 01:13:00,-0.04154440326210125,-0.280969206921932,-0.03596733996382122
2020-01-01 01:14:00,-0.11962301862575524,0.308847974218465,0.1632982658919643
2020-01-01 01:15:00,-0.11219528798328639,-0.09425444666651192,-0.0526758448578159
2020-01-01 01:16:00,0.07258079588205929,0.03028365854719409,0.1127135879723129
2020-01-01 01:17:00,-0.0850762349984765,0.09326525413287631,-0.08653425900669488
2020-01-01 01:18:00,-0.06268039765839975,-0.13973526042290468,-0.09083454141272719
2020-01-01 01:19:00,0.13342184428491793,0.07361792265895442,0.09659207387597324
2020-01-01 01:20:00,-0.0068207739909460375,-0.13174834690161177,0.0679286331258113
2020-01-01 01:21:00,-0.08883850885162253,0.07574779908738087,0.14035374605758136
2020-01-01 01:22:00,0.02358845363242852,-0.1853800651952866,-0.08999810531548581
2020-01-01 01:23:00,0.0447791826213854,-0.036280866339592176,0.026009343881908727
2020-01-01 01:24:00,0.037664814840702665,-0.005668604132778695,0.09854789922493698
2020-01-01 01:25:00,-0.01841909817956709,-0.11968542546541752,-0.27511137472699965
2020-01-01 01:26:00,0.03260761673555127,-0.0038853223960818636,0.10614791952630658
2020-01-01 01:27:00,-0.138990715701153,0.2100603004894999,-0.01925156415160801
2020-01-01 01:28:00,-0.029630416765149523,-0.11622239638729835,-0.0031741472244531752
2020-01-01 01:29:00,-0.08498887731603993,0.0426849361973769,0.01550766261314541
2020-01-01 01:30:00,0.12497227392197932,0.08054612374070397,-0.09030796692376794
2020-01-01 01:31:00,-0.07073552823399906,-0.06596260673365574,-0.06249712002570425
2020-01-01 01:32:00,-0.005999186567744069,-0.002895726825380948,0.00861698100535273
2020-01-01 01:33:00,0.04503552927848624,-0.034517084823144493,0.22021585098397295
2020-01-01 01:34:00,0.136499595503442,0.024864494918291364,-0.12292611964652495
2020-01-01 01:35:00,0.06018202378272999,-0.008837030331032364,0.17410331310967597
2020-01-01 01:36:00,-0.09520562028168526,0.02604267495915626,-0.22959318935606915
2020-01-01 01:37:00,0.10026291813333663,0.10075075413118813,0.07602332364340454
2020-01-01 01:38:00,0.11465669473572725,0.02648170698462636,-0.08648780745285589
2020-01-01 01:39:00,0.08305512814831893,-0.08040846874802213,0.032113582954335154
2020-01-01 01:40:00,0.019783194363512287,-0.15383369610725836,0.09555640684714181
2020-01-01 01:41:00,-0.03193653826317032,-0.0552982342689832,-0.1911785131542427
2020-01-01 01:42:00,0.16527447639543236,0.1476035324843273,0.12134104473505677
2020-01-01 01:43:00,0.037899875321612354,-0.0792526472849107,-0.021009010732466853
2020-01-01 01:44:00,0.20754108468674984,0.14228816014230233,0.10211566463494229
2020-01-01 01:45:00,-0.013168412650665567,-0.10300156940789454,-0.22748122909912105
2020-01-01 01:46:00,-0.16568628535903646,0.13795065254591407,0.06443459994189821
2020-01-01 01:47:00,0.0924767261018083,0.047547899336306404,-0.0961448714504974
2020-01-01 01:48:00,-0.15725706617499058,0.11832348849971189,-0.06390853953730076
2020-01-01 01:49:00,0.07000084951352814,0.057655719269290556,-0.07343146966683389
2020-01-01 01:50:00,0.21272607121733778,-0.09693876926894107,-0.0531522143504895
