time_index,Var1,Var3,Var2
2020-01-01 00:00:00,0.026979915270651914,0.05810555841652483,0.0989919386621058
2020-01-01 00:01:00,-0.011499083896492391,-0.006929463086944643,-0.08671316191012612
2020-01-01 00:02:00,-0.030406841253982693,-0.13705786500643882,-0.2633583597887367
2020-01-01 00:03:00,0.03351980520072949,-0.2567538913298115,0.03483635855421935
2020-01-01 00:04:00,0.15987387537880435,-0.5447012810274148,0.050860642984160924
2020-01-01 00:05:00,0.053888948306487314,-0.48244770525367714,-0.1518916394552915
2020-01-01 00:06:00,-0.06801475742651598,-0.6109495561775163,0.06402200250411302
2020-01-01 00:07:00,-0.09676014699016117,-0.7808910411889638,-0.08037685966795849
2020-01-01 00:08:00,0.025457519578488595,-0.7339694662508354,0.024431423166097914
2020-01-01 00:09:00,0.14406289202196357,-0.5970851176570078,-0.10955808459442164
2020-01-01 00:10:00,0.13025556234962204,-0.6078746694189995,-0.13661196760312147
2020-01-01 00:11:00,-0.048168906651911286,-0.6182069395584149,0.01237054746785974
2020-01-01 00:12:00,-0.020883123825215878,-0.5727846535993181,0.20546325034365295
2020-01-01 00:13:00,-0.030442075296326324,-0.48800741113626134,0.1397037107375608
2020-01-01 00:14:00,-0.032751978243818355,-0.4917482473294854,-0.039104034198805385
2020-01-01 00:15:00,0.03206361253536812,-0.3776434947174221,0.1836696862221572
2020-01-01 00:16:00,0.019892101291565805,-0.2983360094748138,0.058743849606801984
2020-01-01 00:17:00,-0.09222399105624506,-0.2802143765221913,0.0060791581477645925
2020-01-01 00:18:00,0.011341281936866142,-0.21528084680144394,-0.056161701666809984
2020-01-01 00:19:00,0.0203682095018034,-0.1697896872137238,-0.03961094069980765
2020-01-01 00:20:00,-0.03537602939594841,-0.21510547230306126,0.1409885192981717
2020-01-01 00:21:00,0.08664694620249028,-0.3748342802365798,0.05569323524563885
2020-01-01 00:22:00,0.17930977964154327,-0.42907593195756616,0.11127049208371954
