time_index,Var1,Var2,Var3
2020-01-01 00:00:00,0.03097485476990815,-0.0820448240906399,-0.049474311251251735
2020-01-01 00:01:00,0.06788655741199792,0.2169377820753154,0.06810115470086484
2020-01-01 00:02:00,-0.08213240040791955,0.029237966538255434,-0.8745180266541909
2020-01-01 00:03:00,-0.1655715389182011,0.09725506938023426,-1.0792448681946272
2020-01-01 00:04:00,0.1079451291853983,0.02020230609291565,-0.8726840367780201
2020-01-01 00:05:00,-0.13009786760050826,-0.03700021380105264,-0.7447764559147132
2020-01-01 00:06:00,0.12042503846901671,-0.017501038918755582,-0.8308927519001275
2020-01-01 00:07:00,-0.004661043258854961,-0.08071863133197346,-0.9033185078954964
2020-01-01 00:08:00,0.04374288278958166,0.0041643359987011495,-0.7614363421761547
2020-01-01 00:09:00,-0.08778927897213848,0.18409344111178422,-0.8796258308468946
2020-01-01 00:10:00,-0.07944210774500438,-0.0030194940655032393,-0.7974625468603007
2020-01-01 00:11:00,-0.2433467102522481,-0.012273500939127064,-0.6902150076307672
2020-01-01 00:12:00,0.0802971123625134,0.17676585960699331,-0.9105613107814445
2020-01-01 00:13:00,0.11717990719397886,-0.087961361240496,-0.7930404493922788
2020-01-01 00:14:00,-0.2710948218983808,0.049429378952023637,-0.9348037604972024
2020-01-01 00:15:00,-0.06685211013259736,0.1391733178577915,-0.9833092934079228
2020-01-01 00:16:00,0.1871274274804079,0.0931901319610828,-0.7996972381944514
2020-01-01 00:17:00,-0.05486621791085573,-0.06437860165336914,-0.8135281480493339
2020-01-01 00:18:00,0.03189458819335366,-0.023325021801989455,-0.8567705045612428
2020-01-01 00:19:00,0.0586309997856112,-0.18754202286662708,-0.9447740353117947
2020-01-01 00:20:00,-0.048589949194397776,-0.16241951293771031,-0.85822657111867
2020-01-01 00:21:00,-0.1819713056516556,0.04093557115583275,-0.8345464197358221
2020-01-01 00:22:00,-0.11292139444824277,-0.052979492285546964,-0.723635564144139
2020-01-01 00:23:00,-0.12664364481091206,-0.10619769523393335,-0.6335950969559216
2020-01-01 00:24:00,0.03833906317072508,0.14660975647587574,-0.9220055170663566
