time_index,Var1,Var2,Var3
2020-01-01 00:00:00,0.02165311861431699,0.11214664506452468,-0.04028084148627379
2020-01-01 00:01:00,0.0013615989011843766,0.020178971974065138,-0.17915703478379397
2020-01-01 00:02:00,-0.12393692242078394,-0.040181858370269274,0.14469020875041771
2020-01-01 00:03:00,-0.15579889275496028,0.15518124055494564,-0.2146111973596741
2020-01-01 00:04:00,-0.06629049567940792,0.07206053077116424,0.3523766768948851
2020-01-01 00:05:00,-0.17341406373774607,-0.06980290252001471,-0.19783313781936096
2020-01-01 00:06:00,-0.05043242340701472,0.16869630133334074,0.3355615405913398
2020-01-01 00:07:00,0.2222981945735485,-0.04120843831664786,-0.11794455045419149
2020-01-01 00:08:00,0.25102537797049007,0.17856721750553356,0.2106312439703429
2020-01-01 00:09:00,-0.004426594658602179,0.17772660009392383,-0.03341628395390525
2020-01-01 00:10:00,-0.05079172969774641,-0.026519446833362968,0.28123845436511774
2020-01-01 00:11:00,-0.06705129522525277,0.06893024535847767,0.020091356465561712
2020-01-01 00:12:00,-0.014936001629600265,-0.07154472282207971,0.18558721251651925
2020-01-01 00:13:00,-0.016831640017909523,0.04521708575103196,-0.12229567914496096
2020-01-01 00:14:00,0.061029157417850824,-0.016685801776250724,-0.01692529772534055
2020-01-01 00:15:00,0.16768836847085056,-0.11378724750336897,-0.08375411952413347
2020-01-01 00:16:00,0.10197471228888566,0.18510331745378078,0.27919198127480305
2020-01-01 00:17:00,0.10491798878065851,-0.029053985996370907,-0.0264408701797339
2020-01-01 00:18:00,0.2038590674402792,0.05319798569906391,0.11646248163267037
2020-01-01 00:19:00,0.11726932625418511,0.18484653509390986,0.13116301716098966
2020-01-01 00:20:00,0.092143249954258,-0.27342190601795546,0.1272816258243769
2020-01-01 00:21:00,-0.10732175584934146,0.4549493950559504,0.04450596127494866
2020-01-01 00:22:00,-0.028676961032625653,-0.25810228929564527,0.056067406632408744
2020-01-01 00:23:00,-0.014662545382619099,0.14886611410888165,-0.019040355591893918
2020-01-01 00:24:00,0.06619736793991403,-0.10400538092327725,-0.009377821329641184
2020-01-01 00:25:00,-0.17813936454302023,0.1659741592840845,0.1385750704970801
2020-01-01 00:26:00,0.016906742349521706,-0.04641839611317909,0.019553170928974378
2020-01-01 00:27:00,0.11653801568511524,0.15786673251010933,0.06925664210474916
2020-01-01 00:28:00,-0.0749809595734346,0.011220026487235427,-0.06855187459128503
2020-01-01 00:29:00,-0.14752971369453038,0.09718667049130705,0.287169169804178
2020-01-01 00:30:00,-0.10045385722605797,0.15155332364005547,-0.08725212422489229
2020-01-01 00:31:00,-0.15688251602171277,-0.055326665524609506,0.1657314172361806
2020-01-01 00:32:00,-0.19075274784212326,0.44891032941491327,0.1337800708515114
2020-01-01 00:33:00,-0.1297083775636214,-0.4003691783563802,-0.01687543852620048
2020-01-01 00:34:00,-0.09399025142320468,0.4915539987821708,0.07419477879223656
2020-01-01 00:35:00,-0.10140118637274767,-0.29969760090693964,0.017305980240923842
2020-01-01 00:36:00,-0.1619582038102852,0.4570086801046229,0.0689743563848797
2020-01-01 00:37:00,-0.2629587283715814,-0.23324326087039038,-0.13928329332049938
2020-01-01 00:38:00,-0.17336953393042837,0.4761359432263278,0.308436656155896
2020-01-01 00:39:00,-0.0359882318095374,-0.29676356240851065,0.1873769094479292
2020-01-01 00:40:00,-0.00924160453240084,0.17379842547504726,-0.12486868207589231
2020-01-01 00:41:00,0.018074335713282555,-0.1530145527158444,0.15067120973195441
2020-01-01 00:42:00,-0.04689752577375235,0.20846547473324942,-0.0052260008816350945
2020-01-01 00:43:00,-0.006864931288829059,-0.19870423264395812,-0.21321571701882835
2020-01-01 00:44:00,-0.15651032527375908,0.18197881849136385,0.1159223502450042
2020-01-01 00:45:00,-0.06621476511818275,-0.0857900691990155,-0.017093337456144702
2020-01-01 00:46:00,-0.0791602654754146,0.22890766381146438,0.1729777607920555
2020-01-01 00:47:00,-0.10209729963721453,-0.09072813099330809,-0.05410783053521537
2020-01-01 00:48:00,-0.08482721357094994,-0.08127866919291973,0.1130560419911047
2020-01-01 00:49:00,0.08267087727560243,0.1268254503068164,0.011509850651235984
2020-01-01 00:50:00,0.011832993008923244,-0.23436397404665543,0.0432357435394077
2020-01-01 00:51:00,-0.10890004661049324,0.34285803724202474,0.2363453400337663
2020-01-01 00:52:00,-0.08979749912526239,-0.06999631054665617,-0.14048332689330703
2020-01-01 00:53:00,-0.0424103523866652,-0.0694058824909231,0.0610223184901299
2020-01-01 00:54:00,-0.03427944770589822,0.1006648274080875,-0.050709022962737625
2020-01-01 00:55:00,-0.06673936216587362,-0.03925285889450384,-0.011950610410162123
