time_index,Var1,Var2,Var3
2020-01-01 00:00:00,-0.023270419242403712,-0.28527647803079054,0.008254256406222637
2020-01-01 00:01:00,-0.07353900245923947,-0.0046285173829568515,0.019102913236239735
2020-01-01 00:02:00,0.16183826821611905,-0.022458594148164902,-0.9096483468222227
2020-01-01 00:03:00,-0.019210603242090937,0.13707430499286935,-0.18139739974834623
2020-01-01 00:04:00,0.06691483539891896,-0.16831065571354387,-0.6288325191876992
2020-01-01 00:05:00,-0.18752952889946695,0.056515043380378126,-0.3153212687983552
2020-01-01 00:06:00,-0.015627955668561885,-0.23573478633467393,-0.4091154962164723
2020-01-01 00:07:00,0.09034509370864373,0.09804002989405894,-0.5053956660072736
2020-01-01 00:08:00,-0.24636459100994335,-0.12569592907393531,-0.42478811973899794
2020-01-01 00:09:00,0.3479567198359004,-0.15588881100453245,-0.5408792958358208
2020-01-01 00:10:00,-0.31922005448633345,0.18958083257841368,-0.37730195876517114
2020-01-01 00:11:00,0.11016249155031363,-0.3191535492833283,-0.42324157496037296
2020-01-01 00:12:00,0.031855802842091524,0.12427006226612806,-0.4772567228816478
2020-01-01 00:13:00,0.05459866452797888,0.08068328875525899,-0.35104936355391775
2020-01-01 00:14:00,-0.07783273971064622,-0.09353116653729526,-0.5532444381638977
2020-01-01 00:15:00,0.044227270049550294,-0.15090904514177797,-0.41383548965910005
2020-01-01 00:16:00,-0.017821925694376073,0.18020536090428718,-0.3929022818092246
2020-01-01 00:17:00,0.09829620342868758,-0.15364075231806978,-0.6192872318920284
2020-01-01 00:18:00,-0.21686403729772508,0.083611858714735,-0.3943518568858652
2020-01-01 00:19:00,0.11987639035095632,-0.16743911260196429,-0.4106378065400515
2020-01-01 00:20:00,-0.08413454458891616,0.2687816010633355,-0.3008540214725002
2020-01-01 00:21:00,-0.07245693660218891,-0.032466951886169604,-0.5842280746349335
2020-01-01 00:22:00,0.032795287339017105,-0.10141429171072228,-0.3888208200932144
2020-01-01 00:23:00,-0.0481549574048792,0.16464103320428153,-0.42767489367259115
2020-01-01 00:24:00,0.1491214502587073,-0.0681622769221312,-0.41918730819801703
2020-01-01 00:25:00,-0.0939175271266878,0.1439045162876877,-0.5476366582200483
2020-01-01 00:26:00,-0.11858620221534646,0.03691079981536739,-0.4637588958641097
2020-01-01 00:27:00,0.11417849567290508,-0.190723317306626,-0.34004495241625654
2020-01-01 00:28:00,0.025399397784288485,0.1459552570060323,-0.33477436729987053
2020-01-01 00:29:00,-0.13823497705315949,-0.09337732541311013,-0.5128264821726232
2020-01-01 00:30:00,0.1456499638424153,-0.06623349357836016,-0.3756975009877347
2020-01-01 00:31:00,-0.128309990678218,0.2865626645913173,-0.6726574972623819
2020-01-01 00:32:00,0.14151928409874612,-0.2136454107352627,-0.3646248865419587
2020-01-01 00:33:00,-0.1418084044189659,0.18670493956617493,-0.5569983660317491
2020-01-01 00:34:00,-0.01720589438040339,-0.19655707777560483,-0.28157444348198013
2020-01-01 00:35:00,0.1417097414443142,0.04189614810411329,-0.6011028422509864
2020-01-01 00:36:00,-0.14885283279507683,0.04446484940195581,-0.3854351943737191
2020-01-01 00:37:00,0.029658308734311675,-0.17987070381435977,-0.4418990026098879
2020-01-01 00:38:00,0.03765945342713045,0.12116886793711086,-0.5151309138079199
2020-01-01 00:39:00,0.004892554992528875,-0.1420016303067304,-0.3077357285483892
2020-01-01 00:40:00,0.022291901145937962,0.04477517771650648,-0.583405813495292
2020-01-01 00:41:00,0.043831251854415526,-0.04070648632340117,-0.3497326315681807
2020-01-01 00:42:00,-0.00795510023711005,0.022601467635855122,-0.5848342213268735
2020-01-01 00:43:00,-0.029545719825132797,-0.08110119607113857,-0.3116373096916361
2020-01-01 00:44:00,-0.06343519496316118,-0.06928286221206809,-0.44157380112361355
2020-01-01 00:45:00,0.22935705689428512,0.09716801494450034,-0.617210054159387
2020-01-01 00:46:00,-0.1569943774232418,0.08480612746106549,-0.40783925468705867
2020-01-01 00:47:00,0.15416702352855613,-0.13711317133607653,-0.5053809944547786
2020-01-01 00:48:00,-0.13722658946321525,0.11125627283156356,-0.39857999633016367
2020-01-01 00:49:00,0.02078376668357383,-0.2159408442088981,-0.2728454512472897
2020-01-01 00:50:00,0.04413192432643172,0.062385342235883566,-0.459344632648263
2020-01-01 00:51:00,-0.02612851119460779,0.004175613517539801,-0.4462573209567209
2020-01-01 00:52:00,0.05090196611175598,0.005532942797060951,-0.5294730894420236
2020-01-01 00:53:00,-0.2697662986904429,-0.09839260800645443,-0.297032719452719
2020-01-01 00:54:00,0.08214648648666664,-0.21439203399090262,-0.5946280287303387
2020-01-01 00:55:00,-0.047741508775669086,0.33420498676196575,-0.3590559911528969
2020-01-01 00:56:00,0.03281556070781189,-0.07811237389797628,-0.7052975976157109
2020-01-01 00:57:00,0.08886107952973157,0.21237856110885275,-0.3619538674456059
2020-01-01 00:58:00,-0.08423042446123338,-0.1439382802571188,-0.5249892659440132
2020-01-01 00:59:00,0.058941449051423934,-0.038557631036291104,-0.5421037106646451
2020-01-01 01:00:00,0.034546271090376,-0.011117556153068621,-0.4039720506566696
2020-01-01 01:01:00,0.010137768362074813,0.0008861181786240548,-0.44623793683668733
2020-01-01 01:02:00,0.0531402583444818,0.047516445129566307,-0.6133555294257416
2020-01-01 01:03:00,-0.02866677286243583,-0.06448663740153983,-0.2506781257182004
