time_index,Var1,Var2,Var3
2020-01-01 00:00:00,0.07650102867137137,-0.20756964790043822,0.0010382708220727426
2020-01-01 00:01:00,0.14466642047939468,-0.12023129488751877,-0.019264263660561384
2020-01-01 00:02:00,-0.03097964759655123,0.03687060898438499,0.04142693019078134
2020-01-01 00:03:00,-0.025169495864239236,0.12990578697134286,-0.010305593116668963
2020-01-01 00:04:00,-0.010683789942246065,0.041506616330137594,-0.07914597280865228
2020-01-01 00:05:00,0.03589960126179283,0.19391152134796885,-0.0387928825131989
2020-01-01 00:06:00,-0.15936694054330244,-0.18722961383727035,-0.25154592616116367
2020-01-01 00:07:00,-0.021440513050026238,-0.07437885593086932,-0.028952248132787496
2020-01-01 00:08:00,-0.09059665644938288,-0.0455964730080205,0.012939732785068169
2020-01-01 00:09:00,0.10938910601080767,-0.03334158138307149,0.09908988797105191
2020-01-01 00:10:00,0.015730962037851695,0.09599740513107373,0.11503227452637232
2020-01-01 00:11:00,-0.0371008572265103,-0.020570223295321547,-0.007973519329511913
2020-01-01 00:12:00,0.07425104386681476,0.03081008463081302,-0.07794147366857906
2020-01-01 00:13:00,-0.12022834305755872,0.0758226802372376,0.016826689374711646
2020-01-01 00:14:00,-0.015098741385503104,-0.17003223468271508,-0.02865877117539685
2020-01-01 00:15:00,-0.02436915932788716,-0.015170479470975329,0.06914996287369171
2020-01-01 00:16:00,0.10384427412624748,0.03281531741892653,0.018763776672343177
2020-01-01 00:17:00,0.09260033341736892,0.10689299919768207,-0.02499589000936009
2020-01-01 00:18:00,0.05623834866112666,0.126482387591525,0.14191180901319408
2020-01-01 00:19:00,-0.16400108763723298,0.17196197860735124,-0.08524332856961819
2020-01-01 00:20:00,-0.02839229274850169,-0.06122609119809937,-0.06159248072572428
2020-01-01 00:21:00,-0.10086070439005573,0.19342387361177316,0.09996913713105302
2020-01-01 00:22:00,-0.12855204032376225,-0.09578335695769716,0.010644185376411144
2020-01-01 00:23:00,0.10007452342697046,-0.014839759561179833,-0.03807386845204922
2020-01-01 00:24:00,0.10494950424780561,0.14788496661293732,0.16445835809241635
2020-01-01 00:25:00,-0.0030979072806145095,0.0935755399245484,0.04016736806860188
2020-01-01 00:26:00,0.18169074714705696,-0.1437571562612472,0.010810465795640238
2020-01-01 00:27:00,-0.17400474592981863,0.1356188493573993,-0.11517362337907902
