time_index,Var1,Var2,Var3
2020-01-01 00:00:00,-0.017747193857828747,0.07921970598395536,0.019346764240388354
2020-01-01 00:01:00,0.08485578083789463,0.05198527820519823,0.07566451185325634
2020-01-01 00:02:00,0.010671414627288007,0.026750135024626406,-0.030410884612702242
2020-01-01 00:03:00,-0.23940893355291762,-0.04260492560292331,0.05267713006959336
2020-01-01 00:04:00,0.0013470883696804748,-0.14342763955162696,-0.04495253396912238
2020-01-01 00:05:00,0.0888788471989584,-0.20631161891335556,0.4275992127321291
2020-01-01 00:06:00,0.00543331710894171,0.01801782305973304,0.08636843483732093
2020-01-01 00:07:00,-0.08122380087144004,-0.033378519816911235,-0.1542496997233015
2020-01-01 00:08:00,0.008687856264384309,-0.03887098553641639,0.042268902702762325
2020-01-01 00:09:00,0.08602068644424969,-0.07227919816725602,0.12150492884346784
2020-01-01 00:10:00,0.058036760292539985,-0.004051694960127125,-0.24074897253179517
2020-01-01 00:11:00,0.06167409851832382,0.04222529611925719,-0.1525439052704078
2020-01-01 00:12:00,-0.04308008645698177,0.062369167848552474,0.07155882995034848
2020-01-01 00:13:00,-0.13810290365965638,-0.12982158603481495,-0.02197193798293515
2020-01-01 00:14:00,-0.06164669116536209,-0.1529815710229058,0.04538830291144968
2020-01-01 00:15:00,-0.01697872283067734,0.1501620824042776,0.16784261463707245
2020-01-01 00:16:00,-0.08623416338075272,-0.07869337673806687,0.13470964599195662
2020-01-01 00:17:00,0.13423710436836384,-0.022585347150777355,0.03982845192900544
2020-01-01 00:18:00,-0.019281578662807136,0.10630010372720458,-0.0862068701681884
2020-01-01 00:19:00,0.08138547431395102,-0.005612374398459869,0.07125041571622345
2020-01-01 00:20:00,-0.08112334731324437,0.08745241158056763,0.046735396255286485
2020-01-01 00:21:00,-0.1624752176304557,-0.09853143422856617,-0.06788338992822043
2020-01-01 00:22:00,0.11292095302429482,-0.1358447411975823,0.08894491232472933
2020-01-01 00:23:00,-0.05500068296633244,0.006948109533064892,0.3072166803239159
2020-01-01 00:24:00,-0.005009682782862134,-0.09086729813630698,-0.013422931729926868
2020-01-01 00:25:00,-0.05924374960916465,-0.06734273014215174,0.008275942219385109
2020-01-01 00:26:00,0.016661563771918537,0.019798745304327098,-0.008152537570572606
2020-01-01 00:27:00,-0.16023088511067815,0.04184206938505069,-0.03153466440649926
2020-01-01 00:28:00,0.07499512889003883,0.016986718262566924,0.02004408931909771
2020-01-01 00:29:00,0.004735469866445817,0.11606559227409574,0.060913880353681074
2020-01-01 00:30:00,-0.09494367262161675,0.06828685816826163,-0.060165165466497014
2020-01-01 00:31:00,0.06032519174924105,-0.060195645032721484,-0.18107413720191204
2020-01-01 00:32:00,-0.15031908978194392,0.11647334061076871,0.07007425381165887
2020-01-01 00:33:00,-0.09152809946092055,0.04979154712721326,-0.06970104266539937
2020-01-01 00:34:00,0.18998171640967454,-0.10371303624810631,0.013832636991223501
2020-01-01 00:35:00,0.0036658228028723636,0.09767466918023365,0.15171879344900996
2020-01-01 00:36:00,-0.15306834835733651,0.008280159473356868,-0.2751073359587375
2020-01-01 00:37:00,0.005049339021195927,-0.051262426674713424,-0.17631814952159672
2020-01-01 00:38:00,0.1820237579506598,0.05333615222952902,0.15902677946772806
2020-01-01 00:39:00,0.06271068142059626,0.07874329974130853,-0.1553790768173217
2020-01-01 00:40:00,0.159791302631878,-0.07631946661258389,-0.13758896611056423
2020-01-01 00:41:00,0.06945871028034915,0.008056707826390022,0.1373750410349824
2020-01-01 00:42:00,0.10003069458021457,0.1357277427801647,-0.15825385918321222
2020-01-01 00:43:00,-0.18199163440911623,0.21509098432888246,-0.03253296504496406
2020-01-01 00:44:00,0.2078971474436603,-0.2148539913174175,-0.09193065045634828
2020-01-01 00:45:00,0.10900311815914598,0.19666292334951196,0.05254038728104879
2020-01-01 00:46:00,0.18258986065412797,0.017991189612609884,-0.24075333735536436
2020-01-01 00:47:00,-0.1334307531254926,0.17938661855260832,-0.08293045559470627
2020-01-01 00:48:00,0.0706333022667991,-0.21253566501190485,-0.14061140782575593
2020-01-01 00:49:00,-0.0637890733464258,-0.08382129959009307,0.3123718970964088
2020-01-01 00:50:00,0.01483520935261663,-0.09652062229773312,-0.10419293650935126
2020-01-01 00:51:00,0.019783971848270673,-0.03262172442066177,0.11294141253164397
2020-01-01 00:52:00,-0.014065613144391437,0.23029227518543807,0.05004074739040648
2020-01-01 00:53:00,0.01720012321022747,-0.21245149561518867,0.015740690704933318
2020-01-01 00:54:00,-0.11302771080098882,-0.004235338454133486,0.08424211658090161
2020-01-01 00:55:00,-0.019173184139076743,-0.28937956825355327,0.050215300789716345
2020-01-01 00:56:00,0.06168930566232761,-0.11613430593911207,0.0578923796860673
2020-01-01 00:57:00,-0.1994440770230012,-0.07419699901720819,-0.07986683537198966
2020-01-01 00:58:00,-0.050283079442326475,-0.2597027924407677,-0.09012516865936565
2020-01-01 00:59:00,0.08220752564262528,0.08400021619651803,0.13961244159959565
2020-01-01 01:00:00,-0.04057641597854072,0.028637705937244188,0.019216459033856083
2020-01-01 01:01:00,0.020575463164174267,-0.12241955882618842,-0.057800835347934176
2020-01-01 01:02:00,0.03728719791566062,-0.18791287882729227,-0.05094292013608912
2020-01-01 01:03:00,0.07132511332408667,0.03530860519430261,-0.12594780522589077
2020-01-01 01:04:00,0.010970701491310422,0.0627997534940367,0.00886782533557031
2020-01-01 01:05:00,0.1583886903814723,-0.10875956915992614,-0.11605006195458967
2020-01-01 01:06:00,0.061701969878004664,0.0848479391121414,0.12864719729840565
2020-01-01 01:07:00,-0.1431170376300846,-0.10682771044065106,-0.12049801692458742
2020-01-01 01:08:00,0.024086582107700295,-0.030950079662174154,-0.0927217079207987
2020-01-01 01:09:00,0.1134934885785949,-0.06847859329489478,0.03960134027835184
2020-01-01 01:10:00,0.18016925925991967,-0.007342759935051513,0.10014367327312171
2020-01-01 01:11:00,-0.005681064170218738,0.12338684403714774,-0.1750544083199407
2020-01-01 01:12:00,0.10425373663249766,-0.10208158550498814,-0.2238111172226567
2020-01-01 01:13:00,0.027082589508440193,0.040913642282231655,-0.10277265681261497
2020-01-01 01:14:00,-0.05793615475758245,0.0333711775191965,-0.15201326894063552
2020-01-01 01:15:00,-0.0059462261377894714,-0.15371725516301782,-0.05604545576053071
2020-01-01 01:16:00,0.03878982772105277,-0.0987576376991291,-0.09996242957937632
2020-01-01 01:17:00,0.07263760807762717,0.10210784399147423,0.15360333777389956
2020-01-01 01:18:00,-0.11446317218219813,0.035825140795633224,-0.07772252368739327
2020-01-01 01:19:00,-0.009389615575951525,0.08544184155739436,-0.06748146447218928
2020-01-01 01:20:00,-0.1935696950242627,0.01320253667668209,0.07404726099487169
2020-01-01 01:21:00,0.1636647313878578,-0.16603417482502378,0.04622049971013589
2020-01-01 01:22:00,-0.029154423162765026,0.11155020996211412,0.049822726652626714
2020-01-01 01:23:00,-0.07066176595187172,-0.11334754885591097,-0.19135538536240143
2020-01-01 01:24:00,0.15662382464155955,-0.14048060099536058,0.02935440854025934
2020-01-01 01:25:00,-0.027873343910226403,0.18055159942311963,0.15141568073088707
2020-01-01 01:26:00,-0.02602760837128016,-0.04745751311194926,-0.1705858935981891
2020-01-01 01:27:00,0.17398781807950547,-0.08630254671050504,0.1345962576666433
