time_index,Var1,Var2,Var3
2020-01-01 00:00:00,-0.014303035377475341,-0.0069817969750857415,-0.06086542791577646
2020-01-01 00:01:00,0.025027994984675117,0.09058998046122078,-0.13693831753350894
2020-01-01 00:02:00,-0.0666796217437543,-0.11602454109889435,-1.0818765254346712
2020-01-01 00:03:00,0.22256082941269548,-0.24307137159328507,-0.9731635112084273
2020-01-01 00:04:00,0.1082967360050904,-0.22111078920415056,-0.945847190553226
2020-01-01 00:05:00,0.04052980754692065,-0.18316893396024192,-0.8386385665600891
2020-01-01 00:06:00,0.018581294957069103,-0.22190454781162988,-0.914671857713693
2020-01-01 00:07:00,0.0036968426039623234,-0.017523614473318322,-0.9035019419188524
2020-01-01 00:08:00,-0.0933061954606322,-0.18493219968081825,-0.8120238799111379
2020-01-01 00:09:00,0.12900347963487865,0.03708520528656703,-0.9520296085966975
2020-01-01 00:10:00,-0.18828931525104747,-0.20544182872887343,-0.7436988324499425
2020-01-01 00:11:00,0.17466091267055578,-0.11832777345809309,-0.9108886635020466
2020-01-01 00:12:00,-0.1736285673260857,-0.15968553183480377,-0.9434195493258863
2020-01-01 00:13:00,0.2180043092971542,-0.18203322534697314,-0.8044981422457644
2020-01-01 00:14:00,-0.21593670726004444,-0.1463133571587995,-0.8285693215366398
2020-01-01 00:15:00,0.24364542620193824,-0.06626802804605522,-0.8928189542883809
2020-01-01 00:16:00,-0.2532560272395896,-0.18177315985079198,-0.7960054730886407
2020-01-01 00:17:00,0.34694661730943055,-0.20889896077385725,-0.9285363367474856
2020-01-01 00:18:00,-0.4557130756285454,-0.1752653287464528,-0.6794648096177935
2020-01-01 00:19:00,0.38966824944433615,-0.2945764605803054,-0.6247376355124267
2020-01-01 00:20:00,-0.4035953655330018,-0.09634382504913815,-0.6039211846108984
2020-01-01 00:21:00,0.2871609010710439,-0.18377726537749983,-0.7082112665117837
2020-01-01 00:22:00,-0.1675394709194296,-0.2548647480368962,-0.9534419310418427
2020-01-01 00:23:00,0.21477274156770249,-0.1594018925569682,-0.7294511618197657
