time_index,Var1,Var2,Var3
2020-01-01 00:00:00,0.070687457145199,-0.091147271900332,0.11067995031251626
2020-01-01 00:01:00,-0.09062387220096235,0.0820302399019564,-0.15223410693497527
2020-01-01 00:02:00,-0.012906124280548062,-0.07660921554052835,-0.3326208638786278
2020-01-01 00:03:00,0.11502961323976149,0.18320460502839855,-0.2587267144630792
2020-01-01 00:04:00,-0.05603143178503414,-0.2464910620546557,-0.25735918941912717
2020-01-01 00:05:00,-0.0318904216169536,0.003788681099935024,-0.14455250460286373
2020-01-01 00:06:00,0.08953057700292559,0.016246729017528733,-0.2526605972736431
2020-01-01 00:07:00,-0.13802851105788932,-0.16839183589860166,-0.14183780588759715
2020-01-01 00:08:00,0.1296564702673429,0.0490671382649245,-0.01803717571426916
2020-01-01 00:09:00,-0.45120271046072086,-0.004677163019555987,-0.244268858989813
2020-01-01 00:10:00,0.4935470270920497,0.2574680417638582,-0.16761533732633702
2020-01-01 00:11:00,-0.43488099675583863,-0.363797312660995,-0.29455775786551663
2020-01-01 00:12:00,0.5568145463066162,0.4681990538062543,-0.25773510638810737
2020-01-01 00:13:00,-0.6498736501061246,-0.41895384622706733,-0.23478194860876772
2020-01-01 00:14:00,0.4656807093414511,0.3766176602348472,-0.16484315999510013
2020-01-01 00:15:00,-0.37205908860321846,-0.31541130273950735,-0.047297112797741264
2020-01-01 00:16:00,0.31914317518439056,0.2688002933188102,-0.10823162911473805
2020-01-01 00:17:00,-0.21406499456665504,-0.09899070694400214,-0.12993044986093333
2020-01-01 00:18:00,0.00428958013225042,0.07917915442661581,-0.24751613799441594
2020-01-01 00:19:00,0.12297874425561948,-0.023829522879862425,-0.2287806481108867
2020-01-01 00:20:00,-0.039788893760935896,-0.07973138893270786,-0.10387280547532235
2020-01-01 00:21:00,0.13882518379277653,0.16660044440651406,-0.139491158603682
2020-01-01 00:22:00,0.03213189309609607,-0.11349495248433233,-0.08061432137187038
2020-01-01 00:23:00,0.012200603121430061,0.1564472629213303,-0.42574436602140386
2020-01-01 00:24:00,-0.14185963057335063,-0.07870149499627865,-0.11564556417069413
2020-01-01 00:25:00,0.020273873786286756,0.0797917809676104,-0.23412574602558162
2020-01-01 00:26:00,-0.24489735773096502,-0.06820348443878127,-0.3254234507519701
2020-01-01 00:27:00,0.25891289861263617,0.20510345963762838,-0.27234695918118773
2020-01-01 00:28:00,-0.3744590663678724,-0.1648173893699888,-0.2684292319513136
2020-01-01 00:29:00,0.3732178285909885,0.17310198840107263,-0.3442228468621831
2020-01-01 00:30:00,-0.33944435265901773,-0.08481845613193827,-0.11731685262010857
2020-01-01 00:31:00,0.23756839045415265,0.1424457532699443,-0.3249917490041305
2020-01-01 00:32:00,-0.21063947599030675,-0.013753386734766143,-0.27283138966129483
2020-01-01 00:33:00,0.3153401919204488,0.3331020829778681,0.007124242132831915
2020-01-01 00:34:00,-0.3963867242064518,-0.22198718852897686,-0.23490628170867395
2020-01-01 00:35:00,0.25637042571631585,0.07587519557029837,-0.06481945537502681
2020-01-01 00:36:00,-0.32400807771557943,-0.0909923962130278,-0.18679446221594947
2020-01-01 00:37:00,0.502790507162923,0.17327997725263428,-0.3315973241347781
2020-01-01 00:38:00,-0.3706779480040977,-0.2731823234784772,-0.05763677988389898
2020-01-01 00:39:00,0.27780421664149935,0.09516309464376398,-0.2797947504743976
2020-01-01 00:40:00,-0.21404705457749848,-0.07964671541622306,-0.010087897024029902
2020-01-01 00:41:00,0.36602977360242916,-0.06361570369942722,-0.47298645604212963
2020-01-01 00:42:00,-0.37832520048544394,-0.11891417436909646,0.024277642574961233
2020-01-01 00:43:00,0.4324759618366053,-0.05966473685994436,-0.0370862754024803
