time_index,Var1,Var2,Var3
2020-01-01 00:00:00,0.0313947847301186,-0.10157154955090895,0.4711086638973426
2020-01-01 00:01:00,-0.11467427460660498,0.030355341972393923,0.36595754587617074
2020-01-01 00:02:00,0.02929099765531619,0.05564360465416621,0.30251122352212356
2020-01-01 00:03:00,0.029048186861885386,0.001368664603004558,0.35890727930730487
2020-01-01 00:04:00,-0.12865746409012888,0.069238087291376,0.26002884915430347
2020-01-01 00:05:00,-0.17682561829270105,0.01491187255986301,0.17457493316386052
2020-01-01 00:06:00,0.10665381424143461,-0.23799795683644404,0.46097499614762794
2020-01-01 00:07:00,0.18849307097974086,-0.16563451779498103,0.5031237018603666
2020-01-01 00:08:00,0.0016973632096936452,0.04413148517757951,0.23278448155391762
2020-01-01 00:09:00,0.026468424885162736,0.008054743308658966,0.280575564112172
2020-01-01 00:10:00,0.12913777321904762,-0.27175277764505945,0.19110572630587797
2020-01-01 00:11:00,0.06306499218224243,0.01886325140869813,0.33362156107816343
2020-01-01 00:12:00,0.005008553021902339,-0.06520529071804439,0.3942911716906671
2020-01-01 00:13:00,-0.05150475646653745,0.09489955489920818,0.12968100314804407
2020-01-01 00:14:00,0.0431185193677084,0.15535460719392338,0.39440069788457577
2020-01-01 00:15:00,0.11541209099264294,0.04418243372200732,0.23852597641105183
2020-01-01 00:16:00,0.0006297439674624555,-0.05260544528369983,0.42932862279541223
2020-01-01 00:17:00,0.009271230579560832,0.11486769389712206,0.37937833472442406
2020-01-01 00:18:00,0.19500066586344422,-0.017378934520040357,0.14942286583281475
2020-01-01 00:19:00,-0.006628072128571133,-0.1322004589546839,0.30394380240723856
2020-01-01 00:20:00,-0.01975068573188291,-0.029206831616054224,0.2654628857925582
2020-01-01 00:21:00,-0.26261748021544484,0.1548761649243539,0.37539767666449375
2020-01-01 00:22:00,-0.3625358523494826,0.09896384935374725,0.1843413533515718
2020-01-01 00:23:00,0.04051836029004363,-0.041368144154157,0.45276628353153325
2020-01-01 00:24:00,-0.03880196953573492,-0.024727946714561695,0.17411824996476769
2020-01-01 00:25:00,0.01614251520420762,-0.12905481451688025,0.35313953402999937
2020-01-01 00:26:00,0.008537556204080516,-0.13380594555882244,0.5988477472876592
2020-01-01 00:27:00,0.0064726839176653134,-0.17155151128696997,0.3675143254898009
2020-01-01 00:28:00,-0.09849501965793703,-0.0671076804678516,0.31237017304149
2020-01-01 00:29:00,0.11710142962120472,-0.1334563054401134,0.24924601661727308
2020-01-01 00:30:00,0.13746506025868307,0.026400246141194558,0.3920414417372393
2020-01-01 00:31:00,0.07940065847339561,-0.15875280892075994,0.49133674785323644
2020-01-01 00:32:00,-0.03696400724418828,0.019338895500892378,0.24734980489300562
2020-01-01 00:33:00,-0.09232271595083565,0.09619373630564348,0.42563549354621893
2020-01-01 00:34:00,0.08943185123863966,-0.11093511538981926,0.30290424184971226
2020-01-01 00:35:00,0.1606428464340879,-0.23837991474919595,0.2019012206952757
2020-01-01 00:36:00,-0.09691170900732095,-0.04113892486415306,0.3394234203324124
2020-01-01 00:37:00,-0.030639597390786578,-0.052332681140975904,0.2995102134558266
2020-01-01 00:38:00,-0.011337197626882137,0.042946896001740564,0.47099010287813203
2020-01-01 00:39:00,-0.0858900500573486,-0.12023859436333457,0.1499936106981359
2020-01-01 00:40:00,0.10383126049181349,-0.08494949909554744,0.35811778410516815
2020-01-01 00:41:00,0.18945471173894116,-0.3480581775139186,0.1434561345939301
2020-01-01 00:42:00,-0.04732949330589149,0.08163597495436384,0.1658644921691079
2020-01-01 00:43:00,-0.0011288860874815736,0.17524486281014073,0.3586315969645013
2020-01-01 00:44:00,0.034805549975368374,0.030831132090255942,0.4650646726959128
2020-01-01 00:45:00,-0.0638793862527214,-0.03587373204720348,0.3466050413290765
2020-01-01 00:46:00,-0.015306208953212339,-0.12814118822189563,0.4638522143277132
2020-01-01 00:47:00,-0.048514372898021414,-0.023331688207959618,0.4144331368684892
2020-01-01 00:48:00,0.22771325669399967,-0.41551812592460335,0.23593024223510772
2020-01-01 00:49:00,-0.07116286256393052,-0.09045809662757338,0.30876118726824314
2020-01-01 00:50:00,0.02714464959437209,-0.11117101000634985,0.10658188607468422
2020-01-01 00:51:00,-0.07328323172317484,0.007996598145609851,0.2577078202306068
2020-01-01 00:52:00,0.03682223580481745,0.024465969087084805,0.30726328432263195
2020-01-01 00:53:00,-0.05118315987739496,0.04146515917125279,0.2513072439510993
2020-01-01 00:54:00,-0.09489206869408148,0.09010523584071897,0.3154530022084439
2020-01-01 00:55:00,0.09235292981331361,-0.11548600052615714,0.4443479938597735
2020-01-01 00:56:00,-0.14064139770308956,0.053592393564366535,0.18986250925757575
2020-01-01 00:57:00,0.06534302932410915,-0.009274308423693492,0.04897962999316924
2020-01-01 00:58:00,-0.12357294560389408,0.020077781115788798,0.38098643974317414
2020-01-01 00:59:00,-0.1116079613520473,0.28343224353820107,0.3974310676998477
2020-01-01 01:00:00,0.1348958326360968,-0.18690566537664288,0.2806581225471455
2020-01-01 01:01:00,-0.1771313413530904,0.24379532955536398,0.23828346291886388
2020-01-01 01:02:00,0.14200914092312258,-0.31989798830955807,0.24654383997694546
2020-01-01 01:03:00,-0.12713088571812975,0.16261540493347126,0.45066074616292595
2020-01-01 01:04:00,-0.056526287280229806,0.09755931536034103,0.3750632951360843
2020-01-01 01:05:00,0.017262403762495285,-0.014508172577951664,0.2264206319062282
2020-01-01 01:06:00,-0.12148496186124542,0.1727947829802623,0.2130459414280902
2020-01-01 01:07:00,-0.18346793486945237,0.076854977141203,0.28803915452799383
2020-01-01 01:08:00,0.15759307974866166,-0.11946630655625781,0.24170871704971367
2020-01-01 01:09:00,-0.1447854869244399,0.06404605303357917,0.24434773622167286
2020-01-01 01:10:00,-0.10664468255125988,0.2168725367970284,0.31441828831334484
2020-01-01 01:11:00,-0.01698651854111142,0.02440422708115013,0.23720816535657735
2020-01-01 01:12:00,0.01207734860377416,-0.16004164592121603,0.18908219096251735
2020-01-01 01:13:00,-0.03316672877538991,-0.02945449151287715,0.46944835045371436
2020-01-01 01:14:00,-0.020821736258743215,0.22301944559525083,0.28864719106633546
2020-01-01 01:15:00,0.004114660321008173,-0.11910220148141519,0.40796022163331797
