time_index,Var1,Var2,Var3
2020-01-01 00:00:00,-0.023013452215888405,-0.04754661746426925,0.048782383897172696
2020-01-01 00:01:00,-0.028089719355317306,0.05743020199895286,-0.13115232445752056
2020-01-01 00:02:00,0.011303981967836834,-0.1897299775859937,0.03637490373099264
2020-01-01 00:03:00,0.08888891013733985,-0.03668012952291372,-0.07799282382611847
2020-01-01 00:04:00,0.11269016214573016,0.11314297298197967,-0.0897738826443149
2020-01-01 00:05:00,-0.017444835553862895,-0.10657190055180846,0.09756409134325761
2020-01-01 00:06:00,-0.0021486121897851735,0.048827802165952436,0.008152514432769997
2020-01-01 00:07:00,-0.04918041722165409,0.010799772003333291,0.08688754051809072
2020-01-01 00:08:00,0.022025097285151632,0.096059211861408,-0.16291573088714437
2020-01-01 00:09:00,-0.004303308749281039,0.07329417055841736,-0.08522073205493388
2020-01-01 00:10:00,-0.10081663369458456,0.12591901704944858,0.10881522551926959
2020-01-01 00:11:00,-0.15211181426488773,-0.16236524211341638,-0.006997166823130924
2020-01-01 00:12:00,0.12094481179286301,0.20473183152490254,-0.07061503605034918
2020-01-01 00:13:00,0.06718387104180792,0.06841380512298635,0.0722871886615704
2020-01-01 00:14:00,0.08668514476528126,0.0143054591383453,0.11065454099543452
2020-01-01 00:15:00,0.011942904066493764,0.1513402345458021,-0.0032311542696129283
2020-01-01 00:16:00,0.03279090082799444,-0.01557437601053125,0.037213899740239476
2020-01-01 00:17:00,-0.049242745734795666,-0.08977827489763233,-0.04644152595948939
2020-01-01 00:18:00,-0.011310691652407102,-0.06442728916923335,-0.08880021256033177
2020-01-01 00:19:00,-0.03246476653409097,0.03323687273766968,-0.08986771878035929
2020-01-01 00:20:00,-0.010262379230580477,-0.15753120072188107,0.04661021779884357
2020-01-01 00:21:00,-0.014739295746757598,-0.22784007874531653,0.12241018766522199
2020-01-01 00:22:00,0.002125500499756257,-0.018036716324720467,0.06678615840829225
2020-01-01 00:23:00,0.13658039051697943,0.12512356745648312,0.07169781732523428
2020-01-01 00:24:00,0.024473155720630187,-0.1421096462466708,0.026405278868283297
2020-01-01 00:25:00,-0.03234030372299747,0.03247443392576359,-0.10315343825067197
2020-01-01 00:26:00,-0.015543842313848295,-0.016687009254367204,-0.07859397799994781
2020-01-01 00:27:00,-0.07876605383216141,0.011793898751012277,-0.08134584395641468
2020-01-01 00:28:00,0.11532044641580007,0.07928666406515993,0.08383074820524802
2020-01-01 00:29:00,-0.11104359576058512,-0.017638850192354158,-0.057677754626466994
2020-01-01 00:30:00,-0.05541841754456676,-0.0827288070364672,-0.046386825725756115
2020-01-01 00:31:00,0.0420314041547434,0.053147836164899646,-0.03533826252620254
2020-01-01 00:32:00,-0.08019596076831959,0.11942027231659307,0.006309590342981241
2020-01-01 00:33:00,0.033686592360065194,-0.01662890816846404,0.0646371273149075
2020-01-01 00:34:00,0.022779399016275743,0.07134750693523499,0.07460866872413244
2020-01-01 00:35:00,0.023475033011954485,0.2127622833053035,-0.06774118210612472
2020-01-01 00:36:00,0.10684729828689002,0.15716908412503794,0.15559371329070826
2020-01-01 00:37:00,-0.09658690297407574,0.0065707203115978885,-0.041721941190830655
2020-01-01 00:38:00,0.09863514120120202,0.0858178478055592,0.2290182402085324
2020-01-01 00:39:00,0.14059978439030826,0.04923522923322582,0.16922555337590311
2020-01-01 00:40:00,-0.03340422541868523,0.25106683931708784,-0.12580028051958142
2020-01-01 00:41:00,0.22428892609200318,0.22182450189476505,0.3532312390849143
2020-01-01 00:42:00,0.035314536146411356,-0.04911848593684255,-0.05934418431770901
2020-01-01 00:43:00,0.14146630813451458,0.27180520383876355,-0.12534444579899873
2020-01-01 00:44:00,-0.03051459684026969,-0.04096374719866681,-0.04980591437146196
2020-01-01 00:45:00,-0.00563781138680741,-0.21878906288796296,0.023276678347363817
2020-01-01 00:46:00,0.16967515924666282,0.06474689359626151,0.008511920283436232
2020-01-01 00:47:00,0.0507392561759114,-0.02860969767922309,0.038110026646621886
2020-01-01 00:48:00,0.05905141325498784,0.014382961036280013,-0.11660617803331881
2020-01-01 00:49:00,0.06543715223021412,0.04365769090916834,0.13185456306167723
2020-01-01 00:50:00,0.1723581792183294,0.11362834420129325,0.26272528346253293
2020-01-01 00:51:00,-0.18225172792844962,-0.21722144346837102,0.11226057876990911
2020-01-01 00:52:00,-0.042751832139207524,-0.18485165675728193,0.10920997613888772
2020-01-01 00:53:00,0.022183437296116312,-0.1981720999941551,0.024266329905433252
2020-01-01 00:54:00,-0.1339012264814489,-0.09697030740827209,-0.03147299757509396
2020-01-01 00:55:00,-0.05931793477244527,-0.11420411388671464,0.040388212016622814
2020-01-01 00:56:00,0.001342875059219238,0.030465298257784042,-0.11512088602716836
2020-01-01 00:57:00,0.01241282381919536,0.06635895698991663,-0.06034203000887729
2020-01-01 00:58:00,-0.026180394737373366,-0.11680471045995297,-0.026109044188001078
2020-01-01 00:59:00,-0.010163151018998267,-0.10201119480985749,-0.13505875390150834
2020-01-01 01:00:00,-0.020169257528858647,0.1399615712032238,0.07080655654343078
2020-01-01 01:01:00,0.000635457012983384,-0.15208635383552993,-0.09764595659491332
2020-01-01 01:02:00,0.0696504314092452,-0.06333344458743587,-0.2389721665049092
2020-01-01 01:03:00,0.16189624321694243,0.18801491967314518,0.013599870692552772
2020-01-01 01:04:00,0.09628670658329332,0.15007898376231266,0.20701697648471604
2020-01-01 01:05:00,-0.010941598225808093,-0.012609147146447413,0.11707305593715736
2020-01-01 01:06:00,-0.06728693591458791,-0.04099183493260433,-0.16675622470054302
2020-01-01 01:07:00,0.017884549645020204,0.042986731045657055,-0.1209717256448778
2020-01-01 01:08:00,-0.08909789888790275,0.02693639191582263,0.11531969497148502
2020-01-01 01:09:00,0.05296740422217229,-0.08582038677524442,-0.06798017700904138
2020-01-01 01:10:00,0.1057259539777187,0.08984508718122956,0.11944822893544892
2020-01-01 01:11:00,-0.1416720666402014,-0.17331990350594312,-0.039732766192179664
2020-01-01 01:12:00,0.06186176131021827,0.19410508476356741,-0.06221251985479655
2020-01-01 01:13:00,0.019578311178757978,0.08721901130138254,-0.2898750764434225
2020-01-01 01:14:00,0.22395346548496062,0.1411216796667073,0.12019527834488333
2020-01-01 01:15:00,-0.09422882649112206,-0.1065743768491002,-0.06402861888063587
2020-01-01 01:16:00,0.08754890801606577,-0.046925697198757235,-0.0043836646915104485
2020-01-01 01:17:00,0.19427183480097812,0.22521682998422846,0.032277270203445466
2020-01-01 01:18:00,0.05484357829593736,-0.09761669571774667,0.07534082738896886
2020-01-01 01:19:00,0.012080194849840376,-0.1284764244944125,-0.18421161401395636
2020-01-01 01:20:00,0.052641806905144875,-0.013860517220320057,0.07068065088290572
2020-01-01 01:21:00,0.09589798081035432,0.09163757657059757,-0.09298561107476971
2020-01-01 01:22:00,-0.04355659574942803,-0.13705735301530697,-0.15567013955356937
2020-01-01 01:23:00,0.1014435758377945,0.15833971446212752,0.004321744101740802
2020-01-01 01:24:00,0.06027929088290836,-0.056934593131134525,-0.06216639915092865
2020-01-01 01:25:00,0.013429847431474372,-0.040737287558044843,0.005551645581703164
2020-01-01 01:26:00,-0.004669460784717656,0.03514651532516928,-0.042601608599773896
2020-01-01 01:27:00,0.07867301319699098,0.06524948822156468,0.005699698813201853
2020-01-01 01:28:00,0.07199288493636101,0.09746158538964847,-0.10524170631153232
2020-01-01 01:29:00,0.14530700765982846,0.021692599165184054,-0.043377306920005174
2020-01-01 01:30:00,0.11621744222655508,0.12856973087126533,0.00842865986696172
2020-01-01 01:31:00,0.045485290297042846,-0.035839985514005954,-0.04662607371787069
2020-01-01 01:32:00,-0.07959480936597224,-0.061724024163284166,-0.11083993321717031
2020-01-01 01:33:00,0.10691292352225651,0.10538191449631457,0.05001948189731098
2020-01-01 01:34:00,0.0009072858837051256,-0.11528267572604034,0.0004654003979233705
2020-01-01 01:35:00,-0.0940572829375482,0.0357843024227099,0.1555151040299715
2020-01-01 01:36:00,0.05869743331961583,-0.0368520649618071,0.09173933849451718
2020-01-01 01:37:00,-0.023676413565446162,-0.02939135173369297,-0.14537512347950407
2020-01-01 01:38:00,0.15971177695308447,-0.004693077879704799,0.06513169831132154
2020-01-01 01:39:00,0.08483164490894707,0.18632086752865828,0.12071506583019398
2020-01-01 01:40:00,0.06710951904962345,0.2907313069902815,-0.025650253243839675
2020-01-01 01:41:00,0.007545837360658374,-0.02967133512977938,-0.008488697139870341
2020-01-01 01:42:00,-0.011927591963960421,0.10086408611744528,-0.15916268120916058
2020-01-01 01:43:00,-0.0021862375245962906,-0.035061491612728146,0.02791885831269911
2020-01-01 01:44:00,0.126490651391391,0.236711795477354,0.09159594862030723
2020-01-01 01:45:00,-0.12910059133940283,-0.15169020573972686,-0.08198528426851423
2020-01-01 01:46:00,-0.14158650543854318,-0.18677671888320557,0.010710633120025202
2020-01-01 01:47:00,0.0753028451642826,0.07045238159298196,-0.03938902610298642
2020-01-01 01:48:00,-0.013922093456210921,0.021070601885781595,-0.06677544730245862
2020-01-01 01:49:00,0.18350571427099593,0.05819273301503056,-0.02522061703359519
2020-01-01 01:50:00,0.023519564580465342,0.04359938467625553,-0.04458728158360237
2020-01-01 01:51:00,-0.005823542364976285,-0.07574334010562286,-0.018326356362333276
2020-01-01 01:52:00,-0.17631926377932486,-0.22990374038898753,-0.09641368810290882
2020-01-01 01:53:00,-0.16989582657921307,-0.2188662537277961,-0.3092881379606687
2020-01-01 01:54:00,-0.07946172293113764,0.06737997561968485,0.16180482777375013
2020-01-01 01:55:00,-0.10315220456390511,-0.006589365998405358,-0.1550872512008524
2020-01-01 01:56:00,-0.1949113086773245,-0.22580915591363623,-0.286491643307338
2020-01-01 01:57:00,-0.032838681658729774,-0.1697160183574549,0.2957159586323439
2020-01-01 01:58:00,0.05261545509625048,0.04034396004078853,0.13715286331876797
2020-01-01 01:59:00,0.08427880554770659,0.0714275272463777,-0.07417029089473974
2020-01-01 02:00:00,-0.16682794543303114,-0.24371343025186973,0.0502534347340448
2020-01-01 02:01:00,0.05231324626161839,0.08590458741784301,-0.1370135952347961
2020-01-01 02:02:00,-0.028730388665636854,0.1155324668010771,-0.1337136491614017
2020-01-01 02:03:00,0.09863430272962648,0.21234642410243737,0.054941876556714994
2020-01-01 02:04:00,0.07634672437043316,0.3158813618018916,0.039406504422132484
2020-01-01 02:05:00,-0.02539008899600242,-0.0033010115427782004,-0.12806382419879225
2020-01-01 02:06:00,-0.12332121642043037,-0.12868975701419735,0.010303553676427261
2020-01-01 02:07:00,0.016626030169672724,-0.2610327676370452,-0.23546532886879076
2020-01-01 02:08:00,0.016164343377917605,-0.2530910489254795,-0.08148176959890982
