time_index,Var1,Var2,Var3
2020-01-01 00:00:00,0.2258072332939632,-0.012791273549498577,0.28680262265990975
2020-01-01 00:01:00,0.04812090573428272,-0.027256951854224477,0.39317122131592797
2020-01-01 00:02:00,0.02209488729395431,0.25452379397892344,0.3914370171577061
2020-01-01 00:03:00,0.015103559835166478,-0.2680912601709692,0.40657600631343255
2020-01-01 00:04:00,0.2069872030606108,0.294145989428029,0.5757608607114355
2020-01-01 00:05:00,0.03601243360923771,-0.1310566061581244,0.40109688044250025
2020-01-01 00:06:00,0.19265379804447855,0.16962414012938726,0.32132451226802206
2020-01-01 00:07:00,0.036835463115111364,0.11869322415985609,0.4896178229674134
2020-01-01 00:08:00,-0.03071543584928743,-0.17390187939467694,0.5661652325797734
2020-01-01 00:09:00,0.09250665714866864,0.03175794611375804,0.762547764359972
2020-01-01 00:10:00,0.017860241788334674,-0.07009024424944557,0.6506528172388045
2020-01-01 00:11:00,-0.04078605648127672,0.03348160864465199,0.7112995499217383
2020-01-01 00:12:00,0.07121312637486364,0.00011487004300923809,0.665522175021719
2020-01-01 00:13:00,0.033980544493812784,0.10149468237584777,0.7849359567247904
2020-01-01 00:14:00,0.03773826242355918,-0.00671130840320882,0.6889692126047832
2020-01-01 00:15:00,-0.06463326003427537,0.06396283210186157,0.7557306660929927
2020-01-01 00:16:00,0.042027789675985465,0.0833466534520392,0.7763117937953269
2020-01-01 00:17:00,0.005970666345670443,-0.018577939826009963,0.7320186749418639
2020-01-01 00:18:00,0.0702130005545343,0.12647297143398212,0.7510537744289841
2020-01-01 00:19:00,0.06138783105577418,-0.09996041274157985,0.7561098359391017
2020-01-01 00:20:00,-9.683433158624855e-05,0.005669364658146891,0.5856180763625489
2020-01-01 00:21:00,-0.0845334400856326,0.08659601785702377,0.6224150498614701
2020-01-01 00:22:00,-0.18868209700009408,0.0175029122358146,0.788600251205068
2020-01-01 00:23:00,-0.1818310670480742,0.1024818196200327,0.9016464973118233
2020-01-01 00:24:00,-0.006003127859238094,0.027276166081082878,0.8610453339566241
2020-01-01 00:25:00,0.10869255913519558,0.16756719476979792,0.9766340081358922
2020-01-01 00:26:00,0.14388822622930464,0.017578218120843786,1.118791796597814
2020-01-01 00:27:00,0.08672466861656833,0.05874959118269719,1.0292933215054756
