time_index,Var1,Var2,Var3
2020-01-01 00:00:00,-0.27094363502339724,0.08426163370743077,0.35601781919625797
2020-01-01 00:01:00,-0.130136848885138,0.11889882393270707,0.35075124423807735
2020-01-01 00:02:00,-0.13457193108584378,0.022134361219184356,-0.012139490486061055
2020-01-01 00:03:00,-0.03710932347991349,-0.030822678251637734,0.34698656555221463
2020-01-01 00:04:00,-0.020763583050252544,-0.022627594231833584,0.2972589445844085
2020-01-01 00:05:00,-0.03425219305375635,0.07136151527629606,0.28301906369252494
2020-01-01 00:06:00,-0.13677810907696702,-0.11476307181726407,0.20795284211018444
2020-01-01 00:07:00,-0.10759670750826697,0.12675396742151362,0.3777855047595002
2020-01-01 00:08:00,0.01586979192127007,0.029341706501329112,0.022252102852885036
2020-01-01 00:09:00,-0.05647015749968459,0.055471195032722805,0.3162813457039829
2020-01-01 00:10:00,-0.16575088414286626,0.06572389988337474,0.19207682308218094
2020-01-01 00:11:00,-0.08038252087857385,0.20151932063952033,0.3717401774576977
2020-01-01 00:12:00,-0.027153619990988944,-0.005518593133639629,0.20414460296921677
2020-01-01 00:13:00,0.06042127364544249,0.12153358478756338,0.43245859166080486
2020-01-01 00:14:00,0.007124372166070512,-0.033480982341416304,0.1777013796130369
2020-01-01 00:15:00,0.007065563318064627,-0.01322669995095253,0.470475178604825
2020-01-01 00:16:00,0.014464944873767229,-0.024940458788029543,0.27049110472706084
2020-01-01 00:17:00,0.11807286231407857,0.07744552764686412,0.27750239375039776
2020-01-01 00:18:00,0.012087877676026468,0.19803390328263387,0.37976143931315226
2020-01-01 00:19:00,0.1774520547133509,0.016148316301770507,0.18714137404675232
2020-01-01 00:20:00,0.06475550765310703,0.08065944744406,0.32163592217006776
2020-01-01 00:21:00,-0.03802531071671024,0.06870293621635962,0.34967652949193456
2020-01-01 00:22:00,-0.20222814971414727,0.055742523290101306,0.36377521646079986
2020-01-01 00:23:00,-0.08399171305462279,0.0670399329068667,0.36387330923055855
2020-01-01 00:24:00,0.1318754504299714,0.12031316477645547,0.188916514490434
2020-01-01 00:25:00,0.09649828657199076,0.09752787697473762,0.32497341619820297
2020-01-01 00:26:00,-0.15113907768183668,0.14073167211706683,0.1255934967845892
2020-01-01 00:27:00,0.018355014419095955,-0.19299840917385525,0.3002781906307028
2020-01-01 00:28:00,0.004702838762300491,0.11846724207460886,0.4289490964436648
2020-01-01 00:29:00,0.0697952386207268,0.028412664713237498,0.131834810841839
2020-01-01 00:30:00,0.057259016547398026,-0.027689061454126133,0.4168417638956671
2020-01-01 00:31:00,0.03795900088591907,0.0845302053658497,0.11497168370465849
2020-01-01 00:32:00,0.09406255989828817,-0.020807402476202705,0.22729646813391846
2020-01-01 00:33:00,0.2936197615744706,0.33633862222164446,0.39728934194815424
2020-01-01 00:34:00,0.14828727089746088,0.21617226786776816,0.2674641839605373
2020-01-01 00:35:00,0.038741830595214334,-0.2528857529471208,0.2135820087425691
2020-01-01 00:36:00,0.066179027882097,0.15972413344991704,0.34303723204347725
2020-01-01 00:37:00,-0.16711767892361132,0.2598201528771895,0.2059827825548663
2020-01-01 00:38:00,-0.0972297345944117,-0.14420568011406953,0.3205223371665441
2020-01-01 00:39:00,0.10841176780902623,-0.013343457670658948,0.16178627408059182
2020-01-01 00:40:00,0.007159073957080708,-0.09141343577766985,0.2841540247734713
2020-01-01 00:41:00,-0.1287820736129517,0.25187965456378314,0.31235170212336116
2020-01-01 00:42:00,-0.07835725687428853,-0.0830080498054126,0.2449727667660764
2020-01-01 00:43:00,0.07447537571907431,0.13351288436164271,0.3968007000771948
2020-01-01 00:44:00,0.04289189126522462,-0.0401855844750232,0.15967865690651073
