time_index,Var1,Var2,Var3,Var4
2020-01-01 00:00:00,0.16494568736839707,-0.23994777284425975,0.060900255695252675,-0.45153550022264377
2020-01-01 00:01:00,-0.1427262653538816,-0.1971244411532761,-0.04654105494882475,-0.5338608554536974
2020-01-01 00:02:00,0.02950990068400644,0.03436693247950904,-0.18861004859979796,-0.23328438474532925
2020-01-01 00:03:00,0.08025385205840327,-0.3057780480530343,-0.10382121841179294,-0.2853702360631967
2020-01-01 00:04:00,0.05278913783199221,-0.07862831753861263,-0.09999924906411528,-0.33051758445352253
2020-01-01 00:05:00,0.05516221034558559,0.018673765891161424,-0.007224025136674667,-0.12504943376256802
2020-01-01 00:06:00,0.0726672887029226,-0.04104030047918632,-0.23503918076288363,0.011420376556045359
2020-01-01 00:07:00,-0.07659436114504284,-0.05820552983117388,-0.4364275459737278,0.4179192313447169
2020-01-01 00:08:00,0.055432032732731853,0.041484587956888655,-0.2642600922116879,0.37248626721944994
2020-01-01 00:09:00,-0.15837385654127847,-0.14773430553097477,0.23005746771532554,-0.23247376333005315
2020-01-01 00:10:00,0.05354174883823757,-0.0926249182735277,-0.09096708487435035,-0.1472472605695064
2020-01-01 00:11:00,-0.09782705210985831,-0.1751731828319778,-0.20241389526861867,-0.28474213943192916
2020-01-01 00:12:00,-0.037701277106195474,-0.13194406480430018,-0.1111487890798499,-0.16427408507120903
2020-01-01 00:13:00,-0.17475834501531262,-0.2623557768140931,-0.10328989297048052,-0.10990298934363188
2020-01-01 00:14:00,0.066490213001782,-0.19922229642434824,-0.25606066494141155,-0.16022098456257108
2020-01-01 00:15:00,0.07500506176839064,-0.04301677950121833,-0.08314196475418074,-0.14863418894809738
2020-01-01 00:16:00,-0.07113893019564098,-0.0978780877339421,-0.1349733265889407,0.1001073019625826
2020-01-01 00:17:00,-0.18936495607733067,-0.2646786829801838,-0.05019065797352018,-0.2286468731034278
2020-01-01 00:18:00,0.03407716856251058,-0.09566431716910308,-0.09174463805746738,-0.16506430352870555
2020-01-01 00:19:00,0.10320137240022303,-0.22724381198426208,-0.20973577110988176,-0.1804141237672881
2020-01-01 00:20:00,-0.03535722212295264,-0.040572472819005174,-0.112086687185449,-0.04933995564369273
2020-01-01 00:21:00,-0.006498761061852029,0.13140900298688066,-0.09565221093267859,-0.010158801970509501
2020-01-01 00:22:00,0.08854891890082364,-0.07315208363308386,0.12630775564291308,-0.11246867318173605
2020-01-01 00:23:00,0.3119041619614029,-0.41137809656627816,-0.2459732869384981,-0.33228253703370036
2020-01-01 00:24:00,0.013376637348855178,-0.06931772563080413,-0.10755441186437839,-0.31656728841519016
2020-01-01 00:25:00,-0.11958131834161072,-0.03015193430953736,-0.01342751310764237,-0.25934499126124705
2020-01-01 00:26:00,0.007713189674239791,0.06196723032643113,-0.020860347010261793,-0.23859742276915832
2020-01-01 00:27:00,0.0430573101469016,-0.02806606278263802,-0.16361827780774066,-0.043631499441682625
2020-01-01 00:28:00,0.0712951026427198,-0.13520422674268462,-0.10447599068493658,-0.007232888130609141
2020-01-01 00:29:00,-0.15887337597920922,-0.18251267154111084,-0.17496853880413146,0.05572941886049615
2020-01-01 00:30:00,0.0907890331452598,-0.17671950474530806,-0.11250897561916332,-0.06955490157154415
2020-01-01 00:31:00,-0.03553820654990972,-0.09874417850278897,-0.22444339853834366,0.20136182039985978
2020-01-01 00:32:00,0.03271831820888594,0.12501246585138867,-0.12370092476474018,0.13738384548232635
2020-01-01 00:33:00,0.0793359824656695,-0.030062368991411723,-0.0696976095751503,0.19873224405321838
2020-01-01 00:34:00,0.037491982620228965,-0.0667079411681922,-0.2969721869589982,0.22862280497150034
2020-01-01 00:35:00,-0.1066771978250553,-0.2092407314117604,-0.05159880530005273,0.058558707649090005
2020-01-01 00:36:00,0.28879957996282013,-0.38804902173303635,0.04203733604502147,-0.4334747701971335
2020-01-01 00:37:00,0.04219104826503085,0.004589607146689982,0.0008700884316750479,-0.5088189575793922
2020-01-01 00:38:00,0.062426669429241854,-0.027340262684277153,-0.07940771545159755,-0.2793062140001152
2020-01-01 00:39:00,-0.04247787709064756,0.02299516595479395,-0.18931955029842956,0.0022548836564716124
2020-01-01 00:40:00,0.04888484955638152,0.08884090436373523,-0.2913137168653416,0.25629530429096825
2020-01-01 00:41:00,0.03981469410256537,-0.06738322149828291,-0.31339140586825687,0.485255263306139
2020-01-01 00:42:00,-0.006891201456168938,-0.09054827691571386,-0.039590906603751724,0.5247842239789196
