time_index,Var1,Var2,Var3,Var4
2020-01-01 00:00:00,-0.12564289648137886,0.022847144372415314,-0.08549954806692017,0.06609561247070112
2020-01-01 00:01:00,0.18291394214150025,-0.04132286841479506,-0.013294925427701179,0.08874919775358706
2020-01-01 00:02:00,-0.1874377523351888,-0.033808145056753953,-0.11100036890912296,0.07332591820260738
2020-01-01 00:03:00,0.008582957440795382,0.1214931712716587,-0.03934491140017089,0.02443732279887262
2020-01-01 00:04:00,-2.523233491220434e-06,-0.22096453218630674,-0.008771819254870429,0.15103784968681966
2020-01-01 00:05:00,0.053502624349735566,0.2616153353110474,-0.09258880757745343,0.1646841670462366
2020-01-01 00:06:00,-0.01441274456608579,-0.15221613895057545,-0.028094338760160712,0.17499812530768918
2020-01-01 00:07:00,0.03964098633370526,0.06653349370677585,-0.020629301205568436,0.09678259049279188
2020-01-01 00:08:00,-0.04636187693882808,-0.001243183801128516,-0.07942376606039739,0.09306172084331533
2020-01-01 00:09:00,0.06296455085925817,-0.08484446114804078,0.0686800985866369,-0.075952730733576
2020-01-01 00:10:00,-0.1476163781804711,0.0012170552169642537,-0.06036684009284845,0.008097931332579689
2020-01-01 00:11:00,0.18975154125529603,0.13435693397502857,0.1472643781192089,0.0759994409912801
2020-01-01 00:12:00,0.01826654809193818,-0.34285309685382725,0.24443801841140683,-0.026988619036548755
2020-01-01 00:13:00,0.0932867002116527,0.3232134184575613,0.2101722844612197,0.15552310102022354
2020-01-01 00:14:00,-0.18268323856696175,-0.4558459715135438,0.1272726785472401,0.08009577660706499
2020-01-01 00:15:00,0.11213728960580072,0.36681015417407137,0.06388382831589742,-0.0071022142649264375
2020-01-01 00:16:00,-0.04159540237440759,-0.2936494677084713,-0.044653440751534004,0.08192139187142236
2020-01-01 00:17:00,0.09491265944337361,0.2951645005149569,-0.14804347600052603,0.048377083115206665
2020-01-01 00:18:00,0.046938508971998125,-0.21698438944119314,-0.04720272798380649,-0.005944322699604515
2020-01-01 00:19:00,-0.06191748186504423,0.22245765135167628,0.016873757509954766,0.19613798895981674
2020-01-01 00:20:00,-0.004958559527785872,-0.390842147035957,-0.07853071309618934,0.05288892569253659
2020-01-01 00:21:00,-0.14209322045758233,0.19746616475513318,-0.08147384350945877,0.041558945466029285
2020-01-01 00:22:00,0.06960406781667713,-0.2860778354438395,-0.06609172664849973,0.19964205855171477
2020-01-01 00:23:00,0.14649255825414312,0.09673888513330746,-0.0693054209774926,-0.05033126929163842
2020-01-01 00:24:00,0.036817677037777476,-0.09640543150040978,-0.04735360748651081,0.09345292743217563
2020-01-01 00:25:00,-0.017276457102617757,-0.03851243049174649,0.03144933111178228,0.12119383471796927
2020-01-01 00:26:00,0.10189082239993436,0.07950793105619708,0.08211629113047292,0.050472437913887114
2020-01-01 00:27:00,-0.16887845949713845,-0.27593950853101107,0.08002176192741069,0.06696678109131235
2020-01-01 00:28:00,0.06306315507184417,0.16918958086344776,0.1431243551290016,-0.15033269936013183
2020-01-01 00:29:00,0.056984418503599546,-0.032754376448842215,0.2242942843873316,-0.06146519172721182
2020-01-01 00:30:00,0.12446487602055023,0.19343800465273567,0.11734613266334737,0.13703680143795705
2020-01-01 00:31:00,-0.08017550760707948,-0.09616153843815425,-0.024168807180888374,-0.04372437722585609
2020-01-01 00:32:00,0.03661813645546161,0.06135477835252569,-0.24089926982189572,0.23321982966261492
2020-01-01 00:33:00,0.09139251501697147,0.08830866566619558,-0.31259006597309225,0.1336642529784323
2020-01-01 00:34:00,0.003084640338417129,-0.23820972350666614,-0.17008254201739412,-0.05448553117147101
2020-01-01 00:35:00,0.0010871001737355753,0.14861882336685459,-0.05249881845930331,-0.025802629568470903
2020-01-01 00:36:00,0.005716218425903313,-0.26015717097098606,-0.11833686448572121,-0.022768452925729377
2020-01-01 00:37:00,-0.027006229943957627,0.28865917316156076,-0.05889408528566469,0.1814723054171451
2020-01-01 00:38:00,-0.03973107959680073,-0.3062817024577132,-0.056106281732348585,-0.02187109625727887
2020-01-01 00:39:00,-0.1956663522274796,0.2539182969080823,-0.08839869059116104,0.05138441569006624
2020-01-01 00:40:00,0.010573326243669252,-0.1688211609147753,-0.014153909203172952,0.2508785187561237
2020-01-01 00:41:00,0.02010639264399295,0.047344521857018665,-0.011870256108332833,0.037942668948265174
2020-01-01 00:42:00,0.06508004749480192,-0.0406737531884517,-0.003824731699418372,-0.03987225364420738
2020-01-01 00:43:00,-0.27448361712962016,-0.11678659721743867,-0.03447421203928634,0.08464152858703033
2020-01-01 00:44:00,-0.1445379602609799,-0.00911797171012127,-0.13624941388332557,0.12117741988782925
2020-01-01 00:45:00,0.0014937820591204957,-0.05453263702339872,-0.19131476486853807,0.03756583218532203
2020-01-01 00:46:00,0.05304810684408162,-0.14517728257631568,0.12948955849015575,0.11348662727597988
2020-01-01 00:47:00,0.07718744288911453,0.12147329025186697,0.3402259472111284,0.08028671595251032
2020-01-01 00:48:00,-0.05484271616630314,0.013579102403245839,0.0705357500543915,0.1432921373121363
2020-01-01 00:49:00,0.08743655255721458,0.07907462793998693,0.20558090199603118,0.09957043277516225
2020-01-01 00:50:00,-0.21474013184527113,-0.0014016218297838307,0.20101320954931556,0.11900612682805514
2020-01-01 00:51:00,0.01746594757319617,-0.014579540354166509,0.04995104381728929,0.1475501133911958
2020-01-01 00:52:00,-0.06453257469860242,-0.1576513854873082,-0.2235472584355729,0.2053991568012039
2020-01-01 00:53:00,0.03185027782057234,0.22639240721598416,-0.08701646827297715,-0.0809304330332245
2020-01-01 00:54:00,0.17787015229584383,-0.20402027016542854,-0.07595099905396152,0.13730684936870563
2020-01-01 00:55:00,-0.012995265811536174,0.2097185129108376,0.015027381785365716,-0.07917690917111656
2020-01-01 00:56:00,0.03240654949512609,-0.041198816084619116,0.04831691295592971,0.20713854397299641
2020-01-01 00:57:00,0.12035533406108609,-0.11248938505533718,0.17101118167233048,0.046979539429128775
2020-01-01 00:58:00,0.07721285279230874,0.26903187463349726,0.09828256752547594,0.031231271081002293
2020-01-01 00:59:00,-0.09662833288702057,-0.34739036716053096,-0.059882533846501745,0.13321728098136343
2020-01-01 01:00:00,0.021710630749105786,0.3423053745499812,-0.08440595388275961,-0.017263782466757638
2020-01-01 01:01:00,0.12175963474389516,-0.18791122274399036,0.06526499710850761,-0.10241450663438664
2020-01-01 01:02:00,0.10893625675392637,0.24303041785573082,0.020434726664146773,0.01577767195792365
2020-01-01 01:03:00,0.23883007092527533,0.0165012242312913,0.0705723668045408,0.12086457771084082
2020-01-01 01:04:00,-0.16778238900736153,-0.10753480513649423,-0.26924616591130346,-0.08093049493716734
2020-01-01 01:05:00,0.028504787575565457,-0.03440940793122681,-0.11431073262986176,0.13887998278188737
2020-01-01 01:06:00,0.14580136814652253,0.012288370512053857,0.12801944019557188,-0.019450630159611182
2020-01-01 01:07:00,-0.013447183379911784,-0.021090439753483202,-0.12391383150037712,0.1289743239060353
2020-01-01 01:08:00,0.08026976819523958,0.06165243255363678,0.09941933797934294,0.08255766991717939
