time_index,Var1,Var2,Var3,Var4
2020-01-01 00:00:00,-0.040349640985747844,-0.06060369090884435,-0.08263840397683461,0.14626031599245604
2020-01-01 00:01:00,-0.06793913619611408,-0.06606950349012254,0.03567817800814467,-0.04441150955184732
2020-01-01 00:02:00,-0.004687636301499493,0.09546133140696714,-0.07476682062757328,-0.11578050883977578
2020-01-01 00:03:00,0.01996081998313303,-0.027020786446884364,0.0339690697922156,0.09499323623842695
2020-01-01 00:04:00,-0.052302167475209854,0.014543463339233925,0.007953382867059277,0.03634257554422342
2020-01-01 00:05:00,0.04268458329547466,0.12991691000153882,0.15756479274675259,-0.22272821187578867
2020-01-01 00:06:00,0.015590207430776569,0.03554610323102045,0.07598854032257568,-0.23530980085340467
2020-01-01 00:07:00,0.069631885159038,0.08521055183529111,-0.1534480197553519,-0.03329835064629397
2020-01-01 00:08:00,-0.19187283369354202,-0.2588452812364802,0.01266096802247283,0.23625653091593163
2020-01-01 00:09:00,-0.11967401314653586,-0.04215835442734289,-0.03648230780258646,0.1815680268337121
2020-01-01 00:10:00,0.3016028405850274,0.25235448190072207,-0.016863171029293522,0.05774316965569598
2020-01-01 00:11:00,-0.04697709834669761,-0.11331974838008482,-0.14922685772857994,0.20048137134681504
2020-01-01 00:12:00,-0.02584750208266729,0.1546282441197145,0.21861579664285857,-0.34375421287710556
2020-01-01 00:13:00,-0.25195491562612027,-0.28326223767747183,0.07038026476470584,0.16825561250051754
2020-01-01 00:14:00,-0.17393756121733367,0.05210257133215132,0.026399943683639474,0.030214464710073947
2020-01-01 00:15:00,0.02317475646104309,0.06181936136666482,-0.028886580949797035,0.047786719139921
2020-01-01 00:16:00,-0.20671171682395412,0.010243080664409765,-0.033869323727224884,-0.08707373237733879
2020-01-01 00:17:00,0.1900984845298972,0.13109576366787304,-0.044861017790645566,-0.260270795742455
2020-01-01 00:18:00,-0.03137285304558113,0.053302100064452636,0.000737295944491588,-0.04856910356435461
2020-01-01 00:19:00,-0.03101515344388846,-0.026150039565738727,0.06727513074971145,0.0009880459167955907
2020-01-01 00:20:00,-0.003397723341129676,-0.11491166508266863,0.06833211183554472,0.06462980697292459
2020-01-01 00:21:00,0.07159885613606266,0.06221477585324708,0.031928221811044113,-0.02152860605197918
2020-01-01 00:22:00,-0.011288990775288334,0.08043854565410254,-0.10062268210844245,-0.1627265588425494
2020-01-01 00:23:00,0.06482740966648047,-0.05268689862433833,-0.02406893602780629,0.11789754363730275
2020-01-01 00:24:00,-0.004699417746776235,0.028927068649991745,0.05022662971880754,-0.11481335385429423
2020-01-01 00:25:00,-0.11485598290833599,-0.0012226349281140303,-0.09886750803013311,0.17483024470591305
2020-01-01 00:26:00,0.04547935236090954,0.025116965179795135,-0.07365770178448386,0.19913956495804988
2020-01-01 00:27:00,0.12181019484886267,0.08284577266542134,-0.14874439401381284,0.1080241446532254
2020-01-01 00:28:00,0.02804935602842907,-0.012371384842575623,0.09275147710606864,-0.10670386264660343
2020-01-01 00:29:00,-0.00392963876095319,0.11542338094893258,-0.07787705102880073,-0.1224210990397462
2020-01-01 00:30:00,0.12169496656737684,0.12887765927931477,-0.07985836947586211,0.08997732872182654
2020-01-01 00:31:00,0.0681767080678066,0.13436782065167965,0.09420856878324933,-0.28288357980930273
2020-01-01 00:32:00,-0.11942366998351289,-0.24945594076411892,-0.09153274913040296,0.18616231753347873
2020-01-01 00:33:00,0.07599551002262606,0.03731904004557139,-0.14157883210207095,0.14815971056053062
2020-01-01 00:34:00,-0.05617387473430821,-0.01791932713247443,-0.19216720288228736,0.22875598864091118
2020-01-01 00:35:00,0.019869200003161825,0.00898752138940252,0.18310032837266466,-0.1656430963290046
2020-01-01 00:36:00,-0.2014683865511171,-0.16727977173521152,0.20595374982825093,0.02029551239700364
2020-01-01 00:37:00,-0.15056010734265302,-0.03728095270975226,0.02473651217459889,-0.025806929511336042
2020-01-01 00:38:00,0.05277721527041579,0.08805608221963254,-0.10965926178187663,0.09420222586734324
