time_index,Var1,Var2,Var3,Var4
2020-01-01 00:00:00,0.22752324614600244,0.6532895177187997,-0.8487318098772271,0.41111442271979126
2020-01-01 00:01:00,0.15204250598592353,0.7955103091775282,-0.7295206336902865,0.5905873237777166
2020-01-01 00:02:00,0.03492003796540725,0.6919659909895822,-0.8223693596008456,0.5552949178029514
2020-01-01 00:03:00,-0.05513370850964159,0.6891978413554135,-0.6328994859951967,0.34736972672082767
2020-01-01 00:04:00,0.22920163288638548,0.7139825156974531,-0.8559977159108123,0.47130943972825484
2020-01-01 00:05:00,-0.16625095481098526,0.9564479401118026,-0.8952320029562995,0.7019311812088094
2020-01-01 00:06:00,0.08438140158634803,0.7364695811964992,-0.8113866797221864,0.45771082178227657
2020-01-01 00:07:00,0.007657981871423099,0.6390903192873545,-0.7494014970823396,0.34035285168924345
2020-01-01 00:08:00,-0.21280512874375554,0.6706045840588093,-0.8288703412073182,0.5030131871277226
2020-01-01 00:09:00,0.1673623486923626,0.8110796248941071,-0.7391344384023355,0.6126735422284137
2020-01-01 00:10:00,-0.07201932415827934,0.6242361535805464,-0.8350672332950528,0.6492351905457687
2020-01-01 00:11:00,-0.0347543449524915,0.6970419909240532,-0.8370835736852318,0.5706388254902836
2020-01-01 00:12:00,-0.02206595650316031,0.7660743705600427,-0.7887447527178597,0.4422283843097232
2020-01-01 00:13:00,0.09510044895009628,0.7506392231921092,-0.7032271212893835,0.464366597788879
2020-01-01 00:14:00,-0.13731011534464602,0.7550041141658964,-0.8284563078241705,0.5182661738217254
2020-01-01 00:15:00,-0.05934929834302727,0.7638387388052613,-0.8971042476362575,0.6161262040601343
2020-01-01 00:16:00,0.17713238656357388,0.9789152190051296,-0.7374834188883401,0.4484252048742911
2020-01-01 00:17:00,-0.08863369970832238,0.7657330986477591,-0.609453247275599,0.5637999046819402
2020-01-01 00:18:00,0.029145967509003053,0.9168970220379552,-0.9989856344967183,0.5838097656025178
2020-01-01 00:19:00,0.05970454544838573,0.8770646505015699,-0.9110823732301921,0.5337364309492241
2020-01-01 00:20:00,0.06378401186131366,0.6371189631868801,-0.7012517788765475,0.5122656864116848
2020-01-01 00:21:00,-0.14499946952862683,0.9284461336726082,-0.7061257751765531,0.44071491212064284
2020-01-01 00:22:00,0.04197936798428923,0.7501363041144719,-0.5858351933964985,0.2962679798970003
2020-01-01 00:23:00,0.03941659788190839,0.6984946160071559,-0.7514161707562245,0.5288326929080893
2020-01-01 00:24:00,0.10909474655358008,0.7621427803034756,-0.6775777959163799,0.5215011704172108
2020-01-01 00:25:00,-0.011701576008336965,0.8337936247411939,-0.9934969753871192,0.6905035527005282
2020-01-01 00:26:00,0.010572414716963435,0.8261237444581225,-0.8383416591600286,0.4722811268423023
2020-01-01 00:27:00,-0.06458026202901145,0.8702834964610501,-0.6540472226943748,0.4662919073987683
2020-01-01 00:28:00,0.04152857343644017,0.8182340965639505,-1.0874053431758843,0.6948288770057136
2020-01-01 00:29:00,-0.1172304826858128,0.6363305027943736,-0.7837373514837127,0.4122695041938584
2020-01-01 00:30:00,-0.048797965945344794,0.7083485773230304,-0.8035130411166521,0.5844942098961432
2020-01-01 00:31:00,-0.1624898752872167,0.9413766980005572,-0.8349277984077522,0.5285855332281215
2020-01-01 00:32:00,-0.0486594858357689,0.7950227675555223,-0.7569032432613083,0.27820480213318544
2020-01-01 00:33:00,0.18592313649361872,0.8054452195319622,-0.7370616098982581,0.5929274336682773
2020-01-01 00:34:00,-0.1203759488398129,0.8670076822834725,-0.9018646722487733,0.48700268698391275
2020-01-01 00:35:00,0.08019548392921616,0.9711173379211694,-0.8688463663383907,0.20760460802917155
2020-01-01 00:36:00,0.00195878995056398,0.8112552203573001,-0.6344611520863191,0.3462178244979591
2020-01-01 00:37:00,0.042565157334105166,0.7529242629459135,-0.9797421916972051,0.7209652623680125
2020-01-01 00:38:00,0.08345000371351205,0.9255692309478545,-0.9458987965890217,0.5490095296768537
2020-01-01 00:39:00,0.05076751171321403,0.5303508830626354,-0.7168686928297214,0.39181411673040456
2020-01-01 00:40:00,-0.05417586699021254,0.6652769992805496,-0.7381354313780998,0.3718208747305027
2020-01-01 00:41:00,-0.24432943840194482,0.8603487599885175,-0.788107631333155,0.4750928233117594
2020-01-01 00:42:00,0.04410942554411759,0.6708368196166653,-0.6129757792115129,0.5716642666182472
2020-01-01 00:43:00,0.15533297796849133,0.7835373869549419,-0.5856801835239849,0.4530572804922425
2020-01-01 00:44:00,-0.057617570674507415,0.730048556558943,-0.6502968582728659,0.5943894597841592
2020-01-01 00:45:00,0.02231656649362876,0.8193124013722516,-0.73596518533652,0.5127738857323618
2020-01-01 00:46:00,0.07345256173199251,0.7078323398241592,-0.8390149065907702,0.40921536090554667
2020-01-01 00:47:00,-0.0549042914861273,0.6079517779386001,-0.8349935633071014,0.5100174491240987
2020-01-01 00:48:00,0.008326781367791278,0.6407106356882684,-0.8112150697316396,0.3347873517001362
2020-01-01 00:49:00,-0.02674375190606525,0.7813886766740514,-0.801466815305367,0.48040280249038636
2020-01-01 00:50:00,0.07348164979972877,0.6689968822476575,-0.9834369069524499,0.555795796892347
2020-01-01 00:51:00,0.007809918219906451,0.8890735768359925,-0.7819289279875234,0.6284459657142549
2020-01-01 00:52:00,0.01538848539521884,0.7791463462982934,-0.8943005090313177,0.44154884438979164
2020-01-01 00:53:00,0.10911477203764602,0.6744615864835921,-0.8105790679554554,0.2738567531211889
2020-01-01 00:54:00,-0.029868182783571985,0.7615143148779404,-0.8302126584645382,0.48644567516954174
2020-01-01 00:55:00,0.010028075976030969,0.6814759851291112,-0.8566515528483049,0.623883244162204
2020-01-01 00:56:00,-0.2442881902168911,0.7398447718980176,-0.8119593153502526,0.42819730217334767
2020-01-01 00:57:00,0.09288777687925989,0.9508238133100305,-0.7817812098280028,0.6158201378995865
2020-01-01 00:58:00,-0.01281469237306941,0.7600015818003714,-0.7925535034170981,0.49096320679366656
2020-01-01 00:59:00,-0.1733488826054347,0.7682900885166376,-0.7215589633971309,0.46898287780684145
2020-01-01 01:00:00,0.09862402471817609,0.77817825269293,-0.8460751385938908,0.4513559970320824
2020-01-01 01:01:00,-0.06439292824614214,0.8112135858514111,-0.5957166657563797,0.36799919557099214
2020-01-01 01:02:00,0.1329443372933481,0.7014006250876952,-0.7128819353884552,0.43798364945788865
2020-01-01 01:03:00,-0.15143375219983146,0.59641817377717,-0.6049284813286441,0.5124107009873686
2020-01-01 01:04:00,0.01610154484511717,0.7528316403912679,-0.6964436608286203,0.4026964612472079
2020-01-01 01:05:00,-0.037275628967572104,0.7182192034139967,-0.670435716299226,0.37200466769083645
2020-01-01 01:06:00,0.02162091740254375,0.8351360801066419,-0.831843524781918,0.6761037408677909
2020-01-01 01:07:00,-0.23116603589785925,0.8228873854337235,-0.7257388834073891,0.42017079069801927
2020-01-01 01:08:00,0.04957495822788474,0.6634922877614793,-0.8483828483895487,0.5395497344159348
2020-01-01 01:09:00,0.04868674668044032,0.872378355764278,-0.7001449617127422,0.5146807548534739
2020-01-01 01:10:00,0.027781129455030862,0.8131459749359731,-0.99929337325395,0.5292767640308879
2020-01-01 01:11:00,-0.052461692303530816,0.6579301285909891,-0.7941425223003139,0.34968661252359146
2020-01-01 01:12:00,0.13742920468017586,0.6469355550901562,-0.8656824871014684,0.6073470902664477
2020-01-01 01:13:00,0.09969144738556729,0.7531328181936342,-0.8012728824873826,0.47422103290718254
2020-01-01 01:14:00,-0.11318199049133276,0.6980888639099662,-0.7703827524558794,0.12780195986450407
2020-01-01 01:15:00,-0.01630818022246039,0.6504411853139654,-0.9317447244811552,0.4661748541421704
2020-01-01 01:16:00,0.08585696860297443,0.7664393040828883,-0.5897962218170171,0.35915167557613287
2020-01-01 01:17:00,-0.017828560130259807,0.8379112207123663,-0.9404096687625023,0.4624126486016555
2020-01-01 01:18:00,-0.12445666357874825,0.7971583833873236,-0.7494622543896682,0.5776630504872063
2020-01-01 01:19:00,-0.1176944616564752,0.6615018314574089,-0.6474766616783592,0.5121193694073582
2020-01-01 01:20:00,0.03909053620840933,0.8880868079088763,-0.8750746582680774,0.38488943682287646
2020-01-01 01:21:00,0.03321370225286014,0.8729997364365764,-0.7961789402501609,0.5571127161664032
2020-01-01 01:22:00,-0.06812457403936456,0.564839623616416,-0.6932479643305296,0.28899427329898697
2020-01-01 01:23:00,0.13811578512812825,0.6453458747316637,-0.7264835606739526,0.4274277520803134
2020-01-01 01:24:00,0.09998481736138289,0.9361049831937065,-0.7509813311828129,0.34974449700736127
2020-01-01 01:25:00,0.0860972158742675,0.8186622349515611,-0.6896353713215784,0.2954939422191797
2020-01-01 01:26:00,0.06667415601438749,0.9361637420768728,-0.7419933105517257,0.5539750215552723
2020-01-01 01:27:00,0.018147896781586965,0.7003070545344732,-0.8592436786440036,0.44945480243946623
2020-01-01 01:28:00,-0.1872612115712675,0.7473353772640381,-0.823842522991019,0.39474642002052474
2020-01-01 01:29:00,-0.005149684105149141,0.6786763678638009,-0.8219729776842326,0.5231754927833265
2020-01-01 01:30:00,0.023025949666773435,0.7665962941747132,-0.8596078443854808,0.5380920644360763
2020-01-01 01:31:00,0.10379403650808752,0.6115266279057636,-0.8807030987887505,0.46191773604608677
2020-01-01 01:32:00,-0.051658986138506995,0.7452509765778252,-0.7709922594559148,0.453040187072092
2020-01-01 01:33:00,-0.016759444088712085,0.7773864140118399,-0.7805691523452098,0.47116888608108004
2020-01-01 01:34:00,0.04229023268706543,0.7957610400805091,-0.678042537946827,0.4880832399227343
2020-01-01 01:35:00,0.09060359870027052,0.6364899693029611,-0.673234830860177,0.6056829651758565
2020-01-01 01:36:00,-0.04889472128939272,0.7697399316671046,-0.8548574322820639,0.47109258977515517
2020-01-01 01:37:00,0.04420127131077457,0.8777356358817343,-1.0119827668694816,0.49012355369475274
2020-01-01 01:38:00,0.10139841088390984,0.7906636536185643,-0.7566696165946072,0.5549198270728827
2020-01-01 01:39:00,0.15576796890743216,0.6012365069670507,-0.7842765065589884,0.38240617292080403
2020-01-01 01:40:00,-0.016891088461113753,0.8436968694652612,-0.8697144614642704,0.6971542619256235
2020-01-01 01:41:00,0.13627068303035814,0.7263391042978161,-0.8747990984238109,0.5299993884499145
2020-01-01 01:42:00,0.07865705419852777,0.6800642561402603,-0.9049024249687783,0.5858008670945691
2020-01-01 01:43:00,-0.012899756344267427,0.6025633852582913,-0.7796986617780497,0.34048198898783777
2020-01-01 01:44:00,0.0960477521745873,0.6108137144583144,-0.8366810687691121,0.5051811080869048
2020-01-01 01:45:00,-0.006858564040719584,0.7039663591070309,-0.7793712731594169,0.3682125253363323
2020-01-01 01:46:00,-0.030917056504171772,0.6928237014401649,-0.7979790659223907,0.4388630187521677
2020-01-01 01:47:00,-0.01093817175734465,0.9174220385988909,-0.7865750463558077,0.4761404610264146
2020-01-01 01:48:00,-0.03150162892900977,0.7472838777009128,-0.6885730330896166,0.21788357689791193
2020-01-01 01:49:00,0.17253181878400076,0.87937907367487,-0.8025295379306596,0.3801646266604323
2020-01-01 01:50:00,0.19336962838026678,0.5510772765575298,-0.8011000032145783,0.4277900583864372
2020-01-01 01:51:00,0.023122001208916734,0.952134293773543,-0.8228175011915242,0.47441892633736443
2020-01-01 01:52:00,-0.11607200156381062,0.8276676208757092,-0.8161774422752935,0.6132610811674257
2020-01-01 01:53:00,0.06459423621780641,0.6598545999107672,-0.6566753363847452,0.5553085632755116
2020-01-01 01:54:00,0.02802843961320414,0.5513752445674936,-0.841498755850061,0.32781252253250875
2020-01-01 01:55:00,-0.15970851293602167,0.7695018377282067,-0.8138332667898668,0.34930274062915606
2020-01-01 01:56:00,-0.24818327633413884,0.5829621301686227,-0.6115350624314699,0.27631793137804317
2020-01-01 01:57:00,-0.013533479367512605,0.7038230303105845,-0.6557463171495557,0.4335571967946447
2020-01-01 01:58:00,-0.13723957082065735,0.8969253475258916,-0.765557361882432,0.4424377541682253
2020-01-01 01:59:00,-0.062163614172236564,0.7459809680081878,-0.8291071043608542,0.5739636671015718
2020-01-01 02:00:00,-0.1529063745697584,0.603177388029785,-0.6615181726671624,0.15478931507818106
2020-01-01 02:01:00,0.0253450895036471,0.8208741773907117,-0.7510271742697405,0.5995700054620523
2020-01-01 02:02:00,-0.16170579195006451,0.880789482454397,-0.7002390539461447,0.4936462543573533
2020-01-01 02:03:00,0.00835605071066371,0.8317834011059062,-0.9281668156227203,0.3857289309943382
2020-01-01 02:04:00,0.17702774102055296,0.5829615025736123,-0.7887573130783806,0.4337051719133863
2020-01-01 02:05:00,0.12324902174324096,0.812372332471061,-0.7232647468010529,0.571487547660028
2020-01-01 02:06:00,0.04384567745080298,0.9143598662769461,-0.873451567883626,0.31354539672085424
2020-01-01 02:07:00,0.22113904951963628,0.6581958136579666,-0.6533572379377176,0.24217189582967233
2020-01-01 02:08:00,-0.06746793074393115,0.6989794178766162,-0.9857185627580829,0.274355120375135
2020-01-01 02:09:00,0.006536924389325989,0.7359048266119314,-0.8967480926875541,0.4564202945693998
2020-01-01 02:10:00,-0.14516834068431045,0.7569948389415503,-0.6663269515795522,0.32404958981707205
2020-01-01 02:11:00,0.20904292970188576,0.8575711779926817,-0.7251937251171626,0.48394717097885
2020-01-01 02:12:00,0.16155596916020226,0.7093039032372094,-0.6161817911965155,0.4154004661138337
2020-01-01 02:13:00,0.10823015503761937,0.8850025279433517,-0.8280011525471016,0.5424184270048867
2020-01-01 02:14:00,-0.10401085814831722,0.6223613290233291,-0.9420016187104605,0.544968738408431
2020-01-01 02:15:00,0.031354653801781734,0.7331305920071,-0.8395148512859502,0.31731820546205114
2020-01-01 02:16:00,-0.1719287564770076,0.7645922579917966,-0.543444959022202,0.45996701742255275
2020-01-01 02:17:00,0.02151245202030745,0.7803927758595635,-0.7307791198009974,0.29523833747666284
2020-01-01 02:18:00,-0.0955492719165935,0.6672934365483055,-0.6912048861215903,0.44658788176884984
2020-01-01 02:19:00,0.031410434847619746,0.7696242871820475,-0.7465841070115435,0.49980352243747633
