time_index,Var1,Var2,Var3,Var4
2020-01-01 00:00:00,0.00792250931265606,-0.10715571196877234,-0.030666856173814906,0.030843453415884316
2020-01-01 00:01:00,-0.20641704750120968,0.15974840829427794,0.08212175382052521,0.13089355323549887
2020-01-01 00:02:00,0.18761299875584364,-0.059711169165556674,-0.31762553889315703,0.04978961214896356
2020-01-01 00:03:00,0.06406046880719372,-0.19672194409944957,-0.09468336941819129,0.2923641073478462
2020-01-01 00:04:00,-0.06679479910630902,-0.12026576461016414,0.12044886628389967,0.10855843846787436
2020-01-01 00:05:00,0.018403126913356237,0.017212814763036918,-0.21758379925639887,-0.03738053901301702
2020-01-01 00:06:00,-0.12742669836767836,-0.01237948687523991,-0.001573738587520447,0.2969155107779629
2020-01-01 00:07:00,0.04927839057505032,-0.11278671603849148,-0.2672200247673275,-0.042024442439857285
2020-01-01 00:08:00,-0.03968131926058126,-0.18759206003484874,-0.03570606538071269,0.36756788389769224
2020-01-01 00:09:00,0.23716861990227533,0.11020676808769349,-0.3908138682814548,0.0054679139628937765
2020-01-01 00:10:00,-0.11980515449847527,-0.012042617983482731,0.08708420572054704,0.4502898038818683
2020-01-01 00:11:00,0.013715374076182917,-0.15032156705453847,-0.24581258038475384,0.09580574576031393
2020-01-01 00:12:00,-0.1390276043795454,0.029879238699188744,-0.20881274309447612,0.15433015059441438
2020-01-01 00:13:00,0.030774911553235293,-0.1582056046276261,-0.2357970949093513,0.2011249585971207
2020-01-01 00:14:00,-0.16722719725349455,0.06343399121058785,-0.22345354386659266,0.110335386032993
2020-01-01 00:15:00,-0.22570510996030518,-0.12500491500654956,-0.02459038368959396,0.29234627909902994
2020-01-01 00:16:00,0.052062350375876934,-0.20971860380184967,-0.37811889048045055,-0.009612952304739221
2020-01-01 00:17:00,-0.06749929618150224,0.06767302438942932,-0.19671504514399785,0.2616572119410296
2020-01-01 00:18:00,0.05391300787199861,-0.19165370554340677,-0.02945405360473241,0.20472385441117652
2020-01-01 00:19:00,0.010204134579267676,0.06166657238882635,-0.49537700197880075,0.13900775868573628
2020-01-01 00:20:00,-0.001485184831584131,-0.02559969311304676,-0.009643171688106342,0.5050003350635821
2020-01-01 00:21:00,-0.15466522090420787,0.003850867353697461,-0.5605572941148489,0.1262353938287056
