time_index,Var1,Var2,Var3,Var4
2020-01-01 00:00:00,0.04371132804563185,-0.200000211306027,-0.10849384196716479,-0.07288078039598253
2020-01-01 00:01:00,0.11968617116168259,0.18068961894233118,-0.07596222123014897,-0.16986686799230044
2020-01-01 00:02:00,0.16388210753407476,1.030355340112798,-0.26216774987951863,0.26326173975612943
2020-01-01 00:03:00,0.1208806932131676,1.78629986829774,0.16476066303460896,0.8222030384338654
2020-01-01 00:04:00,0.08642487550230198,2.133017842413901,0.4455312534901694,1.4152445003511929
2020-01-01 00:05:00,-0.19302036894896404,2.305962960647598,0.9635788773774739,1.8290885165199462
2020-01-01 00:06:00,-0.17537532236598471,2.2643954327685054,1.0999602043573744,2.000403419485856
2020-01-01 00:07:00,-0.05121331508652935,1.9197151884189967,1.1639171115154272,2.032413349339993
2020-01-01 00:08:00,-0.1346998630109226,1.5024728030742132,1.1569312555524938,1.781529501546789
2020-01-01 00:09:00,-0.041577784183801106,0.9945977685557374,1.1320724957411292,1.9428953919317207
2020-01-01 00:10:00,0.12651776656406266,0.7634156686466036,1.148239190418312,1.915907155572266
2020-01-01 00:11:00,-0.03642498097782507,0.3312345234040198,1.1746487110945871,1.9112295677058764
2020-01-01 00:12:00,-0.1674167305793755,0.25176686168980333,1.4496003871581307,1.8284938061319986
2020-01-01 00:13:00,-0.07918758185798203,0.09174894646499232,1.3280014732141958,1.3486486706698286
2020-01-01 00:14:00,-0.22255546114157998,-0.14650336757192442,1.1265402700719873,1.0482398702077305
2020-01-01 00:15:00,0.18828788384569733,0.24418439924874086,1.005658393142172,0.8754012525011394
2020-01-01 00:16:00,0.12511128361507476,0.48472912307194077,0.7938141268065247,0.6132319384433818
2020-01-01 00:17:00,0.105027984182436,0.8626977980953197,0.8683966297398398,0.8559123077867963
2020-01-01 00:18:00,0.08468858388578218,1.2503241459649672,0.9429563116196711,1.0729284077335006
2020-01-01 00:19:00,-0.06497264314943003,1.5999415159583543,0.854426418048636,1.4193808811523685
2020-01-01 00:20:00,0.1308932534526286,2.044709516806784,1.0719991980924635,1.8484263752359464
2020-01-01 00:21:00,0.08472017718369335,2.0598287467029768,1.1931015637806994,1.9489106556708582
2020-01-01 00:22:00,0.08281256382597035,1.6994718356206249,1.1180892359649168,1.8110244987944129
2020-01-01 00:23:00,-0.006729511868166095,1.2078992618258235,1.102952045585348,1.9446742852212318
2020-01-01 00:24:00,-0.03311680167806101,1.0296632336450144,1.1789306330580507,1.8933627923948957
2020-01-01 00:25:00,0.07430675474378107,0.603449580624811,1.1196011399688606,1.8980573302768726
2020-01-01 00:26:00,-0.05350700126557138,0.4494631206602517,1.0584260839856394,1.7616345208766189
2020-01-01 00:27:00,0.06082715518040595,0.15703490230141276,1.137525173266377,1.6173860866312637
2020-01-01 00:28:00,-0.00569194658690084,0.07578063841209165,1.0643827658900435,1.5120743573145958
2020-01-01 00:29:00,0.10335374333648373,0.031943359121881794,1.1169648573791444,1.2223292638664522
2020-01-01 00:30:00,0.046417389934191804,-0.0023270950216939743,0.8989329544090459,1.0011500292386453
2020-01-01 00:31:00,-0.06942437111864251,0.15856723208788517,0.7906338606819238,0.9367542425450677
2020-01-01 00:32:00,-0.05142839468307532,0.6986214283859182,0.8816848534902865,0.8276050126067491
2020-01-01 00:33:00,0.02632980827966726,1.2158704451851359,0.9603438445867075,0.9219317724289254
2020-01-01 00:34:00,-0.05328532601185913,1.6137528106796593,0.9970721440584859,1.111360859949043
2020-01-01 00:35:00,0.014111430068354285,2.0285229051960525,1.207149578372785,1.2923850709237839
