time_index,Var1,Var2,Var3,Var4
2020-01-01 00:00:00,-0.09931011784824272,-0.10223239798884849,0.06613504764579284,-0.02296178901674885
2020-01-01 00:01:00,-0.146474843845409,-0.10422715736574646,0.16073959136003413,-0.04911733761410956
2020-01-01 00:02:00,0.18516633060842155,0.052644708711629296,-0.8270571617600442,0.5398470959280173
2020-01-01 00:03:00,-0.05579586937293039,0.33091629435727754,-0.5023711963467161,-0.029966025455366974
2020-01-01 00:04:00,-0.10312734454806922,0.5046666848645506,-0.5507363944098805,0.4762380715778952
2020-01-01 00:05:00,0.09418383497555619,0.5016372024648064,-0.6647672265014917,-0.010416555699270802
2020-01-01 00:06:00,0.10852126004610892,0.5917665227459499,-0.5085713706270344,0.3355665316336369
2020-01-01 00:07:00,0.00600929814834068,0.7223627354511709,-0.7349161079159795,0.09867286154472354
2020-01-01 00:08:00,-0.09582723636474678,0.862991049388999,-0.584214694765382,-0.009628771619234422
2020-01-01 00:09:00,-0.10296231603816472,0.7892176519395934,-0.654069908793245,0.14041766251392251
2020-01-01 00:10:00,-0.048110643871620715,0.7271385112147022,-0.49891086364562603,-0.2294341125747842
2020-01-01 00:11:00,-0.17938752128398333,0.6263623173241702,-0.43491794417170193,0.3288485646495223
2020-01-01 00:12:00,-0.027184442630934162,0.6323679394777498,-0.7013567656759176,-0.12158459622477058
2020-01-01 00:13:00,0.10564620534784017,0.7418452319701935,-0.5102772111756503,0.13705891974579437
2020-01-01 00:14:00,0.08230037809105366,0.7005765539668819,-0.5438078406255464,0.18977408404429075
2020-01-01 00:15:00,0.18018175727515834,0.7177973333688639,-0.5176036682885053,0.02352286456515007
2020-01-01 00:16:00,0.013647238966457115,0.7998875443003881,-0.38338571972797203,0.1497474542433453
2020-01-01 00:17:00,-0.052267663368998935,0.8194238026553043,-0.7398230163419258,0.11329210211199825
2020-01-01 00:18:00,0.07953175634968572,0.8370165350804288,-0.35297337406337825,-0.018971149137107846
2020-01-01 00:19:00,-0.10380489719932925,0.7504334015496491,-0.3391541032249105,0.15946478472585174
2020-01-01 00:20:00,0.10427507494492802,0.7974973317790178,-0.7109316705280433,-0.151873672262831
2020-01-01 00:21:00,0.03528476884693124,0.8023669206386086,-0.5131343445308694,0.07165777196872547
2020-01-01 00:22:00,-0.1018230182593888,0.8731867361705073,-0.4152356942745103,0.1281604732987589
2020-01-01 00:23:00,0.05258300040739523,0.6640839000377323,-0.44406350268372885,0.08607757585343834
2020-01-01 00:24:00,0.03796600900775706,0.6041951758620333,-0.6980575184696347,0.13175450683786677
2020-01-01 00:25:00,-0.05007563531361624,0.7442512052102979,-0.5824190329116149,0.043163275531205914
2020-01-01 00:26:00,-0.012820245226568884,0.6904244033629742,-0.5907906865555719,0.06721219544037854
