time_index,Var1,Var2,Var3,Var4
2020-01-01 00:00:00,0.21007438063893125,0.02309972771119195,-0.09869269649189272,-0.09688354353705995
2020-01-01 00:01:00,0.11411461919324165,-0.12976119577593656,-0.11117179081960056,-0.03390965203692262
2020-01-01 00:02:00,0.013296344318744328,-0.11689155223509114,-0.1352166330423401,0.7780559531170241
2020-01-01 00:03:00,0.0002046340351941886,0.005780076053125748,0.019775074078312346,0.8050835948162207
2020-01-01 00:04:00,-0.023920106107888875,0.01785521231636105,-0.007209621932318406,0.6600657509314103
2020-01-01 00:05:00,0.05707535623508686,-0.10140162895437838,-0.005215458965795153,0.6874480773971074
2020-01-01 00:06:00,0.019357478912896117,-0.010137478170194572,-0.0573030102504576,0.7268904166640876
2020-01-01 00:07:00,0.18136477292545902,0.1214488812538847,-0.051151105486941725,0.9126678567307314
2020-01-01 00:08:00,-0.1041097073203718,0.2509595317625992,-0.16273487024867123,0.8634887120906469
2020-01-01 00:09:00,-0.13621380688184337,-0.09257616720426826,-0.19897819214466955,0.6550944387317422
2020-01-01 00:10:00,-0.06039463731055,-0.34848742135811117,-0.18627684827425664,0.565574134221861
2020-01-01 00:11:00,-0.035397775525859876,-0.03106819541868004,-0.05421355471184238,0.6634216616013816
2020-01-01 00:12:00,0.005500410185215702,0.13702215548989238,0.07748208572747312,0.9435057009990209
2020-01-01 00:13:00,-0.09308977457710586,-0.05571666013954852,-0.08668312126824693,0.6714473543198001
2020-01-01 00:14:00,-0.0056740231889212105,-0.23630561392063565,-0.1218493496402879,0.6963860513696134
2020-01-01 00:15:00,0.20755191126391337,0.051802305895521344,-0.04949883517905408,0.676595400234384
2020-01-01 00:16:00,0.004247284341095658,0.10164144032348017,0.026638513191632476,0.8448548434572744
2020-01-01 00:17:00,-0.015753565695383515,0.05391954400913364,-0.16671238408744957,0.6340134637785692
2020-01-01 00:18:00,-0.11146282599008883,0.008948466738638167,-0.05082220671105494,0.6210142854664485
2020-01-01 00:19:00,-0.08931468044051336,-0.25757133980873026,-0.07499808569315539,0.7188593334873525
2020-01-01 00:20:00,0.072233533928077,-0.0753177814266591,0.01154333012014791,0.6755701620631502
2020-01-01 00:21:00,0.16460459773526012,0.06065568442212327,0.10391285866415947,0.8688342398576981
2020-01-01 00:22:00,-0.06149320993831286,0.22751758177186465,-0.141578446606835,0.941541577459281
2020-01-01 00:23:00,-0.02378640096840576,-0.11021518365791519,-0.05470538970947958,0.6883462127910166
2020-01-01 00:24:00,-0.057500669749323385,-0.10497815481409878,-0.036961901310524875,0.6650833417651044
2020-01-01 00:25:00,-0.07479609285372384,0.001685301832503476,-0.02210773377404834,0.8052085055086319
2020-01-01 00:26:00,0.08267537300143124,-0.10577228376414508,0.024979922558273804,0.5999602191226234
2020-01-01 00:27:00,0.0010377499680215097,0.06302205748501007,0.08902390322823922,0.7917078544749401
2020-01-01 00:28:00,0.17848834204312253,-0.06308953109975725,0.015001483602796142,0.828634919589367
2020-01-01 00:29:00,0.050419409044824316,0.31513971866809054,-0.04413883242026944,0.5216965239846814
2020-01-01 00:30:00,0.16163461818657898,-0.021512338671632845,-0.12730246402277698,0.7475642993761183
2020-01-01 00:31:00,-0.10869789233697558,0.24681250923480724,0.027272229852168865,0.5884975263010255
2020-01-01 00:32:00,-0.12391475945742936,-0.04425372934711075,-0.20093059768557267,0.6081430271147235
2020-01-01 00:33:00,-0.06875268548469086,-0.21562787719963322,-0.09097875142374973,0.4831783489190706
2020-01-01 00:34:00,0.19069299245559423,-0.017771957969279877,-0.08023999488647122,0.6518282835997916
2020-01-01 00:35:00,0.08419099019244318,0.11875594714996646,-0.08972491862844359,0.9963662245521588
2020-01-01 00:36:00,-0.1704195206419454,-0.013382732429158856,0.06619849285101312,0.732331978394987
2020-01-01 00:37:00,0.011248874107906254,-0.15681980997767686,-0.11493126944299603,0.6866864008081934
2020-01-01 00:38:00,-0.06175183868516228,-0.13560648337398343,-0.18943300798017773,0.8012446446962541
2020-01-01 00:39:00,0.012141636416589387,-0.2510008703859019,0.09207872567201038,0.7050641758241444
