time_index,Var1,Var2,Var3,Var4
2020-01-01 00:00:00,-0.03744620631745157,-0.058317115821883474,-0.05041303129793992,0.17976036383377847
2020-01-01 00:01:00,-0.08555877106751453,0.05140199475539645,-0.07829021168815081,-0.16797016142510995
2020-01-01 00:02:00,0.06896184056867771,0.10643575646708707,0.20866646569164102,0.06791486440161869
2020-01-01 00:03:00,-0.0031847171884895956,-0.30326850225697055,-0.017714429226346952,0.12196066789460092
2020-01-01 00:04:00,-0.03202179659044782,0.5198674590236276,-0.09270042116701882,0.044280368971203805
2020-01-01 00:05:00,0.06317002698700741,-0.5002414829002362,-0.08091963424951638,-0.28176081420355237
2020-01-01 00:06:00,-0.07421960840781494,0.28476564287258865,0.02066240092240893,0.37192850114343656
2020-01-01 00:07:00,0.06654594130812476,-0.2480410723107525,0.15277761750664776,-0.2953052302723206
2020-01-01 00:08:00,-0.304686322762695,0.14653912136482025,-0.04415123575767092,0.4312874042335183
2020-01-01 00:09:00,0.34989702558645003,-0.1542390347877655,0.04040136365027888,-0.33837357615907815
2020-01-01 00:10:00,-0.21030501735864013,-0.1148324729254211,-0.044795032461731166,0.3660690468898797
2020-01-01 00:11:00,0.2966442619523706,-0.08454851847165051,0.16130326965950034,-0.36986371039407173
2020-01-01 00:12:00,-0.27723703438961356,-0.03867660601821056,-0.19877891692110183,0.38701210059984703
2020-01-01 00:13:00,0.2234026386226847,0.008612385207547368,0.010602539499349042,-0.3950575040966977
2020-01-01 00:14:00,-0.10964531758628338,-0.09861368060047708,-0.0569046727743181,0.49594536554685786
2020-01-01 00:15:00,0.0655904624510982,0.31663624835574145,0.17439871349469077,-0.3014313385318989
2020-01-01 00:16:00,-0.27774656960828886,-0.3008863999266843,0.09554691488097294,0.4110668380761697
2020-01-01 00:17:00,0.024825392749014463,0.4220316068228648,-0.25346843003405983,-0.22578191730901725
2020-01-01 00:18:00,-0.09851285750685564,-0.3550027171667523,-0.07192801560924969,0.09923344049554672
2020-01-01 00:19:00,0.13125664015152977,0.201292678165345,-0.00865663289444665,0.0447304848623061
2020-01-01 00:20:00,-0.29403608632345846,-0.2680569359557037,-0.045519946931928144,-0.048168718853974904
2020-01-01 00:21:00,0.40762807153540803,0.4350147576962667,0.3048310726094648,-0.019567737036863375
2020-01-01 00:22:00,-0.18955939291522772,-0.6857833612502886,0.08450576927724754,0.3169459829148974
2020-01-01 00:23:00,0.14811059613757152,0.6433756849838397,-0.08121223910681308,-0.07039266728230856
2020-01-01 00:24:00,-0.21551729555824073,-0.587256589649066,-0.0487082543560982,-0.012583363135840908
2020-01-01 00:25:00,0.24500162088420818,0.6584362908607986,0.029450442989013486,-0.07756577754574406
2020-01-01 00:26:00,-0.3132526362825818,-0.8202487679479331,-0.23890508851106446,0.14056412384480615
2020-01-01 00:27:00,0.34941266972808416,0.9812817389897688,0.014295262905921785,-0.14135693065790622
2020-01-01 00:28:00,-0.28586383933952036,-1.1167934435735425,-0.04279659899645005,-0.10177413926838984
2020-01-01 00:29:00,0.12500197456246329,0.9844801179022076,0.07875925488892715,0.14923473119122144
2020-01-01 00:30:00,-0.04090303314854557,-0.8980373023830036,-0.32447021645339563,-0.33147325308497844
2020-01-01 00:31:00,0.11957636976835752,1.0397725535664946,0.16931129933616845,0.07243683435047166
2020-01-01 00:32:00,-0.017914296096927768,-0.9232053771540701,0.0007516709584636863,-0.10139900776459879
2020-01-01 00:33:00,0.2266445075739351,0.8348675155521058,0.2993882535780038,0.2899078779605783
2020-01-01 00:34:00,-0.18329640016254367,-0.982771235357897,-0.006869568224035238,0.01816216775780033
