time_index,Var1,Var2,Var3,Var4
2020-01-01 00:00:00,0.02610717454461195,-0.038756637721049994,0.0243559720542263,0.0031786767422486446
2020-01-01 00:01:00,0.0794299457310908,0.06338934722111243,-0.13358409339687932,-0.12146925394233946
2020-01-01 00:02:00,0.031371704600934885,0.004997936232242831,0.09547132641424191,-0.06823680627432516
2020-01-01 00:03:00,0.015087255148835898,-0.08477888460320877,-0.04028492860439356,0.03460378564310081
2020-01-01 00:04:00,-0.19587590156439605,-0.0056057329454826214,0.012743192612727643,-0.13863627475796955
2020-01-01 00:05:00,-0.13490146321688676,-0.0824334084783866,-0.06929715960929467,0.1274923124766945
2020-01-01 00:06:00,-0.20443637592752567,-0.10730547080443202,-0.2739463024919683,-0.06620866612670366
2020-01-01 00:07:00,-0.1381837091811638,-0.06599374828664353,0.20486525584173998,0.030734575796793062
2020-01-01 00:08:00,-0.1939134767921283,-0.04314358157982823,-0.2293390143996554,-0.13761902348262484
2020-01-01 00:09:00,-0.0947382211482412,0.09753135149616379,0.028947281823832355,-0.09343065323533686
2020-01-01 00:10:00,-0.11201562893698257,0.18593968623200682,-0.21495417989130577,-0.027017401575621578
2020-01-01 00:11:00,-0.05608106224129571,-0.22998933319047105,-0.0335954394488161,0.011956104932746667
2020-01-01 00:12:00,-0.013089682883633425,-0.20204288285283073,-0.020393994599478618,0.12191087981994213
2020-01-01 00:13:00,0.19210588230661807,-0.11009364005203529,-0.014283725663679341,0.012106466655730607
2020-01-01 00:14:00,0.1782736346986575,0.12139601198227487,0.014483229416164424,-0.2210208107128265
2020-01-01 00:15:00,0.2535316547328179,0.30310945987222143,0.16367228775393922,-0.11715835027700662
2020-01-01 00:16:00,0.08457945008943839,0.18526788062176816,0.014752294990454634,-0.006226402747898027
2020-01-01 00:17:00,-0.025682114041113348,0.18433588588707045,0.305986978618926,-0.05633834684248273
2020-01-01 00:18:00,-0.08743909853695585,0.006658311514871106,-0.27497786279654896,-0.09987254822444952
2020-01-01 00:19:00,-0.04774388626255516,-0.1653510281870329,0.22143908787545086,-0.06343843897443599
2020-01-01 00:20:00,0.051927551284050286,-0.07843309929841119,-0.21579525863964705,-0.02381593788631542
2020-01-01 00:21:00,0.019865927657387254,-0.04555570682649987,0.20296361188449938,-0.060603583769400955
2020-01-01 00:22:00,0.10595599459791236,0.05090485229930872,-0.16257170442622537,-0.16380582957759537
2020-01-01 00:23:00,-0.022585978693566322,0.09424822595078784,0.15151373078843566,0.14513872254188565
2020-01-01 00:24:00,-0.006240675803727283,0.20823899239338267,-0.05415532072947661,-0.09095821614070557
2020-01-01 00:25:00,-0.07300924325935558,-0.05155622389985317,0.03825020390715128,-0.05920967291562644
2020-01-01 00:26:00,-0.01706548414660539,0.11961406679236958,-0.04125310958258993,0.19978512619597294
2020-01-01 00:27:00,0.09179611735849742,0.10324756449692499,-0.020492918672635294,-0.11231710300966262
2020-01-01 00:28:00,0.004455059270331529,0.0639388554036407,0.006472272581580757,0.22661935107928938
2020-01-01 00:29:00,-0.01164605216043092,-0.048429866426388156,-0.02733783963916417,-0.002852961806927458
2020-01-01 00:30:00,-0.12957531550195767,0.13598769654842463,0.005087647964957903,0.04836499720966504
2020-01-01 00:31:00,-0.06467827396700959,-0.12875780361095593,-0.032730260949253534,0.02148758389894236
2020-01-01 00:32:00,0.018911892601490513,0.03425775951259222,-0.046957064111684474,0.07405337906677566
2020-01-01 00:33:00,0.02495005701133111,-0.21776982737702869,0.039942962767826884,-0.11714976853785827
2020-01-01 00:34:00,-0.016480737026462237,-0.17423404778069468,0.04610676199763847,-0.003377147161371756
2020-01-01 00:35:00,0.07187612127127849,0.09267931258403356,-0.08751829471352973,-0.06160911856543623
2020-01-01 00:36:00,0.06384701388434628,-0.0013093060176544644,0.13478196068689066,-0.25239935120783724
2020-01-01 00:37:00,0.20411049320429525,-0.014121319212085617,-0.15788926801848246,0.14736161707882806
2020-01-01 00:38:00,-0.08194145070708148,0.12325340915168467,0.20388594352273193,-0.20104919898841947
2020-01-01 00:39:00,7.58238779838237e-05,0.12110682654161817,-0.10346315642384918,-0.04636328661267029
2020-01-01 00:40:00,-0.0032415963438371053,0.015071167738259306,0.0871727761470942,0.11063465027784404
2020-01-01 00:41:00,-0.03947405065114655,-0.06298445499731409,-0.10101221860583083,-0.23733484575040764
2020-01-01 00:42:00,-0.00681132043716667,-0.06748945512290211,0.049191055795495445,0.08639792946260923
2020-01-01 00:43:00,-0.11856172112366475,-0.10480445856549227,0.003916417037448827,0.0184114772421258
2020-01-01 00:44:00,-0.09277405228834587,-0.1493643432716736,-0.015939919796091377,-0.04271682157098738
2020-01-01 00:45:00,-0.22892412147440216,-0.05541770644065338,-0.0784864525458807,0.05963481589523398
2020-01-01 00:46:00,-0.1585768104208346,-0.255694362244873,-0.0858460239685852,0.0997020465614606
2020-01-01 00:47:00,-0.23924871414197485,-0.03905648686532642,-0.04514557103118272,-0.1776287903997495
2020-01-01 00:48:00,-0.2767210657268265,-0.1595344187444846,0.02512618735459675,0.12533844896437246
2020-01-01 00:49:00,0.010499736506949686,-0.25190961764767184,-0.23914521742935924,0.0864900121427868
2020-01-01 00:50:00,0.02005479575966234,0.07620058896519506,0.040864917434119796,0.022316775053177237
2020-01-01 00:51:00,-0.08728887569058857,-0.06307065682995766,-0.12890453662978715,-0.16691251192565237
2020-01-01 00:52:00,-0.018651360162264877,0.005929218630274305,0.09203907985670266,-0.018472810101291842
2020-01-01 00:53:00,0.0479392447912652,-0.03538028358627357,-0.25391787221693646,-0.02964603022460953
2020-01-01 00:54:00,0.048911251518895416,0.07135174013521019,0.29006429889940266,-0.13282147791588164
2020-01-01 00:55:00,0.0013067140767569138,0.12873361003899256,-0.16327764753887997,0.1007040037303533
2020-01-01 00:56:00,-0.014693859155981598,-0.07397221382181743,-0.001961298807645513,-0.009557689955728942
2020-01-01 00:57:00,-0.004038687404750559,-0.0515154928093492,0.0479008075730408,0.04476192014113736
2020-01-01 00:58:00,-0.05344854122002769,-0.04741634662581584,-0.09348542649632567,-0.041557494906978645
2020-01-01 00:59:00,-0.014219868367737375,-0.026803043454972385,0.03039728377339914,0.010252072479482057
2020-01-01 01:00:00,0.14581643860558363,-0.06752285188362166,-0.030567015959834368,-0.02611949131944605
2020-01-01 01:01:00,0.01491758516772218,-0.011789679116943869,-0.04166567959908127,0.01377062903526068
2020-01-01 01:02:00,0.041022196444016196,0.0038263593081121197,0.06509237048982941,0.07920422928513712
2020-01-01 01:03:00,0.03325560669255017,0.005147260270800596,-0.010182991302561693,-0.06785058548615919
2020-01-01 01:04:00,-0.02855890652215764,0.15894901179758714,0.07143104037799629,-0.005751209992024348
2020-01-01 01:05:00,0.024156842052535155,0.13362078226626897,-0.13016849676983086,0.08317745399489372
2020-01-01 01:06:00,-0.061271777081094464,0.03720651703166701,0.08747917157478438,0.033055816604566156
2020-01-01 01:07:00,-0.09611483233251014,-0.07633330604441667,0.10533887565339276,0.20707379435478296
2020-01-01 01:08:00,-0.14799686666781953,-0.11817630375132869,-0.14612909401469032,-0.030303162543711116
2020-01-01 01:09:00,0.08052494349779693,-0.07683963556709755,-0.049564127082090306,0.013721932217906782
2020-01-01 01:10:00,-0.002011263109230846,-0.06453037024318858,-0.10589803450256961,-0.020902459991397962
2020-01-01 01:11:00,-0.059415425984962925,0.09818588196153677,0.07976531260323358,0.01523455431781583
2020-01-01 01:12:00,-0.0102386477082088,0.08565653982947316,-0.15225958991772265,-0.03384533583793532
2020-01-01 01:13:00,0.14377635347577353,-0.10229514503649405,-0.012624396389869674,-0.04302831790918904
2020-01-01 01:14:00,-0.0008997278381625354,-0.045952210969312984,0.1869481987749795,0.002915970385840123
2020-01-01 01:15:00,0.02307861938866864,-0.03901418639483761,-0.19084187538895261,0.029112738773670974
2020-01-01 01:16:00,0.017847734603920792,-0.10262922786820065,0.2507122456152236,-0.0406454727025305
2020-01-01 01:17:00,0.0760912209090926,-0.03876318166159868,-0.16228727126068668,-0.0014734449209265893
2020-01-01 01:18:00,-0.10774878431742305,0.13637553391425805,0.17352256553133524,0.13543565219270354
2020-01-01 01:19:00,-0.06603575337985657,-0.2009691183543695,-0.1845124872312198,-0.18632260604312723
2020-01-01 01:20:00,-0.06926468994106719,-0.1993170749715361,0.0917203180240124,-0.06463650922547583
2020-01-01 01:21:00,0.031753680314153404,-0.13932332489356022,0.06182795667041245,-0.0067982832848186465
2020-01-01 01:22:00,-0.06848347951911557,-0.03646833323886172,0.10989429603650858,0.03571336620013526
2020-01-01 01:23:00,0.042839771761352306,-0.024887485767660235,-0.05917803740113675,-0.011182217561563141
2020-01-01 01:24:00,-0.06301326401460153,0.09852593112607037,-0.09994430928041417,0.11886907795121111
2020-01-01 01:25:00,-0.10415732867907491,0.10005161767732954,0.09634239336988495,0.005575517902333727
2020-01-01 01:26:00,-0.06898580868384445,0.1502700746600804,-0.05549618980441057,-0.09850175264064094
2020-01-01 01:27:00,0.20508361525859983,-0.057141330042809524,0.09244425358340262,0.06455466923328698
2020-01-01 01:28:00,-0.07400344730342796,0.13035248122487486,-0.3058599891651422,0.033983657444319006
2020-01-01 01:29:00,-0.08895177900556742,-0.0011802438726972383,0.44798090221808035,0.07336259473356938
2020-01-01 01:30:00,-0.10535717748854515,0.052238969232107434,-0.5021066822287701,0.03324027725900633
2020-01-01 01:31:00,0.026556533526858862,-0.014880892000275668,0.3013488489875608,0.05688698896006543
2020-01-01 01:32:00,0.04697050061696566,0.03720389700418034,-0.4090921872156717,0.0385268082410766
2020-01-01 01:33:00,-0.13489386257022423,0.02796641567727892,0.4877202762997469,-0.10153349604826292
2020-01-01 01:34:00,-0.03561595166053727,-0.14864399632897732,-0.5737359464203673,-0.003917212421481603
2020-01-01 01:35:00,0.1105223222887192,-0.018212513509598634,0.47819077455083775,-0.04495867154109293
2020-01-01 01:36:00,-0.14855340865727212,0.023653297530931428,-0.49473930048798387,-0.0649831615336261
