time_index,Var1,Var2,Var3,Var4
2020-01-01 00:00:00,-0.1048959070923216,-0.029407839960368193,0.025117785503322106,-0.09037535974201519
2020-01-01 00:01:00,-0.037511618479549466,-0.01381468488219608,-0.033563696843782055,-0.0432442669247629
2020-01-01 00:02:00,-0.03961130107556536,-0.044188284975102715,-0.008862947321578572,-0.6896884756979524
2020-01-01 00:03:00,0.09641270798248469,-0.16874759777914913,0.06910438524390367,-0.8728959295487677
2020-01-01 00:04:00,-0.16518626208070297,-0.22871226703980108,0.10361355834266726,-0.859687473977157
2020-01-01 00:05:00,0.009426481199575378,-0.17908328932208536,-0.31074605782306064,-0.5863689779475055
2020-01-01 00:06:00,-0.08520359225797199,-0.5006133583801815,-0.004572698545821166,-0.8618613281243817
2020-01-01 00:07:00,0.06378823811809851,-0.2026463358658731,-0.07601967079617271,-0.5957844278604526
2020-01-01 00:08:00,0.2008199896173955,-0.2312768024604392,-0.05795011980566615,-0.6358123735141141
2020-01-01 00:09:00,-0.05034330329476938,-0.3465513859806941,-0.05707443306284056,-0.8976238859233499
2020-01-01 00:10:00,0.06972312166900894,-0.12308909790079256,-0.007271340510673102,-0.8587720766248188
2020-01-01 00:11:00,-0.20351609182544275,-0.12020196991901197,-0.20424233025322386,-0.5660681337818336
2020-01-01 00:12:00,-0.07398192387125065,-0.35518823743569994,0.010412539737598824,-0.9612477076437549
2020-01-01 00:13:00,-0.015451157696003623,-0.08806737944321655,0.131736091616519,-0.7257689690395277
2020-01-01 00:14:00,0.2030202649254755,-0.31368212507342236,-0.0561649407599414,-0.7990646014571042
2020-01-01 00:15:00,0.13885054829997795,-0.15067173647068305,-0.058927774068007074,-1.0671093530864812
2020-01-01 00:16:00,0.024797646659282482,-0.18360087266735725,0.04099339328557458,-0.6700887555998105
2020-01-01 00:17:00,-0.10922004164138031,-0.23577305552190844,-0.009705819008779863,-0.9845680986070116
2020-01-01 00:18:00,-0.09595387987660903,-0.16680834188480956,-0.10757722930167343,-0.8684371761222341
2020-01-01 00:19:00,-0.001623339778563954,-0.21170180897968388,-0.03661166521974652,-0.5959645786281464
2020-01-01 00:20:00,0.06112247763174344,-0.4420188957757607,0.11998735109919162,-0.8914534885775799
2020-01-01 00:21:00,-0.0007973510252389778,-0.2481859158465839,-0.02878474950589978,-0.772019959933976
2020-01-01 00:22:00,0.09002930252895047,-0.18602396373202354,0.0010618401302985615,-0.6515616370457591
2020-01-01 00:23:00,-0.12074815059347406,-0.19333661347056652,0.20880147138514032,-0.8423119773379127
2020-01-01 00:24:00,0.031123262482596017,-0.248537072326596,0.04787082156645236,-0.8796036135632734
2020-01-01 00:25:00,-0.062005528576192716,-0.24478666029114654,0.08441550384452155,-0.8140063571122462
2020-01-01 00:26:00,-0.14547380428963563,-0.47158636782318974,-0.12551522436410129,-0.7185242810915746
2020-01-01 00:27:00,-0.030718732704435453,-0.26199877342611577,-0.004095430879740517,-0.8345440790392954
2020-01-01 00:28:00,-0.037382005435667776,-0.2945809938829026,0.03476272507844265,-0.8034186176699207
2020-01-01 00:29:00,-0.12713326192554011,-0.2586368458440196,-0.048225395942485566,-0.8324825636675974
2020-01-01 00:30:00,-0.0708697557363472,-0.39461135994834917,-0.09634844629593883,-0.6372781914336191
2020-01-01 00:31:00,0.09714378905481683,-0.19380686281726878,-0.030606392637055294,-0.7238274737047024
2020-01-01 00:32:00,0.10532925847582181,-0.13651947383762103,0.15959074034330464,-0.7483109489723077
2020-01-01 00:33:00,-0.057604341501356675,-0.3522464149353922,0.08165258733099261,-0.7602539227433123
2020-01-01 00:34:00,0.1277518420756951,-0.25094254838161023,0.035537918705949585,-0.9833342902164444
2020-01-01 00:35:00,-0.039275671767199434,-0.2478470050486314,0.23893618224908647,-0.8264474077312081
2020-01-01 00:36:00,-0.17861622285826884,-0.3669140421086764,0.09366011421535392,-0.7615951698223435
2020-01-01 00:37:00,0.0402997163558553,-0.22371955843088392,0.11394187860760424,-0.9001284780341204
2020-01-01 00:38:00,-0.02057138802924684,-0.22025475974765316,0.16476437110118047,-0.8176768006531723
2020-01-01 00:39:00,0.06497517949954866,-0.3336289385808813,0.07908193332637956,-0.639536364906971
2020-01-01 00:40:00,0.0945822750941966,-0.40667482751658524,0.040893250856242284,-0.7320638139631506
2020-01-01 00:41:00,0.18114378018188243,-0.1972756317794645,0.22000282913964783,-0.8995368385235143
2020-01-01 00:42:00,0.048486181279312555,-0.22171009077715376,-0.07378782099630468,-0.6677032610750366
2020-01-01 00:43:00,0.061457677128436874,-0.3351009945535271,-0.03524797579932156,-0.8542259045808964
2020-01-01 00:44:00,0.08906772789956824,-0.24138128146731647,0.11924910198044396,-0.6972272738126628
2020-01-01 00:45:00,0.051747935340786345,-0.31211329692400214,-0.033308798623069055,-0.771116960116203
2020-01-01 00:46:00,-0.09080049476433705,-0.22859112108021457,0.02650347978425388,-0.8781880159896496
2020-01-01 00:47:00,-0.13269176015300993,-0.29547693607798814,-0.05631099014076332,-0.8693156516414604
2020-01-01 00:48:00,0.027958023473498655,-0.1342565355474694,0.21645989238896823,-0.7832109338914803
2020-01-01 00:49:00,0.061661132593679974,-0.24342669317712057,-0.0482182034529025,-0.6249460387658021
2020-01-01 00:50:00,-0.011993145101138372,-0.2872565230154751,-0.01548197538851916,-0.7354156193418364
2020-01-01 00:51:00,-0.08202064143709908,-0.2718785048500489,-0.002271266407126736,-0.8484748976764863
2020-01-01 00:52:00,-0.07944829722949837,-0.29044216388744803,-0.024477812283589667,-0.6626237452588042
2020-01-01 00:53:00,0.11832481044388832,-0.13622339863808014,0.15282759486964448,-0.9371663769782077
2020-01-01 00:54:00,-0.16709593892203442,-0.5438897870789348,-0.07884230031844033,-0.8057699482862003
2020-01-01 00:55:00,-0.03315888389922097,-0.4135457577499799,-0.008830309053945433,-0.8593586589336798
2020-01-01 00:56:00,0.06123957738583118,-0.1018194740144854,0.0518017724039787,-0.6576928439198912
2020-01-01 00:57:00,0.1429140390538139,-0.4265787618990383,-0.0894830868948548,-0.8244388394720321
2020-01-01 00:58:00,-0.011676907174412584,-0.3368760267749807,-0.17808117035170945,-0.6434610967579373
2020-01-01 00:59:00,0.07510758684081396,-0.1233755108776724,-0.06459689833869608,-0.7024768103528669
2020-01-01 01:00:00,-0.10965489835766554,-0.08367250254684463,0.012737735221021578,-0.7173109079193519
2020-01-01 01:01:00,0.06013316264815142,-0.23331388056025343,0.027566619689028585,-0.8441454229810423
2020-01-01 01:02:00,0.1047668540524577,-0.32424805502681653,0.06309274209452728,-0.7046389604393106
2020-01-01 01:03:00,0.03229148904655772,-0.143846515222258,-0.09293712414290817,-0.9943668792656422
2020-01-01 01:04:00,0.04003714233759498,-0.3575248007873032,0.05751347574934586,-0.7873616418516686
2020-01-01 01:05:00,-0.021715677459310193,-0.06586868439855195,0.07401363196755635,-0.8632063738636492
2020-01-01 01:06:00,-0.03628134476910027,-0.37599279605765246,-0.038284600051363804,-0.8627049906390589
2020-01-01 01:07:00,0.10296096015984241,-0.5040667057678551,-0.059078067592057505,-0.9577717107838674
2020-01-01 01:08:00,-0.09985947099182452,-0.1472057191139753,0.1198318710918606,-0.7041484741334522
2020-01-01 01:09:00,0.09974820049577252,-0.2500974586547391,0.00047565792688015335,-0.8142255564575864
2020-01-01 01:10:00,-0.025222899866318944,-0.16184138594791836,-0.00630112471999638,-0.6100051753879374
2020-01-01 01:11:00,0.05079146431151593,-0.15239977648192687,-0.1145214656984335,-0.779580201511626
2020-01-01 01:12:00,0.11610297720446523,-0.2046861819660347,0.009431797708237731,-0.9157531211718155
2020-01-01 01:13:00,0.06845199138517773,-0.15782315477153955,-0.07438658216358617,-0.8177647436799926
2020-01-01 01:14:00,0.08685580163669337,-0.4345458157074268,-0.09347601860860133,-0.9055436374482907
2020-01-01 01:15:00,-0.05433279175684236,-0.24086560506225263,-0.1930042869768265,-0.7723762981418227
2020-01-01 01:16:00,0.21701305231219645,-0.23804304467076343,-0.15758385727276925,-0.6067566657395251
2020-01-01 01:17:00,-0.014344924955560152,-0.23823048979696412,-0.06878513060159687,-0.6912075028139871
2020-01-01 01:18:00,0.16838588293159942,-0.3656743748143427,-0.020628532398907856,-0.8317234296469054
2020-01-01 01:19:00,0.10384710563972539,-0.13713542385000188,-0.2551031987895392,-0.7354255951499243
2020-01-01 01:20:00,-0.09401334657210883,-0.223330349278326,-0.04141713167498794,-0.6223253064684413
2020-01-01 01:21:00,0.030471979492286663,-0.4624556610230282,0.028299391151142446,-0.6034629034888586
2020-01-01 01:22:00,-0.10071478434123204,-0.20456917644050854,0.02240265300598602,-0.7377359499517151
2020-01-01 01:23:00,-0.02744544241376611,-0.3477351598161144,-0.012692694175289497,-0.8649473749564929
2020-01-01 01:24:00,0.10074543629303785,-0.20703340283351188,0.10845154053919552,-0.876969384993811
2020-01-01 01:25:00,0.03948811218682867,0.057770626324543994,-0.04437899507139758,-0.8520571408082913
2020-01-01 01:26:00,0.0711270622331776,-0.07454627604057676,0.0021246662950868828,-0.7696963671927418
2020-01-01 01:27:00,0.04320179738850499,-0.21197555192899173,-0.1118508477738043,-0.6894327198745923
2020-01-01 01:28:00,-0.014749679643929476,-0.39828035610640894,-0.1005652551563858,-0.8418047259492571
2020-01-01 01:29:00,-0.18487071574211966,-0.30411848540916786,0.009206596708702153,-0.7364540591766175
2020-01-01 01:30:00,-0.05200823932966347,-0.06543446664368713,-0.11009720828568245,-0.7609503844763905
2020-01-01 01:31:00,0.08714210263621087,-0.3134837758559803,0.12990958668005315,-0.8239559624092856
2020-01-01 01:32:00,-0.0043913989801422065,-0.3203463635216518,-0.09628628196198988,-0.8286490208468782
2020-01-01 01:33:00,0.1759345661073033,-0.2023332437503754,0.13615628624329718,-0.5291533676873356
2020-01-01 01:34:00,0.010272273608897016,-0.292832739187232,0.15542309361905815,-0.7149076330955182
2020-01-01 01:35:00,0.029692894659084968,-0.3192613481683285,0.044259236787983575,-0.8336091071243596
2020-01-01 01:36:00,-0.14128001188912065,-0.28173143769887254,-0.0609655751053385,-0.8531770947749181
2020-01-01 01:37:00,0.020321904979204143,-0.21111970050834525,-0.049982828047896825,-0.5350355343717668
2020-01-01 01:38:00,0.03513423705856207,-0.2659654471453526,0.11980690963017795,-1.035096246837317
2020-01-01 01:39:00,0.027034731462758643,-0.20142326171821945,-0.21716877894169495,-0.6668994437713651
2020-01-01 01:40:00,-0.12035161499862529,-0.3486419647913354,-0.023183991939034795,-0.8004135213104573
2020-01-01 01:41:00,0.026542640306844906,-0.25218673587463364,0.015740820566432653,-0.6394078056964881
2020-01-01 01:42:00,-0.0052938950789684445,-0.20870598728992998,0.03262194959016176,-0.9806411084723654
2020-01-01 01:43:00,0.002846085771736914,-0.20624807173001905,-0.04351571777683948,-0.9299623330380324
2020-01-01 01:44:00,0.0714527454554271,-0.07599802383332022,-0.1389403579133554,-0.8632613081632994
2020-01-01 01:45:00,-0.01471940452003643,-0.34727330173292054,-0.032722377567331665,-0.794123165976133
2020-01-01 01:46:00,0.008772249216276796,-0.24781997845797205,-0.1333802540839919,-0.6523293283272467
2020-01-01 01:47:00,0.17208410446023237,-0.2536900920445239,0.05100879962371692,-0.7764888413829388
2020-01-01 01:48:00,-0.11823257636051979,-0.37081825109610195,0.0944317262777016,-0.7861941594201276
2020-01-01 01:49:00,-0.02720666534262305,-0.2429714161678976,-0.13946141285203872,-0.7198371152867302
2020-01-01 01:50:00,-0.12808472610085705,-0.3377859335486943,0.2636285958857451,-0.77105660491695
2020-01-01 01:51:00,0.14784246361714312,-0.14707978258933466,-0.05710287184337061,-0.7486598474171555
2020-01-01 01:52:00,0.059967739692843275,-0.16962619768519926,0.13554860595080084,-0.8349350830535547
2020-01-01 01:53:00,0.25144145907571275,-0.336155309487667,-0.07912365982968984,-0.5865430576624904
2020-01-01 01:54:00,0.06575334217883388,-0.3946468734259643,0.11586761424674877,-0.7261897689637704
2020-01-01 01:55:00,0.03103356600403355,-0.44782270053177803,-0.17808149220570946,-0.6777860606566763
2020-01-01 01:56:00,-0.19206388649209116,-0.2607314808407824,-0.031373242303043336,-0.7167606730267689
2020-01-01 01:57:00,-0.19121478566991487,-0.2406966874631856,0.0002030175142928234,-0.6382433463687993
2020-01-01 01:58:00,-0.10551568976594726,-0.128944308013797,0.2493987426183364,-0.5117596272248679
2020-01-01 01:59:00,-0.004104612544081455,-0.32972892357277356,0.05901605942954333,-0.7169845471922012
2020-01-01 02:00:00,0.04070383773646724,-0.2838367904123824,0.048345982741566096,-0.7939480448752341
2020-01-01 02:01:00,0.09747561796148232,-0.02227298809151798,0.07851832170037518,-0.9002674017676249
2020-01-01 02:02:00,-0.08710768740351034,-0.20071512962983942,-0.06272195535762803,-0.8604381509167648
2020-01-01 02:03:00,-0.025171996273714043,-0.28126663066501073,0.077526227754758,-0.9463123011232565
2020-01-01 02:04:00,-0.1626607715046854,-0.18489093267818038,0.08328983688792996,-0.8545795674505321
2020-01-01 02:05:00,-0.06457664167465403,-0.36588539182955154,0.04786439633471686,-0.8762662404626727
2020-01-01 02:06:00,0.07089540340853635,-0.25754679666047015,0.10928595680236974,-0.7567213591874296
2020-01-01 02:07:00,0.09754545008767956,-0.3582570357998611,-0.04978058281469798,-0.8081201488243164
2020-01-01 02:08:00,-0.033383566618547585,-0.2736317503075381,-0.09357731329028714,-0.5187404725921541
2020-01-01 02:09:00,-0.11343771302861361,-0.13293975920215623,-0.07729233018847055,-0.6636305894083909
2020-01-01 02:10:00,0.09486794261142097,-0.22647832830300277,-0.02378586080375894,-0.835002261650891
2020-01-01 02:11:00,-0.12121182212924889,-0.12378106599272312,0.15884274480371263,-0.8557338373269309
2020-01-01 02:12:00,0.15138682966112896,-0.2956088123821657,0.1046142634337389,-0.7767168335976377
2020-01-01 02:13:00,0.05225076457894628,-0.3916428740158754,0.07962696238376032,-0.9856725911570017
2020-01-01 02:14:00,-0.023366194702716492,-0.1349274775791092,0.07933358442567058,-0.818661030368794
2020-01-01 02:15:00,0.16327144116125347,-0.15956204436179217,-0.09216986183985766,-0.6971160842752828
2020-01-01 02:16:00,0.14934259135113367,-0.13880389334551507,0.11630019882176398,-1.025408273952941
2020-01-01 02:17:00,0.004665034958744393,-0.27195640037994284,-0.09914059547235107,-0.8671673883759754
2020-01-01 02:18:00,-0.18358268645695486,-0.24879925784293552,0.05999930979205996,-0.9196733227726185
2020-01-01 02:19:00,0.049397325777401184,-0.26338857662303133,0.041917686260550875,-0.8600359325172258
2020-01-01 02:20:00,-0.1998129130881408,-0.19283512031524933,0.07784569434661769,-0.9853640875246608
2020-01-01 02:21:00,0.09155778730696108,-0.17545785901760616,0.035198003024746724,-0.7203153529569299
2020-01-01 02:22:00,-0.003865023360328971,-0.14777578906939348,0.024526169692718175,-0.8467945142105485
2020-01-01 02:23:00,-0.12545324712031022,-0.19118466998659345,-0.10754532241722661,-0.6970626816394445
2020-01-01 02:24:00,-0.054660874466079507,-0.21356849787233725,0.054836274740878786,-0.9969446166149996
2020-01-01 02:25:00,-0.014972463058761125,-0.2624059805899492,0.03371725859210025,-0.7115335414906121
2020-01-01 02:26:00,-0.021716037737611705,-0.3977941158122442,0.24372057685315304,-0.9051484254327055
2020-01-01 02:27:00,-0.013247444670369085,-0.35412925867747524,-0.0553519233748247,-0.8671104748957381
2020-01-01 02:28:00,-0.11955241301023528,-0.22163279035074246,0.06948168724529041,-0.5868295775891679
2020-01-01 02:29:00,0.026626698505081443,-0.266541833306834,0.05734034696501156,-0.7989695208474903
2020-01-01 02:30:00,0.08551196473164335,-0.405314041286531,-0.04884153466210063,-0.7476148406442573
2020-01-01 02:31:00,0.01462725732205359,-0.22875338859607217,0.02499875630141079,-0.8385354534173813
2020-01-01 02:32:00,-0.01714716419490926,-0.27402566759969027,-0.08231294400620398,-0.8139774744615257
2020-01-01 02:33:00,-0.029302454318604218,-0.3939170207452838,-0.12069364387724633,-0.9002335237621403
2020-01-01 02:34:00,-0.11588001084357176,-0.2870265147415919,0.021024781206604507,-0.7185454311974013
2020-01-01 02:35:00,-0.09531604139808598,-0.3529443021325956,-0.059083471105029546,-0.7302179420724199
2020-01-01 02:36:00,0.15492654559369357,-0.09358922807750919,0.048424258015145716,-0.7683631123827332
2020-01-01 02:37:00,0.09844728984261986,-0.2962420484665947,0.05579264999741901,-0.8724130562157232
2020-01-01 02:38:00,-0.09921668152761753,-0.27088784867101967,-0.11820538819478776,-1.081051499881403
2020-01-01 02:39:00,-0.09851796550243468,-0.1571331252917289,-0.023885950033583847,-0.9446470557304532
2020-01-01 02:40:00,-0.04553998727493325,-0.35766736442533803,0.0022521110337542366,-0.9221945742919788
2020-01-01 02:41:00,0.20317614937165343,-0.02769372469718151,0.1771267737579187,-0.9477249429345224
2020-01-01 02:42:00,-0.005202962130627884,-0.3239895490272043,0.019718798019008988,-0.7813058971699746
2020-01-01 02:43:00,0.06928248435332064,-0.2533644750353469,-0.09433775135652808,-0.8166744346179964
2020-01-01 02:44:00,-0.09733536243804528,-0.27929448798084056,0.13977511762468015,-0.6975517069852349
2020-01-01 02:45:00,0.03304392789813651,-0.2580896790899833,-0.07521532082684691,-0.806719903391235
2020-01-01 02:46:00,0.004293088568795792,-0.1950399400651293,-0.004818566466049522,-0.94432002163504
2020-01-01 02:47:00,-0.002853839183374403,-0.10603768292240837,-0.028990565578930635,-0.8473202462688393
2020-01-01 02:48:00,-0.16865097629732448,-0.35108596543353965,0.09573999928300449,-0.8895310782646835
2020-01-01 02:49:00,0.012253920829826587,-0.1860790517609952,0.047939466281488756,-0.83044925157276
2020-01-01 02:50:00,-0.17077853658183048,-0.0925114611602984,0.04177180740332168,-0.6925754689546253
2020-01-01 02:51:00,0.037812376913469975,-0.242395118982716,0.22606762584171172,-0.751550984289526
2020-01-01 02:52:00,-0.03508147162287014,-0.27398957433340415,0.022476580495233656,-0.8907264671828705
2020-01-01 02:53:00,-0.09623592658756062,-0.2238552546852813,0.09036556838559982,-0.813623922772883
2020-01-01 02:54:00,0.019813527496321124,-0.2677873294652688,-0.05936059018045237,-0.8278935045279673
2020-01-01 02:55:00,-0.05373299680709618,-0.20869174793991196,0.03623058183522061,-0.8784421063731204
2020-01-01 02:56:00,0.17815861484320827,-0.5429414119742478,-0.0830511306668758,-0.7771204963087408
2020-01-01 02:57:00,0.10613126505304615,-0.23498836174951276,0.013838318341449676,-0.7192345897061531
2020-01-01 02:58:00,-0.08596790680189496,-0.24493228761647234,0.06210816779735641,-0.7835289140468763
2020-01-01 02:59:00,-0.006978826206108834,-0.21393070271201875,1.4019336570032792e-05,-0.8308580055790962
2020-01-01 03:00:00,0.11692800224606162,-0.2245946505347929,-0.045198862728489456,-0.7536820786925775
2020-01-01 03:01:00,0.10935041662538594,-0.21870593427678625,0.09674587666723201,-0.6343951508214696
2020-01-01 03:02:00,-0.07913990433792395,-0.3266874783448585,-0.10400910704449876,-0.8303372944338403
2020-01-01 03:03:00,0.009708628614218978,-0.16312242011180678,-0.11912979785432239,-0.9045668603210096
2020-01-01 03:04:00,-0.08295169207193552,-0.3127587047835244,-0.09521447817166481,-0.6636893621668436
2020-01-01 03:05:00,-0.07616047628101236,-0.324710320183632,0.12931852402488375,-0.8377871492620188
2020-01-01 03:06:00,0.09575847267615872,-0.46431351570464524,0.01637708427907196,-0.5991827551434334
2020-01-01 03:07:00,0.01871890068647971,-0.28714151965175694,0.08528057517396209,-0.9322235340801338
2020-01-01 03:08:00,0.12613686426281345,-0.2439750767526213,0.009399511713563798,-0.756390598279
2020-01-01 03:09:00,-0.15498540344224865,-0.21997669451724738,0.07896589727882733,-0.8451220873310389
2020-01-01 03:10:00,0.15983659710893644,-0.22618111599354962,0.05592301190147515,-0.8331159355300546
2020-01-01 03:11:00,-0.013629788364590712,-0.16522378544030908,0.18866518588767342,-0.9000214707241625
2020-01-01 03:12:00,0.07632876127919858,-0.38620456889569493,-0.04817714286789811,-0.8249548915219598
2020-01-01 03:13:00,0.1851251120540413,-0.2943855324286362,-0.15641620833302672,-0.795736808040291
2020-01-01 03:14:00,0.10017680598639854,-0.34570956853189583,-0.24753272839724216,-0.5466313515510919
2020-01-01 03:15:00,0.015320675409404336,-0.17506587759551018,-0.2532693051668966,-0.7151997256056596
2020-01-01 03:16:00,0.16937010856747017,-0.25929049901224205,0.026762152419823763,-0.8365177467666565
2020-01-01 03:17:00,-0.05143307909840586,-0.25377959735770095,0.009329108869053072,-0.719760073541602
2020-01-01 03:18:00,-0.028795215638425378,0.02415270425493743,-0.07286835261959716,-0.6927228450776114
2020-01-01 03:19:00,-0.09381834878896483,-0.10307036644031756,0.1904708274887603,-0.6250625340331328
2020-01-01 03:20:00,-0.08973524387916845,-0.27088064597753125,0.013534223249433076,-0.792071589948124
2020-01-01 03:21:00,0.027929592831733293,-0.29117362646189515,0.061891530566989886,-1.032638535047826
2020-01-01 03:22:00,-0.011429725551461444,-0.2702540753302302,0.12369980419805254,-0.7551506448251745
2020-01-01 03:23:00,0.2609922810588838,-0.0656276899056965,0.05600148835852603,-0.7673331254444119
2020-01-01 03:24:00,0.10404046001845878,-0.5747564371279905,0.15923065320231086,-0.7527842389885709
2020-01-01 03:25:00,0.12892637118886044,-0.3161496371411764,-0.15993359869641394,-0.7042724361578072
2020-01-01 03:26:00,-0.1097897897815753,-0.25340968014049314,0.12031639787963036,-0.7781797956691453
2020-01-01 03:27:00,0.06718730481874477,-0.1589746369213702,-0.06496455447514879,-0.8327571127587277
2020-01-01 03:28:00,0.01119385024607358,-0.21101816358457676,0.030987618695664396,-0.8382963950925667
2020-01-01 03:29:00,0.1511388666681126,-0.2325561949921703,-0.00997318169519205,-0.8163748992891259
