time_index,Var1,Var2,Var3,Var4
2020-01-01 00:00:00,-0.148230965018127,-0.1631377933898228,-0.014919565025036392,-0.040716299520097504
2020-01-01 00:01:00,0.020990447424876987,0.07206405751779875,-0.11020567002063193,-0.05888131424386307
2020-01-01 00:02:00,0.2218158470311535,0.7552730981650604,0.06187237766551847,-0.6812476773279134
2020-01-01 00:03:00,-0.18705211556950485,0.7663439580211537,0.02794883631357484,-0.6606373347056053
2020-01-01 00:04:00,0.21383299823801416,0.7506372495439407,0.16632183076079277,-0.8138902213224715
2020-01-01 00:05:00,0.07591612812834114,0.7328169818347258,0.2836372966479,-0.9435725077444215
2020-01-01 00:06:00,-0.17003912356357748,0.7002762192081848,-0.030691159242701826,-0.9503798573979387
2020-01-01 00:07:00,-0.06042792314088005,0.6534980376392497,-0.03343973062591433,-0.9718094345820103
2020-01-01 00:08:00,0.07285427619115825,0.8125691971481949,0.12046043781102886,-0.7747179295934312
2020-01-01 00:09:00,-0.03267972625211104,0.7359835301269949,0.07336959162139035,-0.8125904038017535
2020-01-01 00:10:00,-0.053158605075100555,0.8296306206231101,0.10432177465901998,-1.154749822721902
2020-01-01 00:11:00,0.09713715255526849,0.6499093113188118,-0.09083353707069863,-0.9176335341254158
2020-01-01 00:12:00,-0.010865465728876929,0.7728175643470395,0.17934155393894863,-0.8428126628918988
2020-01-01 00:13:00,0.04992942851877701,0.9058112811500799,0.05422403407681371,-1.0711226991804224
2020-01-01 00:14:00,-0.17556464577607947,0.8672853261193979,-0.004137296295617602,-0.9352758276766033
2020-01-01 00:15:00,-0.07006521848198653,0.9854091054260306,0.10846774840220866,-0.9581159766682671
2020-01-01 00:16:00,0.06832293541324364,0.6027585554917471,0.12779587125518585,-1.1254956067591595
2020-01-01 00:17:00,-0.18178191994704462,0.778728556269042,0.037701788207722645,-1.0364951299946488
2020-01-01 00:18:00,-0.06475200045340132,0.9052327237002793,0.1244346950338494,-0.9397496078870156
2020-01-01 00:19:00,-0.018059620423163458,0.6322113665415999,0.16746158186752375,-0.7997985660114199
2020-01-01 00:20:00,-0.05197902731798132,0.8750602364738613,-0.08577033922769206,-0.9999456830198354
2020-01-01 00:21:00,0.12229928172449936,0.8666935807800165,-0.013424829296796793,-0.78616096014884
2020-01-01 00:22:00,0.047165721530079474,0.9089833772789665,-0.06376933862441804,-1.0503999812952642
2020-01-01 00:23:00,-0.0899348380188631,0.795688897632172,0.08051634664153272,-1.002235153872815
2020-01-01 00:24:00,0.00826113609441253,0.701195597051345,0.07058939393872074,-0.9047088036499844
2020-01-01 00:25:00,0.018540980198283107,0.8225043211832753,0.056331190036387695,-0.9767020861050513
2020-01-01 00:26:00,-0.0626044456612898,0.6315368014541259,0.1960772179107309,-0.8920720802197714
