time_index,Var1,Var2,Var4,Var3
2020-01-01 00:00:00,0.14162979530374134,0.05021077130992871,-0.016426905551923273,-0.0729486630521936
2020-01-01 00:01:00,-0.04519992380765424,-0.08086135658408808,-0.010381829972757883,0.08776898009673018
2020-01-01 00:02:00,0.07391254620406734,0.09861227407956205,0.24182472346792666,0.055534043927197824
2020-01-01 00:03:00,0.14876658610262694,0.007101232565906258,-0.23600675033178728,0.31270720926057205
2020-01-01 00:04:00,-0.11941313551513644,-0.29949236305261967,0.3006232509342518,0.11881408627694355
2020-01-01 00:05:00,0.18078798885127104,-0.18833263069819645,-0.281086534675258,0.14152797511969767
2020-01-01 00:06:00,0.026829251709736435,-0.5772821080340897,0.15339035120494088,0.027786126616650128
2020-01-01 00:07:00,0.2515050373892429,-0.1183007178833671,-0.16088322451226256,0.10066676958592169
2020-01-01 00:08:00,-0.025711771518525443,-0.24799918673225502,-0.09418164662983745,0.2299244138620251
2020-01-01 00:09:00,0.30682436122737,-0.09470800615284856,0.039428409970100074,0.34054871253189034
2020-01-01 00:10:00,0.059511529228516824,-0.40661599793549086,-0.10628339571420667,0.20881569817027368
2020-01-01 00:11:00,0.19040216215396044,-0.2855226359937698,0.1248681602997889,0.14576027046546794
2020-01-01 00:12:00,0.02041197821746621,-0.18881841264115018,-0.2598436024195417,0.10511191485059185
2020-01-01 00:13:00,0.126786650580203,-0.1135799905959023,0.09235060692333347,0.3378690251191251
2020-01-01 00:14:00,0.1818214959601046,-0.11740698070231351,-0.3636934263274147,0.053713446295110163
2020-01-01 00:15:00,0.22623513835969303,-0.30025636967671054,0.21355052272160216,0.2563984972850575
2020-01-01 00:16:00,-0.05673256637060379,-0.2698241061456361,-0.08286571629544344,0.17360194801566214
2020-01-01 00:17:00,0.04643083069820714,-0.1387348230404959,0.0016219582725091053,0.17066989950308467
2020-01-01 00:18:00,0.12329751108803462,-0.1935266253006773,-0.07120387396091589,0.13336522418654403
2020-01-01 00:19:00,0.08564619357199894,-0.09674574393198136,0.044995127633044044,0.24960836182750623
2020-01-01 00:20:00,0.0824840915150779,-0.20496616838991794,-0.13448450550015206,0.16658846104369474
2020-01-01 00:21:00,0.028402486017938516,-0.2427774667083158,0.16724618028705543,0.2631498409413871
2020-01-01 00:22:00,0.10635107927254382,-0.21766070467059473,-0.08096356184222088,0.2852128511788015
2020-01-01 00:23:00,0.1439918794822211,-0.16021975189700627,-0.010136788249309664,0.3766130546829369
2020-01-01 00:24:00,0.15006232390689286,-0.2820536187599898,0.13041283498064168,0.0961581310781257
2020-01-01 00:25:00,0.026768703682002404,-0.1770725392987117,-0.15479129847781442,-0.011202129760854877
2020-01-01 00:26:00,0.014889672017940406,-0.15660115684630616,-0.03393129033139445,0.02000488178681862
2020-01-01 00:27:00,-0.018877202208854683,-0.1129753007558379,-0.0792035030944595,0.1481736799923138
2020-01-01 00:28:00,-0.07028114220788216,-0.08872041552654784,-0.06312131909465771,0.16749506690345006
2020-01-01 00:29:00,0.0887487069442045,-0.002702590464799863,-0.0596087499907087,0.08401061820913706
2020-01-01 00:30:00,0.3382463136134731,0.13010419489245095,0.20449889137916347,0.15172873291493016
2020-01-01 00:31:00,0.012342536764867101,-0.1599296943597472,-0.061603929253227,0.1491222554517419
2020-01-01 00:32:00,0.08806123680182552,-0.17831517557062315,0.0198310847545786,0.05565265622772274
2020-01-01 00:33:00,0.04583601726958181,-0.19413386126407567,-0.32414619968029057,0.1664913847311588
2020-01-01 00:34:00,0.21732448214449995,-0.21330011684803935,0.1321704900169306,0.24185028390491187
2020-01-01 00:35:00,0.05732392671696046,-0.11599794882840102,-0.10065251865947966,0.29443126367714034
2020-01-01 00:36:00,0.14184450894341272,-0.19133232216400425,0.190381365480749,0.22554650482810407
2020-01-01 00:37:00,0.16375881651389396,-0.19445023670084716,-0.2640643244661849,0.5445755585250862
2020-01-01 00:38:00,0.061568717264829265,-0.12445888902106965,0.20019114097520965,0.37660114409835216
2020-01-01 00:39:00,0.27623703736139366,-0.13470180730011844,-0.2708525500561254,0.2577650137059706
2020-01-01 00:40:00,0.10087339658777911,-0.31965661059871536,0.3136965749450199,0.22590294662195928
2020-01-01 00:41:00,0.21881376733837765,-0.3209838966104974,-0.2832357627511954,0.08242325733423368
2020-01-01 00:42:00,0.0006937293114148979,-0.30197515618733983,0.06508015135596926,0.11582682602029501
2020-01-01 00:43:00,0.20267256921086602,-0.02633509072352977,-0.14335579006788624,-0.06644807637033687
2020-01-01 00:44:00,0.07839793481040179,-0.07033376521528459,-0.11997294959375175,0.07161986880355259
2020-01-01 00:45:00,-0.0637523984850853,-0.152049679821929,0.04823808275939506,0.06650114741747544
2020-01-01 00:46:00,0.0529871638709066,-0.11193106465090549,0.056763936249060704,-0.039617464845478345
2020-01-01 00:47:00,0.0928027703735087,-0.0893864981894423,0.0978945210774983,0.1232160106111316
2020-01-01 00:48:00,0.06488129359109124,-0.047867642130176656,-0.04385202632929162,0.08190040490300782
2020-01-01 00:49:00,-0.014397726496065966,-0.05559537610596905,-0.12036924786081406,-0.010735547705790105
2020-01-01 00:50:00,0.2802112317862551,-0.08642214704943921,0.055590085417929716,0.17290047561189978
2020-01-01 00:51:00,-0.07345942737080978,-0.3330917397614729,0.027862577565971047,0.11981225455709259
2020-01-01 00:52:00,0.2760424318653725,-0.27801518270489634,0.06150025554907219,0.20994301032158813
2020-01-01 00:53:00,0.10962916106134452,-0.2570733083173156,-0.22267252830034526,0.2616515911694052
2020-01-01 00:54:00,0.06041248915308886,-0.3110861201272115,-0.0598296749874592,0.24008491859802972
2020-01-01 00:55:00,0.2564357508277499,-0.06061481891666377,-0.054961490804841556,0.20682765798385983
2020-01-01 00:56:00,0.1106442644207709,-0.281437050522912,-0.09752330617558183,0.09877763005175928
2020-01-01 00:57:00,0.2108901867746017,-0.15047716306194076,-0.03896556446821538,0.058283209581871664
2020-01-01 00:58:00,0.11333072571584611,-0.20977085946643667,-0.027590433593437297,0.12262814129872981
2020-01-01 00:59:00,0.01653552620044134,-0.14588450626803673,0.08685354198277759,0.21451080159829206
2020-01-01 01:00:00,0.04401823104514817,-0.045264469499269225,0.09845856516220691,0.18145100836127806
2020-01-01 01:01:00,0.2502853414073724,0.07815121537956651,-0.255388153857515,0.27094140958543456
2020-01-01 01:02:00,0.30702213471694595,-0.19346825695121453,0.024533329064921637,0.30296792156161373
2020-01-01 01:03:00,0.32760533023184557,-0.3073960395838031,0.042357817643635026,0.22135443362771923
2020-01-01 01:04:00,0.20035453529646374,-0.39962938192391056,0.04715714646356836,0.1771624912715075
2020-01-01 01:05:00,-0.07588973501071666,-0.26966464573149906,-0.1933733232077114,0.20096910611204577
2020-01-01 01:06:00,0.21283578867810488,-0.2429308101651713,-0.07090873732339588,0.19828888258702138
2020-01-01 01:07:00,0.2640754390481432,-0.22874268115351273,0.09271090553046296,0.08167322089386918
2020-01-01 01:08:00,0.025451085118024103,-0.3430956196141245,-0.1874180996464011,0.10865121193316155
2020-01-01 01:09:00,-0.03300319365522135,-0.2455382036908062,0.08769136959287,0.03363941846278477
2020-01-01 01:10:00,0.26983436557967055,-0.09258386749363286,-0.20848357807654372,0.1297549910722773
2020-01-01 01:11:00,-0.17145245757202893,-0.3056267879173302,0.03334738916982974,0.16423485594936796
2020-01-01 01:12:00,0.06040704527361163,-0.011103819108651547,0.002725669065621293,0.2268892583559321
2020-01-01 01:13:00,0.28164173157507244,0.07200430123808194,-0.09721683878692816,0.1829203140744139
2020-01-01 01:14:00,0.013384383907678932,-0.09674018866233325,0.05969243044194845,0.28750397764769187
2020-01-01 01:15:00,0.15111001606891017,-0.2785825041133831,-0.044330620916386454,0.15666641881513524
2020-01-01 01:16:00,0.29851020400187767,-0.34194728399978547,0.08097291556217401,0.014015886102304365
2020-01-01 01:17:00,-0.004781133090928744,-0.29699796450501814,-0.105432943985134,0.05210679855470304
2020-01-01 01:18:00,-0.11100345876440126,0.15876660388857,-0.061940365010606534,-0.1825380743963506
2020-01-01 01:19:00,0.08624463886367396,0.015528036612214802,0.007549553281113813,-0.24335384956738026
2020-01-01 01:20:00,0.025507331578207226,0.05708275358089841,0.12645206788729907,-0.05149885788407852
2020-01-01 01:21:00,-0.12829689624652352,0.1382868287481048,-0.04310836575791031,-0.1273097160860579
2020-01-01 01:22:00,-0.013046656539057504,0.13504984188323665,0.07012605438372035,-0.14256765490156495
2020-01-01 01:23:00,-0.02151611627335155,0.015852609737249647,-0.1891194028446612,-0.20882429544754208
2020-01-01 01:24:00,0.001582644008079226,-0.06233617917565469,0.19663893855764086,-0.011841941209333101
2020-01-01 01:25:00,-0.12301471580372475,-0.24656953944662854,-0.10417781433172567,0.19718879603748934
2020-01-01 01:26:00,0.07756772995029143,0.10339771609719653,0.15873941294496507,0.30680103110723145
2020-01-01 01:27:00,0.19446217160057808,-0.03138468299429485,-0.1572794004584016,0.31373178352819187
2020-01-01 01:28:00,0.18765431250487288,-0.1743588949913053,0.1982162730753485,0.19676027966614762
2020-01-01 01:29:00,0.14965666669642694,-0.3158968161932971,-0.16949816909822163,0.20289440305761575
2020-01-01 01:30:00,0.2094740530224251,-0.09701214703849118,-0.03319335525387652,0.05203452183311346
2020-01-01 01:31:00,0.20911967903976486,-0.22811051767711144,0.05596431094611376,-0.007763346962712955
2020-01-01 01:32:00,0.049751984140372456,-0.4443639258576964,-0.07206092245291948,0.028434853071336082
2020-01-01 01:33:00,-0.0037528407375467757,-0.3685394850597718,0.03277746497614345,0.037699942848303934
2020-01-01 01:34:00,-0.0909342075981118,-0.17594558022006387,-0.1354404602665195,0.053381512045338905
2020-01-01 01:35:00,-0.005724372011660844,-0.0488904528910879,-0.03909273259784425,-0.05547169907588778
2020-01-01 01:36:00,0.09488155191925915,-0.05834335538017121,-0.06276229203606404,0.005883307695620333
2020-01-01 01:37:00,-0.006777779001816961,-0.15505383375630616,0.025901569754132617,0.1084321248338249
2020-01-01 01:38:00,-0.14910440531927405,-0.15359931259865825,-0.19547190361235017,0.03591617986727281
2020-01-01 01:39:00,0.265914598512101,0.15066664081480818,-0.10655640903347446,0.09306974568281401
2020-01-01 01:40:00,-0.022789647204210055,-0.13789879279980352,-0.01011238815019213,0.14207619284576112
2020-01-01 01:41:00,0.05891056910760783,0.01553961833865948,-0.0773467818998641,0.16562384485051845
2020-01-01 01:42:00,-0.08372867459410213,-0.18586817174209233,-0.005537798088557415,0.056851148754691855
2020-01-01 01:43:00,0.38155434437517965,-0.19298615696368415,0.13646944169508055,-0.06561421486044776
2020-01-01 01:44:00,0.0707662914604298,-0.4428751850433985,-0.11951072578390565,0.03705303014993386
2020-01-01 01:45:00,-0.056638385003259226,-0.26152002748372,0.09777644153529803,0.10668931308052898
2020-01-01 01:46:00,0.25420345661686233,-0.16235133369431615,-0.3283604307174364,0.022021273514678218
2020-01-01 01:47:00,0.09153832912385132,-0.34369460886413383,0.03235429383451775,0.34236016857332385
2020-01-01 01:48:00,0.028496743168311,-0.2573601427059269,-0.19129821940142694,0.08555831768879144
2020-01-01 01:49:00,0.24094689167809788,-0.011709943602179654,0.06836568398706465,0.22234710896242266
2020-01-01 01:50:00,0.057451471187521606,-0.320620198893424,-0.15279052626756615,0.3295709137890038
2020-01-01 01:51:00,0.17583812610167512,-0.2681829716058378,0.10385868801082668,0.31692607405976664
2020-01-01 01:52:00,0.08115576248557793,-0.28877788385255565,-0.23006561130162015,0.1744109666502684
2020-01-01 01:53:00,0.004250149977367418,-0.23833472188536833,0.01669507499632547,0.07208265867495825
2020-01-01 01:54:00,0.22700659678753643,-0.014087970475105713,-0.1606741854478825,0.2097566742528188
2020-01-01 01:55:00,0.023468670559353477,-0.3030437352017177,-0.010652702151430729,0.3756202550415212
2020-01-01 01:56:00,0.18379129775321246,-0.20916437059933599,-0.02109574020947884,0.18518401123090203
2020-01-01 01:57:00,0.2264715180378091,-0.24666831458751762,0.0475536853992973,0.14788384585765912
2020-01-01 01:58:00,-0.06937650703980305,-0.0570711235197979,-0.0014853801009289819,0.0999744442218489
2020-01-01 01:59:00,-0.007152509784441374,-0.09739604205425403,-0.0070971731573110375,0.03396098068922126
2020-01-01 02:00:00,0.13939249827220135,-0.20235690506670992,0.05301151388894655,-0.12735387766598374
2020-01-01 02:01:00,0.05506014571593722,-0.32208635448642803,-0.16148986009623026,-0.06546822273644139
2020-01-01 02:02:00,-0.20084752401142303,-0.18478432490153962,0.09418897931064411,0.07327316435101627
2020-01-01 02:03:00,0.09623760582762667,-0.14336756667129383,-0.3471567250870112,0.028932905900046824
2020-01-01 02:04:00,-0.03401558566129021,-0.09363588168595588,0.2615878234302603,0.15413674759570592
2020-01-01 02:05:00,0.08230651207539794,-0.0479129432296532,-0.2544099136926982,0.16977128129169816
2020-01-01 02:06:00,-0.06750895331812168,0.018865743165244905,0.09701851387169233,0.3307511428758935
2020-01-01 02:07:00,0.1332275131876628,0.08809321479996328,-0.015298080753051245,0.30799925167745273
2020-01-01 02:08:00,0.21595299796458645,0.0178519623060812,-0.04718236252252991,0.11023178727819231
2020-01-01 02:09:00,0.2802048000237245,0.014118174867594951,0.053179707595658265,-0.05646070463663705
2020-01-01 02:10:00,0.0686667437074952,-0.08406806968536573,-0.09634415160693205,0.08843706848553594
2020-01-01 02:11:00,-0.08329194858737203,-0.04941624148884333,0.08693758869478306,0.1503855279623823
2020-01-01 02:12:00,0.08325535197142203,0.11868490896756681,-0.050069104485837915,0.3462067864079115
2020-01-01 02:13:00,0.2437359572628121,0.07167920439330375,0.005428000996403483,0.41168118949563826
2020-01-01 02:14:00,0.2119046708836253,-0.28024138816810645,0.015899523732203994,0.39353752564834493
2020-01-01 02:15:00,0.3176914353688344,-0.2155125095559423,0.03220959200596771,0.3098177249085554
2020-01-01 02:16:00,0.3423134658918838,-0.2513982070175839,-0.03276991665286377,0.2097333369161931
2020-01-01 02:17:00,0.2659213657502214,-0.4451475556149518,-0.0591856249636455,0.19995144866685963
2020-01-01 02:18:00,0.0769742793880474,-0.5069457202634263,0.03041799129349919,0.13930300641101664
2020-01-01 02:19:00,0.06220453049582836,-0.378684294568641,-0.24095246150602778,0.08830118169221815
2020-01-01 02:20:00,0.11291833516097718,-0.04362975053656744,0.04357085712454767,0.12727729108676372
2020-01-01 02:21:00,-0.1212270530736083,-0.13684348425530446,-0.22274851693657122,-0.004253041135040811
2020-01-01 02:22:00,0.010042458973464369,0.05570868493264997,0.22922834867570702,0.01627532070756399
2020-01-01 02:23:00,0.028221758509215704,-0.07459154346434797,-0.2684932758583817,0.1591594926377112
2020-01-01 02:24:00,-0.0567412653099308,0.09896775495928962,0.10209066407353441,0.21633091259077486
2020-01-01 02:25:00,0.010047319574296762,0.047253778669783475,-0.252780657625104,0.2658857491644013
2020-01-01 02:26:00,0.42457196924091584,-0.050454770207206026,0.24417140258214076,0.25066844827934465
2020-01-01 02:27:00,0.06670301448166749,-0.46286905112322707,-0.22882906845244516,0.21929482109245502
2020-01-01 02:28:00,0.1459584871359521,-0.2318430640390273,0.0999924516838546,0.2082418783117128
2020-01-01 02:29:00,0.08494843374046605,-0.15751760047459717,-0.16800300451533565,0.1720607639675404
2020-01-01 02:30:00,0.1751190262299428,-0.31195012299158476,0.07474357863080172,0.2642534384608519
2020-01-01 02:31:00,-0.03339069243818529,-0.2597137485831511,-0.3452881993512443,-0.0028784801502810403
2020-01-01 02:32:00,0.22825031229875317,0.05912383394515146,0.16223193071876874,-0.02255803204467481
2020-01-01 02:33:00,0.0004028446513601111,-0.30000870495570064,-0.04558914288019979,0.09166641389353611
2020-01-01 02:34:00,-0.028434723962492026,-0.2841241261275312,0.0507556794125893,0.14266359726948283
2020-01-01 02:35:00,0.006050920426715872,-0.26164821206014327,-0.1327166633184484,0.09105958953454413
2020-01-01 02:36:00,-0.09712116536080591,-0.19268612216878084,0.12346526114139271,0.09437033122925488
2020-01-01 02:37:00,0.19174512551899242,-0.13066186160193272,-0.1358521114582315,0.13531149374570373
2020-01-01 02:38:00,0.08223089146037013,-0.2113234534406242,0.05597457861282864,0.08427686963232653
