time_index,Var1,Var2,Var4,Var3
2020-01-01 00:00:00,-0.08343239166126316,0.09870895746663223,-0.061387044053246104,0.22502319807284157
2020-01-01 00:01:00,-0.020914406747791266,-0.09894617047469137,-0.03644709098809252,0.068111055427084
2020-01-01 00:02:00,-0.1945898053243849,-0.17525290385861497,0.06341349301631513,-0.06182406659515369
2020-01-01 00:03:00,-0.0036196988274294836,-0.33714886014102763,-0.1373321426356657,-0.007924244815561213
2020-01-01 00:04:00,-0.22517903304605338,-0.3122897697194637,-0.059240717399085305,0.048958723242404856
2020-01-01 00:05:00,0.015655371657251633,-0.275380362897083,-0.16640156425348912,-0.02790506779799681
2020-01-01 00:06:00,-0.05571462714088825,-0.3622445119646493,-0.13097742965235842,0.0757840309099309
2020-01-01 00:07:00,-0.12728411685147073,-0.07991061663081966,-0.08931057714829327,0.009490969470851637
2020-01-01 00:08:00,0.007245298045359699,-0.06888101109844097,0.21001408671145189,-0.06479505343861118
2020-01-01 00:09:00,-0.2447864985855761,-0.17569097933893757,-0.15092981253323146,0.12213720343745936
2020-01-01 00:10:00,-0.19936423359112965,-0.1120884347418829,-0.15392651068932503,-0.15528762260004159
2020-01-01 00:11:00,-0.1159245296610392,-0.3131925438721186,0.020857061179279344,-0.23635196134069142
2020-01-01 00:12:00,0.07749789692591755,-0.12608097304596544,0.11446682593453586,0.02929411064311497
2020-01-01 00:13:00,-0.11857858377591145,-0.241440963921608,-0.07124576462109991,0.13606671818892663
2020-01-01 00:14:00,-0.030502899911653333,-0.38937604281817073,-0.014667832015366748,-0.09298686322563363
2020-01-01 00:15:00,-0.03559272151984216,-0.3942047601120159,-0.18144610364738367,-0.09142104476248356
2020-01-01 00:16:00,0.03948345899147517,-0.11767319548744914,-0.09666871819239506,-0.09991068799157932
2020-01-01 00:17:00,-0.17988734462598222,-0.20018443374188843,-0.035688340938721405,0.06824005504679315
2020-01-01 00:18:00,0.0897827979623857,-0.13915813893316886,0.01568988382306777,-0.13052390716635126
2020-01-01 00:19:00,-0.11800562972915271,-0.23295589610816733,-0.14275646479112852,-0.005781087929634356
2020-01-01 00:20:00,0.02114260374460855,-0.24073677025165405,0.029194126899387086,-0.050235218397450224
2020-01-01 00:21:00,-0.062269436271994265,-0.27000024301335473,-0.03963726782404578,-0.17466501453058195
2020-01-01 00:22:00,-0.001970815226503525,-0.11914512551201917,-0.13857350899749127,-0.08919672598848923
2020-01-01 00:23:00,-0.1161507997501366,-0.24848036643161497,0.021613105184945025,-0.04684884434236129
2020-01-01 00:24:00,0.12984637259634083,-0.34503393968403734,-0.030155032055769186,0.09332929830701032
2020-01-01 00:25:00,-0.018191528362303935,-0.3628081676672778,-0.18851884647830816,0.1577138797786322
2020-01-01 00:26:00,-0.09448289090026601,-0.253599896727088,-0.21436050915482874,-0.1032506125665512
2020-01-01 00:27:00,-0.05532594140679484,-0.2520233300664593,-0.13465309151604454,-0.20128961050378447
2020-01-01 00:28:00,-0.14436434618899258,-0.24278603766592322,-0.06973544107810181,-0.19533566867446583
2020-01-01 00:29:00,-0.1360371365811058,-0.24599559849844677,-0.0990188906903613,-0.015635796009189094
2020-01-01 00:30:00,-0.2575024510043691,-0.14770286431722782,-0.01908144175395618,-0.04050894574039357
2020-01-01 00:31:00,-0.031390153145493566,-0.26639413818577073,-0.10047584226521204,-0.1086628877452274
2020-01-01 00:32:00,0.16131309537006222,-0.09404870027016607,-0.012554669076513328,-0.17036490168773563
2020-01-01 00:33:00,-0.2118541809210115,-0.16967488389906432,-0.004839217966094378,-0.05223056642733183
2020-01-01 00:34:00,-0.02082457272420865,-0.15627957841933593,-0.008658022586793365,-0.07956461157610342
2020-01-01 00:35:00,-0.07618384074243671,-0.26473919166089827,0.0022099194756071694,-0.10590617683632529
2020-01-01 00:36:00,0.08376057696245524,-0.2110106225944307,0.0865136656719677,0.10778403836052848
2020-01-01 00:37:00,-0.019442646558134234,-0.35898198129359804,-0.08702342299352082,0.06367893221804416
2020-01-01 00:38:00,-0.044099214992377976,-0.26646234583718764,-0.16737206437447022,-0.3461899638497072
2020-01-01 00:39:00,-0.14086446807780645,-0.3462796960796356,-0.14895753832396666,-0.08692471417212101
2020-01-01 00:40:00,-0.20494569907877613,-0.3242886063267984,-0.04746773822463189,0.027482227006211682
2020-01-01 00:41:00,0.0716476753726148,-0.14595542699640424,-0.08136474979745636,0.01645438118475573
2020-01-01 00:42:00,0.008738777667031447,-0.19109003781440492,-0.13760159319578893,0.055741005745989336
2020-01-01 00:43:00,0.048046380678478814,-0.21771914927349667,-0.15124995032713465,-0.08515161965515723
2020-01-01 00:44:00,-0.15825689677373095,-0.2798473302906232,-0.1372237903815183,-0.15161855865085042
2020-01-01 00:45:00,-0.14483526084029094,-0.17743802230918404,-0.23640721175855217,-0.11117065417460262
2020-01-01 00:46:00,-0.16661438213996502,-0.19461149452428622,-0.013435638247596138,-0.12111091585204425
2020-01-01 00:47:00,-0.03959405095082203,-0.32334026839123564,-0.037839630261195495,-0.010754902604927596
2020-01-01 00:48:00,0.15349521164585533,-0.2158266029937093,0.059482187249463456,-0.05460164379592769
2020-01-01 00:49:00,0.07176368950068668,-0.03842191030880751,-0.0945295193115806,0.13194345770999433
2020-01-01 00:50:00,-0.1326366014433942,-0.1174783346014083,-0.10279962478373225,0.019044077999710203
2020-01-01 00:51:00,-0.22240287341894316,-0.1950715230388217,-0.06345111285903564,-0.0035969041093027315
2020-01-01 00:52:00,-0.1403669899447967,-0.20117554029195736,0.194092209244956,-0.010125847222382967
2020-01-01 00:53:00,0.003011256352451599,-0.22900809662729613,-0.06630604067176074,0.019954461332080745
2020-01-01 00:54:00,-0.02165646558019365,-0.26718124932298304,-0.20892792669685661,0.07018552506020018
2020-01-01 00:55:00,0.02571798857827713,-0.16739256008121894,-0.09532485200522194,-0.22156932675144145
