time_index,Var1,Var2,Var4,Var3
2020-01-01 00:00:00,0.02830709138324195,-0.20477247283951097,0.05446235898943594,0.1338299920063881
2020-01-01 00:01:00,0.06989298479002587,-0.0242943175650762,-0.016467315068435857,-0.03689072451959969
2020-01-01 00:02:00,-0.10808564614425636,0.08914393884880378,0.18290546195413843,-0.021269694355278052
2020-01-01 00:03:00,-0.08688591271748139,-0.2232610768215885,0.03984002648625364,-0.0009347130467146081
2020-01-01 00:04:00,0.10251502713061994,0.08957345969873849,0.012680526803961825,-0.053200992935268504
2020-01-01 00:05:00,-0.16343485090567159,0.13491933627072145,0.06467245636547406,-0.22616138646880832
2020-01-01 00:06:00,0.1469265861226883,-0.22938175372066433,0.06549083523760481,0.06742632420758435
2020-01-01 00:07:00,0.09529147201906701,0.08622555954985171,0.016189235492597903,-0.11850839436350945
2020-01-01 00:08:00,-0.43221510304742033,0.05009513886797699,0.02237921883958563,-0.11186923090316
2020-01-01 00:09:00,0.06374368798311951,-0.36658046156475244,0.011156128593976314,0.16213699912470436
2020-01-01 00:10:00,-0.10433372306548197,0.15253377132008689,-0.044881512269945904,-0.07259415561155343
2020-01-01 00:11:00,0.004276643066426944,-0.051002480419437904,0.08979146462848905,-0.05729711238216664
2020-01-01 00:12:00,0.014724315499936108,0.003928176797019528,-0.0674852440367144,-0.1164744781823156
2020-01-01 00:13:00,0.09193406368850382,0.007415690792282533,-0.0394529745491535,-0.07000659955238064
2020-01-01 00:14:00,0.13916947024142773,0.06178059111357716,0.022286559400817196,0.12494120440900927
2020-01-01 00:15:00,-0.05448603036772407,0.17194855899511757,-0.014506799455605426,0.0971910487093293
2020-01-01 00:16:00,-0.036659999930495915,-0.06241813631371984,0.04019498864151752,0.08394082257052042
2020-01-01 00:17:00,0.07344028118920562,-0.1975786887255332,-0.08809467441609184,0.010164205261666545
2020-01-01 00:18:00,-0.10387775187576567,-0.04484636698109024,0.11047187353377261,0.015823947172732968
