time_index,Var1,Var2,Var4,Var3
2020-01-01 00:00:00,-0.056789639038249164,0.2238993819812206,0.06357549134092798,0.014143405695042039
2020-01-01 00:01:00,-0.1569675796397313,0.025899439927088538,-0.10218000708286126,0.01647369979656727
2020-01-01 00:02:00,-0.06667996416635642,0.14071865105660436,-0.0043678171845712155,-0.24818171505393055
2020-01-01 00:03:00,0.050613851618413294,-0.01632468852079442,0.07618507377270556,-0.16176978652280333
2020-01-01 00:04:00,-0.22631001164934103,0.07123658280091233,-0.18063491859184738,-0.148661771117728
2020-01-01 00:05:00,-0.3506692164466546,0.29036748405042556,-0.13127573331619272,-0.3359704615828156
2020-01-01 00:06:00,-0.39842677278799754,0.33382664420375485,-0.1659895991850227,-0.45684051126641984
2020-01-01 00:07:00,-0.6016737720419167,0.10954214290761403,-0.03774845766928575,-0.44352770636588384
2020-01-01 00:08:00,-0.8246682729780705,0.5185543093694749,0.0042355801482666655,-0.24084148308956113
2020-01-01 00:09:00,-0.961628004949878,0.4879635467800614,0.02778331218720781,-0.28853493490188037
2020-01-01 00:10:00,-1.0174663700797164,0.6462296992794488,-0.09229882226481878,-0.21054461613453856
2020-01-01 00:11:00,-1.0492538392967974,0.4247521653363572,-0.175897417797451,-0.1768827839176073
2020-01-01 00:12:00,-1.0832660544126476,0.5584799900083045,-0.2215481238212556,-0.17705325802409477
2020-01-01 00:13:00,-1.2674041165178997,0.5447026946016489,-0.2655393037058078,-0.2405185639846658
2020-01-01 00:14:00,-1.2853177287811883,0.5225783038954603,-0.29063020793344896,-0.47703764144213223
2020-01-01 00:15:00,-1.230483240976891,0.619166135018334,-0.45124484438917034,-0.47762359173707014
2020-01-01 00:16:00,-1.564831573360469,0.5672451075550327,-0.6733389506683681,-0.8514688465787723
2020-01-01 00:17:00,-1.7542828492240377,0.9286567617243132,-0.6810111074990352,-1.1613442330338377
2020-01-01 00:18:00,-2.17146797386151,0.7193422968863477,-0.6265915748347238,-1.4817376353929426
2020-01-01 00:19:00,-2.7383678476594198,0.6911426485580751,-0.619425320083696,-1.5798219923827692
2020-01-01 00:20:00,-3.3086587198980184,0.8121392118289339,-0.6814683953278974,-1.6868080954497
2020-01-01 00:21:00,-3.7113745800327886,0.7671830536098349,-0.7595961709419279,-1.8405821656919599
2020-01-01 00:22:00,-4.1177145022448896,0.6962554118641319,-0.770490312204127,-1.874199753822142
2020-01-01 00:23:00,-4.3398170195220205,0.8331746982972565,-0.9060243348003278,-1.9094645903993888
2020-01-01 00:24:00,-4.406977127798687,0.6822132231186302,-0.9078429349725227,-2.1556899558950313
2020-01-01 00:25:00,-4.57639427430974,0.7388657783616877,-0.8293266219257527,-2.212852059586334
2020-01-01 00:26:00,-4.766324860698927,0.9425405755534763,-0.8917290109225747,-2.2790937672655263
2020-01-01 00:27:00,-4.9587815929570045,0.7904878361073662,-1.0212542549418284,-2.342294967457441
2020-01-01 00:28:00,-5.342415117471374,0.7237915129638632,-0.977363706287647,-2.326455557073906
2020-01-01 00:29:00,-5.351100724493666,0.8141654914635804,-1.072034267222534,-2.3222429471156207
2020-01-01 00:30:00,-5.412407369014328,0.8300561860812757,-0.8596762294159881,-2.4910748859902143
2020-01-01 00:31:00,-5.4508355278335445,0.9472270508706365,-0.8155878651310888,-2.4997019248952155
2020-01-01 00:32:00,-5.4752998513807905,0.7891359976700278,-0.8661661087595723,-2.4998320007760957
2020-01-01 00:33:00,-5.471120125250179,0.7807038771055483,-0.8915523118568003,-2.4718189023403148
2020-01-01 00:34:00,-5.527471386077877,0.8054547831323413,-0.801166549329678,-2.5517115747155286
2020-01-01 00:35:00,-5.479490979923845,0.7584623481829624,-1.04388780798983,-2.5650323671740374
2020-01-01 00:36:00,-5.6036350836184425,0.7713043341870368,-0.8631920161660355,-2.7109736681845122
2020-01-01 00:37:00,-5.518756425871851,0.8784795331270595,-0.907994061952887,-2.621891789251411
2020-01-01 00:38:00,-5.684431630336453,0.9491848001907843,-0.8426928490153399,-2.6095091494522737
2020-01-01 00:39:00,-5.699574552966431,0.7611830668479572,-0.9515660404375128,-2.704967087044751
2020-01-01 00:40:00,-5.682860838130074,0.9759548568446226,-0.7110443308725315,-2.7142134283643884
2020-01-01 00:41:00,-5.8472958065900125,1.0438952732600324,-0.7309158021158062,-2.804670382014961
2020-01-01 00:42:00,-5.842522301894957,0.8569557287645007,-0.807211882338963,-2.583219072751291
2020-01-01 00:43:00,-5.99113517916218,0.7647263692962721,-0.8771408309790694,-2.423494449300076
2020-01-01 00:44:00,-6.05091282641361,0.7386687552890964,-0.9191603794972113,-2.460312251393473
2020-01-01 00:45:00,-6.1655131196432205,0.7408101606515365,-0.9365054207896522,-2.478427918252001
2020-01-01 00:46:00,-6.007575620655658,0.7747198130454669,-0.9673403738194487,-2.455770408625516
2020-01-01 00:47:00,-6.183141462958962,0.682945045111676,-1.0752006704539971,-2.4532822809781263
2020-01-01 00:48:00,-6.220409697115244,0.8982492338564316,-1.0498226534135338,-2.66318329862602
2020-01-01 00:49:00,-6.265148028981003,0.8835005045630587,-0.9713295336975356,-2.627665971549586
2020-01-01 00:50:00,-6.135968111194542,0.7912158129156142,-0.9785239563890874,-2.6230887069879536
