time_index,Var1,Var2,Var4,Var3
2020-01-01 00:00:00,-0.10951809196495713,0.06236249172774051,-0.0713167919302079,0.09638561278931707
2020-01-01 00:01:00,-0.05145965013939723,0.08889384058768805,-0.003574350355860666,-0.015363598066322698
2020-01-01 00:02:00,-0.08609261442105955,0.2651924836047231,0.9327444570768717,0.14234651012283742
2020-01-01 00:03:00,0.13275377492730722,0.19476986997176265,1.597412276517697,-0.6828367317576464
2020-01-01 00:04:00,-0.1713086851499765,0.2986160471494057,2.1643318938651834,-0.5595543877722584
2020-01-01 00:05:00,0.6983090871346374,0.10957969518395841,2.5533314068417896,-0.6237143044219504
2020-01-01 00:06:00,-0.1465480142529612,0.1616792685432546,2.8512252066494894,-0.7068857510667876
2020-01-01 00:07:00,0.5534542567080174,0.13657870349220308,3.0584874521702425,-0.5039182384588278
2020-01-01 00:08:00,0.30272472279206375,0.24809977946159167,3.0805460372896314,-0.6493367729973358
2020-01-01 00:09:00,0.1977596852470064,0.2743159881714053,3.194915103540763,-0.7581692810738814
2020-01-01 00:10:00,0.5160730963550659,0.34728315433343376,3.2583644145856074,-0.592154002455237
2020-01-01 00:11:00,0.48864408490475464,0.4794832974828591,3.5082778597212068,-0.6112256408783181
2020-01-01 00:12:00,0.23918243982547638,0.46747784353583755,3.602133952429375,-0.8871802677488464
2020-01-01 00:13:00,0.47950663899399015,0.2402424424543167,3.5141066109963828,-0.5637175308274932
2020-01-01 00:14:00,0.7835165933892054,0.4276486465737128,3.4455719794323945,-0.7162169840683822
2020-01-01 00:15:00,0.06837114009031192,0.5280176112065653,3.4197921308636112,-0.6420670418411358
2020-01-01 00:16:00,0.44024957187446734,0.3011155604974553,3.5614760027986807,-0.7868561592973414
2020-01-01 00:17:00,0.18325089970644565,0.41100534256051247,3.4630506067825526,-0.6962349661789071
2020-01-01 00:18:00,0.5823570961421776,0.27571928541291313,3.521576068476514,-0.7345334498079199
2020-01-01 00:19:00,0.36064226988897297,0.3904445560693095,3.5589851649996853,-0.7348145404830548
2020-01-01 00:20:00,0.2787363845320724,0.35051596618087283,3.5138541413025317,-0.6054824289661654
2020-01-01 00:21:00,0.4150603863689861,0.5051518799233985,3.476632260970592,-0.7785199913072458
2020-01-01 00:22:00,0.30990424923123283,0.3873780558242663,3.435510925352366,-0.4823388657018153
2020-01-01 00:23:00,0.30847210239424006,0.5010448265760828,3.373296169074095,-0.7603079964427272
2020-01-01 00:24:00,0.36707659353025884,0.41436407787745316,3.398051235029336,-0.6971917912159968
2020-01-01 00:25:00,0.5339101118440966,0.43061934360446696,3.123393875296849,-0.625780163867389
2020-01-01 00:26:00,0.3364418916702129,0.5644997046727889,3.3006738600587546,-0.7294553109574293
2020-01-01 00:27:00,0.4589832192602029,0.5448011197424549,3.3273836723383785,-0.7210573180615593
2020-01-01 00:28:00,0.4529411074105398,0.2944681611236255,3.089821059710618,-0.679540191754261
2020-01-01 00:29:00,0.561987322397874,0.35027885712732193,3.1917168129603892,-0.48978695526463784
2020-01-01 00:30:00,0.4255150648083046,0.4568312256863478,3.3304507920646924,-0.49144016023327874
2020-01-01 00:31:00,0.15380681795138418,0.6577308776874896,3.4601690110330283,-0.8566419444354155
2020-01-01 00:32:00,0.25856802619949737,0.5075742984344234,3.4237552360903303,-0.5490196923781172
2020-01-01 00:33:00,0.7119830826602017,0.44855535727770945,3.489763483204773,-0.7778771589499227
2020-01-01 00:34:00,0.21306345792066222,0.4972589341171145,3.428409646294009,-0.5388266515904151
2020-01-01 00:35:00,0.49498439444519116,0.29828935501214876,3.4941954399961745,-0.8691314089454873
2020-01-01 00:36:00,0.3324194004162874,0.39195465098695514,3.495986082973595,-0.7042866969228188
2020-01-01 00:37:00,0.4225227162834232,0.2236535930111344,3.4281519402782763,-0.639405025969137
2020-01-01 00:38:00,0.3883995373159804,0.20190648856086915,3.3366883308311492,-0.7337353749549393
2020-01-01 00:39:00,0.35481890667840654,0.4949004215809978,3.2496308534085023,-0.673141782202062
2020-01-01 00:40:00,0.6329352944473914,0.5051105289087221,3.47503336562451,-0.718311451781668
2020-01-01 00:41:00,0.32756599987616203,0.6326525502225172,3.564332622764415,-0.6985534372867792
2020-01-01 00:42:00,0.5086571815915308,0.5875398193928099,3.4275410254716894,-0.6627832228010959
2020-01-01 00:43:00,0.3580817646722674,0.5463775518253555,3.358407213587262,-0.7072341839598951
2020-01-01 00:44:00,0.24027265217300353,0.6412998415963549,3.2171505106414546,-0.57460538170134
2020-01-01 00:45:00,0.4168723307816333,0.44403747497435353,3.318486748392976,-0.8648783174747015
2020-01-01 00:46:00,0.1865666128729192,0.3000547464130232,3.099383036140888,-0.725101057390812
2020-01-01 00:47:00,0.5380690462376023,0.42109549362771087,3.2443177218834136,-0.8009589818741062
2020-01-01 00:48:00,0.4018368441390462,0.4370916781629749,3.2206909600521674,-0.6894357715631818
2020-01-01 00:49:00,0.4915649176408149,0.6605160588539517,3.1044903179265444,-0.5710288755902817
2020-01-01 00:50:00,0.2030089358546293,0.577566825291932,3.0481264497051934,-0.6420935573958718
2020-01-01 00:51:00,0.5513866966273868,0.36198319005030577,3.129953196110242,-0.7481111271657928
2020-01-01 00:52:00,0.41779296304469277,0.44452923622089174,3.032908562663938,-0.6764542652323806
2020-01-01 00:53:00,0.3686077851390996,0.46012066864087825,3.472675650406904,-0.7287759967966377
2020-01-01 00:54:00,0.27678621729293323,0.5490657317973524,3.4065918972181723,-0.6779462146153984
2020-01-01 00:55:00,0.5870070365425025,0.5019918531055366,3.437739348814313,-0.8018228574120835
2020-01-01 00:56:00,0.30245489369487305,0.5334598471740803,3.413836611805854,-0.5366747852373296
2020-01-01 00:57:00,0.5096939314704598,0.5452516373928232,3.3451089599822166,-0.8206908173319764
2020-01-01 00:58:00,0.22488152792163588,0.5016584693180294,3.1762642830994303,-0.6508900780236682
2020-01-01 00:59:00,0.7004435108096795,0.26741076238413075,3.203388726564035,-0.64962010270446
2020-01-01 01:00:00,0.08194846948018525,0.4370401649242479,3.2212294740459195,-0.6456726884439492
2020-01-01 01:01:00,0.4706617470717094,0.4165607498988342,3.4594036410673765,-0.6579169678091634
2020-01-01 01:02:00,0.20888914210939302,0.5389455440898366,3.3613901650919464,-0.7289168910832489
2020-01-01 01:03:00,0.3047353656777367,0.4566722266990621,3.46202954997619,-0.7953597150610208
2020-01-01 01:04:00,0.5722871017803249,0.4019195988916717,3.4139214126276434,-0.7528839959604394
2020-01-01 01:05:00,0.2676833458312098,0.35680200819598795,3.465298485333072,-0.5406442670119442
2020-01-01 01:06:00,0.693467032704953,0.405027048149073,3.3321445806678747,-0.7840913997606332
2020-01-01 01:07:00,0.14595835208864483,0.5508738450112344,3.4701240274964484,-0.7591877212100835
2020-01-01 01:08:00,0.5664203294453289,0.13214526241048008,3.6836860790744472,-0.5732800567223861
2020-01-01 01:09:00,0.3486287625361686,0.18675482097437673,3.4776356847603807,-0.7041680080692666
2020-01-01 01:10:00,0.3252517527485083,0.18599327302029112,3.5484597533006195,-0.4682327127434118
2020-01-01 01:11:00,0.3821039611754494,0.3220453851198002,3.603390573999763,-0.6747965166385275
2020-01-01 01:12:00,0.2301634872141851,0.2896245067988381,3.709083555261815,-0.6157317837836094
2020-01-01 01:13:00,0.5638569200580063,0.21912478587734965,3.5161393979011164,-0.6568590028146164
2020-01-01 01:14:00,0.18805783836239287,0.012434495841726512,3.556531616193648,-0.6296011890118084
2020-01-01 01:15:00,0.4647787825104475,-0.04564698390067541,3.5671279143120875,-0.8759323751349746
2020-01-01 01:16:00,0.4192961551284861,0.25248361100212713,3.57927765660504,-0.6653480084022537
2020-01-01 01:17:00,0.6077927668792458,0.2284884593780776,3.671542922265658,-0.6509384555490056
2020-01-01 01:18:00,0.23704718604985675,0.3202859759387869,3.4794896907504613,-0.7072691388555785
2020-01-01 01:19:00,0.46161912274902717,0.33790723452521976,3.5312879780121995,-0.7029328161484847
2020-01-01 01:20:00,0.36886728344999975,0.4253801397006258,3.6199089855986455,-0.6791809786492222
2020-01-01 01:21:00,0.2926038782470165,0.3672512202410809,3.5839039429953496,-0.8137765643413999
2020-01-01 01:22:00,0.29687886399493946,0.33620618818604486,3.4841491070195754,-0.5893206011588812
2020-01-01 01:23:00,0.456483212788821,0.32972391259051037,3.6624164447767447,-0.8810044213021919
2020-01-01 01:24:00,0.28999210426463484,0.40225459787151596,3.7824265540915274,-0.7643096091114145
2020-01-01 01:25:00,0.5715980509491809,0.3503928874298105,3.553053581999346,-0.5845961822739436
2020-01-01 01:26:00,0.379439810191029,0.48059427495291246,3.335514108256633,-0.5868229562222517
2020-01-01 01:27:00,0.40247775863110535,0.30100273067808003,3.329857920013504,-0.6493923462995521
2020-01-01 01:28:00,0.22038419831011258,0.43602333609778343,3.281015837431437,-0.7517333780310917
2020-01-01 01:29:00,0.530284048853012,0.24594650609705926,3.299273992607568,-0.6078208164950372
2020-01-01 01:30:00,0.31020755106075837,0.329213185259427,3.3776466107763463,-0.7334709336756577
2020-01-01 01:31:00,0.4310815642251197,0.38602068719600047,3.481072142306439,-0.7907005457029479
2020-01-01 01:32:00,0.3877672192877781,0.37593874731706506,3.5262240414131685,-0.7367554776765355
2020-01-01 01:33:00,0.41513760508640074,0.3922468763538557,3.535607716846526,-0.7956807825347887
2020-01-01 01:34:00,0.5740437387599718,0.6759830918998365,3.563521264401461,-0.7623189424667922
2020-01-01 01:35:00,0.41726854886316045,0.3728873426707995,3.496239648981404,-0.6750646933901329
2020-01-01 01:36:00,0.575874015719198,0.5352680571552503,3.3952421386911347,-0.6554575082947941
2020-01-01 01:37:00,0.3421263556225275,0.6236024572954378,3.4982928661238044,-0.7077354295694712
2020-01-01 01:38:00,0.3511981509827273,0.4598106123710376,3.348664241917605,-0.622022424124645
2020-01-01 01:39:00,0.4037005316453939,0.33557447544535524,3.2296966377635705,-0.6454004187181114
2020-01-01 01:40:00,0.3406023682924645,0.3701414702845509,3.211551434321082,-0.603069274009113
2020-01-01 01:41:00,0.3137340574486924,0.4855095714908242,3.2321096108958307,-0.8440908795783388
2020-01-01 01:42:00,0.280546262347635,0.4075214195174286,3.2741566469620187,-0.7736413812975683
2020-01-01 01:43:00,0.6550892735421857,0.4229750978080263,3.332380113474051,-0.6573882780510987
2020-01-01 01:44:00,0.25626767863415256,0.44679088287053104,3.2348728025444426,-0.766880143880744
2020-01-01 01:45:00,0.48743817873242024,0.34950594536437424,3.168763320041295,-0.4843005120172317
2020-01-01 01:46:00,0.26631425193546165,0.3353287483454488,3.413436756775197,-0.6118816106788949
2020-01-01 01:47:00,0.22576395023770174,0.4844560088691319,3.2551064336109734,-0.6186270226539943
2020-01-01 01:48:00,0.3627003415697731,0.4895028167190816,3.3380667841279084,-0.7409725770265618
2020-01-01 01:49:00,0.3386323301316704,0.5504293764987693,3.2766167047440873,-0.45582026048326474
2020-01-01 01:50:00,0.48068134827855336,0.7008921360123449,3.0572924644872126,-0.7125276568675124
2020-01-01 01:51:00,0.18274375138713536,0.6521169334895628,3.2158421304935136,-0.5798244336052832
2020-01-01 01:52:00,0.536326414610513,0.42255502911728615,3.0662306660177534,-0.7298259692961525
2020-01-01 01:53:00,0.2445854375591609,0.6215592964733316,2.8466997426328784,-0.6966575114885484
2020-01-01 01:54:00,0.1683522396498064,0.5719767093490864,2.9480126710489585,-0.5702211458102979
2020-01-01 01:55:00,0.31840304054226465,0.4326711981479526,2.9902015073819315,-0.8679086034189181
2020-01-01 01:56:00,0.34328077456901973,0.26454745461815304,3.1188770111164055,-0.7337037311080471
2020-01-01 01:57:00,0.528689068725616,0.3627432032962582,3.1258474749966694,-0.7755253883651223
2020-01-01 01:58:00,0.2308046596419937,0.484745844195781,3.1994656381419735,-0.548294139552131
2020-01-01 01:59:00,0.4836066269229471,0.40000695485595017,3.2296136011220864,-0.6904546788026761
2020-01-01 02:00:00,0.20167034637327685,0.39551829266335203,3.2848712686082715,-0.5879439521316492
2020-01-01 02:01:00,0.5882463961335888,0.3489719592035906,3.1834713402423307,-0.7104124386305404
2020-01-01 02:02:00,0.19873624623825598,0.42915505470583165,3.1018507085810905,-0.5179069733870443
2020-01-01 02:03:00,0.6373188259031913,0.3012281754230445,3.3738225006748124,-0.7033169245434403
2020-01-01 02:04:00,0.04739923370950344,0.3847502246628225,3.314110031565937,-0.7572677981573067
2020-01-01 02:05:00,0.6560703440516313,0.19946068297518102,3.393942083617403,-0.7341163804971144
2020-01-01 02:06:00,0.4418243884174704,0.3189635605135378,3.5788316426471947,-0.6866562490165786
2020-01-01 02:07:00,0.41473985306725236,0.5136075935287459,3.5882303877428523,-0.7086319655525201
2020-01-01 02:08:00,0.20400010695098625,0.3590929841832458,3.699710435075307,-0.5655925106574685
2020-01-01 02:09:00,0.513415026488707,0.5205701465554765,3.624231553373658,-0.676233110757446
2020-01-01 02:10:00,0.2935345127236026,0.7147621526331904,3.5418307354400764,-0.6886149100610139
2020-01-01 02:11:00,0.4802394875562257,0.7340068623060122,3.330776117301936,-0.5652586577212828
2020-01-01 02:12:00,0.2662845356272376,0.7142536974647506,3.3189237021795193,-0.7294630923565844
2020-01-01 02:13:00,0.41917066548146575,0.5065427726717922,3.2316894917205676,-0.5307337279698555
2020-01-01 02:14:00,0.4861862753122468,0.3748407158820475,3.1853491377718104,-0.6842697786426771
2020-01-01 02:15:00,0.265766634847626,0.18632101944279367,3.186866696066879,-0.5237672457113004
2020-01-01 02:16:00,0.4254188141637971,0.2828452515588081,3.218175374570322,-0.735829655172006
2020-01-01 02:17:00,0.46560726648898376,0.4500824589951873,3.430595288456344,-0.49209327364019195
2020-01-01 02:18:00,0.2384914889023052,0.8275576565274636,3.469691142327419,-0.6948095601752965
2020-01-01 02:19:00,0.3267169623602788,0.885510237849909,3.3478684656264184,-0.7382249507441498
2020-01-01 02:20:00,0.5714305972785904,0.7949770416608782,3.0992573845147664,-0.4860110614022325
2020-01-01 02:21:00,0.2319668909771067,0.6350205462447184,3.0261514400561476,-0.7062201017444807
2020-01-01 02:22:00,0.5181076439455807,0.5709958813276675,2.822970688650617,-0.6699636546281189
2020-01-01 02:23:00,0.29346407913802564,0.4912705886196064,2.6894727490684205,-0.5801814218295479
2020-01-01 02:24:00,0.3261998144670338,0.41464950092390274,2.579518965550022,-0.5682211417012345
2020-01-01 02:25:00,0.3129101052217421,0.492846572269915,2.739701787267601,-0.6526806668818346
2020-01-01 02:26:00,0.1753251096091073,0.419638832950945,2.706176424040068,-0.8628745632837753
2020-01-01 02:27:00,0.4886254154287558,0.2986195824456956,2.88352977695968,-0.5568506267540712
2020-01-01 02:28:00,0.35009516278227854,0.3353558251340194,2.8637824815404502,-0.6415634789540563
2020-01-01 02:29:00,0.42595690092353733,0.4254993090753313,2.7961385994970107,-0.6929902498329068
2020-01-01 02:30:00,0.1425257653570594,0.3682999490600779,3.0334640126376953,-0.5510403914191014
2020-01-01 02:31:00,0.49894311063616303,0.21408941617126384,3.211134538269043,-0.7368130618277065
2020-01-01 02:32:00,0.21601475933433978,0.2583805900603534,3.1859076476996093,-0.8260032959885615
2020-01-01 02:33:00,0.6374296134163475,0.3337686433488784,3.2478030375246645,-0.530658094265981
2020-01-01 02:34:00,0.4014092301592971,0.29602913732217856,3.3784160812668595,-0.8752551398392328
2020-01-01 02:35:00,0.4616694021215703,0.3966207496235741,3.2531756818514173,-0.5739665629845904
2020-01-01 02:36:00,0.3001596758559909,0.3824888235904057,3.3046671677374517,-0.6955363301297385
2020-01-01 02:37:00,0.33040641699993134,0.3213670457557002,3.3374630034721795,-0.5374150047346837
2020-01-01 02:38:00,0.5123524653095449,0.40954295478558683,3.3653146412403436,-0.6466503374776921
2020-01-01 02:39:00,0.16617692571696008,0.5321992643932658,3.4171687064455125,-0.6043649896400203
2020-01-01 02:40:00,0.5983342967246823,0.4287034674108156,3.262018567276437,-0.5001622170550126
2020-01-01 02:41:00,0.20035816691126562,0.5401691511209026,3.223437982035358,-0.9335234198440627
2020-01-01 02:42:00,0.25896157203203246,0.41042766718416407,3.3757565303118886,-0.7550252281614196
2020-01-01 02:43:00,0.6568105231133983,0.2992278730675379,3.1885841760603464,-0.5749672260433927
2020-01-01 02:44:00,0.45602010364806994,0.5636116354990877,3.2815220084735417,-0.7047065228354495
2020-01-01 02:45:00,0.23979190778080206,0.58631802931594,3.309233167423607,-0.673849479056257
2020-01-01 02:46:00,0.608167101257612,0.46155199180888484,3.307371549230267,-0.7212548715830791
2020-01-01 02:47:00,0.30672269274802766,0.47401949380298114,3.3205352858686856,-0.6683146937260411
2020-01-01 02:48:00,0.5632924671072043,0.42962996009674614,3.4585998289276176,-0.5683411357488879
