time_index,Var1,Var2,Var4,Var3
2020-01-01 00:00:00,-0.016104388430089517,0.10868999932242165,0.1390055982863939,0.05922164745049022
2020-01-01 00:01:00,-0.054345295558783695,-0.12885038848361927,0.11756920861838578,-0.11552497323594897
2020-01-01 00:02:00,-0.1722056699455688,-0.13210774020537866,0.1816994155693033,0.3075505749843973
2020-01-01 00:03:00,-0.24913753176902556,-0.19959654797511886,-0.10365326183589126,0.06140393487931353
2020-01-01 00:04:00,-0.10098364317874245,-0.210580173121059,-0.04076929441309754,0.026187214953799554
2020-01-01 00:05:00,-0.1722128926716356,-0.2815259254024564,-0.2090873850725153,0.07139295528599299
2020-01-01 00:06:00,-0.06034014607961519,-0.41714661610448817,-0.02892147623303712,0.3471762827171191
2020-01-01 00:07:00,-0.22423808421450622,-0.4132736311519117,-0.1780837525982564,0.043986348016023295
2020-01-01 00:08:00,-0.04628588594642777,-0.5313462691072742,-0.17565469009896728,0.15953617924475944
2020-01-01 00:09:00,-0.3177736270098268,-0.5490417243961255,-0.1350366919952029,0.1290309645400784
2020-01-01 00:10:00,-0.21024949784248895,-0.6891972626439488,-0.2980981531027259,0.044898900074330894
2020-01-01 00:11:00,-0.1707065524955711,-0.7302016252050589,-0.08628970731688668,0.19439467549754147
2020-01-01 00:12:00,-0.04003759220198258,-0.7051123273889395,-0.35553812400406665,-0.02501665198638693
2020-01-01 00:13:00,-0.1258659994779075,-0.5846730017231117,-0.10762968553003527,0.18662539892120533
2020-01-01 00:14:00,-0.18396306962401948,-0.807849019985066,-0.3851832730281612,-0.009629006161726641
2020-01-01 00:15:00,-0.3021565570890087,-0.8486015487599435,-0.0391938741332975,0.30088778282878986
2020-01-01 00:16:00,-0.3684903150310359,-0.7629507432421618,-0.5973202366761586,-0.11499796820959918
2020-01-01 00:17:00,-0.26929381120336704,-0.8340949920410053,-0.0762208570712225,0.5621702496714466
2020-01-01 00:18:00,-0.16130260991079556,-1.0027327060584796,-0.5433477106960841,-0.11243182167264247
2020-01-01 00:19:00,-0.11333702041789305,-1.0056032971661355,-0.09903271861198754,0.4163856915883526
2020-01-01 00:20:00,-0.21784559585590246,-1.0545055078653778,-0.6178390277849606,-0.07383033784875015
2020-01-01 00:21:00,-0.07425247707696461,-1.062433028271341,-0.007377068955552679,0.5398842623664696
2020-01-01 00:22:00,-0.2620821035996286,-1.0130101116071522,-0.8272710294711363,-0.0592162650769599
2020-01-01 00:23:00,-0.11171159158133587,-1.173181163286329,0.10390050442600296,0.7802088178964848
2020-01-01 00:24:00,-0.08502557974518954,-1.1723810815487252,-0.6538166995235081,-0.03939067506250202
2020-01-01 00:25:00,-0.1355552399038473,-1.0805408473666203,-0.0007205889287423828,0.6511587523006689
2020-01-01 00:26:00,-0.17097932360231444,-1.0660460942202827,-0.5630768429880468,-0.20258574690056713
2020-01-01 00:27:00,-0.11189958266645877,-1.330291779360194,0.02172813286562225,0.5615467201685157
2020-01-01 00:28:00,-0.11734585378662057,-1.3705953094578085,-0.6484103674858166,-0.13146308409671567
2020-01-01 00:29:00,-0.17562664075599724,-1.3322030443374537,-0.28826277540299117,0.7312103970794781
2020-01-01 00:30:00,-0.08763606627249568,-1.2582043857310494,-0.45457207200093075,0.008753080598523477
2020-01-01 00:31:00,-0.13471195517287707,-1.2961056853165125,-0.35596280690860804,0.30857400433847637
2020-01-01 00:32:00,-0.05188967573447667,-1.293466674219622,-0.2935202681973623,0.16602038054573776
2020-01-01 00:33:00,-0.2507834027403772,-1.3483251119347908,-0.35309592354860764,0.17718963398693388
2020-01-01 00:34:00,-0.2345005656123954,-1.431538398714561,-0.3481533667299054,0.4357075453074219
2020-01-01 00:35:00,-0.08762019108683461,-1.3555514072505865,-0.5584215693355757,0.01656911064327332
2020-01-01 00:36:00,-0.22920924657804306,-1.4241674983664787,-0.16873305924831494,0.603350044468607
2020-01-01 00:37:00,-0.17574204408089464,-1.251962216872452,-0.4643614703493225,-0.27479220893891343
2020-01-01 00:38:00,-0.20340645813274044,-1.0629017538788217,-0.1940115805776494,0.5941535898771861
2020-01-01 00:39:00,-0.18486579702380795,-1.1066825025709948,-0.2809456805315793,0.18418430291398688
2020-01-01 00:40:00,-0.0952371390716821,-1.108655554862629,-0.44256533802758624,0.09910652789708255
2020-01-01 00:41:00,-0.2060958093935515,-1.0053791802662226,-0.18189281897876175,0.24673317405857273
2020-01-01 00:42:00,-0.09592882438639642,-1.0206202377383031,-0.245910329937161,0.23347289523002157
2020-01-01 00:43:00,0.03629901041321831,-1.0316055442054128,-0.31379179955010533,0.2021280253099207
2020-01-01 00:44:00,-0.20966519590089538,-1.0095877108860958,-0.2952305456205159,0.20291409382413858
2020-01-01 00:45:00,-0.23015484737317526,-0.9169583521779696,-0.40151878324758117,0.31232046671647373
2020-01-01 00:46:00,-0.00957063900502722,-0.8556726355312582,-0.21062404542915059,0.2977921438030855
2020-01-01 00:47:00,-0.26776345857387474,-0.7722205913559368,-0.4274028852632751,-0.1029788034006873
2020-01-01 00:48:00,-0.15390745197181402,-0.860173298605408,-0.11116537650007186,0.5077375935630419
2020-01-01 00:49:00,0.024823698486984097,-0.8094409408927672,-0.3505370169879307,0.034959339968938435
2020-01-01 00:50:00,-0.26353485886953676,-0.829690576815172,-0.1751482766309871,0.330254105160142
2020-01-01 00:51:00,0.07019102299501867,-0.8214619322683498,-0.31002917015761994,0.0688103024641711
2020-01-01 00:52:00,-0.15603395972275946,-0.8850023003131321,-0.3872728753242755,0.10627327526217806
2020-01-01 00:53:00,-0.3075853647545384,-0.9842050017624001,-0.08805603987234173,0.2337298714052071
2020-01-01 00:54:00,-0.12723018968813993,-0.9607001904945852,-0.442688101366781,-0.16035689940753428
2020-01-01 00:55:00,-0.2098134263636257,-0.8737549595429732,-0.2710163098504452,0.47411365868339284
2020-01-01 00:56:00,-0.13591632045974258,-0.8121862395578543,-0.42622432033579216,-0.000809792908405188
2020-01-01 00:57:00,-0.22444277673838248,-0.7787267619508416,-0.11710784252113338,0.39925324294052594
2020-01-01 00:58:00,-0.0860955725869835,-0.7195560300447367,-0.43233535857663236,-0.23512449289705195
2020-01-01 00:59:00,-0.2684497502203781,-0.771469307915971,-0.04029209107708698,0.5170379915588517
2020-01-01 01:00:00,-0.19218396292797227,-0.7167673336424105,-0.4682137844447888,-0.02988369937879444
2020-01-01 01:01:00,0.15073439633221164,-0.7185000194188971,-0.07749042214793822,0.5133740668683153
2020-01-01 01:02:00,-0.2775978684955782,-0.7873447307680269,-0.30705573831471766,-0.1748935998403771
2020-01-01 01:03:00,0.020496844237513606,-0.6072779453739057,-0.23466884928144016,0.4016154499379996
2020-01-01 01:04:00,-0.23876527365746505,-0.5531798082444668,-0.1821645676149667,0.07584998971703014
2020-01-01 01:05:00,-0.21930014616308893,-0.5887879672211733,-0.12529122833611078,0.16627432424841582
