time_index,Var1,Var2,Var4,Var3
2020-01-01 00:00:00,-0.14239381539163853,0.04119070208733879,0.05024956673747654,0.06519769169977097
2020-01-01 00:01:00,0.09424167335714194,-0.023904426534899353,-0.019038675342463528,-0.1433802033553821
2020-01-01 00:02:00,-0.03038111335072518,-0.15920913395211347,-0.059183463675623396,0.028298771637505125
2020-01-01 00:03:00,0.06059765970035014,-0.16037365113466187,0.06170530935619833,0.24721866159963024
2020-01-01 00:04:00,0.19511074725930472,0.11028368393688512,-0.07473871718304234,-0.1366923023295826
2020-01-01 00:05:00,0.3135694771854591,0.15937274423785142,-0.11641854052487571,0.029923673683201382
2020-01-01 00:06:00,0.16831448799297402,0.06294934791580105,0.02102133719066336,0.025699833859488215
2020-01-01 00:07:00,0.012551368911015527,-0.011826374934593445,0.08196018314729811,0.13146431814578893
2020-01-01 00:08:00,0.13320598034980255,0.03992062588612093,0.15645912266561124,0.07189013465170202
2020-01-01 00:09:00,0.035162683470164616,0.10480164274775616,-0.19009099957641015,0.00719485066373092
2020-01-01 00:10:00,0.10960503736014206,-0.00037877785279303265,0.030139062607861356,0.06998525348001007
2020-01-01 00:11:00,-0.003541009146025036,0.25952992911500483,0.1034619195535749,-0.18035956597792646
2020-01-01 00:12:00,0.019291801517807218,0.05769792178022364,-0.10594628742037858,-0.06840201652503072
2020-01-01 00:13:00,0.06447917144901744,-0.21078233640103636,0.18501471394980562,0.20932646890973072
2020-01-01 00:14:00,-0.013117994875118874,0.11648979136180942,0.03863706042268195,-0.26381448103397204
2020-01-01 00:15:00,0.22230641422609465,-0.00673835509026781,-0.14124599464871226,0.12338637570838383
2020-01-01 00:16:00,0.16905129836495458,0.11993370294332845,0.038384926568791805,-0.014679123540572908
2020-01-01 00:17:00,-0.04587255283739464,0.060150327491851396,-0.10129366386187613,-0.004512352436767526
2020-01-01 00:18:00,-0.06620280965114156,-0.09012151023254485,0.10339533635789079,0.06684794763020123
2020-01-01 00:19:00,-0.06264547935078767,-0.1357932762682522,0.07937682552421196,-0.32215212389316095
2020-01-01 00:20:00,0.0669945882220693,0.021176268920028867,-0.07762900768841652,-0.14025244787671262
2020-01-01 00:21:00,0.27438129990737,-0.02984367002230463,-0.08532958798968843,-0.03794973237705141
2020-01-01 00:22:00,0.18097868094513564,0.07292143458124534,-0.02067455349676106,0.057242491859156454
2020-01-01 00:23:00,0.0849589178054001,0.19094432925547775,0.12937495061679938,0.07043476127562216
2020-01-01 00:24:00,-0.010959086953718437,0.1070613328068338,0.08879473633447593,0.006681866592442104
2020-01-01 00:25:00,0.24766750544186625,0.04479808888292069,0.24236048598579019,0.03933759853800522
2020-01-01 00:26:00,-0.00035497247824542357,0.09480598969985492,0.276852974476613,-0.05682646658269552
2020-01-01 00:27:00,0.16407178892327778,0.05165823974322631,0.11175233188839351,-0.1876171370117041
2020-01-01 00:28:00,-0.062373947729788104,-0.059806252112684,0.1173649525130739,-0.09647559202809648
2020-01-01 00:29:00,0.3462419410605982,-0.0957588860190805,0.021564195068944747,-0.21418759553025754
2020-01-01 00:30:00,0.08559868711856079,-0.1422141464861834,-0.12985521846922365,0.12681316477107743
2020-01-01 00:31:00,0.25205319332278614,-0.023548005290405235,-0.08832638840177252,0.004838820382652945
2020-01-01 00:32:00,0.07288851914031551,0.07542010127449285,-0.211218876180057,-0.05714188973095411
2020-01-01 00:33:00,0.16441918315402906,-0.1598072081970841,-0.157012365832977,0.10286898610275877
2020-01-01 00:34:00,0.008270065039433318,0.16932149067092483,0.028438587078865128,-0.08550984265231329
2020-01-01 00:35:00,0.01677954840065375,-0.03130096833554418,-0.2812439028194366,-0.038616613795735076
2020-01-01 00:36:00,0.15072858371840103,0.09808061204076846,0.043433993433423856,0.3087970917336811
2020-01-01 00:37:00,-0.07174223999932347,0.0033404794209761085,-0.0016984021474620616,0.030204522864652163
2020-01-01 00:38:00,0.14587845591990486,-0.24114141479594606,0.13886790107062752,-0.1994063423338028
2020-01-01 00:39:00,0.049548898728035765,-0.04260076812565768,0.03986400405781723,0.018266771762048467
2020-01-01 00:40:00,0.3954462389089707,0.0640223906862692,-0.29054595217307844,0.002122795724294038
2020-01-01 00:41:00,0.10848173898605643,0.10850519389690001,0.015015589335950267,0.21275534457196327
2020-01-01 00:42:00,-0.045571660083545386,0.10633846797461875,0.09043470444087567,-0.063716403803415
2020-01-01 00:43:00,-0.011543280639666392,0.08023535407916656,0.08260027135265914,-0.19039017728408314
2020-01-01 00:44:00,-0.07782995755221626,-0.002462865805384975,0.08087350402283268,0.014147887786849472
2020-01-01 00:45:00,0.2637030362880164,-0.19109737691404677,-0.005359682950488068,0.09257561017518122
2020-01-01 00:46:00,-0.06704144266177359,-0.11753836817592811,0.1254639780497572,-0.1044704338079241
2020-01-01 00:47:00,-0.052600634924177145,0.027402232370899983,-0.14336677487481225,0.03964852041778193
2020-01-01 00:48:00,0.1079921460864283,0.028719252693045025,0.0399951740209914,-0.08274654234310891
2020-01-01 00:49:00,-0.06302685818495897,0.031947329250220605,0.013015060029491342,-0.01380626743289339
2020-01-01 00:50:00,-0.040367317626104626,0.014544144976461285,-0.07586776559983446,-0.21647138029149818
2020-01-01 00:51:00,-0.11292015215917524,-0.057964192525069465,0.009537253709177431,0.05714344903130848
2020-01-01 00:52:00,0.128116223687735,-0.14707216725371874,0.07220556018795701,-0.14252848431343532
2020-01-01 00:53:00,0.24710818125942857,0.07219154309115783,-0.09066228042250697,0.1259368839345613
2020-01-01 00:54:00,-0.0156214837755273,0.2232753901113791,0.023660846780244563,-0.030042988832549015
2020-01-01 00:55:00,0.14381337462873717,-0.045647627600782656,0.009379990336952929,0.002892028399213554
2020-01-01 00:56:00,-0.10856826914572315,0.0441203642047325,0.11201105807482871,0.04790338602956807
2020-01-01 00:57:00,0.0790219083103609,-0.03247498230941059,0.07183983630622705,0.013375693273206354
2020-01-01 00:58:00,-0.016076311523624105,0.0854360481897218,0.08421317128859161,-0.16995658028587138
2020-01-01 00:59:00,0.09541235895641917,0.05514158041086156,0.0024188982589197425,0.07281136946567804
2020-01-01 01:00:00,0.21344147661277088,0.059731234185698166,0.16906386147463742,-0.08903439534927468
2020-01-01 01:01:00,0.10620682669372163,-0.02035782463496505,0.06489697231759753,-0.08038807313481511
2020-01-01 01:02:00,0.12555664483327122,0.042532137738145216,0.0033677681285927408,-0.009364471795423233
2020-01-01 01:03:00,-0.07659562679714617,-0.10762682373937188,0.09244940339846687,-0.0017762571402528144
2020-01-01 01:04:00,-0.03479160138490756,0.011704811493709735,0.1892387079761974,-0.05768222905985542
2020-01-01 01:05:00,0.041017196602392274,0.00032389368586576393,-0.22605630579878144,-0.18457645295238015
2020-01-01 01:06:00,0.12947804583122963,0.052551940475242205,0.024518912548297227,0.20367439276580898
2020-01-01 01:07:00,0.2656352515637441,-0.09508340825543149,-0.03000376252288681,-0.21753512628982494
2020-01-01 01:08:00,0.2983199486617132,0.03063790397719232,0.04878844514628723,0.014919676413403332
2020-01-01 01:09:00,0.1843436337411432,0.12217509279896543,-0.15346226274769525,-0.07482107922580941
2020-01-01 01:10:00,0.03174704286842505,-0.0157287681822871,-0.10877178156634619,-0.00135080622552676
2020-01-01 01:11:00,0.15808602396679547,-0.012731829127827637,0.047781816157403845,0.1311523238966589
2020-01-01 01:12:00,-0.04424518238208444,-0.028871266037213655,0.1057503551368052,-0.022831626210475693
2020-01-01 01:13:00,0.2154363229509348,0.037371773565998204,-0.042825847284061025,-0.3368272385920492
2020-01-01 01:14:00,-0.10162613056349208,-0.0736461937506353,0.10175362594375228,0.169329627676245
2020-01-01 01:15:00,0.1250562522363145,-0.1334221988720779,-0.1677553917766725,0.036874145586612075
2020-01-01 01:16:00,0.15293399592433266,0.009339439090403964,-0.1842198603894287,-0.06734611815825609
2020-01-01 01:17:00,-0.028873486898249874,0.16096112563203674,-0.19981931104466372,0.05773080086260289
2020-01-01 01:18:00,0.10252808043439535,-0.15391717235314975,0.14259228151702183,0.24491276922679506
2020-01-01 01:19:00,-0.09007524548041457,-0.040231926396490154,0.04781035307324753,0.027915622155570113
2020-01-01 01:20:00,0.21802957392145814,0.0964870712889123,-0.03183356742249091,0.04472682509217574
2020-01-01 01:21:00,-0.008012280241289776,0.07207445182542818,0.00901612113910278,0.037723664975001
2020-01-01 01:22:00,0.08602250650024482,0.0033525456771089377,-0.08872332230358465,-0.005527101974011475
2020-01-01 01:23:00,0.12757788750736726,0.14784008949257563,0.040075808919430946,0.025148085878383727
2020-01-01 01:24:00,-0.07990460922589253,0.16635770326966468,-0.04204772546079271,-0.009829687291273564
2020-01-01 01:25:00,-0.12943740118454242,0.008431518898298213,0.31568451735889436,-0.09273316876791066
2020-01-01 01:26:00,0.02950409961594079,0.07043592877637592,0.18745461967036292,-0.12545898988619225
2020-01-01 01:27:00,-0.03340022436480075,0.050923215042036715,0.08098655746210581,-0.2092658259700518
