time_index,A,B,F,C,H,D,E
2020-01-01 00:00:00,0.023257000019837208,0.4336949525347026,-0.22448897152344177,-0.05371639588935097,0.04965376689294716,0.06961708677453188,0.4736927954962197
2020-01-01 00:01:00,-0.05657421105518909,0.21021569322362027,-0.020077421089339798,-0.044315673545834024,0.07770582537509205,-0.14114361431468675,1.000275856072793
2020-01-01 00:02:00,-0.03968828359716556,0.5438952698565339,-0.12477046839318892,-0.10768163504032077,0.06950318777867762,0.2830474102146041,1.1070159994451112
2020-01-01 00:03:00,0.07920277889050531,0.16813766290431031,0.04793467035973323,0.049766869386144615,-0.12369757928297423,-0.06705883946601592,1.2607638543087196
2020-01-01 00:04:00,-0.06604300594323223,0.2665284245529999,-0.020930635445391175,0.006636322818454363,-0.08243629337181646,0.09193277327250254,1.3141191420443634
2020-01-01 00:05:00,0.2804826236829744,-0.0251199540362759,0.11965138916116312,0.039326766344333956,0.24142306305823213,0.20119636277846317,1.4627944403793147
2020-01-01 00:06:00,-0.2050648406412927,0.5050217682855642,-0.37168545858278434,-0.18710397622914257,0.3194303413950382,-0.11769183119041998,1.4707013055500375
2020-01-01 00:07:00,-0.007077090821779972,0.38351222393878726,-0.18707861839786125,0.033262075215283626,0.049858902914856056,0.10886122628108044,1.4958910036586328
2020-01-01 00:08:00,0.29546466060500237,0.22936284131605053,-0.30220407673635585,-0.038774541355016554,0.12162919529787432,0.1731472359426407,1.5925044211517712
2020-01-01 00:09:00,0.10327182480164218,0.10294679316368663,0.013346174009369702,0.07682747472050434,0.07225683824964539,-0.07653395122757208,1.410322860694371
2020-01-01 00:10:00,-0.0055176520734832035,-0.092109287442693,0.13560055393192713,-0.027667484110000543,0.014367495080629789,0.3029355606174527,1.667717196876716
2020-01-01 00:11:00,-0.17996115601827098,-0.11404973669047708,-0.036765515800217786,0.04005230674891198,-0.1165773637208011,-0.26209880456517154,1.5655908675975456
2020-01-01 00:12:00,0.22860233550016762,-0.18627732152410786,0.177767485022082,0.027988542482402727,-0.050460345246994415,0.1783018064592688,1.7101745705096567
2020-01-01 00:13:00,-0.13696702603783747,0.03794170552470595,-0.1495028100581758,-0.004565705757515991,-0.07946388006794794,-0.009958438656813659,1.6340870412639723
2020-01-01 00:14:00,0.24839129864583792,0.25363759736317426,-0.29684631215853385,-0.289851234707812,0.6138319717396177,0.20809867101700893,1.6895451173963938
2020-01-01 00:15:00,-0.03339843543570553,0.10628094082249216,0.08451648066398809,0.15949710643542614,0.15829467538840558,-0.032171428551995424,1.8418749398439331
2020-01-01 00:16:00,0.06542520470595929,0.06735444474543856,0.024663832922685563,-0.07520954550016092,0.10256131255947082,0.04059269809663924,1.9850795146077367
2020-01-01 00:17:00,-0.18008132610147762,0.07180461414918828,-0.09578481654080886,0.08731149038654408,-0.14060236107559942,-0.010543790523691358,1.8989618458261466
2020-01-01 00:18:00,-0.12473471601578673,-0.0912699068916655,0.03638456515815847,0.07357813558034493,-0.09393209008225112,-0.003846371054654643,1.8978211077504308
2020-01-01 00:19:00,0.2552777190199678,-0.08774206797096035,-0.02630691084799737,0.07835466526471031,-0.09827351858709538,0.17514189653760198,1.730993362028101
2020-01-01 00:20:00,-0.04996970034465632,0.0008549911512012176,-0.08286561686025834,0.07080278977842236,-0.2173641827695486,-0.15069843298771451,1.8752124912180843
2020-01-01 00:21:00,0.17903812927477816,0.12814709919930636,-0.23513675972299578,-0.06322766588766025,-0.10057834909799616,0.24192015987780796,1.7002371739659008
2020-01-01 00:22:00,-0.07470014759667086,0.20332999355414128,-0.11024373734085316,0.16920041292092777,-0.23233759238434482,-0.33100069750182787,1.8483088438398096
2020-01-01 00:23:00,-0.0670264006286749,0.4543845155632087,-0.1990577934386925,-0.10043879138327343,-0.10906441304695391,0.2061031384412953,1.6181282557192669
2020-01-01 00:24:00,-0.09339896817790568,0.19520821496156465,0.006324368376327057,0.06170515764556578,-0.21538789764751023,-0.29301493853019145,1.667715180156193
2020-01-01 00:25:00,-0.08956104001809097,0.4060858736345426,0.04370387240176918,-0.002547204309228057,-0.1977090664758341,0.22108141401098833,1.458499921803838
2020-01-01 00:26:00,0.19487076013079205,0.05142090621478046,-0.15694164258905102,-0.129101367864669,0.0867775814101473,-0.00201774812769652,1.71103084156233
2020-01-01 00:27:00,-0.07620801677194455,0.30040971256308846,0.22502118560000817,0.1693780326130583,-0.14064910719495355,-0.07844941192529876,1.6735801992558155
2020-01-01 00:28:00,0.030348919411707916,-0.1515959104441869,0.05045848464281068,0.015484982509180623,-0.1807257540845392,0.06927092230120573,1.795396726944488
2020-01-01 00:29:00,-0.17824914399934655,0.024704064935282648,-0.045302176755238344,-0.15674298576222306,-0.018158776068034982,0.03188756205452124,1.7076242435290432
2020-01-01 00:30:00,-0.16780284077103916,-0.05844297992489184,0.011800531823250401,0.1597588937557844,-0.21145243852418938,-0.11510632190193902,1.8796030534757864
2020-01-01 00:31:00,-0.24038896029116308,0.06034358884662195,0.050257101144591476,0.06611476654065943,-0.22736811512363575,0.05424052217776602,1.8421681728492754
2020-01-01 00:32:00,0.09683287955942396,0.026822430136501436,-0.025058942167444365,-0.19855007842112193,0.10687028023088516,0.20785780787194932,1.858561145368963
2020-01-01 00:33:00,-0.1595464676464627,0.40959728904884696,-0.16820248013310599,-0.018633053636474245,0.1544057280969772,0.04926991594579341,1.7068411071007745
2020-01-01 00:34:00,0.3154361168398785,0.358411877825643,-0.3384583594235441,-0.1543779566116252,0.29769938679483343,0.1807476830550949,1.687594161974352
2020-01-01 00:35:00,0.07800605004014066,0.12982697138896326,0.10439879870028285,0.08544325997478769,0.04519795623238071,-0.08047994539323974,1.592675173721923
2020-01-01 00:36:00,0.1204542213679806,-0.21004858460620757,0.14186387728921598,0.1333327346731314,-0.2197214629215007,-0.04689483151265408,1.5692785323480565
2020-01-01 00:37:00,-0.019897543445051284,0.12172800265156336,-0.2566841590135057,-0.21472820439811738,0.12901823160998643,0.08645623181678685,1.5103545512507737
2020-01-01 00:38:00,-0.09564527854406533,0.20095226245750225,-0.04840728920631725,0.11304137041838519,0.0029474831305656146,-0.024800965758565184,1.6471230983783136
2020-01-01 00:39:00,0.02827292033363766,-0.038898577296328965,0.10251952957111245,0.15634102316686108,0.0024481292544363265,0.07354110971593573,1.6233488718751592
2020-01-01 00:40:00,-0.09868652151207778,-0.035717596935066404,-0.05616852215736355,0.06629677578764136,-0.10039143444719326,-0.021331053662225548,1.5159824105501958
2020-01-01 00:41:00,-0.24815648587964267,-0.05876347951545814,0.10116947027860648,0.04313998251932537,-0.3045862221131374,-0.08372354941286919,1.536736852601989
2020-01-01 00:42:00,0.27887890552293965,-0.027123826397134926,-0.18613970222982615,-0.038436601855728426,-0.04512698530563976,0.1587856291980138,1.5142610461824502
2020-01-01 00:43:00,-0.14936949107060507,0.2911883375285498,-0.025896880754803293,-0.07965078436767456,0.1805108765031735,-0.012613753847698639,1.6068860508438476
2020-01-01 00:44:00,0.15376842722954268,0.07381960049594619,-0.07449403294934935,-0.10636016393986752,0.17137804773640744,0.32382722647858075,1.4628537362939071
2020-01-01 00:45:00,-0.14838894815023218,0.19640546163135636,0.04186735148320285,0.11554120629164283,0.09538393421780182,-0.14922931289638197,1.4073597917562755
2020-01-01 00:46:00,0.13207771150330222,-0.08516936728326907,0.07887106079882011,-0.09741612290722149,0.2219434910942788,0.32848008684714014,1.433654022077625
2020-01-01 00:47:00,-0.19074064901053242,0.13428142811860624,-0.15394771177112143,-0.29661934540523155,0.4154255343672697,-0.14331214018029775,1.609655378775822
2020-01-01 00:48:00,0.1970891949712539,-0.08575907131683375,0.06664618688290755,0.16241150930119833,-0.006462103980111267,0.2277120330207045,1.6644090235564801
2020-01-01 00:49:00,-0.21940061317932322,0.059337298220880505,-0.032510352206114264,0.04419971749643361,-0.15486404369232126,-0.2420695772215203,1.6559689897044312
2020-01-01 00:50:00,0.11799339933755129,0.017977694929685747,-0.1630931179973134,-0.12103948455095222,0.17696433054607408,0.36916793505403667,1.592741394170003
2020-01-01 00:51:00,-0.04441459712014789,0.1353631434487296,-0.1179259404978727,0.0028143934929437606,0.11324587790913904,-0.2913596765478002,1.612881264930539
2020-01-01 00:52:00,0.29657334518497,0.25621005549859327,-0.16394347783959218,-0.028116969311875625,0.055688582784484617,0.3992656653999085,1.701103630688361
2020-01-01 00:53:00,0.033273907621563015,0.12748932252297265,-0.18935133278552804,0.04037670836566222,0.04166322956023128,-0.3204482827323713,1.5346142072775653
2020-01-01 00:54:00,-0.08189949939044155,0.15157995612521719,0.05284923549975278,0.10908878283438599,-0.03426215350640266,0.391366593187385,1.7665349407705637
2020-01-01 00:55:00,-0.1627666240041494,0.15580011222715937,0.03921609506219173,0.04349145043221843,-0.027436720807234853,-0.25838678696618483,1.6022290475440761
2020-01-01 00:56:00,-0.18844851966835918,0.267266275430076,-0.07129556848382063,0.012617280758319867,0.05054946166985989,0.29207037085838106,1.6428941832658666
2020-01-01 00:57:00,-0.04507723144005847,-0.46678145715984026,0.2510236525282356,0.14590049442830572,-0.21743664201685903,-0.3738006950700853,1.729157250864263
2020-01-01 00:58:00,-0.09862634264760681,0.10845509867873178,-0.05559434495415469,-0.12018500796824315,-0.06122282193929278,0.2007604081378766,1.7566513467550586
