time_index,A,B,F,C,H,D,E
2020-01-01 00:00:00,1.1047767417815864,0.26746954985366334,-0.5361141536841159,0.16928518479006857,-0.13045585316877933,-0.08971011344355481,0.7378000391934593
2020-01-01 00:01:00,1.382808832098818,0.22543416176388137,-0.2904913822134549,-0.04776838676557654,0.4594083845861314,0.035804728084724,0.7738399129323302
2020-01-01 00:02:00,1.5371975821471635,0.3378933432677671,-0.2911119420562455,0.07402509744966955,-0.10871194687829663,0.0050560795767192745,0.6990096858074561
2020-01-01 00:03:00,1.585954463533123,0.169318134383398,-0.17438059531668615,-0.11930197720827579,0.24186977885158642,-0.030986454562367982,0.694757520124308
2020-01-01 00:04:00,1.2914302673287348,0.37313018648205,-0.32689495656984197,-0.15012883845852942,0.1474591927056943,-0.20166038223352195,0.6074920991231252
2020-01-01 00:05:00,1.331530351208216,0.5036107298743557,-0.36446442117519595,-0.1020218315461969,0.12678624161974644,-0.3186571235156528,0.6464745742552727
2020-01-01 00:06:00,1.5216805574569654,0.5086772931322402,-0.2031674668302197,0.008808777693469251,0.3419388893100708,-0.23536439620885496,0.6161290007652125
2020-01-01 00:07:00,1.3806136084006204,0.3977029189314888,-0.498645212040424,0.00400750228410152,0.11442871863316371,-0.20866065944268952,0.6496654567315845
2020-01-01 00:08:00,1.2899466855678794,0.3990721732781178,-0.21359048524355784,-0.13162107303253454,0.11966339666640213,-0.3162973501084379,0.6611767385809894
2020-01-01 00:09:00,1.4031639994969445,0.307246548282706,-0.38674314449670977,-0.036401139140825815,0.2162551479193311,-0.1804110041972322,0.8689345883681945
2020-01-01 00:10:00,1.26175164528504,0.47665804746354445,-0.4560683737363283,-0.07254100985084488,0.21971410477612024,-0.24722702577296668,0.5947069597438353
2020-01-01 00:11:00,1.4455021777698176,0.24998358295898576,-0.19292873720199988,0.017195148184401668,0.09801974923703088,-0.11974425128610414,0.8221552735984186
2020-01-01 00:12:00,1.5780150652693212,0.19227155374923793,-0.20870309786649616,-0.10310036379814486,0.09016809056557085,-0.10772766916951006,0.7893336461209911
2020-01-01 00:13:00,1.4620424876318143,0.18908500171641082,-0.2382252999867,-0.11381922455700368,0.14574502278756607,-0.09203261780740532,0.7443015558010283
2020-01-01 00:14:00,1.5303749808873615,0.27305479679025646,-0.34002874944048167,-0.21480461128596215,0.126597181991418,-0.06965957636544651,0.6285557195475447
