time_index,A,B,F,C,H,D,E
2020-01-01 00:00:00,-0.12656737564313303,0.11084526172056314,0.09950643856389511,-0.05044100601256485,-0.027558807174455066,0.04906016982665081,0.0643516544240931
2020-01-01 00:01:00,-0.13300549713056692,0.019219512336633826,-0.05175452117171288,-0.050703593577928516,-0.13140450522597932,0.2018924572058177,-0.03631880213069389
2020-01-01 00:02:00,-0.3310150518963688,-0.051439336014392004,0.14384814099119242,0.04647796486862262,0.13115558618514786,0.33236968644010106,0.12493327690440226
2020-01-01 00:03:00,0.07460068044141094,0.01411251410072898,0.001988652992878079,-0.032214448442409366,-0.2379321059382559,0.3304569436337594,-0.05240358170741471
2020-01-01 00:04:00,-0.016821271389590803,0.051782304674612326,-0.11475509253567598,-0.13129752580757775,-0.12050906259371384,0.20905622355186373,-0.09807918874715438
2020-01-01 00:05:00,0.02427205617229697,0.16805619933876756,0.02416152291781093,0.19563826265383508,-0.12230388615695191,0.29295122020217373,-0.11018792679937635
2020-01-01 00:06:00,-0.04382913950638895,0.13100150878674,0.14069910383545953,0.06448355486057715,0.059016536150256815,0.22873514715452978,-0.2544964706950258
2020-01-01 00:07:00,0.1571892536280196,-0.025165228660129935,0.003012317828765255,-0.027715371975347777,-0.05543354530163379,0.1740443810833498,-0.2221988239159777
2020-01-01 00:08:00,-0.42566505697737356,0.03375735792234841,0.06989930725711845,0.007816333975711087,0.21430766728323697,0.3432430975393621,-0.2690667745696612
2020-01-01 00:09:00,-0.05779621153305656,-0.23822676747187,-0.026927592584698262,-0.19152098052052796,-0.20423667395765865,0.2575552692782659,-0.2610766285955151
2020-01-01 00:10:00,-0.3310645943112163,0.025826476954915037,0.09346276110316802,0.06871862086704883,0.23945677322259032,0.24905762679876167,-0.07671212697839831
2020-01-01 00:11:00,-0.22384074197409393,-0.005024516809379954,0.01167672762036133,-0.09946781196617638,-0.021274776823889195,0.3847755377737082,-0.04134072232807959
2020-01-01 00:12:00,-0.04180850249562207,0.16243965546591782,0.28363470278965563,0.24384644287001578,0.03387255023896643,0.24481469359641345,-0.21716667870623163
2020-01-01 00:13:00,-0.09766364862381981,0.13986159602943615,0.004915241311379326,-0.2346652485803608,-0.0737008060732037,0.23604857338621196,-0.18495844865691963
2020-01-01 00:14:00,-0.21558494073450987,0.024862575429452114,0.03249161362564426,0.14296682548529055,0.02722937158547758,0.21823506205564877,-0.006346387777120783
2020-01-01 00:15:00,0.14639090075213324,-0.006068827213756567,-0.12729419957956892,-0.17816431316793055,-0.27583056280302587,0.06205478883965252,-0.01412883572909028
2020-01-01 00:16:00,-0.2674910835427615,0.1123834514992243,-0.006969221278594107,-0.022677327315273194,0.071171837013497,0.39899241867844865,-0.15621914945310678
2020-01-01 00:17:00,0.19851857116741733,-0.040336163344498674,-0.13069617935380798,-0.10075620207820439,-0.11089114428976767,0.2896084942448483,-0.07246232193931736
2020-01-01 00:18:00,-0.1814227714514333,-0.07710472503192836,-0.14064020090539697,0.050453678013019566,0.05418662748392932,0.329211069993407,0.18919345747049338
2020-01-01 00:19:00,-0.008452156959571466,-0.08030524282183171,-0.06777355987951293,0.006525284037551156,-0.08588257962198816,0.3336519674887862,-0.07665720231622809
2020-01-01 00:20:00,-0.3058904806558687,0.052044511077595876,0.07833083508155003,0.06330558524611626,-0.037084448320675735,0.3364407218666038,-0.286888265008784
2020-01-01 00:21:00,-0.1390193867167187,0.1333067482098978,0.1392530946505061,0.02667722809994129,0.06834617636150392,0.4390769160632725,-0.19354304470815573
2020-01-01 00:22:00,-0.2067061302132649,-0.27999933390156667,-0.15574431443772394,-0.058880465628243894,-0.12450233839572716,0.31401653298121074,-0.18006175909378003
2020-01-01 00:23:00,-0.08302285482660232,-0.02021706239535674,-0.19976380347418218,-0.03237902612943844,0.010276015560800742,0.34023900001953794,0.11558628770526974
2020-01-01 00:24:00,-0.31294259149783354,-0.14432420899590334,-0.09428081473256295,0.06400835975569194,0.05179508309108494,0.2918379475771152,0.03598103790859487
2020-01-01 00:25:00,-0.48484031397379146,-0.28011817783699744,0.0326964995010611,-0.13761286401147765,-0.21758038082936298,0.4567003657155583,-0.20714790320302617
2020-01-01 00:26:00,-0.30886261896952455,0.08588813905710813,0.3653301260554841,0.18248842091738604,0.018960955328260254,0.31463503714382723,0.00025310984912173956
2020-01-01 00:27:00,-0.6981842273159585,-0.030400995865858232,0.18109526317482344,-0.09988546514573407,0.18322879760279742,0.4950531675068093,-0.11722936504593093
2020-01-01 00:28:00,-0.5285802519002021,-0.12420334100751443,0.2722541693982208,0.13381502250288868,0.10256942815389622,0.4350702137809238,-0.3045316095216945
2020-01-01 00:29:00,-0.2613574819039757,-0.1210944985425421,0.04209632899344681,-0.029943119882123774,0.030194602494644528,0.30211360026156175,-0.21936572157635156
2020-01-01 00:30:00,-0.3413915364127481,0.0015573541984251205,0.14636200048344525,0.11503506145128595,0.05984219413119914,0.47433310992967753,-0.3237115676929371
2020-01-01 00:31:00,-0.07550855397368708,-0.04939029894626643,0.010638956017081841,-0.11875177272286952,0.015192938479006199,0.29690048146921266,-0.16372859582234336
2020-01-01 00:32:00,-0.1307457359177034,-0.0236903223703712,0.08513236808142759,0.03479445005315456,0.10716287694094462,0.06966504437900158,-0.19452473482690213
2020-01-01 00:33:00,-0.342598064136009,-0.15876221162290133,-0.12362866833167865,-0.13668576657293147,-0.19471896269477018,0.17881141499777536,-0.2721331557914923
2020-01-01 00:34:00,-0.08520121407496573,0.03170987823664122,0.012598895133026818,0.06155010685205088,0.11868762375847351,0.36137782752895187,0.33535486647766827
2020-01-01 00:35:00,-0.3903350012501069,-0.0654700769830386,-0.0008188824107849728,0.0013489168115642797,-0.2179265774375391,0.48924598731415725,0.008822427613402545
2020-01-01 00:36:00,-0.23745939930979848,-0.12334141301504925,0.010895100958076734,-0.022253298536300644,-0.07138363522248814,0.2683580336253895,0.043975484406007695
2020-01-01 00:37:00,-0.18652145842492796,0.020621621765716292,-0.012579286938504637,0.04267952303999674,0.16376222165441345,0.35827490148237146,0.12063056952139826
2020-01-01 00:38:00,0.11454157214513971,-0.18807301900642961,-0.3063450397472473,-0.2713847246541296,-0.1975332913766742,0.15739040073680308,0.021816273429348318
2020-01-01 00:39:00,0.08943920061467346,0.10879527485047569,-0.38366629625853527,-0.015952625210307297,0.10400904923385869,-0.00118812049125255,-0.08597063972702135
2020-01-01 00:40:00,-0.44631205026175297,0.055932928209337665,-0.14321562441624772,-0.013460586481604872,0.07535688778291735,0.4015339705070392,-0.1192764463332163
2020-01-01 00:41:00,0.022802087876969468,0.10170968007882998,0.0029024111938822095,0.07654428995210136,-0.1396121351285101,0.3399706434456112,-0.1672817800781089
2020-01-01 00:42:00,-0.30509399404395704,0.14617297842542482,0.18309041396351153,0.022666746515838422,0.15493359009432406,0.41410817978014564,-0.06611859567660662
2020-01-01 00:43:00,-0.22557714821272018,0.07331149806138182,0.04752730544170268,-0.09225625340293804,-0.16229437663509655,0.37780283898099065,-0.12471260201122632
2020-01-01 00:44:00,-0.33200935167003554,-0.08297922116961447,-0.10806051677601136,-0.13269476824150694,0.20269359643893134,0.24402761604554446,0.04600343481616526
2020-01-01 00:45:00,-0.3381405997882065,-0.061447516915655614,0.14570407047469766,0.07528848833143434,-0.1618353186558134,0.34321386862383474,-0.20040974935405861
2020-01-01 00:46:00,-0.5006518522879715,-0.09073930273660502,0.09065319273095762,0.08347406912530642,0.13308419103293434,0.40393584866747145,-0.16388024918994465
2020-01-01 00:47:00,-0.2524778067261208,-0.20074186462072025,-0.04109342358136156,-0.16598406754143188,-0.05435230484219667,0.4249839838014826,-0.04179564814543943
2020-01-01 00:48:00,-0.527555218082395,-0.10189169252753594,0.14751242764087652,0.275916052185624,0.3016734070229666,0.3663705241407609,0.13789699681035017
2020-01-01 00:49:00,-0.2715485954921203,-0.2991281554040811,0.0651295343500696,-0.1691262898853943,-0.04230854045824392,0.19451852680684437,-0.08981806986671159
2020-01-01 00:50:00,-0.2675753961595813,0.10709027818094038,0.34043730981380477,0.29334480594585916,0.10034397994302671,0.16197884079591265,-0.048546333373087794
2020-01-01 00:51:00,-0.15058542030632394,-0.26671403219072054,0.10960307461607771,-0.22034726048418465,-0.1817658610594617,0.09500187225223083,-0.296824725847954
2020-01-01 00:52:00,-0.24696435287337218,0.05319488527067265,0.32192991302234397,0.2925757250903267,0.12952377945210977,0.2719399051259466,-0.05398371926529331
2020-01-01 00:53:00,-0.3439764428335682,-0.15172152617509022,0.2642849095016088,-0.06498924834282448,-0.07814277107800185,0.14326468193641076,-0.2034990264787861
2020-01-01 00:54:00,-0.22963775573401413,0.0359795753071844,0.10935960502219888,-0.009121072341993997,0.08522898825126425,0.26478646109290965,-0.16504321434045496
2020-01-01 00:55:00,-0.30717964859506314,0.10356660759980313,0.24785296212273236,-0.019663666556553088,0.030097146732171925,0.26838376925948443,-0.005656922782584672
2020-01-01 00:56:00,-0.062045762651184486,0.2979582649378065,0.30512681683730425,0.04325524833078346,-0.05100731340858984,0.22854338088026888,-0.11636712730073184
2020-01-01 00:57:00,-0.09664590022050627,0.19542233816339263,0.18691383140758405,0.14563920850947026,0.26846409425458845,0.26024079151553525,-0.03934030607707975
2020-01-01 00:58:00,-0.08087899639212803,-0.12001598595982352,0.0592116714184005,-0.17035878399534993,-0.24411554436633032,0.35917916810393635,-0.10611232217759145
2020-01-01 00:59:00,-0.35538651844117924,0.091518573179944,0.1840788869286585,0.07911394537081039,-0.040061345336668525,0.4361124360610033,-0.09549968511132301
2020-01-01 01:00:00,-0.1257306853651031,0.2579181159887267,0.332245669038429,-0.06516966071423956,0.1678895727914813,0.3495592544563993,0.045123354625367984
2020-01-01 01:01:00,-0.06119412003692554,0.1104557333397542,0.20144369714226046,-0.0688393907767394,-0.0475863680978623,0.19131890463426585,-0.17682652830742215
2020-01-01 01:02:00,0.06878012548753693,0.08131856107037073,0.1615854476409122,0.013478651935671784,-0.09020921334940621,0.24065054745292377,-0.034313067128877064
2020-01-01 01:03:00,-0.27471175966671935,0.2557563192386564,0.12053145428841221,-0.037584577703845844,-0.08132971193654578,0.34815709573744075,-0.3239051756387687
2020-01-01 01:04:00,-0.2669966590600702,-0.037533309005486154,0.2535426060261992,0.09521257622641788,0.28423320658462803,0.29421302103103186,-0.0997195334595852
2020-01-01 01:05:00,-0.06417245426944614,0.04287294042023625,0.17961130940511075,-0.09257302213031596,-0.09124621560819533,0.20111164746069868,-0.007865587878501744
2020-01-01 01:06:00,-0.3543856710127024,-0.11924442326077138,0.018970130302337247,0.006118421925599915,-0.01653213805857657,0.28083733571557445,-0.22222113570582414
2020-01-01 01:07:00,-0.18688339936244625,0.0376475583366889,0.1312554893895695,0.062294410893898616,0.014822394442760461,0.35935693422385717,-0.16675545263785357
2020-01-01 01:08:00,-0.35855784653559497,0.15445966301168795,0.00598154893821351,-0.07948763543643086,-0.05654157900970924,0.285465175268518,-0.20903410343623147
2020-01-01 01:09:00,-0.04261064996691585,-0.18661692442479932,-0.13850245326949476,-0.022775942791323778,-0.10469009572698106,0.3295616110956043,-0.2864212544489937
2020-01-01 01:10:00,-0.15308006674859015,0.14099606331048953,0.1142797374697016,0.20975340180163535,-0.10099485591266862,0.4578451865792817,-0.21678612926888607
