time_index,A,B,F,C,H,D,E
2020-01-01 00:00:00,-0.18345791626310265,-0.352628670407546,-0.03519087708598815,-0.04189831032551551,1.0097987593796753,-0.2642273615536471,-0.31290876621249425
2020-01-01 00:01:00,-0.7493410918820362,-0.825193004528304,-0.023483024402453697,0.058058275074144426,0.22201305360021684,-0.8792275208366159,-0.3498077512145161
2020-01-01 00:02:00,-1.545792336035277,-0.9477498143185671,-0.026275678694096628,-0.10875256865004393,0.690674283811278,-1.0948876516687378,-0.7027834505884117
2020-01-01 00:03:00,-2.3421540985686895,-1.0313999008451387,-0.03215491777715528,0.1806721135260587,0.5175850500426816,-1.6181959034203708,-0.6652732063715607
2020-01-01 00:04:00,-3.191402884087468,-1.2270158644209288,0.032346258052201066,-0.055711561601586954,0.7482071232735745,-1.9476697079931653,-0.6521864909279756
2020-01-01 00:05:00,-3.8591177706140645,-1.344475499796932,-0.09022329165720487,0.18328825643747063,0.5527588341078533,-2.323363895603372,-0.7448525914001949
2020-01-01 00:06:00,-4.857284514737794,-1.4891373588775765,-0.10188428792076787,-0.12028815912696364,0.555317636673585,-2.834704483345394,-0.6659404332132582
2020-01-01 00:07:00,-5.602766989976763,-1.7126942676141395,0.10102128770735984,0.15854293251452295,0.7425321487027875,-3.0195568675571685,-0.6046623435235898
2020-01-01 00:08:00,-6.285177036863525,-1.8000249281442728,0.026169525857800344,-0.06465868710168922,0.38739605482393225,-3.3999420525647266,-0.39388407572849043
2020-01-01 00:09:00,-7.189664197154073,-1.8699906228096828,-0.14766536884106718,0.01508670317732615,0.7819107228397308,-3.6387350006952643,-0.29335332829650074
2020-01-01 00:10:00,-8.05257796121304,-2.058900457713496,-0.00552197653136707,-0.10820065947245863,0.5606392280455171,-3.921170589997103,-0.04959817614353451
2020-01-01 00:11:00,-8.872003661077818,-1.954497232474312,0.06191314080386637,0.0722932685332108,0.5683738911753525,-4.085827946532243,0.19061381388193782
2020-01-01 00:12:00,-9.68580650439456,-2.099004353479092,-0.15411790950867152,-0.033989881723144356,0.6559081839448435,-4.206859944506891,0.4661712943171784
2020-01-01 00:13:00,-10.416150060304847,-2.1040267122961067,0.08017302225435935,-0.02051209764796679,0.73333361115078,-4.4161478244415715,0.6723130181019741
2020-01-01 00:14:00,-11.274517944862158,-2.16424706507145,-0.2088397831350234,-0.043294420819446816,0.5048473636074738,-4.617065378181521,0.9663843251325601
2020-01-01 00:15:00,-12.000379298445907,-2.1416055736812694,0.27184730245581934,0.1453918808881803,0.7164223934954885,-4.692151807276126,1.1766257144888705
2020-01-01 00:16:00,-12.756517907306268,-2.1976530172178443,-0.028218217253138216,-0.18644826326530656,0.4297537474545021,-4.857017517939603,1.2726273882625374
2020-01-01 00:17:00,-13.543366727976593,-2.30558790760116,0.03447032023171337,-0.07806586847320453,0.6589766925561849,-4.742257332121042,1.606634390159079
2020-01-01 00:18:00,-14.267525822604346,-2.351140241560989,-0.08935650855201568,-0.0010182513490268816,0.5046034422018403,-4.960259226190264,1.7983663280148368
