time_index,A,B,F,C,H,D,E
2020-01-01 00:00:00,-0.03394890286088939,-0.06668623917008736,0.08162194221911517,0.06923833176179943,0.16531298558363064,-0.2049096140496995,0.20699506986109997
2020-01-01 00:01:00,0.17976602748254267,0.006603039975350909,-0.06350512641680883,-0.22643112242282668,-0.005877104112277355,0.08818546814355124,0.20340505338886614
2020-01-01 00:02:00,0.03048814180832453,0.07416104271516848,0.07431578674979661,0.17070549487448772,-0.21596779548562392,-0.0926522313522678,0.18524615500198888
2020-01-01 00:03:00,0.08483758288227457,-0.12533450495141887,0.10832659429446148,-0.1139722867327372,-0.003589353080779137,-0.16301216905134805,-0.22465816044295736
2020-01-01 00:04:00,0.07841664687777362,0.06266491254479054,0.2582328718732515,0.05102154409301973,-0.21312550601771468,0.07649590555580461,0.2824757310675498
2020-01-01 00:05:00,-0.019464880162410873,-0.12569639853645553,0.36225766186362063,-0.1291312674476176,-0.04125241868957686,-0.42607973782247294,-0.17126201910933525
2020-01-01 00:06:00,0.24211469418126058,0.059967435884413195,0.2674018415884835,0.18146384846745495,-0.14503895836759825,-0.19313155978728191,0.15086863151994193
2020-01-01 00:07:00,0.09651429865760602,-0.05176904677981695,0.20680046649669026,-0.2650738665014607,0.17939950328395043,-0.28863189023796243,0.01768431795471042
2020-01-01 00:08:00,0.17800603676059928,-0.22917280070718912,0.3370890239219166,0.4187028089769803,-0.01697040862801287,0.13405425761308015,0.07747058310995666
2020-01-01 00:09:00,0.03952459281020061,0.061390055025103696,0.28176860275383797,-0.3116935047980802,-0.24422174872795394,0.18742364796340222,0.20607767271387822
2020-01-01 00:10:00,-0.22484944092583087,-0.24086094737109415,0.5881818136118421,0.40797681967351546,-0.15756027200330106,0.006607967534000059,0.010125365238528479
2020-01-01 00:11:00,-0.07125552236193558,0.13966961895485153,0.46541844799637444,-0.43219714399164827,-0.12246180932737392,-0.11325708736075908,0.127865347403242
2020-01-01 00:12:00,0.33770215262138636,-0.4447192140007892,0.7591744079411384,0.4964733155334557,-0.18068322607505122,-0.32842159970556833,-0.08220245918011822
2020-01-01 00:13:00,0.24246606749436805,0.003676960038018484,0.6678667869447031,-0.3330315710259767,-0.1967153903661586,-0.03334256110461594,0.5811944192456495
