time_index,A,B,F,C,H,D,E
2020-01-01 00:00:00,0.13526217180063835,-0.04939943961241867,0.10995147214895007,-0.07290013367339637,0.031209375619275788,0.12445981204452349,-0.1463377004034316
2020-01-01 00:01:00,0.4045252572826954,-0.724495388023449,-0.12983713002321648,0.18948613821689514,0.2419483480621812,-0.5256331029465694,0.11342026003965057
2020-01-01 00:02:00,0.3878169049845604,-0.8305959870925421,0.023944779997397664,-0.10164990657278739,0.16497831904186935,-0.5720261311873686,0.46721820043159396
2020-01-01 00:03:00,0.4423393621322622,-0.7867495073392391,0.0010417370685121136,0.1535903175252128,0.09193922779979186,-0.6318532668655423,0.5058686309469005
2020-01-01 00:04:00,0.5943014074955544,-0.8250254826126053,0.07859309851243479,0.15292855617610068,0.07121807881275372,-0.854692890487129,0.4584136800113973
2020-01-01 00:05:00,0.38439403714687215,-0.7248946690437079,-0.07109056126745147,-0.01746002496389022,0.05837801602061288,-0.5196007144432082,0.2900035794612288
2020-01-01 00:06:00,0.26752569012828853,-0.9288766761962235,0.12044169307387335,0.03665634961542177,0.08725828876151856,-0.7118786531128983,0.25170842136168314
2020-01-01 00:07:00,0.35269480318373647,-0.6530045407937173,0.0017792866982259273,-0.18359495447680807,0.08312544504963473,-0.6388758640832294,0.288418901146291
2020-01-01 00:08:00,0.3631874404274455,-0.8231551287012897,-0.022119647484007146,0.1300930706950874,0.11798166042945794,-0.8054899202539294,0.5231475336078564
2020-01-01 00:09:00,0.23177393952929684,-0.8644710879766225,0.25231143811616347,0.033865802645457195,0.21988659805061875,-0.7737862683799168,0.42711454940011895
2020-01-01 00:10:00,0.5052209226951562,-0.6685797443022483,0.023922467660536552,0.0602948089481754,0.1386403197070914,-0.34371766450406005,0.3026934377762797
2020-01-01 00:11:00,0.49671916527703325,-0.7747171240716201,-0.06250532403157381,0.013031555456721387,0.2103668998816423,-0.7451625615974836,0.45036173893010467
2020-01-01 00:12:00,0.4639549518760921,-0.9367651608059392,0.19352535049082759,-0.11716417959875605,0.26802330858003315,-0.35640705092917924,0.44839738962064307
2020-01-01 00:13:00,0.6152995381798407,-0.686037570908921,0.05890969509697319,-0.025298672123198192,0.17899918179682184,-0.5558503712842934,0.37855725066897083
2020-01-01 00:14:00,0.559324832183777,-0.7504440026414372,0.04395970322350364,-0.04296198036739234,0.24802931380453191,-0.824894469414468,0.5725529490542385
2020-01-01 00:15:00,0.18264736517583458,-0.7657951971398848,-0.012454692550043289,-0.13892914443537704,0.1418891046143888,-0.6519704895863409,0.18743677710337397
2020-01-01 00:16:00,0.36351125184913163,-0.7792946640629719,0.09018839261477131,0.06649845297897077,0.0940321665055371,-0.6208889187114887,0.3920745202039163
2020-01-01 00:17:00,0.4571474783993007,-0.7135911329829369,0.018022418297213058,-0.05072765260632905,0.27709997023239685,-0.6847278108663674,0.23846575887810678
2020-01-01 00:18:00,0.4287696780789608,-0.5685943458214908,-0.020351079771540572,0.14057015894725133,0.10504953097697685,-0.6274097918447242,0.3413297649187756
2020-01-01 00:19:00,0.3668654694873226,-0.72387209912608,0.19325667556172127,-0.1297504796158527,0.08697388258197425,-0.6723993734659321,0.1787460434222698
2020-01-01 00:20:00,0.5474949261334758,-0.7021048094409837,-0.01395015362495634,-0.06745149473207705,0.1735046446851148,-0.3532055828278243,0.28541083358226144
2020-01-01 00:21:00,0.5960197919573198,-0.8120246084242567,-0.09511420570670753,0.05980861941040777,0.38758337772053736,-0.6968343931883658,0.4512748446049194
2020-01-01 00:22:00,0.36851717798741485,-0.7364624898011546,0.03995301919087706,0.025083672283432713,0.2857666717744663,-0.6467871172529966,0.22829475445476152
2020-01-01 00:23:00,0.25019357640657475,-0.8668300008668153,-0.06683832169134339,-0.10248010693527353,0.2051646444447243,-0.4761057538557049,0.4896463047683196
2020-01-01 00:24:00,0.5124407747816546,-0.7531323874910322,-0.13815599038639803,-0.07257943186602786,0.17281916147561444,-0.8533666361423053,0.5445632814824743
2020-01-01 00:25:00,0.2830405492488717,-0.6037992731727742,-0.034260739839654074,-0.018942397743323146,0.2184823638449757,-0.6527203453049076,0.40820431331200957
2020-01-01 00:26:00,0.3732069272350832,-0.6694201175674948,-0.0011593067285662647,0.09601205874492769,0.05394935570716958,-0.5152848859843676,0.34215797359456157
2020-01-01 00:27:00,0.5645222435152528,-0.6625236759118411,0.09457689731627285,0.07247686305592553,0.26867680063322713,-0.922799659806391,0.5073741906117668
2020-01-01 00:28:00,0.24985733540811855,-0.6466169084944076,-0.015785858939256475,0.1796338383536075,0.1315146556026867,-0.7400379797513759,0.33999514167476763
2020-01-01 00:29:00,0.32485603320067774,-0.7370907301323766,-0.0031741133060680243,0.010301545295982135,0.22129985557297438,-0.6213863375672879,0.4631063620076427
2020-01-01 00:30:00,0.3035628611143367,-0.8125002807069475,-0.19028788518299586,0.07424649432041269,0.29504646809868174,-0.6872918814088428,0.29247704624461085
2020-01-01 00:31:00,0.2811239303779992,-0.6750642575938628,-0.006302108257982799,-0.0831741472022846,0.1598866654267958,-0.5067488925885713,0.3961729431784003
2020-01-01 00:32:00,0.42688962380176226,-0.7199406825534806,-0.0917659668272088,-0.09619351260777996,-0.02417995591387409,-0.627564301644007,0.32708834550031385
2020-01-01 00:33:00,0.32877662315445844,-0.6642554038440983,-0.01963576137926182,-0.07657708448129483,0.312012717104972,-0.6444154592711278,0.5591387547265415
2020-01-01 00:34:00,0.3438433077316139,-0.662565264662198,-0.056746449542656396,0.04952984333827529,0.01935109983277683,-0.44401471969894085,0.34280003206879284
2020-01-01 00:35:00,0.3249074522275034,-0.5883058072985528,0.051514820636594766,-0.044472991654787915,0.10064811885964291,-0.7192093768885732,0.4130980843327307
2020-01-01 00:36:00,0.13932778423341405,-0.7567854240556425,-0.06816211808668296,-0.12094517472563893,0.3997913587730494,-0.5918951163037693,0.5143103583408168
2020-01-01 00:37:00,0.3476452239025427,-0.7775467895401383,-0.06398949849929964,-0.14537879053766853,0.32242112670987155,-0.44265574889177445,0.2633032657605255
2020-01-01 00:38:00,0.3318269558532232,-0.8048382076281912,-0.01041533143027202,0.15947483578295563,0.2889022426780217,-0.4394251442235606,0.3188178865861976
2020-01-01 00:39:00,0.2812142484401148,-0.76424544554311,-0.024853286523429708,-0.04843037065280277,0.2896535587332593,-0.6356954023715293,0.4022897720261169
2020-01-01 00:40:00,0.3422160254191219,-0.6595042590643425,-0.016426307607678096,-0.03424444081328109,0.21621878476753764,-0.7556361246951673,0.5841551339198587
2020-01-01 00:41:00,0.405689015645522,-0.77015031623554,0.02191965891344109,-0.020716900077882183,0.21385940059787814,-0.6246023778880345,0.31833249792344
2020-01-01 00:42:00,0.16646952286587605,-0.8459802994046243,0.11130620686477012,-0.030380964825707308,0.3085146949356913,-0.6498492767587394,0.6335513675455926
2020-01-01 00:43:00,0.4399302988452876,-0.7968856526371614,0.1179292669047733,-0.009757819180137565,0.13889531643881622,-0.6784851163225554,0.35255882787592135
2020-01-01 00:44:00,0.5022520004830454,-0.6674377720332123,0.0825215905684643,-0.14779069462914776,0.20824598141555656,-0.7092759029459943,0.17390742382714955
2020-01-01 00:45:00,0.3665110422818628,-0.6878142963993772,-0.07721294813445177,0.12286840652832759,0.29722982263859365,-0.6996648896431334,0.3804246982811607
2020-01-01 00:46:00,0.47752169053737475,-0.7417189183766564,0.11311575606341087,0.0438329524761466,0.05479912967636391,-0.5621111751467422,0.38111109084726796
2020-01-01 00:47:00,0.5588243348407479,-0.8708993280125342,0.06819491884581955,0.018387031425866188,0.24247180038758687,-0.6081676734165603,0.23440972905778362
2020-01-01 00:48:00,0.49772477370414925,-0.6749170151975262,-0.057253518214334394,-0.030015965856501438,0.15536635899771536,-0.8162316193534386,0.3413618966185267
2020-01-01 00:49:00,0.2987727546219711,-0.6582624535565401,0.04203081055427427,-0.039364662568763066,0.08167065287723155,-0.7859497220213479,0.5214153437800717
2020-01-01 00:50:00,0.440103183923843,-0.9454253522668853,0.05602759233260548,0.12776897470882845,0.03836287880322456,-0.7136210330526134,0.30567478674813187
2020-01-01 00:51:00,0.47119193012263594,-0.8083877011453592,0.055924234634290554,-0.0630164272558061,0.34595024920380557,-0.568223940943563,0.2431328488720568
2020-01-01 00:52:00,0.37872805583999025,-0.7164994921934217,0.07255345721368514,0.07560934168030758,0.13557217591707166,-0.6382214376932062,0.11392508107799232
2020-01-01 00:53:00,0.5591333127220263,-0.8506203127785305,0.10855728528317544,-0.10894601116771008,0.20746290826889008,-0.5747070017461416,0.4846814960501832
2020-01-01 00:54:00,0.3077984888252083,-0.672398560195964,-0.0492846249052621,-0.0053726767815281745,0.1294306262112905,-0.7733616218567673,0.447086922780481
2020-01-01 00:55:00,0.342348496724429,-0.8129272014301658,-0.06691476758816564,-0.08941866698585432,0.30378300795123486,-0.7176946623514769,0.3782355528051493
2020-01-01 00:56:00,0.3361403270696676,-0.7162293327405521,-0.14573751341223878,0.1025534830251541,0.006651768373868744,-0.35347518485384277,0.23043101983809688
2020-01-01 00:57:00,0.5537577391434388,-0.8753087117569222,0.003997572264831779,0.12367485014746193,0.1694827924418861,-0.5093264199090882,0.24410808758598615
2020-01-01 00:58:00,0.4818746258398099,-0.6306404796485062,0.007718181574769743,-0.09343447928110062,0.3123631619020335,-0.5349788445755405,0.4020176714177671
2020-01-01 00:59:00,0.4251624524333222,-0.7331083306113675,0.04649054199932297,-0.04933638960851066,0.4306557507912415,-0.7520904692832349,0.3929576107482518
2020-01-01 01:00:00,0.5080193823376576,-0.7706569891309253,-0.12072535769399363,-0.026233422114430888,0.12393902414302851,-0.42289345915401033,0.473629795460637
2020-01-01 01:01:00,0.41276856040612975,-0.8669448196653193,-0.02891223081326501,0.16390820805032175,0.18367182555088057,-0.6528247297552657,0.2826146693271251
2020-01-01 01:02:00,0.3343311520565816,-0.5601916097029551,-0.048802190155023746,0.0627276950903628,0.10199145106788424,-0.7420534270560996,0.4771915367216283
2020-01-01 01:03:00,0.3957477932837788,-0.6943259737907509,-0.04127440700944508,0.0024041148735560905,0.14511797053291106,-0.6142973940038767,0.20029000676832537
2020-01-01 01:04:00,0.6063863257012692,-0.7279235984260382,0.17306586995466786,0.0057424455155655725,0.3791509973779509,-0.6038366034118239,0.4110161553372257
2020-01-01 01:05:00,0.3827597361246895,-0.666533118997094,0.05197962879288211,-0.16231188365992524,0.1387545448537218,-0.5148805380484573,0.4613007189528105
2020-01-01 01:06:00,0.19923271705564566,-0.7006216638893691,-0.11968464775045107,0.13730800572387183,0.09427571405480287,-0.8466604811422598,0.210547144100542
2020-01-01 01:07:00,0.308800515591255,-0.6035159489426332,-0.0033610734669587243,0.10527377480246794,0.4027117385817708,-0.5844208869479732,0.3867246943555795
2020-01-01 01:08:00,0.30579414301368835,-0.7031108827013317,-0.05278354306106234,0.2091687996178941,0.10453655191923046,-0.4908062065577111,0.2235822604078379
2020-01-01 01:09:00,0.25656414481841217,-0.7799352622814364,-0.08525336688518872,-0.0028314246361847823,0.10770244003947253,-0.689188196451458,0.40092805859672154
2020-01-01 01:10:00,0.3858510813221725,-0.8601332199055869,0.11716033979810558,0.1299215657385831,0.1734923225893818,-0.5115547539221148,0.3972266622761854
2020-01-01 01:11:00,0.4017829492013433,-0.735121982813634,0.22990230363232173,0.019791710343626798,0.13678907430763346,-0.6271428336746183,0.3126061706001229
2020-01-01 01:12:00,0.4548193913646637,-0.7672337246203632,-0.1641285405701411,-0.12743464151156442,0.0876433242187035,-0.6303673303235473,0.3121857687307814
2020-01-01 01:13:00,0.43553039309545316,-0.5875405584495911,-0.23690534818000994,0.02657198926135272,0.2688324697256764,-0.5878047523943541,0.35241886682103774
2020-01-01 01:14:00,0.44932881819063447,-0.7778048611608938,-0.08315151440378209,0.0913749965210524,0.31780184580419535,-0.6016021157178917,0.3020557774913771
2020-01-01 01:15:00,0.3735446260190252,-0.7718670395910091,-0.021710835723087785,0.07440344004374909,0.10330176933176563,-0.4517089069147534,0.24391322914111022
2020-01-01 01:16:00,0.36213058556359135,-0.5799912497575513,-0.043579080027583705,-0.05530285591004948,0.04290960461919113,-0.40062977981209724,0.3699329119387867
2020-01-01 01:17:00,0.48786574526758947,-0.631066329243276,0.010840901632052688,-0.1554665371151328,0.2972781122328634,-0.6082005169944974,0.28369997657098567
2020-01-01 01:18:00,0.36558178429277194,-0.7820866264200286,-0.006307620021606432,0.09077525057990793,0.18381900869909992,-0.627355536501899,0.33071133493157057
2020-01-01 01:19:00,0.31319033812804165,-0.6684572901677661,0.1796163274491457,0.08350187500708853,0.17182650118277337,-0.7200665747638183,0.2649893513942118
2020-01-01 01:20:00,0.4418010792823619,-0.578028613371289,0.005995988805468658,0.026352478933271653,0.2401307253176257,-0.5071620391497343,0.23517227473030544
2020-01-01 01:21:00,0.4553556263842673,-0.7384093034418826,-0.09064855113938435,0.18257350318246737,0.24140024728389134,-0.5688152407385657,0.20647410562449373
2020-01-01 01:22:00,0.4153546947693891,-0.6517390948499626,0.14045136539726333,0.02948712619402637,0.2149102632095662,-0.45980384287884285,0.1567033071808264
2020-01-01 01:23:00,0.4900015736480865,-0.6867158944043538,0.08648616617936654,0.14240096717144254,0.20187258265274266,-0.7999755816023034,0.6871933385126783
2020-01-01 01:24:00,0.3501709535104286,-0.7279781799126983,-0.08567396865777625,-0.06637371921613287,0.1309421179015766,-0.5863693168489811,0.3251552479031928
2020-01-01 01:25:00,0.5815586698713624,-0.699282637704519,0.055921025361787,0.0504575749351768,0.10475986060205025,-0.5763277060926462,0.4683584873709255
2020-01-01 01:26:00,0.24812270882008736,-0.7645690702760165,-0.037951784504233164,0.09295688725000179,0.32701339530134854,-0.6529918197748232,0.5269414511536734
2020-01-01 01:27:00,0.22083661991398554,-0.6581148307783504,-0.013794518638371386,-0.07022524741694537,0.09114071488289043,-0.8157341718782222,0.49583991820599443
2020-01-01 01:28:00,0.3015052919107616,-0.6440384322425232,-0.03776365250992315,0.04493350123804667,0.27772000090195176,-0.5600174887449211,0.4708093305535167
2020-01-01 01:29:00,0.4619840489775929,-0.7345777264112477,-0.025195563143156182,0.20554122560791757,0.21889884580135527,-0.5320891621000828,0.24290922760078726
2020-01-01 01:30:00,0.4795475994316356,-0.6806139668317114,0.17213622237037599,0.09653870251051214,0.34613464869002053,-0.48201835797160425,0.2619050472412321
2020-01-01 01:31:00,0.5152615831306468,-0.7538718064371152,0.17340005132361813,-0.05263986273241429,0.06294820671667457,-0.5656918058266438,0.2837111321292909
2020-01-01 01:32:00,0.43708781017025783,-0.7416633615458974,0.022687948934878736,0.0762479496302728,0.15347040767247572,-0.6890157305342024,0.3125972709077751
2020-01-01 01:33:00,0.49360404832763527,-0.5308646708119092,-0.04651642915617449,0.11529086593812217,0.2676730543284519,-0.6213230487663727,0.6238592069289962
2020-01-01 01:34:00,0.23028778318630433,-0.6382967873963838,0.03779678486805071,-0.29431542641577874,0.20473049602970333,-0.5836652718904914,0.49026200637854034
2020-01-01 01:35:00,0.3677875927435975,-0.6922980556788308,-0.10891111062909453,-0.08581300395697819,0.33039107364752796,-0.47416370683641895,0.46836182634712975
2020-01-01 01:36:00,0.46746972739633996,-0.7687971188665313,0.033169509173686496,-0.0955282917220802,0.3011263084648166,-0.6724122737760695,0.2021815218006105
2020-01-01 01:37:00,0.5079875709718512,-0.6872356221255127,-0.11015261131223684,-0.013980186836146453,0.163686704126568,-0.7097796713583018,0.6825962239809288
2020-01-01 01:38:00,0.4291517754679662,-0.792332659411737,-0.10161599210741626,0.003744182926286223,0.3720068977909352,-0.7291930929705259,0.35454892184009607
2020-01-01 01:39:00,0.2960407628401845,-0.7638997579038845,0.11596011781855285,-0.06724069458378326,0.2153993746541093,-0.7104357969540228,0.37732545332008793
2020-01-01 01:40:00,0.3404511402628463,-0.6913552306472345,0.004662938612715854,-0.026151195084387863,0.07660187848917203,-0.731099918341424,0.33432656825961166
2020-01-01 01:41:00,0.31113604330106925,-0.7332128725871855,0.03336167613462733,-0.1890528295483747,0.01529005512202275,-0.8409038328155273,0.3607325181632107
2020-01-01 01:42:00,0.23959128336087288,-0.652951704983651,-0.13224999275519517,-0.021652909610231214,0.15959646281917572,-0.872206905239312,0.546807070711447
2020-01-01 01:43:00,0.09683005646342432,-0.79813451026426,0.23299258350464436,-0.013460509807844946,0.13910930571483124,-0.6843736571331721,0.31279113810746595
2020-01-01 01:44:00,0.41071557378068246,-0.8614622987974988,0.06192176830311637,-0.07818743575097821,0.19627778801328344,-0.7066893204168511,0.26949935892097177
2020-01-01 01:45:00,0.4325770159376704,-0.7627952677479973,-0.13458922596553147,-0.008669232375727897,0.031931781622498934,-0.5814464716955933,0.4042902351598592
2020-01-01 01:46:00,0.3351732745819177,-0.6486911951155419,0.055665895434107264,0.06299180877547998,0.06655757758117624,-0.653400786630588,0.3229122896188684
2020-01-01 01:47:00,0.4356133000658711,-0.9493372149200483,-0.18178395776776107,-0.017173745539299918,0.10781891848470454,-0.4733903224366051,0.2801191729814711
2020-01-01 01:48:00,0.6639831203121729,-0.7782894467223372,-0.06941771057886226,0.04346524382182285,0.10659658254467635,-0.6116573376347813,0.39539914938238574
2020-01-01 01:49:00,0.3139564695291343,-0.6145010994008503,-0.08907056421047617,-0.02311339147238918,0.30785684834306026,-0.6668755586600078,0.4173685929646817
2020-01-01 01:50:00,0.6277431386586896,-1.0313231049163296,0.004019766988502115,-0.032188207602186734,0.217843958997882,-0.6832529028805866,0.30618308966753477
2020-01-01 01:51:00,0.36571823468963527,-0.8744825885590766,-0.19932527409864975,-0.15223432442141432,0.09632549570661797,-0.5494273582805097,0.40612471659203564
2020-01-01 01:52:00,0.605150225530413,-0.7765471583468813,0.009935228122679933,-0.054438667899549466,0.1301601176753086,-0.6233538909558506,0.4727867023006036
2020-01-01 01:53:00,0.44975622227657697,-0.8794691270476134,0.12737854457216205,-0.12323747640276723,0.2792162871366558,-0.5353938090787144,0.34534413257767443
2020-01-01 01:54:00,0.4106015712692736,-0.7983747942177701,-0.0503120177174084,-0.14550522448073178,0.1603581514901773,-0.7437573868903359,0.3776063608937391
2020-01-01 01:55:00,0.1737683462585304,-0.8144015503459279,0.013615030579787392,0.11032651877104634,0.07663332666206807,-0.719186091629411,0.40824848664581925
2020-01-01 01:56:00,0.48012771377833663,-0.7595203134321412,-0.06748097578713701,-0.030538708978285162,0.01367307484890204,-0.46480321278069353,0.4520385001767558
2020-01-01 01:57:00,0.5195587511277464,-0.7126006292129157,-0.00965771143903042,-0.12091600651433701,0.09657812926123124,-0.5616697194489466,0.4047520942361295
2020-01-01 01:58:00,0.45014605388764334,-0.7550741959075318,-0.022374295551656438,0.03418112281704438,0.22782352219817514,-0.7202696416375307,0.3577465042277873
2020-01-01 01:59:00,0.1291739756764198,-0.6008777709645577,0.13381007734878544,0.11779397536556435,0.2084068012892293,-0.38386421198027065,0.27180536180675663
2020-01-01 02:00:00,0.3675637179976777,-0.8246768439465052,-0.015905222993327382,-0.07829730238045211,0.3702513869593664,-0.6514256205667837,0.4015322743164092
2020-01-01 02:01:00,0.4333756458923416,-0.5612315751747351,-0.13049263124323482,0.010738662832228484,0.2627380768909984,-0.9093198482864049,0.5231810611565465
2020-01-01 02:02:00,0.4091928863910199,-0.8214173548514502,0.04536968534825094,0.01698722699003842,0.24766701337097363,-0.8084669386381622,0.15407134072862053
2020-01-01 02:03:00,0.24290736456390855,-0.8980007462010401,0.08683303800320895,0.16448767894442412,0.0527021600423247,-0.7392334405342711,0.6793872728124939
2020-01-01 02:04:00,0.48163292023656157,-0.7660339726775608,0.21421457620102285,-0.1031557473312855,0.22018277879832865,-0.6153345432617319,0.6455383730642187
2020-01-01 02:05:00,0.5041183581946036,-0.7737251324679886,0.04862185861241114,-0.026568094712562385,0.17962445914669264,-0.520984559812028,0.33190254886710197
2020-01-01 02:06:00,0.41611069502060194,-0.6139288851800393,-0.08659149418635018,-0.03721199200657001,0.3518538018505929,-0.485942742122899,0.17913103310021403
2020-01-01 02:07:00,0.36809854632459726,-0.7350787319763514,0.22524736699359477,0.035222336577531176,0.32493494983834215,-0.6192935323052441,0.20215793841865692
