time_index,A,B,F,C,H,D,E
2020-01-01 00:00:00,0.06603930079409408,0.05919462807218685,-0.0036657296988590092,0.010184125698470844,-0.047130614921851416,0.14139587608074297,0.08657712361104541
2020-01-01 00:01:00,-0.03166644944768329,0.74508879642814,-0.05094203433429574,0.07559755947404131,0.4018184222202108,0.041713236988535685,-0.04864660261397169
2020-01-01 00:02:00,-0.095523250703931,0.8379118374016636,-0.11059201562662253,0.05874441840073745,0.2367123136510862,0.31631778509204383,-0.2556848767020601
2020-01-01 00:03:00,0.29982167391435016,0.590580331943724,0.021633102386426344,0.029648185327721885,0.2568955381627342,0.38393448923677054,0.11745155747727934
2020-01-01 00:04:00,0.2231290591251504,0.7142054075283363,-0.049805268813222,-0.05025259796136325,0.23418825816272304,0.07716359103824663,-0.4116691579061058
2020-01-01 00:05:00,-0.17425681094889178,0.8166631713127522,0.07362246947585664,-0.07937413225162185,0.310832035801192,0.2949051996051876,0.24187250940676458
2020-01-01 00:06:00,0.4106179225320865,0.693298239779221,-0.09763115074694934,0.07367007541186288,0.11330066039914444,0.06414200413892342,-0.20760357850528585
2020-01-01 00:07:00,-0.0881706250188765,0.917932807724877,-0.022326711700146634,-0.10035054510100422,0.3930336902223796,0.1871162300549002,0.153785547407414
2020-01-01 00:08:00,0.09497164396359188,0.9134155703514906,-0.09651779883703235,0.03793296913085169,0.1381179102492664,0.2604831549725353,-0.42517981637721025
2020-01-01 00:09:00,0.3724831842285191,0.9765122287829299,0.10288319732515883,-0.008463123625175976,0.40319803761205136,0.13285607175851438,0.33692318438904745
2020-01-01 00:10:00,0.05924411913644049,0.8522945566459957,-0.05376568003834378,-0.054562862577551,0.14225631900041352,0.1926479571634466,-0.576150203541172
2020-01-01 00:11:00,0.33431020217758,0.9924018020664072,0.018330936080592178,0.0011635086190757565,0.4070589772090651,0.18917343427654407,0.30462996503593576
2020-01-01 00:12:00,-0.07726658222269467,0.8645816124225997,0.2252893953889136,-0.04368176562589233,0.35349581839665284,0.43424341682385814,-0.3151413979137545
2020-01-01 00:13:00,0.45817918133961844,0.8202659270103363,-0.15884858132210855,0.07862996342029105,0.28892794988226345,0.2719131704174769,-0.03216517146972944
2020-01-01 00:14:00,0.07490330760665748,0.8561613821954885,0.0446164282886235,0.010468491490840177,0.3919097618313188,0.26397851840872144,-0.21282543713897922
2020-01-01 00:15:00,0.3475407066415465,0.9541211421173059,-0.03843488648323215,-0.14793501620501442,0.09612547792513376,0.2744034087968992,0.11800330160257635
2020-01-01 00:16:00,-0.057787812745933004,0.8502584808505627,-0.23764246659370727,0.16498709261203257,0.3763250020090602,0.0839895222866345,-0.33318859340580415
2020-01-01 00:17:00,0.1882308527952195,0.9297451659998344,0.009541853492987779,-0.18068894798016355,0.21947945879947603,0.03255729888888982,0.008815659941739606
2020-01-01 00:18:00,-0.002849789557726457,0.893625059314956,-0.1280190418233753,0.156820811532171,0.18475089273645268,0.12018205498027244,-0.04898824106534691
2020-01-01 00:19:00,0.049345819218626776,0.8178854404572145,0.2534232213874484,0.01818188097048168,0.29399039213894884,0.05328020361797038,-0.232885947343572
2020-01-01 00:20:00,-0.04770910027734864,0.8162444570487613,-0.11709396001896905,0.06987255532563293,0.20970560181901698,0.12567549213866885,-0.11312711397080792
2020-01-01 00:21:00,0.23705643770782012,1.0046186115009257,-0.18651854551989494,-0.06711551164408994,0.2634808383371899,0.10179375718065228,0.02781843769229131
2020-01-01 00:22:00,-0.049803974876874144,0.8977580184656296,0.16682615745090773,0.292341079345592,0.3015134560373668,0.06804172617420735,-0.2554516589973435
2020-01-01 00:23:00,0.08565586936615033,0.9237401322804265,-0.2918093317168172,-0.1117574605769403,0.5006451128715318,0.04318084160076374,-0.0051005506924100275
2020-01-01 00:24:00,-0.15803568023703463,0.9737811684336739,0.004996123123430729,0.1453496680717085,0.15378423728462332,0.052091267881068014,-0.2982124952198235
2020-01-01 00:25:00,0.02418704591672094,1.0100507139195951,-0.1001101016249486,-0.01756680712581296,0.2832673839501758,0.19352633118356005,0.2426428051514037
2020-01-01 00:26:00,0.21596685039125868,0.8825049936199194,-0.10290217731673185,-0.03344621165045759,0.1065199546521644,0.16466583325759915,-0.5489675297683895
2020-01-01 00:27:00,0.05374918633329527,0.93290148421505,-0.0616820591128971,0.03646490784911642,0.3908834298327481,0.15737137674010498,0.42316900527853885
2020-01-01 00:28:00,0.2418481037405877,0.9469626067753096,0.0979628142045227,0.10879001158761534,0.16601431769110936,0.34829674133900695,-0.6993645036537035
2020-01-01 00:29:00,0.10814566374015622,0.9293880876382721,-0.2219397646387911,-0.3609306331125305,0.4132281361335635,0.21831088356936962,0.5889030435450375
2020-01-01 00:30:00,0.2126851246268087,0.9856566114865992,-0.18215173650516858,0.2730713610920068,0.22862752007262074,0.16083369790865054,-0.47981158798043727
2020-01-01 00:31:00,0.050061894633038284,0.8614603992149846,0.035038455700059146,-0.3526433578687591,0.520117515046789,0.25024180432001897,0.40330918206071903
2020-01-01 00:32:00,0.32358346178293906,0.9930772301486767,-0.3122462555262016,0.11179425104259477,0.1378915720420008,0.12558333158470958,-0.4112400390062481
2020-01-01 00:33:00,0.0426227791413043,0.9025670816801323,0.15952584488891558,-0.32189906619634623,0.45223868736160244,-0.049873600599376844,0.2339415486367565
2020-01-01 00:34:00,-0.08600722036867688,0.9597654439200096,-0.3795113072285378,0.14921815413154788,0.13608660318857535,0.1857144715892916,-0.5489342788524524
2020-01-01 00:35:00,0.11672564412207417,0.9193485930879332,0.19446749405405214,-0.133667048513193,0.3837131395920435,0.011920777416979897,0.18583220830317476
2020-01-01 00:36:00,-0.032830828544035545,1.0226753268727704,-0.46457875358322476,0.1116139790087711,0.32753566834334613,0.04281529343528663,0.02853199427866976
2020-01-01 00:37:00,-0.016552908162544844,0.8647854370407524,0.12302710088168754,-0.021265835054516638,0.18786344634196184,0.23229683133965834,-0.31817859610096305
2020-01-01 00:38:00,0.11756649329703489,0.8103961535723481,-0.1767580114717811,-0.02852600817705103,0.514445383205039,0.10276441229760738,-0.20534264831130236
2020-01-01 00:39:00,-0.052607022696165434,0.9025352359430514,0.18429848516105019,0.0848420435511567,0.251686024150892,0.26185721419435337,0.002651795258300532
2020-01-01 00:40:00,0.23832415155058917,0.9434537674563155,-0.18497422556485904,0.13857046800948855,0.2382703055215588,0.14820194287450772,-0.003252875802560673
2020-01-01 00:41:00,0.005813523333426218,0.8056149418842067,0.07578387687863922,-0.22424854156103025,0.31756431814384933,0.11287452630502245,-0.2259360510334295
2020-01-01 00:42:00,0.06799998560152118,0.8397905462885255,-0.45307352543971524,0.28453841938876767,0.22063138571245125,0.09039582457838352,0.03819327673179501
2020-01-01 00:43:00,-0.0182975623390821,0.6957020254805464,-0.010137900274204359,-0.39826449382207285,0.12121252609689287,0.20119531905130647,-0.2648245676806578
2020-01-01 00:44:00,0.20389166962665733,0.8506492922597848,-0.47089255969737237,0.2502547869558626,0.42680430811622155,-0.09867012752679744,0.24316648252422837
2020-01-01 00:45:00,0.029783709451161475,0.8868168986793773,0.09206149553148033,-0.30054639861171945,0.031500183166888795,-0.028656289114356852,-0.5057633108232827
2020-01-01 00:46:00,0.23861375871197188,0.8914991528209139,-0.34218687176192497,0.06349835448957514,0.4583122305861809,0.11455298937417066,0.4469684830129087
2020-01-01 00:47:00,-0.1456870697022784,0.8527134652265912,0.08034915059904925,0.0005052219201070254,0.20671498159364274,0.4583085996186186,-0.4337193592025238
2020-01-01 00:48:00,0.3931721355714359,0.8176598584561438,0.02527137425600491,-0.089703476265078,0.4180421321228996,0.1175833484768333,0.27194738080343706
2020-01-01 00:49:00,-0.03120625915197192,0.9724819163525558,-0.28720347845143873,-0.06292247521858728,0.12721672154078673,0.45163954882709617,-0.569949428985655
2020-01-01 00:50:00,0.34396795002107133,0.8733723670564809,0.07259484451304554,0.02228074554457619,0.47839739790396785,0.22172009387056713,0.3899874623077455
2020-01-01 00:51:00,0.23908561199098494,0.8871168847799551,-0.052239200327883345,-0.08139980964746332,0.22876062872811376,0.2691598479105089,-0.4156099414837504
2020-01-01 00:52:00,0.11196830975484726,0.9497271317796308,-0.16062937223950735,-0.0373826331154604,0.2775852284510475,0.23276542983084242,0.027742766995360685
2020-01-01 00:53:00,0.13143816091012397,0.7570974706627884,-0.008703977201450268,0.01480532546784612,0.21365788864216417,0.15366983360150652,-0.05536119033830403
2020-01-01 00:54:00,0.00752549988307602,0.5380600322267015,0.0100158070539304,0.032371970949870835,0.22180352609178428,0.05887320379601636,-0.02468078398587109
2020-01-01 00:55:00,0.14074384440844856,0.9249203885701432,-0.056475989471979904,-0.11599850407582808,0.4641372387118156,0.045900241853345035,0.0026831411810505357
2020-01-01 00:56:00,-0.13256191093542352,0.9364728227394067,-0.10461619310298309,0.14639273999852964,0.00650227731257913,0.28381910694790896,-0.21571058163256476
