time_index,A,B,F,C,H,D,E
2020-01-01 00:00:00,0.06028406690661395,0.1650572995605003,-0.009347297886981241,-0.05899291194283727,0.015807936480240446,-0.005920964808418064,-0.12882191230510884
2020-01-01 00:01:00,0.5711063860442808,-0.7879406440343092,-0.03207379089736924,0.055822454402218724,0.09980451182760766,0.36265888462636636,0.058413393158240706
2020-01-01 00:02:00,0.40816392675281193,-0.6151126134138764,0.011212435818331066,0.0805204673508107,-0.05906019119679842,0.4019644151533833,0.3711232538140412
2020-01-01 00:03:00,0.4823948386278109,-0.7548340232424912,0.077291254722599,0.11542763893741331,0.11540680186894436,0.6051292233027689,0.4373933385880276
2020-01-01 00:04:00,0.1823542135884152,-0.7150811914305586,0.021068621237163142,0.16780708960221305,0.07496110801112293,0.4295560118551982,0.4875844673633038
2020-01-01 00:05:00,0.3031633039794331,-0.6641990722188899,0.06367444626444449,0.06698975949306389,0.18539436509100002,0.49849572171675965,0.41240498819301785
2020-01-01 00:06:00,0.058974372105490946,-0.8568589977664971,-0.03404800654028852,0.0911295116332159,0.05053098493666271,0.5414860827736201,0.3897775943204348
2020-01-01 00:07:00,0.3540500490900311,-0.8646956964104782,0.055035306925848626,0.13856459965020834,0.1270081301352609,0.43721754313125116,0.7398156756096921
2020-01-01 00:08:00,0.24869750945590785,-0.6186162086288017,0.1243137979673869,0.09344274380357215,0.11430163121450285,0.45929572894132314,0.71074003816337
2020-01-01 00:09:00,0.4604236944163714,-0.7782427223775071,-0.04725594111914766,-0.08021775876163592,0.11569110210197543,0.5044721456861206,0.5260363931634311
2020-01-01 00:10:00,0.1600270253547727,-0.5505849946713479,-0.00409762432888567,-0.05958436126850221,0.24588658936921276,0.4279318353204091,0.7702482949259841
2020-01-01 00:11:00,0.36039445529383696,-0.6847826271979975,-0.04237638857248206,0.010881558654193811,-0.004509853018190183,0.40732769584820816,0.11572407811479557
2020-01-01 00:12:00,0.4115999359477394,-0.7300337071251054,0.10002981024802514,-0.0758103389368869,0.03193985870160679,0.4414827986121917,0.33596191343074283
2020-01-01 00:13:00,0.2856780195207125,-0.6583108054780391,0.18826922132306423,0.06282049403929219,0.08314586069355206,0.36848196909229913,0.4243863369112747
2020-01-01 00:14:00,0.47306532541700236,-0.6718812397409111,0.017502153334621053,-0.06891426689565468,-0.04941208844010458,0.3714751901352495,0.2129469936008183
2020-01-01 00:15:00,0.23268367767754772,-0.9192005516082213,-0.09263135730404493,-0.03294135305319406,0.0652774556507126,0.5312289218900371,0.43824239612877436
2020-01-01 00:16:00,0.21750054343880976,-0.7781934505651126,-0.06188939433227363,-0.09742518796567767,-0.17543695315923555,0.541766236449099,0.5646279622469387
2020-01-01 00:17:00,0.3172507809757793,-0.978069688284692,0.01746896123163628,-0.03302408862631733,-0.08920009184720579,0.6857601431992405,0.6491883632157072
2020-01-01 00:18:00,0.19123338177948368,-0.8779558204504524,-0.12620336291999576,0.02566796048082904,0.08761969392522431,0.5414995603467775,0.927140703908377
2020-01-01 00:19:00,0.2480723945343919,-0.6955485917072027,-0.08287919499754608,0.03172237875876342,0.05485755240480297,0.6024955823169623,0.7190302249141062
2020-01-01 00:20:00,0.06259086075835452,-0.6716820672859473,0.09769719674142048,-0.047189567020428515,-0.03321389371632777,0.4662532523694879,0.5020529182139988
2020-01-01 00:21:00,0.07111227205039727,-0.6962225890905509,0.060569525471696854,-0.012309412603494132,-0.14054999740784488,0.44434848617640904,0.4626907965429436
2020-01-01 00:22:00,0.3528275886202738,-0.7078587261709598,0.02865187762650266,-0.07952492574802428,0.01580444780305227,0.32941795855937794,0.6334632866289014
2020-01-01 00:23:00,0.45646871751811213,-0.7658873892601459,-0.027871475131444126,-0.01404354724653259,-0.06641874745104873,0.5022302795401425,0.5288570163241958
2020-01-01 00:24:00,0.20988583593549326,-0.9323264939565987,-0.010865032571103009,-0.08597477144779372,0.04389732457133725,0.32646787502675845,0.6057085045397856
2020-01-01 00:25:00,0.38653399784536613,-0.5821527899026366,-0.10291686051652586,-0.12738108309240204,-0.2828048968665488,0.43365065357637644,0.40883245923471745
