time_index,A,B,F,C,H,D,E
2020-01-01 00:00:00,-0.045767554617396754,0.06258069044636871,0.010512419387487934,-0.06555381827576297,-0.017287925863865967,-0.08210447379642205,0.08511027226185605
2020-01-01 00:01:00,-0.7214646289886834,-0.20743622640743,-0.042597619162648204,0.010862490719207085,-0.09525298070108004,0.23636112478083166,0.12467143713730011
2020-01-01 00:02:00,-0.8840794594559787,0.026129914387832118,0.17105774419679107,-0.15040165689508594,0.17581503769200335,0.13038356073803586,0.0113424454412374
2020-01-01 00:03:00,-0.9220735900415249,-0.17218193054758807,0.026182216384490455,-0.08621860927368204,-0.310676920320677,0.5839531777289317,-0.06604451466370619
2020-01-01 00:04:00,-0.8436320552348529,0.19399007335516272,-0.06648334645951313,-0.008886567919828676,0.06143418522754661,0.3750811363941646,0.36172019583211085
2020-01-01 00:05:00,-0.9068625890494006,-0.13218422976783256,0.1252609780723653,0.07246019149790066,0.044876185636322244,0.8395690638939384,-0.5304034996906352
2020-01-01 00:06:00,-0.6749322261586754,0.021800335092354794,0.2390298465870998,0.10801801761760083,0.12319125452112195,0.7816467740212609,0.5169995322470208
2020-01-01 00:07:00,-0.9184117179841703,-0.3267162104523809,0.08163193845881941,0.137812788979657,-0.15921946739978549,0.6496888942464852,-0.44655850937050556
2020-01-01 00:08:00,-0.89106182806231,0.3985170963726344,0.016504149871247226,0.1759067820483757,0.2690063096638821,0.3627355905498374,0.7118120352678976
2020-01-01 00:09:00,-0.8483357779305989,-0.3832171844679311,0.0371195824920284,0.0100729472152256,-0.044451234324037275,0.41382491877295036,-0.9050528539182568
2020-01-01 00:10:00,-0.8030645934329685,0.47426283170419764,0.0639242274670884,0.17084200216751255,-0.011533494355983187,0.545807095164992,0.9631867588611226
2020-01-01 00:11:00,-0.8558932855640002,-0.522703071506025,0.13064979929140216,-0.001290070862185369,0.10060235974898887,0.6103353088121715,-1.218504678090845
2020-01-01 00:12:00,-0.9216849966633405,0.483187266895882,0.06742069919536994,0.005831163021164666,-0.05033524953523337,0.8452467746579733,1.4796428138691464
2020-01-01 00:13:00,-0.7644852009275354,-0.4367760331464729,-0.033484971410215746,0.09279936515952937,0.0038237858120512107,0.5869677881171318,-1.3772969098914711
2020-01-01 00:14:00,-0.8012658687110049,0.4971610832138917,-0.08288398481565452,0.10852131816653157,0.1853248999304218,0.5267981976384735,1.3631530091027035
2020-01-01 00:15:00,-0.9208251144722697,-0.4857848009012619,-0.027115153519185295,0.006804833192094448,-0.0661471222693812,0.718008684040203,-1.4841397494523179
2020-01-01 00:16:00,-0.8516767956018825,0.40712570283399985,0.0520233651319663,0.13275762956049283,0.2491680949221222,0.574765302788266,1.4396106448914618
2020-01-01 00:17:00,-0.919966692578625,-0.3583838463171996,-0.031269499250348005,0.1074696194170987,-0.06813555659551779,0.5980544398406444,-1.559067369152872
2020-01-01 00:18:00,-0.9900948058554003,0.1307828766495588,0.07962623288291798,0.055609758628091414,0.2594691267232232,0.6417625657095711,1.4021182645898944
2020-01-01 00:19:00,-0.89713198702481,0.03348094724835572,-0.03314188133645611,0.2593543425522099,-0.338295910972663,0.6395346095284221,-1.4949063524758817
2020-01-01 00:20:00,-0.9297984152673081,-0.2711772456576113,0.15864443027708575,0.058648472618040015,0.5577929577164208,0.25944737624095404,1.4639510506371003
2020-01-01 00:21:00,-0.961428595666477,0.203730883744262,0.06374089798489259,0.11128734309023323,-0.3891602600559838,0.4653583183160371,-1.4222395078305206
2020-01-01 00:22:00,-0.8220652750057893,-0.29094073817277183,-0.028330006917397454,0.0037634128614313367,0.26265814775210317,0.30304725490623796,1.4731156770146727
2020-01-01 00:23:00,-0.8107332447588319,0.1901532072891003,0.012049680804545668,0.09800072233951039,-0.2307495899113409,0.3821430231310046,-1.508230109872624
2020-01-01 00:24:00,-0.6799367470575339,-0.3751396975213426,0.001101350833893313,0.043549857587346245,0.11157390405600881,0.12207374946824051,1.6455627762038423
2020-01-01 00:25:00,-0.9956101330716335,0.4285743447561691,0.003137861987769587,-0.05506528903675774,0.04194438148995074,0.11806880368501342,-1.7681227787452194
2020-01-01 00:26:00,-1.1259301137739834,-0.46188113154143934,-0.007166462404666899,0.005211447489592576,-0.1873306550630427,0.2595777383588833,1.7394630103074078
2020-01-01 00:27:00,-1.0161348516484696,0.4160853914639057,0.11037142256892833,-0.05361840455261729,0.14113546111266712,0.2311611262020698,-1.6091396015279076
2020-01-01 00:28:00,-1.0623089516979634,-0.3673262170697384,0.17125902080558542,0.08969072860349002,-0.09866118947285811,0.2136258873612862,1.8225768905985702
2020-01-01 00:29:00,-1.0000179715349342,0.28070360263289906,0.1512749089084364,0.08697481810457297,0.1419414143817398,0.013502890324789601,-1.803193872110058
2020-01-01 00:30:00,-0.9388455367001622,-0.3226131385364419,0.12732131565799698,0.09448380085248803,0.03170090427463261,0.4293617809654089,1.7542948662152844
