time_index,A,B,F,C,H,D,E
2020-01-01 00:00:00,-0.048938104082966415,0.05260513324800037,0.05753784464117256,-0.04267434152445282,0.00774493506329299,-0.06963333089710809,-0.03835949196241686
2020-01-01 00:01:00,0.28482616059428617,0.21884131116202815,-0.06528929090836398,-0.1491148102602266,0.13333871615302972,-0.6831583163677685,-0.2668986532874884
2020-01-01 00:02:00,0.0055541387517981655,0.4914283265180145,-0.20776082449667482,0.07736850994916054,0.05061292789425252,-0.9044684581632114,-0.23393205482335078
2020-01-01 00:03:00,0.178830580480633,0.6691268633742555,-0.127457357651917,-0.15993766583781976,0.1217759658125686,-1.3623682108595436,-0.4526061111116973
2020-01-01 00:04:00,0.1579072483306389,0.3674215435580999,-0.2668784182840655,0.14756291375940472,-0.0658004414421276,-1.389399521656879,-0.33057287288435394
2020-01-01 00:05:00,0.18301616364328754,0.3440432238296145,0.0035177836308762644,-0.0005306973012206284,0.01629339725383762,-1.3040825209988287,-0.3193888681776329
2020-01-01 00:06:00,0.17349316829730232,0.4532865392586981,0.026912111439564016,0.03626233791667579,0.05555384184004094,-1.6068794602875704,-0.5320614757687427
2020-01-01 00:07:00,0.21128796748698048,0.6928297456178013,-0.3133220697576467,0.02191321798832815,0.21792835820709663,-1.5365475370984247,-0.5011318873134945
2020-01-01 00:08:00,0.29999618618592194,0.5651701245970345,0.11206930913387214,0.09366883352630978,0.17899528364238382,-1.7551975073681012,-0.4213126642735404
2020-01-01 00:09:00,-0.006293623091638334,0.3764779044266363,-0.1113863568956254,0.008095137536560798,0.19867570432559506,-1.6553589056065268,-0.5687756136436124
2020-01-01 00:10:00,0.38292511088730047,0.4065567620465266,-0.04016337443187562,0.01921702561708505,0.2297571574015367,-1.6111951243495488,-0.4141447239674325
2020-01-01 00:11:00,-0.010493659473277073,0.584120262252418,-0.04645844634822205,0.12190922015901104,0.2086557798289933,-1.3643301482273569,-0.40677441717493923
2020-01-01 00:12:00,0.29314686341240986,0.5720832640158999,-0.1862484151358289,-0.06648053652808897,0.15591693195057316,-1.593842216174158,-0.38956154833718115
2020-01-01 00:13:00,0.12710742708869804,0.5889161056086655,-0.005472135618625376,0.02733490722909745,-0.04790719561929831,-1.4070124459170503,-0.5109745579223812
2020-01-01 00:14:00,0.13764279592930956,0.49718448394113435,-0.07851266270821239,-0.19651558286890275,0.09767995474430369,-1.3631279268859027,-0.43386051806679726
2020-01-01 00:15:00,0.2695698820342251,0.44920502798000916,-0.21813638655523646,0.07929002197086707,-0.02650638007820573,-1.2994719044238854,-0.4253025824738462
2020-01-01 00:16:00,-0.12207236677242617,0.5307319235486226,0.02042249442489101,-0.08469491371906054,0.15640390578310853,-1.3371949309778977,-0.5529957045664105
2020-01-01 00:17:00,0.548029992970458,0.36488155413624496,-0.312540940346561,0.049957299192993264,-0.05334461256329351,-1.4951423796637824,-0.38509891122177586
2020-01-01 00:18:00,-0.1298535569118872,0.5586736767018357,-0.03953787330240304,-0.1647529338628661,-0.015129170361000276,-1.4424250257105262,-0.6107708578575987
2020-01-01 00:19:00,0.5176075031778428,0.4248344982146359,0.02548473497768497,0.1263453244319508,-0.09309989202707272,-1.6493212279844172,-0.6515536242522282
2020-01-01 00:20:00,-0.0677827789198544,0.33733266373607274,-0.20609438817479092,-0.1352678004639181,-0.08626797402289929,-1.5968027207047557,-0.5818869605298114
2020-01-01 00:21:00,0.36847441158773486,0.36480237375444646,0.11234146393972483,0.16380327219165997,-0.1360087233306886,-1.5827119662339593,-0.29910813710795114
2020-01-01 00:22:00,0.033755233128507145,0.4638159604753157,-0.3475889398363272,-0.2113416470283267,-0.10666519237004167,-1.5715612041584093,-0.2469926284624114
2020-01-01 00:23:00,0.13813244490601984,0.32659062815672124,-0.01713571622835436,0.24745006671108302,-0.2618658887979546,-1.674822716513405,-0.26371770543969814
2020-01-01 00:24:00,0.10839707086790268,0.46562812600381787,-0.21879941208766276,-0.2908432455007709,-0.06984239068264275,-1.6600818888776196,-0.30660225261471724
2020-01-01 00:25:00,0.15924771557769396,0.46439311863838545,-0.32110450284587355,0.09456450002157538,-0.17900881039534272,-1.6564299536288698,-0.31750689175724656
2020-01-01 00:26:00,0.1674729663774812,0.4318777745331154,0.06978538054424208,-0.12717291563814684,-0.1189365087294198,-1.3659657499193327,-0.4446232719501546
2020-01-01 00:27:00,0.18656961123903634,0.4876252681116925,-0.041969008016642564,-0.056030781788932074,-0.21980467185248204,-1.39753038690331,-0.32623550122720857
2020-01-01 00:28:00,0.24510441114812312,0.4349378194982768,0.02050200635212035,0.21003474994609858,-0.2326351205660628,-1.424827401231358,-0.2562742769547178
2020-01-01 00:29:00,0.15023131473232176,0.2879470461905658,-0.24201085363250746,-0.09448661553013726,0.07467631024192654,-1.6699940139427774,-0.2740747350327832
2020-01-01 00:30:00,0.30449622877723775,0.3421308192495783,0.08323921507800114,0.15555834978275318,0.007048713103662577,-1.6007661924190448,-0.2906123913260273
2020-01-01 00:31:00,0.07832742865238929,0.29588813772257383,-0.2216734069070955,0.11658506144411862,0.06994539886902967,-1.76652216245982,-0.43080073311663725
2020-01-01 00:32:00,0.2614559792757708,0.27319715456789057,-0.13113050587423736,-0.11903858266807432,0.06659953678376093,-1.676792397335929,-0.3965616692696035
2020-01-01 00:33:00,0.29716809910588743,0.2767934880779917,-0.159632132530397,0.058627214142681114,-0.013852698913584621,-1.358277701350779,-0.2550580078820356
2020-01-01 00:34:00,0.004639119919125523,0.48503165827955996,0.09083204937344676,-0.18814484269694767,0.1670357711682271,-1.331890089802216,-0.33843313647897755
2020-01-01 00:35:00,0.17988953706691296,0.5652541626865359,-0.18154095243874285,0.23740026927631325,0.13396654578965056,-1.3071843840524728,-0.5371971378638346
2020-01-01 00:36:00,0.30132012684404114,0.4971847380516625,-0.14668130693929807,-0.34840479995492585,0.30994088339409687,-1.331669072686859,-0.5169181592387952
2020-01-01 00:37:00,-0.0020203046648099576,0.3945732451053521,-0.35984429832150233,0.3482468925453317,0.049507949113274635,-1.367644495921797,-0.5026562280541143
2020-01-01 00:38:00,0.19143330379492018,0.5512979913399572,-0.21614474308743598,-0.11522932599426988,0.21961224090302967,-1.344923667314458,-0.5153764385121551
2020-01-01 00:39:00,-0.08174374188455691,0.5744039309772082,-0.25581189361450857,0.12408077431890349,-0.12713968955844482,-1.4720896375236703,-0.6359440769296228
2020-01-01 00:40:00,0.4613249522685661,0.4695264339758095,-0.025873369946875113,0.021090597138905487,0.06963011945131908,-1.5046519651561465,-0.5143827635657702
2020-01-01 00:41:00,-0.203638073573098,0.5552294776086946,-0.08459182875169709,-0.027692691334672104,0.030020319116369494,-1.628551355715003,-0.39759968051050126
2020-01-01 00:42:00,0.4781042506703235,0.6477275724946809,-0.06941576348469149,-0.07012492976810035,0.07060607311226966,-1.6603941806978808,-0.3708942305426936
2020-01-01 00:43:00,-0.32552588175949665,0.48511501475491503,0.07386896809244664,0.15745957835006658,-0.041180645984237464,-1.3857610209275584,-0.365056142695949
