time_index,A,B,F,C,H,D,E
2020-01-01 00:00:00,-0.19701677945033708,-0.031052255279440034,0.10915728037020696,0.0388746324455739,0.14329182430895276,-0.004847479403688208,-0.13421494408167708
2020-01-01 00:01:00,0.016769080828957193,-0.26334560219518166,0.12121992198505595,9.496734544697533e-05,0.004257900893253192,-0.7718937093752171,0.006464425937304545
2020-01-01 00:02:00,-0.26573972930902634,-0.24573715504707905,0.10380418489679669,0.10952104709856472,-0.054481581711423574,-0.8562345233619898,0.20139202197450057
2020-01-01 00:03:00,-0.39817311562994034,0.04998666846314457,0.15862806644258082,-0.2163642445213886,0.02856481459192893,-1.0415612989383594,0.29371244214609993
2020-01-01 00:04:00,-0.48523216303638794,-0.21844476157783252,-0.16349257632793762,-0.12041382551856135,-0.10825175281664974,-1.1229607056039421,-0.22485045890938435
2020-01-01 00:05:00,-0.464341040638321,-0.0757492661663265,-0.07000089496221389,0.1708308060051098,-0.08509097777669536,-0.9974550599996992,0.007753974244754561
2020-01-01 00:06:00,-0.41594697060455543,-0.05459222638735544,0.14823896596297842,0.004764955844983064,0.08125415275928045,-0.9423914060872288,-0.01934927632929412
2020-01-01 00:07:00,-0.4199436509519083,-0.25981849972969073,-0.1030124047834916,0.08369934388870927,-0.11568099754223782,-0.9562361754992559,0.04007718938380281
2020-01-01 00:08:00,-0.17063591140687154,-0.2324217129630271,0.053839605350561835,0.018357857298502225,-0.03691390123143925,-0.8640252634863055,0.09502386141899499
2020-01-01 00:09:00,-0.36230068195658266,-0.11753523036909871,0.004090807744978414,-0.05589652481602078,-0.09706894394302487,-0.877073020012336,0.15922395645527626
2020-01-01 00:10:00,-0.2956653242643072,0.12213921832283424,0.13521238736362942,0.1401301275554199,0.041026316291011805,-0.972938267777816,0.10689602246488564
2020-01-01 00:11:00,-0.32385437686339846,-0.02629386688863777,0.381074428707906,0.11036278425951465,-0.016223584086181117,-1.0322686275220887,0.0020669598496792715
2020-01-01 00:12:00,-0.49396500265290866,-0.25306252252317274,0.11092936666239173,0.055625183393803304,0.16956643365665064,-0.8909938683078118,0.04474724661322579
2020-01-01 00:13:00,-0.3014084289478759,-0.12296725002002648,-0.030014983807505648,-0.010012366641672805,0.21970636559066564,-0.9078392628500547,0.07055753412511603
2020-01-01 00:14:00,-0.3534168281592313,-0.047976390315553785,-0.060255850503522175,0.04962758114286819,-0.1755580405516162,-0.8908863256988947,0.20275376309535442
2020-01-01 00:15:00,-0.34304580030576654,-0.16359954374981933,-0.06269659293165017,0.0015703523683295974,0.016898302313745853,-0.9063936412207939,-0.037731847194454486
2020-01-01 00:16:00,-0.5008516508341938,-0.0630239678862986,-0.013907748425231528,0.08817607637383496,0.09760420980888082,-1.0486654334277943,-0.15754324555548022
2020-01-01 00:17:00,-0.5074716956928206,-0.1371054085689164,-0.00944649669566136,0.1588004745811069,-0.1897286938924296,-0.8202565412424191,0.06066326885257446
2020-01-01 00:18:00,-0.29956866599774834,0.08575652056852949,0.12595867032458793,-0.06654678724026168,0.1493413998247832,-0.8801591528171601,-0.05534750482278439
2020-01-01 00:19:00,-0.2811899947305135,-0.17057788708138394,-0.04276693806179614,-0.06703523761475304,0.07660064437086539,-1.0980203021201729,0.051656473916425125
2020-01-01 00:20:00,-0.4284831316483197,-0.006783349972235141,0.07357096173634778,-0.16170396702406137,-0.019088567082872772,-0.9664809681580266,0.25124749819930337
2020-01-01 00:21:00,-0.3267467797217704,-0.08281738479135978,0.07884089301253806,-0.1341743302016827,0.038925313040296394,-0.7846998093109133,-0.023672111181899425
2020-01-01 00:22:00,-0.40740092836807357,-0.13087625106274645,-0.1517451570186673,-0.03872022368719491,-0.2449222445655697,-1.054706651962003,0.23438205064680737
2020-01-01 00:23:00,-0.2645441940773414,-0.19150459988725624,-0.020803356225314075,-0.09445290068120409,0.09534560714516983,-1.0441339896273867,0.12974790208188425
2020-01-01 00:24:00,-0.611709107400494,-0.08066871874423677,0.10611288724248515,0.16796421999507344,0.04500103459394838,-0.8381712799078489,0.2109904150396299
2020-01-01 00:25:00,-0.32248843470662325,0.11780438892945788,0.06305479298597512,0.03382606621468652,0.03282789451586527,-0.9999932012594859,0.07904044476184771
2020-01-01 00:26:00,-0.40551659157105163,-0.11253354240025445,0.18725347510206578,0.09461745289588701,-0.05152598987062651,-0.994799287762844,-0.13860926757322867
2020-01-01 00:27:00,-0.4449567342915005,0.07025395739315621,0.04350697662429168,-0.051327589696675016,-0.046383530691355514,-1.0531497771091913,-0.07491818666758124
2020-01-01 00:28:00,-0.3025187098854474,-0.17284537589307278,0.034313967676213135,-0.06581818624942574,0.019229298021736316,-1.0805499851818419,0.15914104110504146
2020-01-01 00:29:00,-0.5485683016562416,-0.30141791508076593,-0.06921973742085609,-0.15446121231344376,-0.19060797924648468,-0.8927210076286715,0.14727422124078132
2020-01-01 00:30:00,-0.34658090592741203,-0.09655497260017576,-0.11910861449522304,0.06342757253110778,-0.12625557489223707,-1.0397330693409452,0.06445689611605765
